Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:40:15,158,14.2,04:14,85,686,,9141.80,25.3,,
,00:40:16,158,14.1,04:15,85,686,,9145.40,25.3,,
,00:40:17,158,14.0,04:17,85,686,,9148.90,25.3,,
,00:40:18,159,14.0,04:17,85,686,,9152.40,25.3,,
,00:40:19,159,13.9,04:19,85,686,,9155.90,25.3,,
,00:40:20,158,14.0,04:17,85,686,,9159.50,25.3,,
,00:40:21,158,14.1,04:15,85,686,,9163.30,25.3,,
,00:40:22,159,14.3,04:12,84,686,,9167.60,25.3,,
,00:40:23,159,14.4,04:10,84,686,,9171.70,25.3,,
,00:40:24,159,14.6,04:07,84,686,,9175.90,25.3,,
,00:40:25,159,14.7,04:05,84,686,,9180.30,25.3,,
,00:40:26,159,14.7,04:05,84,686,,9184.60,25.3,,
,00:40:27,159,14.7,04:05,84,686,,9189.10,25.3,,
,00:40:28,159,14.7,04:05,84,686,,9193.40,25.3,,
,00:40:29,159,14.6,04:07,84,686,,9197.60,25.3,,
,00:40:30,159,14.5,04:08,84,686,,9201.40,25.3,,
,00:40:31,158,14.4,04:10,84,686,,9204.90,25.4,,
,00:40:32,158,14.3,04:12,84,686,,9208.50,25.4,,
,00:40:33,158,14.3,04:12,84,686,,9212.10,25.4,,
,00:40:34,158,14.3,04:12,84,688,,9215.50,25.4,,
,00:40:35,157,14.2,04:14,84,688,,9219.30,25.4,,
,00:40:36,157,14.2,04:14,84,688,,9222.70,25.4,,
,00:40:37,157,14.2,04:14,84,688,,9226.40,25.4,,
,00:40:38,156,14.1,04:15,84,688,,9230.10,25.4,,
,00:40:39,157,14.1,04:15,84,688,,9233.90,25.4,,
,00:40:40,157,14.0,04:17,84,688,,9237.50,25.4,,
,00:40:41,157,14.0,04:17,84,688,,9241.30,25.4,,
,00:40:42,157,13.9,04:19,84,689,,9244.80,25.4,,
,00:40:43,156,13.9,04:19,84,689,,9248.40,25.4,,
,00:40:44,157,13.8,04:21,84,689,,9251.80,25.4,,
,00:40:45,157,13.7,04:23,84,689,,9255.00,25.4,,
,00:40:46,157,13.6,04:25,85,689,,9258.30,25.4,,
,00:40:47,157,13.5,04:27,85,689,,9261.80,25.4,,
,00:40:48,157,13.6,04:25,84,689,,9265.10,25.4,,
