duration,offline
657,false
659,false
641,false
635,false
620,false
619,false
623,false
599,false
588,false
597,false
582,false
576,false
581,false
575,false
567,false
582,false
565,false
560,false
580,false
544,false
557,false
552,false
553,false
554,false
533,false
546,false
529,false
530,false
523,false
530,false
515,false
520,false
516,false
516,false
511,false
506,false
510,false
507,false
497,false
502,false
496,false
498,false
484,false
496,false
491,false
490,false
492,false
487,false
492,false
481,false
488,false
489,false
477,false
488,false
482,false
476,false
491,false
481,false
481,false
480,false
477,false
490,false
477,false
487,false
485,false
482,false
493,false
478,false
473,false
485,false
475,false
472,false
483,false
461,false
469,false
472,false
457,false
457,false
467,false
463,false
452,false
461,false
463,false
448,false
455,false
458,false
456,false
448,false
452,false
455,false
455,false
445,false
451,false
452,false
452,false
451,false
448,false
458,false
451,false
442,false
450,false
455,false
455,false
444,false
496,false
489,false
488,false
487,false
484,false
482,false
478,false
471,false
487,false
474,false
474,false
470,false
473,false
479,false
466,false
472,false
472,false
465,false
463,false
469,false
466,false
456,false
470,false
468,false
457,false
465,false
473,false
456,false
460,false
470,false
467,false
458,false
466,false
460,false
465,false
466,false
470,false
463,false
467,false
467,false
464,false
461,false
461,false
465,false
461,false
460,false
461,false
458,false
460,false
457,false
460,false
455,false
460,false
453,false
456,false
451,false
458,false
453,false
448,false
450,false
450,false
450,false
446,false
446,false
448,false
449,false
440,false
443,false
450,false
446,false
450,false
451,false
447,false
456,false
452,false
443,false
453,false
458,false
446,false
446,false
448,false
459,false
447,false
445,false
454,false
458,false
445,false
451,false
453,false
458,false
445,false
446,false
452,false
458,false
449,false
446,false
455,false
459,false
450,false
447,false
452,false
447,false
447,false
448,false
451,false
455,false
450,false
449,false
449,false
454,false
444,false
442,false
449,false
453,false
445,false
438,false
448,false
451,false
440,false
441,false
443,false
452,false
442,false
441,false
445,false
452,false
448,false
442,false
442,false
446,false
445,false
440,false
442,false
441,false
450,false
440,false
438,false
436,false
444,false
450,false
447,false
437,false
444,false
447,false
449,false
441,false
445,false
442,false
449,false
449,false
448,false
447,false
447,false
452,false
446,false
446,false
450,false
445,false
447,false
442,false
444,false
442,false
446,false
439,false
442,false
440,false
443,false
445,false
442,false
439,false
443,false
447,false
444,false
446,false
438,false
448,false
448,false
439,false
438,false
445,false
449,false
446,false
438,false
441,false
442,false
447,false
441,false
446,false
441,false
445,false
445,false
436,false
439,false
447,false
446,false
444,false
445,false
446,false
451,false
448,false
441,false
447,false
447,false
447,false
439,false
442,false
449,false
442,false
441,false
445,false
449,false
448,false
442,false
446,false
897,false
446,false
447,false
454,false
447,false
445,false
449,false
451,false
444,false
439,false
447,false
447,false
446,false
438,false
439,false
446,false
443,false
444,false
442,false
442,false
442,false
446,false
440,false
439,false
447,false
450,false
452,false
442,false
447,false
454,false
447,false
443,false
446,false
449,false
443,false
444,false
444,false
443,false
445,false
448,false
440,false
445,false
446,false
447,false
449,false
442,false
449,false
445,false
449,false
444,false
446,false
447,false
449,false
452,false
447,false
446,false
445,false
449,false
442,false
446,false
443,false
443,false
440,false
436,false
444,false
449,false
436,false
442,false
442,false
452,false
441,false
442,false
446,false
449,false
452,false
444,false
446,false
451,false
448,false
452,false
446,false
443,false
452,false
458,false
455,false
450,false
448,false
455,false
462,false
451,false
452,false
459,false
462,false
449,false
454,false
910,false
451,false
447,false
450,false
452,false
448,false
447,false
448,false
453,false
448,false
449,false
445,false
453,false
447,false
440,false
448,false
450,false
446,false
439,false
441,false
440,false
444,false
444,false
445,false
891,false
449,false
444,false
446,false
443,false
449,false
439,false
442,false
440,false
445,false
448,false
443,false
440,false
448,false
441,false
437,false
434,false
437,false
443,false
348,false
528,false
442,false
443,false
441,false
451,false
443,false
444,false
442,false
445,false
446,false
435,false
442,false
443,false
443,false
437,false
439,false
440,false
440,false
443,false
436,false
438,false
436,false
