duration,offline
593,false
587,false
569,false
582,false
569,false
559,false
578,false
570,false
566,false
592,false
572,false
574,false
577,false
565,false
562,false
561,false
553,false
551,false
552,false
524,false
547,false
539,false
532,false
538,false
529,false
534,false
520,false
536,false
509,false
533,false
518,false
527,false
501,false
536,false
519,false
522,false
515,false
530,false
518,false
520,false
521,false
526,false
519,false
516,false
525,false
522,false
521,false
506,false
527,false
520,false
516,false
517,false
524,false
519,false
512,false
517,false
512,false
524,false
511,false
525,false
518,false
517,false
511,false
518,false
514,false
502,false
511,false
503,false
503,false
504,false
509,false
508,false
495,false
510,false
498,false
513,false
504,false
497,false
508,false
499,false
503,false
493,false
484,false
498,false
491,false
486,false
492,false
480,false
482,false
486,false
475,false
482,false
486,false
475,false
483,false
487,false
474,false
483,false
490,false
476,false
487,false
488,false
482,false
484,false
483,false
486,false
485,false
481,false
488,false
490,false
476,false
490,false
488,false
481,false
485,false
481,false
482,false
487,false
478,false
479,false
486,false
482,false
477,false
488,false
476,false
481,false
484,false
477,false
477,false
485,false
477,false
475,false
484,false
475,false
474,false
482,false
470,false
475,false
481,false
473,false
473,false
486,false
476,false
468,false
485,false
481,false
470,false
483,false
482,false
477,false
484,false
482,false
477,false
487,false
483,false
470,false
488,false
479,false
474,false
482,false
475,false
476,false
484,false
474,false
475,false
487,false
473,false
473,false
482,false
482,false
470,false
483,false
480,false
474,false
477,false
478,false
474,false
478,false
481,false
471,false
484,false
477,false
475,false
477,false
478,false
472,false
478,false
480,false
472,false
481,false
482,false
489,false
489,false
497,false
489,false
494,false
496,false
487,false
494,false
498,false
486,false
502,false
496,false
484,false
502,false
494,false
485,false
503,false
499,false
485,false
503,false
495,false
493,false
499,false
492,false
493,false
498,false
490,false
497,false
501,false
496,false
502,false
493,false
495,false
500,false
491,false
503,false
499,false
485,false
509,false
499,false
500,false
514,false
496,false
508,false
508,false
500,false
513,false
504,false
506,false
506,false
495,false
501,false
500,false
489,false
504,false
490,false
492,false
496,false
479,false
493,false
488,false
484,false
487,false
491,false
481,false
494,false
489,false
487,false
491,false
491,false
492,false
498,false
493,false
500,false
504,false
489,false
510,false
498,false
500,false
506,false
496,false
507,false
498,false
501,false
504,false
491,false
512,false
493,false
492,false
497,false
489,false
491,false
498,false
487,false
491,false
495,false
483,false
501,false
492,false
492,false
495,false
492,false
494,false
494,false
483,false
487,false
492,false
478,false
487,false
488,false
478,false
493,false
486,false
489,false
486,false
488,false
480,false
487,false
478,false
474,false
481,false
480,false
476,false
490,false
487,false
477,false
498,false
488,false
482,false
499,false
492,false
488,false
497,false
489,false
488,false
494,false
486,false
484,false
493,false
485,false
488,false
499,false
485,false
485,false
491,false
485,false
495,false
491,false
487,false
499,false
496,false
498,false
505,false
495,false
509,false
504,false
498,false
503,false
494,false
491,false
499,false
490,false
487,false
493,false
481,false
487,false
489,false
477,false
486,false
492,false
480,false
490,false
498,false
485,false
499,false
499,false
492,false
493,false
488,false
482,false
499,false
490,false
481,false
500,false
491,false
484,false
499,false
490,false
482,false
490,false
485,false
476,false
476,false
481,false
471,false
473,false
484,false
482,false
477,false
497,false
495,false
496,false
502,false
493,false
494,false
499,false
487,false
488,false
488,false
482,false
479,false
487,false
481,false
478,false
491,false
485,false
483,false
496,false
490,false
492,false
499,false
490,false
494,false
500,false
490,false
498,false
492,false
490,false
497,false
490,false
492,false
498,false
488,false
498,false
499,false
486,false
502,false
499,false
484,false
502,false
495,false
487,false
500,false
486,false
494,false
499,false
483,false
492,false
492,false
477,false
490,false
488,false
475,false
487,false
486,false
474,false
489,false
488,false
484,false
485,false
493,false
477,false
487,false
487,false
473,false
485,false
488,false
481,false
485,false
490,false
483,false
484,false
492,false
488,false
490,false
502,false
489,false
493,false
496,false
480,false
486,false
489,false
477,false
485,false
489,false
473,false
482,false
490,false
485,false
474,false
494,false
486,false
478,false
493,false
482,false
471,false
489,false
483,false
476,false
485,false
490,false
486,false
482,false
494,false
486,false
480,false
488,false
481,false
481,false
480,false
487,false
484,false
484,false
487,false
482,false
490,false
488,false
480,false
491,false
488,false
479,false
491,false
484,false
483,false
492,false
487,false
484,false
483,false
487,false
486,false
487,false
482,false
486,false
487,false
487,false
484,false
495,false
486,false
477,false
496,false
489,false
483,false
484,false
481,false
483,false
490,false
488,false
484,false
483,false
489,false
481,false
481,false
482,false
476,false
478,false
484,false
484,false
480,false
484,false
489,false
478,false
485,false
485,false
478,false
487,false
490,false
477,false
482,false
488,false
479,false
483,false
485,false
471,false
482,false
485,false
476,false
479,false
486,false
482,false
478,false
489,false
481,false
481,false
477,false
488,false
483,false
493,false
488,false
482,false
497,false
482,false
486,false
489,false
481,false
481,false
484,false
482,false
480,false
484,false
484,false
479,false
482,false
495,false
482,false
481,false
494,false
491,false
478,false
498,false
490,false
476,false
504,false
491,false
478,false
503,false
490,false
478,false
503,false
490,false
482,false
505,false
492,false
489,false
501,false
488,false
488,false
496,false
487,false
482,false
493,false
486,false
