duration,offline
634,false
618,false
621,false
612,false
601,false
588,false
585,false
583,false
568,false
563,false
534,false
557,false
553,false
554,false
544,false
556,false
538,false
555,false
530,false
549,false
531,false
536,false
525,false
536,false
524,false
531,false
522,false
520,false
529,false
504,false
527,false
514,false
509,false
515,false
506,false
505,false
504,false
496,false
504,false
498,false
495,false
498,false
492,false
488,false
491,false
489,false
484,false
479,false
484,false
478,false
479,false
479,false
475,false
474,false
478,false
474,false
470,false
470,false
474,false
475,false
464,false
468,false
471,false
472,false
463,false
467,false
470,false
468,false
463,false
468,false
465,false
463,false
465,false
467,false
466,false
460,false
463,false
463,false
463,false
455,false
457,false
458,false
458,false
453,false
455,false
457,false
456,false
451,false
453,false
450,false
451,false
448,false
450,false
447,false
449,false
444,false
444,false
445,false
445,false
447,false
443,false
442,false
441,false
443,false
447,false
441,false
441,false
437,false
442,false
439,false
444,false
440,false
439,false
441,false
444,false
446,false
439,false
443,false
441,false
445,false
444,false
438,false
438,false
444,false
446,false
441,false
432,false
441,false
443,false
443,false
433,false
436,false
437,false
439,false
438,false
437,false
435,false
432,false
438,false
436,false
438,false
436,false
429,false
433,false
437,false
436,false
435,false
435,false
436,false
435,false
440,false
444,false
439,false
434,false
437,false
434,false
442,false
444,false
434,false
442,false
435,false
439,false
442,false
445,false
436,false
438,false
438,false
437,false
440,false
442,false
438,false
433,false
437,false
440,false
438,false
439,false
436,false
437,false
437,false
438,false
436,false
427,false
435,false
435,false
438,false
440,false
444,false
437,false
442,false
440,false
442,false
432,false
439,false
444,false
437,false
443,false
448,false
448,false
439,false
443,false
446,false
444,false
445,false
439,false
442,false
444,false
442,false
448,false
443,false
443,false
441,false
445,false
447,false
447,false
438,false
442,false
452,false
448,false
444,false
447,false
451,false
448,false
450,false
447,false
448,false
449,false
446,false
448,false
443,false
440,false
446,false
449,false
447,false
444,false
440,false
444,false
438,false
444,false
434,false
429,false
430,false
428,false
438,false
439,false
440,false
432,false
435,false
437,false
442,false
436,false
431,false
434,false
434,false
432,false
433,false
437,false
433,false
435,false
426,false
436,false
438,false
440,false
434,false
433,false
436,false
437,false
439,false
441,false
438,false
442,false
441,false
443,false
445,false
447,false
445,false
440,false
447,false
444,false
446,false
442,false
446,false
441,false
449,false
452,false
445,false
444,false
447,false
452,false
453,false
451,false
450,false
455,false
460,false
460,false
455,false
456,false
459,false
462,false
457,false
450,false
446,false
452,false
455,false
447,false
445,false
444,false
454,false
455,false
454,false
452,false
457,false
458,false
458,false
458,false
457,false
459,false
455,false
455,false
453,false
453,false
453,false
447,false
441,false
446,false
452,false
454,false
448,false
446,false
449,false
453,false
454,false
446,false
445,false
451,false
454,false
445,false
440,false
448,false
452,false
452,false
444,false
444,false
450,false
453,false
452,false
445,false
444,false
448,false
452,false
444,false
443,false
444,false
446,false
444,false
444,false
441,false
442,false
439,false
442,false
445,false
440,false
442,false
441,false
443,false
447,false
445,false
445,false
441,false
447,false
450,false
443,false
443,false
440,false
442,false
444,false
441,false
443,false
442,false
443,false
445,false
443,false
444,false
440,false
444,false
447,false
442,false
441,false
436,false
444,false
446,false
442,false
435,false
437,false
441,false
444,false
439,false
435,false
439,false
444,false
439,false
441,false
436,false
441,false
436,false
440,false
444,false
441,false
441,false
434,false
442,false
435,false
446,false
440,false
442,false
442,false
445,false
449,false
446,false
445,false
447,false
448,false
452,false
446,false
442,false
449,false
451,false
448,false
439,false
442,false
444,false
447,false
441,false
437,false
440,false
443,false
441,false
441,false
442,false
442,false
439,false
442,false
441,false
440,false
441,false
437,false
441,false
443,false
438,false
441,false
435,false
440,false
442,false
440,false
436,false
433,false
436,false
440,false
441,false
436,false
435,false
438,false
439,false
438,false
440,false
434,false
429,false
436,false
446,false
449,false
446,false
441,false
444,false
450,false
451,false
444,false
439,false
444,false
446,false
444,false
441,false
436,false
441,false
443,false
442,false
442,false
436,false
443,false
439,false
441,false
442,false
442,false
441,false
441,false
443,false
443,false
439,false
441,false
440,false
440,false
441,false
439,false
440,false
442,false
441,false
444,false
442,false
434,false
439,false
445,false
444,false
446,false
440,false
442,false
445,false
445,false
447,false
440,false
446,false
445,false
445,false
449,false
445,false
444,false
445,false
444,false
447,false
439,false
444,false
444,false
445,false
448,false
445,false
442,false
450,false
446,false
448,false
446,false
445,false
448,false
445,false
448,false
446,false
437,false
442,false
448,false
446,false
447,false
445,false
443,false
448,false
446,false
448,false
446,false
444,false
451,false
449,false
449,false
442,false
443,false
444,false
443,false
444,false
439,false
439,false
443,false
441,false
445,false
445,false
443,false
442,false
440,false
445,false
446,false
441,false
442,false
437,false
441,false
447,false
443,false
441,false
440,false
443,false
449,false
446,false
443,false
439,false
444,false
447,false
449,false
445,false
441,false
446,false
449,false
451,false
445,false
441,false
447,false
448,false
451,false
442,false
439,false
443,false
450,false
449,false
444,false
447,false
453,false
453,false
449,false
443,false
451,false
451,false
449,false
445,false
447,false
448,false
450,false
448,false
448,false
446,false
453,false
454,false
445,false
447,false
453,false
456,false
448,false
443,false
444,false
455,false
446,false
444,false
440,false
449,false
447,false
433,false
435,false
439,false
439,false
437,false
436,false
435,false
438,false
439,false
443,false
441,false
438,false
431,false
442,false
443,false
441,false
434,false
434,false
441,false
442,false
437,false
430,false
433,false
437,false
433,false
432,false
429,false
433,false
429,false
432,false
434,false
438,false
437,false
435,false
437,false
442,false
445,false
437,false
445,false
448,false
446,false
446,false
450,false
453,false
447,false
444,false
449,false
453,false
455,false
442,false
449,false
452,false
448,false
443,false
441,false
447,false
444,false
447,false
440,false
440,false
443,false
442,false
443,false
438,false
436,false
441,false
437,false
437,false
445,false
436,false
435,false
433,false
441,false
440,false
439,false
428,false
431,false
440,false
439,false
436,false
428,false
429,false
432,false
432,false
433,false
432,false
430,false
432,false
431,false
436,false
439,false
435,false
429,false
430,false
437,false
439,false
438,false
432,false
430,false
434,false
437,false
437,false
432,false
430,false
433,false
431,false
432,false
434,false
430,false
431,false
432,false
433,false
434,false
438,false
433,false
426,false
426,false
376,false
478,false
433,false
423,false
424,false
424,false
425,false
424,false
427,false
429,false
425,false
417,false
420,false
428,false
427,false
424,false
424,false
424,false
428,false
428,false
431,false
436,false
431,false
433,false
431,false
440,false
439,false
434,false
440,false
433,false
435,false
434,false
438,false
439,false
430,false
431,false
439,false
438,false
433,false
432,false
431,false
436,false
437,false
436,false
427,false
433,false
435,false
432,false
431,false
437,false
437,false
430,false
432,false
432,false
432,false
434,false
433,false
429,false
429,false
428,false
431,false
436,false
434,false
425,false
423,false
429,false
432,false
434,false
429,false
422,false
419,false
428,false
434,false
432,false
434,false
426,false
427,false
430,false
430,false
429,false
437,false
431,false
429,false
424,false
430,false
430,false
435,false
430,false
425,false
429,false
428,false
427,false
427,false
434,false
428,false
427,false
427,false
433,false
435,false
436,false
425,false
426,false
429,false
433,false
429,false
428,false
421,false
427,false
428,false
426,false
429,false
433,false
429,false
