duration,offline
661,false
620,false
472,false
700,false
616,false
628,false
666,false
628,false
622,false
611,false
598,false
588,false
584,false
580,false
579,false
572,false
561,false
572,false
552,false
566,false
555,false
547,false
550,false
539,false
549,false
548,false
549,false
538,false
542,false
528,false
534,false
529,false
505,false
533,false
517,false
522,false
510,false
522,false
526,false
504,false
527,false
509,false
520,false
512,false
500,false
520,false
506,false
490,false
515,false
502,false
506,false
507,false
496,false
504,false
500,false
491,false
507,false
500,false
472,false
506,false
498,false
484,false
496,false
492,false
487,false
492,false
485,false
473,false
493,false
492,false
476,false
488,false
490,false
480,false
481,false
482,false
476,false
478,false
479,false
477,false
470,false
481,false
477,false
462,false
468,false
476,false
463,false
443,false
470,false
469,false
455,false
457,false
468,false
471,false
456,false
453,false
467,false
467,false
456,false
462,false
467,false
471,false
461,false
464,false
469,false
470,false
456,false
467,false
472,false
466,false
458,false
465,false
471,false
463,false
455,false
463,false
468,false
458,false
454,false
460,false
463,false
453,false
452,false
458,false
459,false
452,false
450,false
450,false
459,false
452,false
453,false
452,false
454,false
455,false
449,false
443,false
451,false
453,false
448,false
441,false
444,false
449,false
452,false
441,false
441,false
445,false
452,false
447,false
438,false
443,false
450,false
452,false
443,false
447,false
446,false
447,false
450,false
440,false
443,false
444,false
447,false
448,false
439,false
437,false
446,false
448,false
444,false
439,false
436,false
447,false
446,false
443,false
437,false
440,false
449,false
444,false
444,false
443,false
445,false
447,false
447,false
443,false
444,false
443,false
447,false
448,false
439,false
441,false
441,false
444,false
443,false
437,false
436,false
439,false
444,false
446,false
438,false
437,false
438,false
446,false
450,false
446,false
442,false
442,false
452,false
445,false
438,false
438,false
440,false
443,false
444,false
434,false
441,false
446,false
438,false
437,false
437,false
445,false
440,false
434,false
437,false
433,false
437,false
437,false
440,false
424,false
433,false
438,false
437,false
441,false
443,false
437,false
442,false
439,false
448,false
451,false
441,false
442,false
444,false
449,false
455,false
448,false
447,false
449,false
456,false
454,false
446,false
451,false
452,false
449,false
451,false
444,false
450,false
447,false
450,false
450,false
445,false
445,false
445,false
452,false
449,false
440,false
441,false
448,false
451,false
448,false
441,false
442,false
448,false
451,false
441,false
436,false
442,false
449,false
443,false
437,false
437,false
440,false
440,false
446,false
446,false
443,false
438,false
438,false
445,false
446,false
441,false
438,false
444,false
452,false
448,false
443,false
446,false
446,false
450,false
450,false
443,false
448,false
451,false
448,false
451,false
443,false
446,false
444,false
446,false
447,false
448,false
448,false
447,false
450,false
449,false
444,false
451,false
450,false
454,false
452,false
452,false
452,false
453,false
454,false
455,false
444,false
447,false
453,false
453,false
452,false
445,false
451,false
460,false
463,false
455,false
450,false
457,false
462,false
460,false
448,false
451,false
456,false
453,false
451,false
444,false
447,false
451,false
448,false
451,false
446,false
446,false
450,false
451,false
447,false
445,false
446,false
448,false
451,false
445,false
440,false
442,false
446,false
449,false
440,false
437,false
442,false
449,false
445,false
445,false
441,false
444,false
449,false
443,false
450,false
445,false
445,false
440,false
446,false
451,false
443,false
443,false
443,false
443,false
443,false
453,false
447,false
449,false
450,false
456,false
455,false
453,false
454,false
455,false
457,false
448,false
454,false
456,false
455,false
459,false
448,false
452,false
453,false
449,false
451,false
440,false
448,false
446,false
443,false
446,false
443,false
443,false
446,false
446,false
448,false
440,false
436,false
443,false
443,false
448,false
436,false
432,false
440,false
446,false
449,false
441,false
438,false
444,false
451,false
450,false
439,false
438,false
443,false
442,false
445,false
446,false
444,false
445,false
441,false
450,false
454,false
455,false
451,false
446,false
459,false
461,false
458,false
449,false
450,false
457,false
456,false
459,false
451,false
458,false
458,false
459,false
453,false
453,false
456,false
456,false
460,false
452,false
458,false
456,false
462,false
462,false
451,false
459,false
461,false
462,false
451,false
457,false
458,false
456,false
460,false
457,false
449,false
462,false
462,false
458,false
449,false
463,false
464,false
462,false
451,false
449,false
465,false
464,false
457,false
447,false
450,false
461,false
465,false
450,false
440,false
457,false
459,false
452,false
447,false
446,false
459,false
456,false
457,false
449,false
443,false
458,false
451,false
450,false
453,false
440,false
449,false
457,false
459,false
460,false
452,false
456,false
467,false
471,false
462,false
448,false
467,false
465,false
461,false
451,false
459,false
460,false
463,false
450,false
449,false
458,false
458,false
461,false
450,false
446,false
453,false
456,false
457,false
445,false
440,false
451,false
450,false
446,false
449,false
439,false
445,false
443,false
441,false
445,false
440,false
441,false
448,false
448,false
449,false
448,false
443,false
449,false
451,false
446,false
449,false
443,false
448,false
444,false
446,false
449,false
441,false
449,false
444,false
444,false
451,false
448,false
452,false
448,false
448,false
455,false
453,false
455,false
446,false
451,false
459,false
448,false
450,false
443,false
454,false
452,false
439,false
439,false
450,false
449,false
443,false
433,false
443,false
445,false
451,false
436,false
433,false
449,false
448,false
446,false
432,false
445,false
453,false
447,false
434,false
448,false
450,false
449,false
442,false
437,false
448,false
444,false
447,false
443,false
438,false
442,false
439,false
447,false
443,false
439,false
437,false
445,false
447,false
449,false
437,false
436,false
448,false
450,false
447,false
439,false
440,false
453,false
449,false
445,false
435,false
448,false
445,false
443,false
439,false
437,false
442,false
440,false
447,false
440,false
441,false
440,false
445,false
450,false
442,false
434,false
443,false
443,false
449,false
434,false
432,false
447,false
447,false
445,false
435,false
434,false
443,false
439,false
442,false
445,false
433,false
442,false
439,false
443,false
447,false
439,false
435,false
439,false
444,false
447,false
437,false
434,false
437,false
438,false
433,false
441,false
434,false
432,false
434,false
433,false
437,false
429,false
