duration,offline
502,false
505,false
505,false
502,false
500,false
510,false
507,false
505,false
506,false
505,false
520,false
509,false
506,false
515,false
505,false
498,false
509,false
499,false
492,false
498,false
500,false
492,false
504,false
497,false
494,false
498,false
503,false
493,false
500,false
502,false
493,false
497,false
497,false
495,false
496,false
493,false
499,false
494,false
496,false
502,false
500,false
499,false
506,false
502,false
502,false
500,false
496,false
497,false
495,false
491,false
492,false
492,false
496,false
493,false
489,false
495,false
495,false
487,false
492,false
498,false
497,false
487,false
491,false
488,false
491,false
479,false
480,false
487,false
481,false
479,false
480,false
480,false
475,false
478,false
481,false
484,false
477,false
480,false
484,false
481,false
483,false
477,false
478,false
484,false
479,false
484,false
476,false
480,false
492,false
483,false
484,false
488,false
488,false
483,false
483,false
487,false
487,false
486,false
490,false
491,false
488,false
492,false
491,false
498,false
498,false
496,false
507,false
501,false
500,false
509,false
505,false
508,false
509,false
508,false
508,false
507,false
513,false
510,false
510,false
508,false
507,false
507,false
504,false
508,false
504,false
506,false
509,false
509,false
513,false
512,false
517,false
517,false
517,false
512,false
517,false
512,false
517,false
512,false
514,false
517,false
524,false
536,false
547,false
538,false
526,false
541,false
538,false
554,false
558,false
554,false
542,false
544,false
540,false
540,false
536,false
543,false
548,false
548,false
558,false
552,false
556,false
550,false
549,false
543,false
537,false
534,false
533,false
532,false
535,false
534,false
537,false
541,false
552,false
560,false
567,false
562,false
565,false
572,false
562,false
570,false
578,false
580,false
578,false
577,false
567,false
574,false
582,false
581,false
576,false
583,false
588,false
579,false
586,false
588,false
591,false
596,false
591,false
577,false
584,false
570,false
563,false
554,false
562,false
542,false
553,false
556,false
563,false
569,false
576,false
580,false
581,false
584,false
577,false
574,false
565,false
561,false
543,false
548,false
537,false
536,false
539,false
550,false
572,false
592,false
603,false
596,false
583,false
572,false
560,false
557,false
550,false
541,false
547,false
548,false
559,false
605,false
609,false
603,false
600,false
599,false
616,false
595,false
591,false
598,false
596,false
589,false
583,false
578,false
578,false
569,false
570,false
579,false
577,false
573,false
570,false
572,false
565,false
568,false
575,false
562,false
574,false
567,false
565,false
567,false
567,false
565,false
564,false
562,false
562,false
561,false
556,false
554,false
548,false
547,false
547,false
548,false
540,false
534,false
548,false
543,false
557,false
563,false
560,false
552,false
554,false
552,false
536,false
530,false
532,false
530,false
532,false
533,false
536,false
536,false
529,false
537,false
539,false
541,false
538,false
541,false
536,false
541,false
523,false
532,false
530,false
525,false
534,false
523,false
531,false
530,false
532,false
534,false
534,false
532,false
529,false
533,false
531,false
523,false
526,false
533,false
534,false
538,false
541,false
537,false
542,false
543,false
541,false
540,false
542,false
546,false
544,false
534,false
538,false
535,false
536,false
531,false
532,false
536,false
540,false
541,false
547,false
535,false
544,false
553,false
541,false
547,false
544,false
543,false
550,false
550,false
549,false
542,false
543,false
531,false
541,false
538,false
541,false
545,false
536,false
542,false
537,false
534,false
539,false
540,false
538,false
532,false
534,false
543,false
569,false
590,false
610,false
599,false
590,false
589,false
580,false
559,false
565,false
549,false
547,false
546,false
554,false
559,false
559,false
567,false
567,false
572,false
560,false
570,false
567,false
567,false
567,false
563,false
553,false
557,false
560,false
553,false
559,false
564,false
576,false
572,false
572,false
572,false
572,false
570,false
558,false
556,false
546,false
546,false
551,false
554,false
562,false
577,false
597,false
606,false
603,false
587,false
583,false
584,false
583,false
582,false
582,false
577,false
587,false
579,false
601,false
601,false
600,false
614,false
616,false
630,false
649,false
634,false
627,false
627,false
621,false
621,false
626,false
621,false
633,false
642,false
637,false
631,false
629,false
618,false
601,false
597,false
602,false
601,false
603,false
602,false
614,false
613,false
615,false
623,false
611,false
618,false
595,false
603,false
598,false
596,false
590,false
597,false
597,false
600,false
597,false
605,false
606,false
606,false
639,false
626,false
633,false
616,false
613,false
604,false
596,false
595,false
600,false
596,false
587,false
609,false
617,false
622,false
602,false
614,false
611,false
608,false
609,false
591,false
584,false
588,false
583,false
586,false
591,false
618,false
658,false
698,false
684,false
651,false
615,false
600,false
588,false
582,false
578,false
561,false
568,false
564,false
561,false
587,false
607,false
635,false
647,false
621,false
637,false
621,false
621,false
615,false
612,false
608,false
604,false
600,false
599,false
590,false
579,false
577,false
579,false
588,false
602,false
600,false
593,false
584,false
601,false
577,false
588,false
590,false
583,false
592,false
598,false
598,false
587,false
579,false
568,false
572,false
569,false
555,false
558,false
558,false
559,false
572,false
564,false
572,false
566,false
568,false
573,false
560,false
564,false
569,false
564,false
576,false
587,false
582,false
576,false
572,false
573,false
567,false
566,false
556,false
555,false
552,false
555,false
549,false
538,false
546,false
546,false
535,false
535,false
534,false
535,false
533,false
535,false
535,false
539,false
541,false
539,false
535,false
541,false
543,false
543,false
546,false
545,false
544,false
550,false
552,false
551,false
543,false
542,false
544,false
545,false
553,false
553,false
543,false
548,false
554,false
543,false
544,false
550,false
545,false
548,false
551,false
553,false
547,false
540,false
580,false
637,false
1053,false
867,false
769,false
725,false
687,false
622,false
601,false
581,false
570,false
564,false
561,false
566,false
565,false
561,false
623,false
923,false
744,false
683,false
644,false
658,false
628,false
624,false
669,false
788,false
956,false
783,false
738,false
674,false
628,false
614,false
595,false
580,false
573,false
554,false
567,false
600,false
635,false
1054,false
813,false
735,false
679,false
629,false
610,false
583,false
572,false
566,false
561,false
569,false
565,false
569,false
581,false
593,false
601,false
574,false
581,false
571,false
572,false
570,false
572,false
585,false
597,false
619,false
644,false
667,false
717,false
757,false
726,false
701,false
655,false
640,false
620,false
611,false
614,false
611,false
631,false
684,false
724,false
770,false
830,false
786,false
710,false
665,false
630,false
614,false
607,false
614,false
630,false
655,false
659,false
662,false
674,false
662,false
645,false
638,false
625,false
620,false
603,false
603,false
602,false
625,false
677,false
1026,false
819,false
734,false
709,false
662,false
635,false
619,false
603,false
608,false
627,false
693,false
1028,false
764,false
755,false
768,false
722,false
672,false
649,false
636,false
626,false
613,false
624,false
613,false
614,false
629,false
653,false
653,false
655,false
671,false
638,false
605,false
593,false
577,false
569,false
563,false
557,false
554,false
548,false
541,false
536,false
530,false
526,false
531,false
529,false
532,false
525,false
522,false
520,false
524,false
522,false
520,false
520,false
514,false
513,false
516,false
506,false
509,false
508,false
508,false
509,false
507,false
513,false
506,false
511,false
511,false
511,false
512,false
519,false
522,false
520,false
515,false
521,false
524,false
527,false
517,false
520,false
519,false
518,false
506,false
509,false
513,false
501,false
518,false
511,false
509,false
509,false
508,false
507,false
507,false
504,false
500,false
503,false
494,false
493,false
491,false
490,false
485,false
484,false
480,false
477,false
484,false
482,false
480,false
484,false
483,false
488,false
487,false
493,false
492,false
494,false
498,false
492,false
499,false
494,false
496,false
499,false
492,false
497,false
494,false
500,false
496,false
500,false
497,false
501,false
502,false
503,false
507,false
501,false
510,false
508,false
511,false
510,false
512,false
509,false
516,false
519,false
518,false
519,false
514,false
516,false
508,false
512,false
509,false
518,false
522,false
532,false
530,false
538,false
545,false
537,false
533,false
537,false
535,false
540,false
543,false
540,false
546,false
540,false
545,false
545,false
575,false
589,false
621,false
619,false
622,false
613,false
618,false
615,false
607,false
606,false
589,false
581,false
572,false
567,false
567,false
575,false
589,false
620,false
630,false
646,false
643,false
642,false
622,false
593,false
591,false
577,false
569,false
573,false
572,false
586,false
595,false
629,false
656,false
727,false
663,false
641,false
604,false
577,false
572,false
573,false
593,false
620,false
618,false
581,false
595,false
585,false
586,false
583,false
567,false
564,false
558,false
559,false
570,false
596,false
662,false
618,false
579,false
558,false
550,false
540,false
530,false
519,false
513,false
498,false
504,false
504,false
984,false
400,false
549,false
474,false
468,false
457,false
460,false
458,false
394,false
498,false
445,false
447,false
428,false
434,false
424,false
426,false
426,false
417,false
420,false
416,false
416,false
413,false
410,false
409,false
407,false
411,false
403,false
406,false
403,false
407,false
401,false
405,false
405,false
402,false
405,false
401,false
404,false
404,false
403,false
405,false
403,false
404,false
403,false
403,false
402,false
402,false
401,false
401,false
401,false
401,false
405,false
399,false
402,false
402,false
403,false
404,false
406,false
405,false
407,false
407,false
407,false
410,false
410,false
413,false
413,false
414,false
417,false
416,false
418,false
418,false
419,false
421,false
420,false
422,false
421,false
423,false
421,false
423,false
426,false
426,false
424,false
429,false
427,false
426,false
428,false
428,false
428,false
431,false
431,false
432,false
433,false
433,false
432,false
438,false
434,false
437,false
439,false
438,false
442,false
446,false
445,false
446,false
448,false
453,false
450,false
453,false
453,false
453,false
452,false
455,false
456,false
457,false
463,false
460,false
464,false
463,false
466,false
466,false
467,false
472,false
473,false
471,false
468,false
469,false
470,false
470,false
475,false
478,false
478,false
483,false
485,false
484,false
489,false
482,false
483,false
479,false
476,false
476,false
474,false
469,false
470,false
470,false
466,false
469,false
473,false
472,false
473,false
471,false
471,false
478,false
483,false
486,false
494,false
497,false
500,false
500,false
502,false
499,false
496,false
495,false
488,false
484,false
491,false
492,false
501,false
519,false
521,false
511,false
495,false
483,false
485,false
472,false
467,false
462,false
460,false
462,false
450,false
445,false
441,false
442,false
445,false
430,false
432,false
426,false
429,false
419,false
420,false
415,false
420,false
405,false
409,false
405,false
405,false
402,false
401,false
397,false
393,false
396,false
397,false
385,false
391,false
387,false
385,false
389,false
387,false
380,false
381,false
379,false
379,false
375,false
375,false
379,false
374,false
379,false
376,false
374,false
373,false
370,false
374,false
374,false
376,false
373,false
376,false
374,false
372,false
374,false
373,false
372,false
369,false
370,false
375,false
373,false
369,false
374,false
375,false
372,false
375,false
378,false
374,false
377,false
380,false
375,false
378,false
380,false
377,false
381,false
379,false
378,false
383,false
383,false
378,false
385,false
386,false
383,false
385,false
389,false
388,false
386,false
390,false
389,false
391,false
392,false
391,false
392,false
394,false
396,false
395,false
396,false
401,false
401,false
398,false
403,false
406,false
403,false
404,false
406,false
409,false
407,false
410,false
409,false
415,false
420,false
420,false
421,false
425,false
421,false
423,false
426,false
426,false
429,false
423,false
426,false
427,false
423,false
425,false
429,false
425,false
430,false
430,false
430,false
432,false
433,false
434,false
431,false
433,false
437,false
431,false
436,false
437,false
431,false
428,false
432,false
427,false
425,false
426,false
423,false
421,false
425,false
424,false
424,false
423,false
426,false
426,false
429,false
428,false
429,false
429,false
431,false
425,false
430,false
431,false
432,false
433,false
434,false
440,false
436,false
441,false
443,false
442,false
445,false
448,false
443,false
448,false
448,false
440,false
442,false
444,false
443,false
447,false
448,false
453,false
451,false
451,false
457,false
457,false
457,false
459,false
459,false
457,false
463,false
463,false
465,false
465,false
468,false
471,false
475,false
484,false
489,false
502,false
506,false
517,false
512,false
513,false
508,false
504,false
503,false
499,false
494,false
491,false
492,false
493,false
491,false
491,false
490,false
494,false
497,false
500,false
502,false
504,false
505,false
504,false
507,false
507,false
504,false
508,false
502,false
502,false
501,false
504,false
511,false
511,false
522,false
513,false
519,false
516,false
518,false
517,false
510,false
515,false
521,false
531,false
538,false
535,false
532,false
525,false
516,false
517,false
525,false
521,false
524,false
528,false
530,false
534,false
544,false
545,false
551,false
555,false
545,false
542,false
546,false
540,false
546,false
554,false
553,false
552,false
558,false
566,false
565,false
560,false
551,false
555,false
552,false
546,false
545,false
540,false
533,false
529,false
531,false
530,false
532,false
539,false
554,false
562,false
552,false
549,false
555,false
571,false
558,false
558,false
551,false
551,false
554,false
549,false
543,false
537,false
531,false
529,false
526,false
527,false
522,false
516,false
516,false
519,false
517,false
484,false
257,false
258,false
292,false
255,false
1397,false
323,false
640,false
45526,true
735,false
13992,true
2839,false
13169,true
1994,false
1001,false
999,false
7006,true
2998,false
5994,true
2007,false
990,false
1267,false
2195,false
545,false
3994,false
2006,false
6002,true
293,false
1708,false
1998,false
4998,true
1051,false
498,false
2916,false
3553,false
686,false
14301,true
25000,true
10994,true
13005,true
13000,true
11000,true
22000,true
2547,false
