duration,offline
658,false
626,false
622,false
614,false
631,false
612,false
618,false
610,false
620,false
611,false
587,false
582,false
586,false
583,false
583,false
574,false
578,false
575,false
574,false
567,false
549,false
568,false
545,false
560,false
548,false
547,false
537,false
546,false
527,false
539,false
522,false
531,false
512,false
534,false
525,false
520,false
515,false
520,false
523,false
498,false
527,false
512,false
517,false
512,false
515,false
514,false
486,false
505,false
515,false
499,false
513,false
500,false
497,false
512,false
502,false
490,false
512,false
500,false
495,false
506,false
495,false
498,false
495,false
486,false
495,false
494,false
478,false
493,false
495,false
478,false
485,false
492,false
482,false
483,false
487,false
483,false
487,false
484,false
480,false
489,false
481,false
471,false
486,false
484,false
470,false
477,false
480,false
473,false
475,false
479,false
469,false
472,false
471,false
474,false
465,false
469,false
469,false
460,false
464,false
466,false
467,false
462,false
465,false
466,false
462,false
459,false
466,false
462,false
456,false
458,false
464,false
465,false
452,false
457,false
466,false
462,false
453,false
462,false
464,false
459,false
455,false
466,false
464,false
455,false
457,false
464,false
463,false
453,false
457,false
465,false
465,false
454,false
451,false
464,false
466,false
457,false
451,false
465,false
465,false
453,false
445,false
461,false
461,false
452,false
447,false
457,false
464,false
456,false
453,false
464,false
466,false
457,false
463,false
467,false
467,false
463,false
466,false
468,false
462,false
464,false
469,false
470,false
461,false
470,false
468,false
466,false
462,false
471,false
469,false
457,false
472,false
472,false
458,false
457,false
469,false
469,false
454,false
462,false
468,false
461,false
454,false
466,false
466,false
457,false
454,false
466,false
462,false
455,false
457,false
460,false
457,false
455,false
455,false
463,false
457,false
455,false
459,false
458,false
455,false
458,false
463,false
454,false
455,false
470,false
474,false
465,false
456,false
473,false
472,false
464,false
459,false
470,false
472,false
462,false
462,false
474,false
469,false
465,false
466,false
469,false
466,false
465,false
462,false
470,false
462,false
461,false
462,false
466,false
458,false
461,false
465,false
468,false
462,false
463,false
464,false
469,false
463,false
463,false
468,false
468,false
461,false
469,false
471,false
466,false
467,false
472,false
469,false
460,false
475,false
471,false
458,false
466,false
476,false
474,false
465,false
480,false
483,false
475,false
473,false
480,false
477,false
472,false
480,false
472,false
457,false
483,false
477,false
466,false
471,false
478,false
468,false
465,false
474,false
476,false
463,false
465,false
469,false
468,false
457,false
468,false
465,false
465,false
461,false
470,false
470,false
463,false
463,false
478,false
475,false
470,false
735,false
661,false
623,false
594,false
598,false
583,false
580,false
574,false
576,false
577,false
574,false
585,false
568,false
584,false
565,false
569,false
581,false
570,false
564,false
562,false
535,false
551,false
546,false
547,false
546,false
539,false
530,false
539,false
538,false
525,false
518,false
533,false
527,false
519,false
519,false
525,false
518,false
515,false
531,false
523,false
524,false
531,false
531,false
514,false
533,false
522,false
524,false
509,false
519,false
513,false
501,false
511,false
493,false
513,false
497,false
497,false
508,false
494,false
501,false
499,false
500,false
495,false
500,false
503,false
482,false
503,false
494,false
488,false
493,false
478,false
492,false
483,false
472,false
492,false
487,false
462,false
499,false
490,false
471,false
483,false
487,false
472,false
481,false
477,false
472,false
477,false
479,false
472,false
474,false
475,false
476,false
468,false
470,false
476,false
468,false
464,false
469,false
475,false
460,false
476,false
471,false
462,false
473,false
471,false
467,false
466,false
473,false
473,false
459,false
480,false
479,false
465,false
469,false
481,false
472,false
469,false
475,false
465,false
473,false
472,false
461,false
464,false
474,false
469,false
453,false
468,false
463,false
460,false
454,false
474,false
468,false
455,false
465,false
472,false
464,false
459,false
472,false
468,false
453,false
467,false
465,false
456,false
460,false
463,false
452,false
457,false
457,false
452,false
455,false
458,false
457,false
446,false
464,false
461,false
450,false
450,false
465,false
454,false
442,false
455,false
462,false
462,false
446,false
456,false
462,false
457,false
445,false
455,false
460,false
457,false
445,false
437,false
459,false
460,false
463,false
451,false
450,false
469,false
466,false
456,false
451,false
455,false
465,false
464,false
451,false
455,false
458,false
460,false
451,false
451,false
455,false
455,false
455,false
461,false
453,false
459,false
460,false
454,false
456,false
453,false
456,false
459,false
448,false
451,false
452,false
457,false
452,false
446,false
447,false
454,false
457,false
448,false
439,false
453,false
457,false
452,false
441,false
457,false
461,false
457,false
450,false
457,false
459,false
453,false
448,false
443,false
445,false
444,false
437,false
434,false
433,false
440,false
445,false
445,false
433,false
426,false
440,false
450,false
443,false
436,false
430,false
439,false
440,false
440,false
440,false
434,false
434,false
431,false
439,false
442,false
444,false
434,false
426,false
440,false
445,false
445,false
439,false
435,false
442,false
442,false
442,false
446,false
441,false
441,false
436,false
444,false
445,false
449,false
438,false
429,false
446,false
446,false
446,false
438,false
435,false
448,false
447,false
445,false
438,false
441,false
441,false
443,false
441,false
437,false
436,false
444,false
441,false
445,false
446,false
438,false
435,false
439,false
444,false
447,false
437,false
430,false
435,false
448,false
440,false
443,false
439,false
436,false
441,false
445,false
447,false
449,false
440,false
436,false
447,false
448,false
451,false
439,false
436,false
440,false
449,false
447,false
447,false
440,false
439,false
452,false
453,false
441,false
435,false
451,false
448,false
445,false
431,false
436,false
447,false
444,false
441,false
444,false
439,false
440,false
442,false
441,false
448,false
441,false
439,false
442,false
447,false
452,false
446,false
435,false
434,false
451,false
447,false
440,false
438,false
433,false
442,false
440,false
442,false
449,false
444,false
439,false
437,false
452,false
449,false
451,false
437,false
433,false
446,false
448,false
441,false
443,false
437,false
439,false
447,false
446,false
449,false
449,false
441,false
447,false
452,false
457,false
451,false
442,false
455,false
457,false
462,false
448,false
438,false
453,false
455,false
457,false
