duration,offline
677,false
677,false
637,false
631,false
624,false
596,false
609,false
612,false
609,false
601,false
610,false
577,false
585,false
589,false
565,false
575,false
560,false
550,false
569,false
537,false
562,false
541,false
538,false
533,false
539,false
533,false
528,false
520,false
539,false
515,false
535,false
519,false
532,false
519,false
528,false
517,false
527,false
521,false
515,false
519,false
514,false
516,false
507,false
520,false
514,false
497,false
514,false
499,false
507,false
503,false
497,false
507,false
496,false
499,false
500,false
489,false
493,false
492,false
465,false
492,false
496,false
478,false
490,false
492,false
479,false
492,false
487,false
479,false
494,false
482,false
482,false
492,false
480,false
482,false
489,false
476,false
480,false
488,false
475,false
476,false
483,false
472,false
473,false
479,false
468,false
469,false
478,false
466,false
467,false
469,false
467,false
456,false
466,false
471,false
460,false
462,false
466,false
463,false
459,false
460,false
465,false
458,false
451,false
459,false
462,false
447,false
450,false
458,false
452,false
447,false
453,false
455,false
443,false
448,false
456,false
448,false
445,false
448,false
447,false
450,false
441,false
440,false
445,false
450,false
438,false
439,false
441,false
442,false
433,false
433,false
436,false
440,false
439,false
438,false
433,false
432,false
439,false
433,false
436,false
428,false
432,false
426,false
431,false
435,false
430,false
421,false
418,false
419,false
415,false
433,false
431,false
423,false
422,false
419,false
419,false
424,false
424,false
421,false
424,false
418,false
416,false
412,false
414,false
419,false
421,false
422,false
414,false
414,false
418,false
409,false
415,false
418,false
419,false
415,false
416,false
411,false
412,false
414,false
410,false
413,false
416,false
419,false
415,false
409,false
411,false
412,false
415,false
411,false
412,false
414,false
412,false
409,false
408,false
409,false
409,false
415,false
409,false
413,false
407,false
406,false
409,false
414,false
399,false
407,false
409,false
410,false
410,false
405,false
407,false
406,false
407,false
409,false
411,false
409,false
408,false
401,false
403,false
403,false
407,false
402,false
405,false
260,false
556,false
403,false
407,false
407,false
572,false
641,false
402,false
809,false
403,false
404,false
405,false
403,false
404,false
410,false
397,false
405,false
401,false
550,false
260,false
321,false
385,false
516,false
405,false
405,false
404,false
404,false
402,false
404,false
407,false
408,false
404,false
406,false
403,false
394,false
399,false
402,false
407,false
401,false
403,false
406,false
405,false
409,false
407,false
404,false
401,false
402,false
405,false
402,false
402,false
401,false
399,false
400,false
408,false
409,false
404,false
401,false
404,false
803,false
403,false
402,false
405,false
408,false
409,false
404,false
401,false
401,false
399,false
401,false
403,false
399,false
402,false
402,false
404,false
406,false
405,false
397,false
400,false
398,false
395,false
400,false
399,false
403,false
401,false
402,false
403,false
399,false
396,false
397,false
394,false
399,false
395,false
397,false
401,false
405,false
404,false
399,false
399,false
394,false
397,false
401,false
403,false
398,false
400,false
399,false
396,false
393,false
392,false
392,false
396,false
399,false
395,false
396,false
398,false
398,false
400,false
398,false
399,false
394,false
397,false
394,false
396,false
395,false
400,false
399,false
394,false
400,false
399,false
402,false
395,false
397,false
398,false
399,false
403,false
402,false
405,false
404,false
405,false
404,false
399,false
403,false
399,false
406,false
403,false
405,false
412,false
407,false
405,false
404,false
402,false
408,false
402,false
405,false
406,false
411,false
404,false
405,false
405,false
396,false
398,false
404,false
403,false
401,false
405,false
406,false
407,false
409,false
404,false
410,false
405,false
403,false
402,false
401,false
406,false
404,false
404,false
407,false
407,false
410,false
405,false
404,false
404,false
405,false
402,false
404,false
404,false
406,false
410,false
406,false
402,false
405,false
404,false
401,false
406,false
403,false
406,false
410,false
405,false
404,false
401,false
401,false
402,false
398,false
401,false
395,false
401,false
401,false
405,false
401,false
403,false
403,false
402,false
399,false
398,false
399,false
398,false
401,false
399,false
398,false
403,false
401,false
403,false
396,false
398,false
397,false
396,false
401,false
397,false
399,false
397,false
399,false
404,false
799,false
400,false
398,false
398,false
396,false
398,false
402,false
399,false
397,false
402,false
405,false
404,false
405,false
396,false
399,false
396,false
395,false
394,false
397,false
395,false
398,false
399,false
397,false
399,false
398,false
399,false
395,false
395,false
396,false
397,false
395,false
397,false
398,false
400,false
396,false
398,false
400,false
396,false
394,false
393,false
392,false
394,false
393,false
394,false
394,false
393,false
395,false
398,false
392,false
396,false
786,false
392,false
390,false
391,false
784,false
392,false
337,false
361,false
483,false
395,false
397,false
392,false
394,false
392,false
389,false
392,false
388,false
391,false
391,false
394,false
394,false
393,false
400,false
396,false
396,false
396,false
392,false
394,false
395,false
394,false
396,false
397,false
394,false
402,false
400,false
399,false
400,false
393,false
397,false
396,false
394,false
396,false
395,false
397,false
400,false
394,false
397,false
400,false
401,false
402,false
397,false
397,false
398,false
399,false
398,false
398,false
403,false
398,false
399,false
405,false
399,false
400,false
401,false
396,false
400,false
399,false
397,false
399,false
400,false
405,false
398,false
403,false
404,false
405,false
400,false
401,false
402,false
401,false
400,false
404,false
405,false
403,false
408,false
405,false
399,false
401,false
400,false
402,false
400,false
402,false
408,false
400,false
406,false
409,false
403,false
399,false
399,false
402,false
402,false
402,false
403,false
406,false
407,false
402,false
409,false
409,false
400,false
407,false
401,false
403,false
407,false
409,false
411,false
406,false
410,false
408,false
406,false
403,false
405,false
404,false
409,false
410,false
408,false
409,false
405,false
404,false
403,false
406,false
407,false
407,false
402,false
402,false
404,false
400,false
404,false
410,false
402,false
407,false
401,false
401,false
397,false
400,false
395,false
398,false
406,false
396,false
399,false
401,false
400,false
400,false
392,false
397,false
396,false
392,false
398,false
394,false
396,false
401,false
399,false
397,false
399,false
404,false
406,false
401,false
402,false
401,false
399,false
402,false
399,false
401,false
406,false
404,false
404,false
408,false
406,false
406,false
403,false
402,false
405,false
402,false
406,false
408,false
405,false
409,false
411,false
401,false
405,false
405,false
399,false
407,false
405,false
407,false
407,false
404,false
408,false
408,false
402,false
404,false
404,false
399,false
407,false
406,false
405,false
411,false
407,false
406,false
405,false
406,false
403,false
408,false
408,false
