duration,offline
652,false
636,false
603,false
575,false
613,false
617,false
619,false
613,false
628,false
595,false
592,false
602,false
577,false
572,false
580,false
554,false
566,false
559,false
553,false
548,false
550,false
545,false
536,false
540,false
540,false
544,false
535,false
540,false
539,false
540,false
532,false
527,false
538,false
543,false
536,false
529,false
535,false
536,false
534,false
518,false
530,false
528,false
523,false
512,false
530,false
508,false
520,false
513,false
517,false
505,false
509,false
516,false
497,false
509,false
500,false
507,false
501,false
480,false
503,false
494,false
491,false
491,false
485,false
490,false
479,false
481,false
491,false
476,false
481,false
486,false
478,false
482,false
485,false
369,false
587,false
481,false
472,false
485,false
491,false
477,false
484,false
483,false
481,false
489,false
493,false
477,false
493,false
494,false
483,false
489,false
484,false
479,false
484,false
479,false
465,false
478,false
483,false
473,false
476,false
476,false
461,false
476,false
479,false
473,false
469,false
474,false
453,false
464,false
478,false
484,false
468,false
470,false
475,false
471,false
471,false
476,false
471,false
464,false
471,false
477,false
468,false
466,false
471,false
462,false
462,false
464,false
455,false
458,false
460,false
455,false
452,false
457,false
459,false
449,false
443,false
455,false
461,false
451,false
447,false
456,false
461,false
451,false
448,false
456,false
456,false
453,false
451,false
453,false
450,false
452,false
459,false
462,false
454,false
447,false
457,false
463,false
459,false
455,false
458,false
447,false
455,false
455,false
459,false
457,false
447,false
454,false
462,false
461,false
450,false
451,false
460,false
461,false
453,false
453,false
454,false
452,false
451,false
452,false
451,false
447,false
438,false
450,false
461,false
456,false
452,false
454,false
465,false
462,false
447,false
459,false
460,false
460,false
456,false
456,false
458,false
456,false
456,false
456,false
456,false
453,false
453,false
461,false
460,false
452,false
444,false
453,false
461,false
454,false
446,false
450,false
459,false
461,false
456,false
459,false
461,false
458,false
459,false
468,false
463,false
455,false
449,false
466,false
469,false
459,false
457,false
463,false
468,false
462,false
462,false
465,false
463,false
462,false
461,false
464,false
454,false
457,false
471,false
469,false
456,false
461,false
464,false
462,false
455,false
452,false
450,false
438,false
441,false
447,false
448,false
450,false
442,false
446,false
452,false
456,false
453,false
446,false
452,false
459,false
464,false
455,false
461,false
464,false
466,false
453,false
462,false
460,false
463,false
456,false
459,false
465,false
458,false
448,false
454,false
457,false
453,false
446,false
449,false
447,false
