duration,offline
666,false
634,false
632,false
642,false
634,false
630,false
644,false
622,false
637,false
623,false
612,false
598,false
607,false
603,false
587,false
578,false
586,false
571,false
568,false
569,false
549,false
559,false
545,false
561,false
542,false
553,false
546,false
539,false
552,false
541,false
536,false
531,false
542,false
528,false
534,false
520,false
530,false
523,false
524,false
519,false
514,false
522,false
506,false
519,false
501,false
516,false
503,false
506,false
510,false
494,false
506,false
500,false
496,false
503,false
495,false
502,false
489,false
500,false
495,false
488,false
494,false
489,false
487,false
498,false
480,false
490,false
484,false
480,false
490,false
482,false
480,false
486,false
491,false
489,false
494,false
481,false
480,false
489,false
475,false
478,false
481,false
467,false
473,false
471,false
468,false
467,false
473,false
469,false
466,false
471,false
469,false
462,false
474,false
466,false
461,false
468,false
472,false
457,false
467,false
466,false
461,false
460,false
466,false
462,false
456,false
458,false
461,false
454,false
459,false
455,false
464,false
451,false
450,false
458,false
463,false
451,false
456,false
460,false
457,false
456,false
459,false
461,false
448,false
457,false
455,false
455,false
452,false
450,false
456,false
447,false
452,false
456,false
459,false
446,false
451,false
457,false
446,false
448,false
455,false
459,false
447,false
453,false
458,false
454,false
455,false
457,false
463,false
448,false
456,false
461,false
451,false
453,false
454,false
452,false
450,false
454,false
459,false
447,false
450,false
456,false
455,false
446,false
449,false
455,false
450,false
445,false
446,false
454,false
457,false
443,false
445,false
446,false
450,false
446,false
443,false
446,false
449,false
448,false
439,false
448,false
451,false
445,false
444,false
444,false
453,false
446,false
441,false
443,false
446,false
452,false
440,false
442,false
443,false
448,false
437,false
441,false
441,false
447,false
451,false
441,false
445,false
442,false
448,false
448,false
437,false
443,false
446,false
453,false
438,false
443,false
446,false
448,false
439,false
441,false
446,false
449,false
436,false
438,false
440,false
441,false
443,false
438,false
436,false
441,false
447,false
440,false
444,false
439,false
445,false
449,false
436,false
440,false
443,false
448,false
445,false
438,false
446,false
447,false
453,false
439,false
441,false
441,false
449,false
446,false
445,false
446,false
452,false
444,false
443,false
444,false
446,false
451,false
444,false
445,false
446,false
451,false
440,false
444,false
445,false
450,false
445,false
439,false
444,false
450,false
440,false
440,false
445,false
450,false
440,false
436,false
437,false
446,false
446,false
439,false
439,false
445,false
443,false
441,false
442,false
442,false
450,false
443,false
441,false
443,false
447,false
447,false
443,false
439,false
446,false
447,false
456,false
442,false
444,false
452,false
457,false
454,false
448,false
451,false
459,false
453,false
452,false
452,false
457,false
456,false
454,false
448,false
455,false
453,false
458,false
445,false
451,false
451,false
454,false
449,false
454,false
450,false
457,false
449,false
450,false
450,false
453,false
456,false
443,false
449,false
447,false
452,false
443,false
450,false
446,false
449,false
443,false
440,false
445,false
452,false
449,false
445,false
444,false
445,false
449,false
452,false
444,false
444,false
447,false
455,false
445,false
446,false
450,false
454,false
449,false
443,false
447,false
451,false
457,false
448,false
450,false
449,false
457,false
447,false
444,false
450,false
448,false
446,false
440,false
445,false
445,false
449,false
437,false
442,false
443,false
442,false
446,false
436,false
443,false
440,false
441,false
446,false
439,false
438,false
442,false
445,false
444,false
438,false
439,false
441,false
447,false
437,false
437,false
445,false
441,false
441,false
436,false
438,false
442,false
440,false
440,false
433,false
435,false
435,false
438,false
441,false
434,false
432,false
436,false
434,false
438,false
432,false
431,false
434,false
433,false
438,false
438,false
432,false
433,false
434,false
440,false
429,false
432,false
433,false
432,false
435,false
435,false
432,false
430,false
431,false
434,false
434,false
429,false
435,false
435,false
440,false
445,false
434,false
437,false
436,false
440,false
441,false
431,false
436,false
436,false
436,false
444,false
437,false
437,false
439,false
442,false
448,false
439,false
440,false
443,false
449,false
441,false
443,false
442,false
446,false
447,false
438,false
440,false
441,false
450,false
443,false
437,false
444,false
448,false
444,false
441,false
442,false
445,false
449,false
446,false
443,false
447,false
453,false
449,false
444,false
452,false
452,false
445,false
447,false
444,false
456,false
445,false
444,false
450,false
444,false
442,false
442,false
441,false
444,false
446,false
433,false
439,false
442,false
448,false
434,false
435,false
442,false
445,false
439,false
435,false
437,false
438,false
441,false
445,false
437,false
436,false
442,false
437,false
444,false
435,false
441,false
439,false
440,false
446,false
436,false
439,false
438,false
439,false
440,false
435,false
436,false
439,false
441,false
445,false
435,false
435,false
435,false
435,false
439,false
434,false
429,false
430,false
436,false
430,false
436,false
427,false
431,false
428,false
433,false
436,false
434,false
430,false
432,false
436,false
433,false
439,false
436,false
434,false
437,false
436,false
443,false
441,false
431,false
437,false
438,false
444,false
437,false
433,false
439,false
435,false
441,false
445,false
436,false
439,false
438,false
442,false
450,false
444,false
445,false
445,false
449,false
454,false
446,false
446,false
445,false
450,false
455,false
446,false
446,false
449,false
454,false
451,false
447,false
445,false
449,false
452,false
442,false
437,false
447,false
441,false
446,false
436,false
440,false
440,false
439,false
447,false
436,false
433,false
441,false
433,false
441,false
430,false
429,false
436,false
429,false
437,false
429,false
428,false
429,false
433,false
436,false
430,false
426,false
428,false
421,false
426,false
427,false
430,false
423,false
419,false
427,false
429,false
425,false
429,false
421,false
421,false
423,false
421,false
422,false
431,false
429,false
419,false
425,false
423,false
428,false
432,false
425,false
425,false
426,false
432,false
427,false
437,false
427,false
425,false
429,false
431,false
435,false
426,false
422,false
424,false
428,false
428,false
435,false
425,false
425,false
431,false
427,false
431,false
428,false
429,false
423,false
427,false
431,false
435,false
429,false
425,false
435,false
430,false
438,false
430,false
425,false
434,false
434,false
432,false
431,false
425,false
427,false
433,false
429,false
433,false
424,false
429,false
424,false
427,false
429,false
432,false
428,false
426,false
430,false
434,false
430,false
431,false
424,false
424,false
428,false
425,false
430,false
425,false
425,false
424,false
426,false
426,false
435,false
430,false
425,false
427,false
430,false
427,false
432,false
430,false
427,false
421,false
430,false
430,false
434,false
428,false
425,false
428,false
432,false
429,false
435,false
426,false
428,false
427,false
426,false
432,false
431,false
426,false
425,false
430,false
424,false
434,false
423,false
422,false
427,false
426,false
430,false
432,false
426,false
425,false
424,false
427,false
431,false
426,false
428,false
423,false
428,false
421,false
424,false
427,false
431,false
423,false
422,false
426,false
426,false
431,false
426,false
427,false
427,false
425,false
431,false
432,false
434,false
429,false
424,false
425,false
425,false
429,false
424,false
421,false
422,false
428,false
422,false
426,false
422,false
423,false
424,false
429,false
421,false
430,false
425,false
420,false
427,false
423,false
426,false
429,false
420,false
419,false
422,false
420,false
418,false
422,false
418,false
416,false
419,false
416,false
420,false
421,false
420,false
412,false
410,false
412,false
409,false
409,false
414,false
417,false
409,false
408,false
407,false
410,false
411,false
412,false
416,false
410,false
412,false
410,false
406,false
412,false
410,false
409,false
416,false
417,false
407,false
409,false
409,false
410,false
415,false
411,false
418,false
415,false
407,false
409,false
407,false
410,false
412,false
409,false
412,false
411,false
403,false
403,false
408,false
402,false
406,false
406,false
402,false
403,false
406,false
401,false
398,false
400,false
399,false
399,false
402,false
404,false
399,false
402,false
399,false
397,false
400,false
402,false
403,false
404,false
411,false
405,false
400,false
406,false
405,false
409,false
405,false
411,false
408,false
400,false
406,false
401,false
408,false
410,false
405,false
409,false
400,false
404,false
404,false
405,false
407,false
409,false
405,false
413,false
408,false
401,false
404,false
408,false
406,false
409,false
413,false
408,false
407,false
408,false
406,false
408,false
412,false
409,false
413,false
418,false
410,false
411,false
415,false
412,false
418,false
413,false
421,false
419,false
415,false
419,false
412,false
422,false
416,false
420,false
425,false
415,false
416,false
419,false
417,false
419,false
425,false
419,false
418,false
418,false
418,false
422,false
419,false
422,false
425,false
418,false
418,false
414,false
419,false
415,false
418,false
420,false
418,false
413,false
416,false
416,false
417,false
421,false
413,false
424,false
418,false
414,false
418,false
417,false
419,false
424,false
420,false
415,false
413,false
416,false
419,false
418,false
423,false
427,false
418,false
420,false
421,false
422,false
421,false
427,false
420,false
416,false
418,false
417,false
419,false
419,false
421,false
413,false
415,false
410,false
415,false
418,false
412,false
414,false
411,false
406,false
406,false
411,false
408,false
410,false
415,false
412,false
409,false
409,false
412,false
406,false
414,false
416,false
412,false
415,false
414,false
412,false
407,false
411,false
413,false
409,false
412,false
415,false
412,false
406,false
406,false
406,false
412,false
408,false
413,false
416,false
406,false
407,false
410,false
408,false
407,false
412,false
413,false
409,false
407,false
405,false
408,false
408,false
407,false
413,false
409,false
403,false
405,false
405,false
404,false
410,false
405,false
411,false
412,false
404,false
406,false
405,false
409,false
407,false
410,false
412,false
409,false
405,false
406,false
405,false
404,false
406,false
406,false
409,false
403,false
404,false
401,false
399,false
398,false
401,false
404,false
407,false
402,false
411,false
411,false
402,false
404,false
406,false
404,false
406,false
407,false
409,false
405,false
404,false
406,false
400,false
401,false
402,false
409,false
400,false
406,false
410,false
405,false
404,false
403,false
405,false
401,false
404,false
406,false
403,false
409,false
411,false
404,false
405,false
405,false
399,false
404,false
405,false
408,false
404,false
407,false
414,false
408,false
406,false
406,false
409,false
405,false
409,false
410,false
411,false
406,false
411,false
410,false
407,false
404,false
407,false
410,false
413,false
407,false
410,false
408,false
408,false
405,false
403,false
405,false
406,false
410,false
404,false
406,false
406,false
406,false
405,false
409,false
404,false
411,false
414,false
409,false
416,false
418,false
408,false
411,false
412,false
410,false
415,false
411,false
416,false
418,false
