duration,offline
674,false
644,false
637,false
633,false
608,false
635,false
625,false
623,false
621,false
628,false
626,false
596,false
613,false
620,false
605,false
600,false
603,false
588,false
585,false
591,false
579,false
582,false
577,false
580,false
580,false
568,false
580,false
556,false
583,false
565,false
571,false
568,false
560,false
556,false
554,false
554,false
536,false
552,false
543,false
543,false
532,false
549,false
538,false
547,false
540,false
553,false
540,false
559,false
547,false
561,false
545,false
545,false
561,false
533,false
552,false
536,false
539,false
542,false
538,false
523,false
538,false
520,false
528,false
521,false
535,false
526,false
519,false
527,false
516,false
529,false
514,false
517,false
511,false
512,false
501,false
501,false
507,false
490,false
497,false
497,false
482,false
495,false
492,false
478,false
491,false
493,false
474,false
492,false
496,false
482,false
496,false
497,false
486,false
496,false
492,false
489,false
504,false
492,false
499,false
501,false
491,false
504,false
490,false
489,false
503,false
484,false
493,false
495,false
483,false
488,false
492,false
606,false
610,false
613,false
594,false
582,false
589,false
574,false
586,false
572,false
579,false
566,false
561,false
575,false
551,false
572,false
559,false
550,false
562,false
555,false
544,false
527,false
553,false
546,false
544,false
538,false
539,false
535,false
525,false
543,false
514,false
538,false
520,false
530,false
517,false
531,false
522,false
525,false
525,false
521,false
522,false
512,false
527,false
510,false
524,false
520,false
514,false
512,false
497,false
518,false
504,false
512,false
516,false
502,false
514,false
502,false
514,false
509,false
491,false
516,false
504,false
503,false
507,false
493,false
507,false
495,false
481,false
503,false
497,false
475,false
502,false
504,false
483,false
506,false
495,false
501,false
486,false
490,false
499,false
482,false
486,false
491,false
478,false
482,false
485,false
468,false
483,false
469,false
464,false
477,false
473,false
458,false
470,false
481,false
469,false
463,false
484,false
478,false
465,false
471,false
484,false
474,false
464,false
477,false
482,false
466,false
479,false
482,false
469,false
472,false
470,false
459,false
457,false
457,false
461,false
452,false
449,false
459,false
461,false
451,false
455,false
455,false
460,false
450,false
456,false
460,false
458,false
450,false
460,false
455,false
460,false
452,false
456,false
459,false
461,false
451,false
466,false
465,false
453,false
467,false
464,false
465,false
453,false
472,false
471,false
460,false
457,false
471,false
464,false
458,false
461,false
463,false
460,false
457,false
459,false
465,false
464,false
456,false
462,false
458,false
461,false
461,false
471,false
467,false
461,false
468,false
474,false
464,false
451,false
471,false
472,false
449,false
459,false
470,false
464,false
460,false
473,false
477,false
461,false
460,false
471,false
474,false
454,false
461,false
465,false
465,false
461,false
459,false
471,false
467,false
456,false
461,false
464,false
460,false
460,false
460,false
466,false
458,false
452,false
453,false
453,false
462,false
453,false
449,false
456,false
462,false
454,false
445,false
447,false
458,false
460,false
439,false
443,false
456,false
459,false
450,false
436,false
442,false
456,false
451,false
445,false
437,false
439,false
462,false
468,false
459,false
444,false
467,false
470,false
457,false
450,false
470,false
474,false
453,false
452,false
470,false
473,false
449,false
454,false
471,false
473,false
456,false
462,false
470,false
474,false
451,false
465,false
465,false
464,false
449,false
459,false
464,false
466,false
444,false
456,false
