duration,offline
633,false
633,false
627,false
625,false
632,false
622,false
643,false
635,false
551,false
700,false
608,false
613,false
598,false
591,false
603,false
592,false
585,false
585,false
567,false
555,false
581,false
560,false
566,false
556,false
549,false
557,false
541,false
551,false
534,false
547,false
525,false
537,false
522,false
532,false
507,false
421,false
361,false
259,false
518,false
289,false
729,false
517,false
494,false
507,false
498,false
497,false
498,false
489,false
491,false
491,false
486,false
486,false
480,false
478,false
488,false
251,false
701,false
478,false
470,false
469,false
480,false
471,false
467,false
477,false
474,false
466,false
479,false
482,false
466,false
478,false
305,false
648,false
477,false
276,false
658,false
477,false
470,false
459,false
469,false
480,false
460,false
473,false
477,false
465,false
476,false
471,false
472,false
469,false
472,false
471,false
468,false
466,false
474,false
466,false
466,false
475,false
471,false
467,false
471,false
476,false
461,false
462,false
405,false
533,false
454,false
467,false
460,false
276,false
640,false
461,false
465,false
453,false
450,false
463,false
461,false
451,false
451,false
456,false
460,false
451,false
450,false
379,false
534,false
450,false
450,false
457,false
451,false
446,false
907,false
446,false
446,false
450,false
449,false
446,false
446,false
446,false
451,false
445,false
440,false
446,false
449,false
445,false
440,false
449,false
450,false
446,false
440,false
447,false
451,false
444,false
442,false
447,false
450,false
442,false
445,false
448,false
447,false
443,false
444,false
446,false
445,false
448,false
440,false
453,false
447,false
438,false
442,false
447,false
445,false
435,false
438,false
439,false
440,false
437,false
435,false
434,false
442,false
440,false
440,false
441,false
439,false
323,false
561,false
436,false
446,false
448,false
441,false
438,false
446,false
453,false
439,false
439,false
891,false
294,false
584,false
439,false
441,false
435,false
438,false
430,false
434,false
428,false
435,false
436,false
431,false
428,false
430,false
432,false
360,false
506,false
426,false
425,false
425,false
426,false
433,false
430,false
422,false
423,false
426,false
432,false
430,false
429,false
422,false
428,false
423,false
426,false
429,false
274,false
578,false
420,false
423,false
427,false
425,false
423,false
419,false
422,false
419,false
423,false
426,false
428,false
424,false
418,false
417,false
424,false
427,false
420,false
419,false
419,false
417,false
420,false
419,false
424,false
419,false
417,false
415,false
418,false
357,false
490,false
415,false
416,false
414,false
417,false
844,false
425,false
419,false
415,false
418,false
415,false
420,false
422,false
423,false
418,false
416,false
414,false
418,false
427,false
424,false
424,false
420,false
424,false
418,false
428,false
429,false
426,false
420,false
422,false
420,false
420,false
422,false
429,false
423,false
422,false
417,false
422,false
433,false
425,false
420,false
421,false
421,false
847,false
425,false
420,false
421,false
420,false
420,false
426,false
365,false
487,false
417,false
419,false
417,false
420,false
422,false
337,false
508,false
420,false
418,false
418,false
429,false
423,false
423,false
420,false
418,false
420,false
421,false
436,false
425,false
430,false
429,false
428,false
423,false
436,false
346,false
520,false
425,false
428,false
426,false
429,false
435,false
426,false
424,false
424,false
436,false
427,false
284,false
571,false
428,false
427,false
432,false
434,false
429,false
422,false
426,false
425,false
428,false
426,false
431,false
425,false
425,false
426,false
437,false
432,false
440,false
438,false
431,false
431,false
435,false
431,false
439,false
433,false
432,false
434,false
442,false
438,false
437,false
433,false
437,false
437,false
443,false
434,false
437,false
442,false
439,false
444,false
439,false
434,false
444,false
440,false
443,false
432,false
433,false
441,false
442,false
435,false
436,false
442,false
325,false
558,false
436,false
441,false
449,false
437,false
437,false
437,false
442,false
438,false
438,false
437,false
439,false
439,false
441,false
435,false
437,false
435,false
434,false
439,false
440,false
433,false
430,false
431,false
438,false
438,false
433,false
428,false
428,false
439,false
432,false
434,false
426,false
429,false
431,false
435,false
435,false
441,false
434,false
432,false
440,false
439,false
444,false
436,false
433,false
442,false
448,false
445,false
438,false
441,false
442,false
445,false
446,false
437,false
439,false
438,false
440,false
441,false
430,false
437,false
446,false
437,false
443,false
441,false
438,false
437,false
882,false
441,false
433,false
433,false
433,false
437,false
434,false
429,false
428,false
430,false
426,false
431,false
432,false
434,false
429,false
430,false
430,false
439,false
447,false
441,false
436,false
441,false
437,false
444,false
446,false
435,false
433,false
882,false
439,false
438,false
437,false
438,false
372,false
515,false
439,false
438,false
446,false
450,false
447,false
440,false
444,false
448,false
450,false
438,false
439,false
443,false
447,false
443,false
435,false
429,false
436,false
442,false
436,false
427,false
431,false
435,false
442,false
441,false
436,false
439,false
442,false
446,false
439,false
439,false
446,false
450,false
438,false
438,false
447,false
449,false
441,false
438,false
436,false
446,false
447,false
444,false
437,false
447,false
449,false
451,false
441,false
438,false
448,false
450,false
446,false
437,false
441,false
447,false
441,false
446,false
436,false
439,false
440,false
442,false
446,false
438,false
439,false
443,false
444,false
451,false
440,false
438,false
447,false
445,false
450,false
439,false
436,false
449,false
451,false
447,false
436,false
438,false
897,false
449,false
438,false
440,false
441,false
447,false
443,false
436,false
436,false
436,false
440,false
441,false
436,false
432,false
443,false
443,false
449,false
446,false
444,false
445,false
449,false
451,false
449,false
443,false
453,false
457,false
447,false
442,false
446,false
454,false
450,false
444,false
444,false
450,false
452,false
452,false
441,false
453,false
449,false
451,false
441,false
446,false
448,false
448,false
439,false
444,false
443,false
445,false
439,false
435,false
445,false
446,false
438,false
433,false
441,false
447,false
441,false
441,false
438,false
440,false
444,false
444,false
767,false
791,false
703,false
678,false
645,false
616,false
607,false
593,false
589,false
570,false
575,false
556,false
556,false
545,false
536,false
543,false
534,false
533,false
521,false
519,false
517,false
501,false
515,false
499,false
499,false
504,false
487,false
498,false
497,false
473,false
491,false
482,false
476,false
481,false
480,false
475,false
485,false
483,false
480,false
488,false
482,false
479,false
483,false
481,false
479,false
480,false
478,false
469,false
477,false
479,false
469,false
468,false
476,false
465,false
467,false
470,false
470,false
459,false
463,false
467,false
463,false
461,false
462,false
469,false
456,false
457,false
463,false
465,false
453,false
455,false
458,false
461,false
451,false
