duration,offline
645,false
609,false
614,false
621,false
608,false
1628,false
373,false
731,false
1060,false
715,false
378,false
729,false
1445,false
357,false
373,false
359,false
720,false
723,false
392,false
349,false
376,false
347,false
387,false
1089,false
376,false
343,false
400,false
335,false
731,false
1285,false
908,false
431,false
974,false
699,false
372,false
2514,false
384,false
367,false
735,false
386,false
350,false
367,false
716,false
1471,false
335,false
373,false
332,false
387,false
339,false
366,false
687,false
730,false
1359,false
499,false
493,false
493,false
509,false
1320,false
374,false
350,false
730,false
374,false
339,false
694,false
400,false
339,false
488,false
486,false
479,false
488,false
483,false
482,false
479,false
483,false
476,false
945,false
470,false
466,false
470,false
468,false
460,false
934,false
457,false
915,false
465,false
451,false
452,false
451,false
453,false
450,false
1361,false
905,false
914,false
886,false
441,false
897,false
265,false
630,false
258,false
627,false
442,false
889,false
270,false
611,false
435,false
445,false
448,false
445,false
443,false
437,false
475,false
410,false
445,false
444,false
436,false
882,false
449,false
442,false
437,false
886,false
363,false
518,false
438,false
879,false
349,false
532,false
872,false
432,false
370,false
725,false
756,false
1220,false
453,false
444,false
439,false
442,false
445,false
442,false
437,false
439,false
431,false
450,false
444,false
439,false
436,false
437,false
448,false
444,false
433,false
434,false
438,false
442,false
439,false
432,false
433,false
454,false
416,false
435,false
431,false
908,false
749,false
745,false
732,false
744,false
1479,false
1121,false
359,false
730,false
660,false
433,false
877,false
430,false
555,false
309,false
428,false
441,false
436,false
428,false
432,false
428,false
427,false
862,false
428,false
427,false
422,false
467,false
383,false
347,false
731,false
736,false
743,false
724,false
756,false
1134,false
351,false
860,false
268,false
585,false
425,false
424,false
425,false
427,false
432,false
428,false
424,false
854,false
423,false
430,false
431,false
429,false
429,false
856,false
434,false
436,false
434,false
431,false
867,false
434,false
435,false
431,false
868,false
438,false
441,false
432,false
438,false
435,false
445,false
443,false
433,false
441,false
441,false
442,false
436,false
863,false
443,false
284,false
578,false
423,false
430,false
435,false
437,false
441,false
434,false
436,false
1313,false
447,false
439,false
869,false
861,false
433,false
430,false
429,false
864,false
877,false
573,false
705,false
863,false
432,false
427,false
431,false
427,false
431,false
875,false
434,false
430,false
432,false
435,false
432,false
441,false
435,false
433,false
440,false
436,false
438,false
433,false
434,false
870,false
434,false
432,false
432,false
1298,false
433,false
433,false
436,false
440,false
401,false
400,false
357,false
2242,false
495,false
435,false
431,false
1299,false
323,false
974,false
417,false
424,false
867,false
439,false
621,false
740,false
390,false
2568,false
761,false
769,false
390,false
1584,false
431,false
509,false
348,false
436,false
431,false
445,false
433,false
430,false
857,false
428,false
438,false
435,false
425,false
423,false
426,false
431,false
860,false
430,false
428,false
428,false
858,false
859,false
427,false
425,false
425,false
429,false
429,false
429,false
431,false
424,false
429,false
432,false
436,false
425,false
426,false
862,false
433,false
431,false
430,false
425,false
428,false
433,false
429,false
424,false
848,false
431,false
438,false
436,false
435,false
428,false
430,false
436,false
438,false
434,false
431,false
425,false
856,false
431,false
434,false
424,false
424,false
422,false
428,false
852,false
260,false
581,false
423,false
422,false
422,false
428,false
428,false
428,false
425,false
426,false
430,false
435,false
432,false
433,false
430,false
432,false
437,false
436,false
431,false
430,false
435,false
436,false
446,false
419,false
434,false
432,false
436,false
435,false
437,false
432,false
442,false
441,false
438,false
433,false
431,false
868,false
441,false
438,false
430,false
426,false
435,false
432,false
434,false
437,false
432,false
430,false
428,false
436,false
439,false
430,false
426,false
426,false
429,false
428,false
430,false
425,false
421,false
425,false
425,false
423,false
426,false
424,false
416,false
421,false
423,false
425,false
428,false
420,false
417,false
416,false
421,false
419,false
419,false
423,false
426,false
419,false
419,false
417,false
417,false
855,false
427,false
430,false
423,false
426,false
423,false
429,false
430,false
427,false
429,false
426,false
421,false
422,false
420,false
424,false
426,false
428,false
424,false
417,false
418,false
417,false
423,false
425,false
420,false
423,false
419,false
416,false
418,false
422,false
422,false
422,false
420,false
419,false
420,false
427,false
423,false
425,false
423,false
418,false
421,false
420,false
424,false
425,false
417,false
414,false
416,false
426,false
420,false
423,false
424,false
423,false
418,false
419,false
424,false
421,false
426,false
427,false
419,false
418,false
419,false
423,false
421,false
422,false
425,false
423,false
421,false
413,false
414,false
419,false
421,false
415,false
417,false
413,false
404,false
411,false
413,false
415,false
417,false
420,false
418,false
420,false
419,false
419,false
414,false
411,false
418,false
424,false
420,false
419,false
422,false
421,false
416,false
417,false
420,false
420,false
417,false
422,false
420,false
418,false
415,false
411,false
412,false
418,false
419,false
419,false
420,false
415,false
407,false
417,false
419,false
419,false
421,false
424,false
426,false
423,false
419,false
419,false
422,false
414,false
419,false
425,false
422,false
420,false
421,false
418,false
415,false
417,false
418,false
419,false
426,false
422,false
417,false
418,false
419,false
415,false
423,false
415,false
420,false
421,false
421,false
415,false
415,false
419,false
419,false
418,false
423,false
424,false
425,false
418,false
416,false
420,false
424,false
420,false
422,false
421,false
419,false
420,false
413,false
422,false
421,false
423,false
421,false
416,false
417,false
416,false
414,false
419,false
422,false
423,false
417,false
412,false
410,false
408,false
420,false
423,false
418,false
423,false
424,false
415,false
419,false
417,false
423,false
418,false
424,false
420,false
418,false
413,false
419,false
424,false
422,false
414,false
413,false
412,false
412,false
414,false
416,false
419,false
415,false
411,false
410,false
413,false
412,false
413,false
416,false
415,false
420,false
416,false
411,false
411,false
413,false
411,false
417,false
418,false
414,false
414,false
412,false
414,false
412,false
410,false
408,false
406,false
420,false
419,false
414,false
421,false
412,false
413,false
413,false
410,false
416,false
416,false
419,false
415,false
418,false
417,false
410,false
409,false
409,false
414,false
413,false
416,false
418,false
417,false
414,false
414,false
414,false
410,false
408,false
407,false
416,false
419,false
414,false
421,false
415,false
415,false
416,false
411,false
414,false
413,false
417,false
419,false
413,false
415,false
416,false
411,false
409,false
406,false
409,false
418,false
421,false
418,false
424,false
418,false
420,false
419,false
416,false
423,false
420,false
425,false
415,false
419,false
418,false
418,false
425,false
424,false
421,false
413,false
414,false
414,false
408,false
412,false
420,false
419,false
416,false
420,false
418,false
412,false
415,false
414,false
420,false
422,false
419,false
420,false
417,false
414,false
418,false
417,false
417,false
418,false
420,false
419,false
418,false
411,false
417,false
417,false
420,false
424,false
418,false
412,false
407,false
411,false
417,false
422,false
416,false
422,false
420,false
414,false
423,false
424,false
425,false
423,false
422,false
417,false
421,false
420,false
422,false
420,false
421,false
419,false
419,false
414,false
419,false
421,false
421,false
425,false
418,false
417,false
415,false
412,false
415,false
416,false
417,false
421,false
414,false
414,false
415,false
412,false
419,false
422,false
423,false
418,false
414,false
407,false
412,false
422,false
418,false
423,false
421,false
424,false
420,false
415,false
414,false
412,false
422,false
424,false
421,false
424,false
423,false
414,false
418,false
418,false
423,false
423,false
420,false
424,false
419,false
413,false
420,false
416,false
418,false
413,false
410,false
420,false
419,false
418,false
412,false
418,false
414,false
419,false
421,false
417,false
421,false
422,false
414,false
414,false
416,false
410,false
417,false
418,false
420,false
415,false
413,false
411,false
412,false
413,false
412,false
417,false
419,false
420,false
417,false
413,false
411,false
406,false
417,false
420,false
416,false
421,false
419,false
419,false
414,false
411,false
415,false
415,false
412,false
417,false
417,false
413,false
413,false
414,false
416,false
418,false
420,false
414,false
415,false
415,false
411,false
417,false
419,false
421,false
417,false
420,false
414,false
416,false
417,false
420,false
423,false
414,false
422,false
420,false
420,false
422,false
422,false
423,false
430,false
421,false
421,false
417,false
414,false
424,false
419,false
419,false
418,false
416,false
415,false
411,false
421,false
416,false
417,false
421,false
416,false
414,false
417,false
410,false
416,false
421,false
417,false
415,false
414,false
416,false
413,false
417,false
415,false
424,false
417,false
420,false
418,false
412,false
415,false
413,false
419,false
418,false
422,false
417,false
412,false
409,false
409,false
418,false
420,false
417,false
422,false
416,false
416,false
415,false
411,false
418,false
417,false
420,false
422,false
417,false
416,false
418,false
417,false
423,false
416,false
421,false
419,false
411,false
415,false
415,false
416,false
413,false
423,false
420,false
417,false
414,false
416,false
422,false
426,false
419,false
418,false
417,false
417,false
423,false
419,false
421,false
417,false
416,false
417,false
418,false
418,false
424,false
417,false
420,false
423,false
415,false
412,false
416,false
417,false
417,false
420,false
422,false
420,false
414,false
408,false
408,false
417,false
418,false
419,false
421,false
426,false
416,false
419,false
417,false
423,false
425,false
421,false
421,false
418,false
412,false
414,false
422,false
423,false
420,false
414,false
412,false
418,false
413,false
417,false
418,false
420,false
420,false
413,false
411,false
414,false
416,false
416,false
415,false
416,false
411,false
420,false
418,false
420,false
417,false
423,false
425,false
428,false
423,false
416,false
421,false
420,false
418,false
425,false
424,false
421,false
415,false
418,false
419,false
417,false
424,false
426,false
419,false
421,false
420,false
413,false
413,false
419,false
424,false
422,false
421,false
421,false
412,false
410,false
415,false
419,false
418,false
413,false
408,false
406,false
408,false
407,false
406,false
409,false
409,false
418,false
415,false
407,false
414,false
412,false
421,false
420,false
418,false
416,false
416,false
414,false
421,false
418,false
421,false
417,false
413,false
418,false
415,false
415,false
416,false
415,false
417,false
415,false
416,false
417,false
421,false
419,false
422,false
419,false
417,false
412,false
418,false
417,false
420,false
422,false
417,false
416,false
416,false
413,false
422,false
416,false
420,false
421,false
412,false
415,false
414,false
413,false
420,false
417,false
423,false
422,false
419,false
420,false
415,false
419,false
420,false
418,false
421,false
423,false
420,false
420,false
416,false
419,false
420,false
422,false
424,false
417,false
412,false
418,false
412,false
417,false
412,false
421,false
414,false
414,false
405,false
405,false
410,false
413,false
419,false
412,false
418,false
411,false
411,false
410,false
404,false
410,false
407,false
414,false
412,false
410,false
414,false
414,false
407,false
410,false
406,false
408,false
412,false
411,false
415,false
413,false
412,false
411,false
414,false
415,false
412,false
412,false
414,false
415,false
421,false
423,false
418,false
420,false
419,false
418,false
426,false
422,false
419,false
422,false
420,false
413,false
418,false
417,false
419,false
423,false
420,false
414,false
408,false
416,false
415,false
421,false
417,false
422,false
424,false
417,false
416,false
417,false
414,false
419,false
416,false
417,false
422,false
419,false
413,false
410,false
414,false
417,false
419,false
414,false
422,false
