duration,offline
359,false
358,false
357,false
361,false
358,false
356,false
359,false
364,false
361,false
362,false
364,false
360,false
363,false
363,false
362,false
363,false
363,false
363,false
366,false
364,false
364,false
366,false
366,false
369,false
366,false
367,false
368,false
368,false
369,false
371,false
371,false
370,false
370,false
372,false
371,false
374,false
372,false
373,false
375,false
375,false
377,false
376,false
378,false
376,false
378,false
378,false
378,false
379,false
379,false
383,false
381,false
385,false
384,false
384,false
388,false
389,false
389,false
391,false
392,false
391,false
394,false
393,false
395,false
395,false
396,false
395,false
399,false
397,false
400,false
401,false
401,false
404,false
407,false
409,false
409,false
413,false
412,false
415,false
416,false
414,false
417,false
417,false
419,false
420,false
422,false
420,false
423,false
423,false
701,false
486,false
517,false
860,false
438,false
437,false
434,false
434,false
440,false
439,false
443,false
885,false
444,false
444,false
442,false
571,false
315,false
451,false
452,false
896,false
452,false
354,false
546,false
445,false
445,false
449,false
441,false
447,false
445,false
296,false
509,false
536,false
904,false
280,false
466,false
299,false
321,false
1364,false
447,false
448,false
306,false
714,false
314,false
298,false
600,false
451,false
449,false
445,false
446,false
441,false
436,false
441,false
438,false
441,false
432,false
491,false
378,false
862,false
428,false
432,false
424,false
850,false
429,false
479,false
315,false
253,false
610,false
445,false
839,false
413,false
821,false
823,false
403,false
403,false
816,false
403,false
398,false
723,false
451,false
429,false
498,false
331,false
1151,false
389,false
395,false
391,false
394,false
388,false
383,false
774,false
304,false
471,false
384,false
380,false
385,false
384,false
382,false
382,false
377,false
379,false
517,false
994,false
382,false
377,false
338,false
408,false
373,false
754,false
747,false
370,false
377,false
367,false
371,false
368,false
742,false
366,false
374,false
401,false
346,false
361,false
732,false
362,false
364,false
410,false
323,false
358,false
370,false
363,false
372,false
363,false
363,false
360,false
361,false
1438,false
367,false
728,false
362,false
364,false
357,false
358,false
356,false
357,false
358,false
357,false
358,false
359,false
354,false
356,false
359,false
358,false
354,false
356,false
357,false
357,false
355,false
352,false
356,false
353,false
705,false
356,false
710,false
355,false
352,false
352,false
358,false
353,false
356,false
354,false
353,false
351,false
352,false
528,false
524,false
348,false
351,false
406,false
291,false
351,false
349,false
347,false
699,false
698,false
347,false
369,false
326,false
697,false
347,false
350,false
347,false
348,false
350,false
347,false
349,false
345,false
693,false
346,false
347,false
344,false
350,false
344,false
691,false
346,false
287,false
406,false
344,false
346,false
345,false
346,false
343,false
341,false
350,false
343,false
344,false
344,false
342,false
342,false
344,false
344,false
345,false
342,false
344,false
342,false
345,false
341,false
342,false
346,false
343,false
526,false
499,false
346,false
343,false
343,false
343,false
343,false
342,false
342,false
348,false
338,false
341,false
343,false
685,false
342,false
341,false
344,false
343,false
343,false
345,false
345,false
347,false
345,false
344,false
349,false
346,false
348,false
348,false
347,false
348,false
348,false
347,false
349,false
348,false
350,false
349,false
350,false
350,false
350,false
351,false
352,false
352,false
353,false
351,false
353,false
354,false
356,false
354,false
357,false
355,false
357,false
356,false
359,false
356,false
358,false
359,false
359,false
361,false
363,false
363,false
362,false
365,false
363,false
364,false
366,false
366,false
369,false
369,false
370,false
370,false
372,false
371,false
372,false
374,false
374,false
376,false
375,false
375,false
378,false
378,false
381,false
382,false
380,false
381,false
388,false
385,false
387,false
387,false
388,false
387,false
388,false
391,false
390,false
395,false
392,false
394,false
398,false
396,false
400,false
404,false
403,false
403,false
409,false
408,false
409,false
413,false
412,false
413,false
411,false
410,false
411,false
413,false
412,false
414,false
419,false
416,false
421,false
844,false
433,false
430,false
1301,false
869,false
441,false
440,false
442,false
440,false
445,false
443,false
446,false
443,false
445,false
442,false
445,false
557,false
334,false
448,false
446,false
450,false
445,false
447,false
456,false
451,false
450,false
447,false
448,false
450,false
444,false
449,false
445,false
444,false
449,false
442,false
449,false
441,false
446,false
441,false
442,false
442,false
440,false
