duration,offline
513,false
507,false
514,false
508,false
510,false
517,false
507,false
515,false
507,false
514,false
507,false
507,false
508,false
502,false
504,false
501,false
501,false
504,false
496,false
505,false
501,false
496,false
497,false
497,false
493,false
496,false
495,false
494,false
495,false
491,false
488,false
492,false
488,false
489,false
490,false
448,false
523,false
491,false
485,false
486,false
491,false
485,false
485,false
488,false
486,false
482,false
487,false
484,false
481,false
484,false
482,false
482,false
480,false
483,false
476,false
480,false
482,false
472,false
476,false
480,false
470,false
471,false
475,false
474,false
468,false
470,false
471,false
467,false
464,false
469,false
472,false
463,false
462,false
467,false
471,false
462,false
462,false
465,false
465,false
459,false
460,false
461,false
467,false
458,false
459,false
465,false
463,false
458,false
458,false
461,false
468,false
457,false
457,false
461,false
464,false
458,false
459,false
462,false
463,false
457,false
457,false
461,false
463,false
457,false
457,false
459,false
462,false
459,false
454,false
459,false
456,false
461,false
452,false
452,false
455,false
454,false
457,false
449,false
450,false
450,false
455,false
445,false
441,false
443,false
446,false
444,false
442,false
442,false
438,false
442,false
447,false
448,false
440,false
443,false
442,false
446,false
450,false
445,false
440,false
443,false
447,false
449,false
441,false
416,false
469,false
446,false
449,false
448,false
438,false
441,false
446,false
445,false
445,false
440,false
441,false
442,false
444,false
446,false
437,false
437,false
439,false
437,false
441,false
438,false
437,false
431,false
438,false
440,false
440,false
433,false
438,false
434,false
437,false
441,false
438,false
431,false
434,false
437,false
435,false
438,false
432,false
433,false
423,false
443,false
436,false
441,false
436,false
432,false
434,false
437,false
437,false
438,false
431,false
433,false
433,false
433,false
438,false
435,false
429,false
431,false
427,false
431,false
432,false
435,false
431,false
427,false
428,false
428,false
429,false
429,false
433,false
426,false
427,false
423,false
427,false
428,false
427,false
424,false
422,false
424,false
419,false
424,false
425,false
424,false
425,false
424,false
421,false
420,false
420,false
422,false
422,false
422,false
427,false
423,false
420,false
421,false
422,false
423,false
421,false
427,false
426,false
420,false
420,false
421,false
421,false
422,false
426,false
426,false
420,false
420,false
421,false
419,false
420,false
421,false
424,false
423,false
418,false
419,false
421,false
415,false
421,false
422,false
420,false
420,false
418,false
418,false
415,false
416,false
417,false
416,false
417,false
421,false
417,false
415,false
415,false
416,false
417,false
416,false
421,false
421,false
416,false
416,false
417,false
414,false
418,false
420,false
421,false
420,false
416,false
417,false
420,false
415,false
420,false
422,false
421,false
419,false
418,false
418,false
417,false
416,false
417,false
418,false
416,false
419,false
423,false
415,false
415,false
415,false
414,false
414,false
415,false
420,false
416,false
415,false
414,false
417,false
412,false
414,false
418,false
416,false
416,false
421,false
422,false
419,false
417,false
420,false
417,false
419,false
422,false
424,false
424,false
420,false
421,false
423,false
416,false
421,false
424,false
421,false
423,false
419,false
420,false
417,false
418,false
422,false
418,false
420,false
423,false
421,false
416,false
418,false
418,false
419,false
418,false
423,false
423,false
418,false
419,false
418,false
418,false
420,false
425,false
424,false
420,false
420,false
420,false
421,false
422,false
426,false
424,false
419,false
420,false
423,false
422,false
422,false
428,false
421,false
423,false
421,false
423,false
421,false
421,false
421,false
420,false
415,false
417,false
422,false
421,false
421,false
416,false
416,false
414,false
418,false
419,false
417,false
417,false
415,false
412,false
283,false
537,false
420,false
415,false
419,false
423,false
417,false
415,false
417,false
417,false
417,false
421,false
423,false
421,false
422,false
422,false
422,false
420,false
423,false
424,false
422,false
428,false
423,false
424,false
422,false
424,false
426,false
426,false
427,false
424,false
424,false
423,false
428,false
431,false
427,false
427,false
428,false
428,false
426,false
432,false
432,false
432,false
428,false
429,false
428,false
428,false
427,false
434,false
431,false
425,false
425,false
425,false
427,false
425,false
429,false
429,false
423,false
422,false
423,false
425,false
423,false
429,false
426,false
422,false
421,false
422,false
424,false
422,false
428,false
426,false
419,false
418,false
419,false
422,false
422,false
423,false
426,false
418,false
418,false
417,false
418,false
421,false
421,false
425,false
421,false
417,false
416,false
418,false
419,false
420,false
423,false
421,false
416,false
416,false
417,false
417,false
420,false
421,false
423,false
416,false
417,false
419,false
417,false
421,false
426,false
423,false
422,false
421,false
422,false
418,false
422,false
425,false
426,false
425,false
422,false
422,false
422,false
423,false
424,false
428,false
425,false
420,false
420,false
421,false
421,false
422,false
426,false
424,false
420,false
420,false
420,false
417,false
420,false
424,false
421,false
424,false
419,false
419,false
419,false
421,false
422,false
424,false
424,false
425,false
422,false
421,false
417,false
419,false
419,false
422,false
421,false
422,false
420,false
417,false
420,false
421,false
421,false
424,false
426,false
418,false
416,false
418,false
424,false
424,false
422,false
420,false
421,false
419,false
420,false
426,false
421,false
424,false
422,false
415,false
414,false
414,false
417,false
420,false
421,false
428,false
426,false
426,false
429,false
428,false
433,false
432,false
428,false
426,false
426,false
423,false
429,false
433,false
427,false
428,false
429,false
428,false
427,false
433,false
434,false
431,false
429,false
429,false
430,false
433,false
433,false
437,false
430,false
428,false
426,false
433,false
431,false
435,false
426,false
426,false
426,false
432,false
429,false
431,false
426,false
428,false
424,false
431,false
434,false
428,false
422,false
427,false
428,false
426,false
431,false
428,false
419,false
419,false
420,false
424,false
422,false
423,false
430,false
420,false
418,false
419,false
422,false
419,false
425,false
425,false
419,false
416,false
415,false
418,false
417,false
421,false
423,false
421,false
415,false
415,false
419,false
418,false
421,false
424,false
425,false
417,false
419,false
418,false
422,false
425,false
425,false
429,false
427,false
423,false
423,false
425,false
426,false
429,false
431,false
431,false
422,false
423,false
423,false
427,false
430,false
430,false
420,false
419,false
422,false
425,false
421,false
427,false
424,false
417,false
417,false
419,false
423,false
421,false
425,false
427,false
416,false
417,false
418,false
419,false
421,false
424,false
424,false
418,false
417,false
417,false
420,false
419,false
423,false
424,false
420,false
415,false
416,false
417,false
419,false
421,false
424,false
419,false
415,false
415,false
416,false
419,false
420,false
423,false
416,false
413,false
415,false
415,false
416,false
417,false
422,false
418,false
414,false
412,false
415,false
415,false
417,false
419,false
416,false
414,false
411,false
410,false
410,false
412,false
417,false
417,false
411,false
409,false
407,false
405,false
410,false
415,false
410,false
413,false
414,false
415,false
410,false
410,false
412,false
414,false
415,false
415,false
418,false
419,false
414,false
412,false
413,false
411,false
415,false
418,false
418,false
416,false
411,false
412,false
411,false
412,false
415,false
418,false
416,false
415,false
414,false
412,false
411,false
411,false
415,false
414,false
412,false
415,false
416,false
410,false
410,false
410,false
410,false
413,false
411,false
417,false
413,false
407,false
408,false
408,false
407,false
411,false
414,false
413,false
410,false
412,false
410,false
409,false
406,false
409,false
412,false
408,false
415,false
416,false
413,false
411,false
409,false
413,false
410,false
415,false
413,false
419,false
418,false
411,false
409,false
411,false
410,false
412,false
412,false
416,false
412,false
407,false
408,false
409,false
407,false
407,false
414,false
410,false
408,false
412,false
410,false
405,false
404,false
406,false
407,false
408,false
408,false
411,false
410,false
406,false
404,false
404,false
404,false
402,false
411,false
408,false
410,false
408,false
407,false
401,false
402,false
400,false
406,false
407,false
406,false
404,false
404,false
403,false
401,false
399,false
400,false
402,false
404,false
399,false
407,false
406,false
403,false
404,false
402,false
403,false
402,false
408,false
409,false
404,false
410,false
412,false
407,false
403,false
402,false
406,false
405,false
408,false
408,false
409,false
409,false
407,false
404,false
405,false
404,false
409,false
408,false
406,false
410,false
413,false
405,false
405,false
404,false
407,false
406,false
409,false
413,false
407,false
405,false
402,false
405,false
403,false
403,false
409,false
407,false
406,false
404,false
401,false
401,false
406,false
403,false
403,false
408,false
412,false
406,false
413,false
415,false
412,false
408,false
408,false
412,false
409,false
411,false
417,false
412,false
413,false
418,false
416,false
412,false
408,false
412,false
413,false
415,false
413,false
419,false
414,false
412,false
411,false
410,false
411,false
413,false
416,false
415,false
414,false
413,false
408,false
408,false
406,false
412,false
414,false
409,false
412,false
412,false
407,false
404,false
405,false
405,false
409,false
408,false
410,false
410,false
406,false
407,false
404,false
404,false
405,false
412,false
408,false
407,false
410,false
410,false
406,false
403,false
402,false
405,false
408,false
408,false
411,false
408,false
411,false
408,false
407,false
407,false
406,false
412,false
409,false
408,false
410,false
411,false
404,false
403,false
406,false
405,false
408,false
406,false
411,false
406,false
407,false
406,false
406,false
403,false
404,false
406,false
410,false
407,false
410,false
414,false
411,false
408,false
408,false
409,false
407,false
408,false
414,false
411,false
409,false
415,false
416,false
412,false
409,false
407,false
413,false
412,false
415,false
415,false
413,false
415,false
415,false
411,false
411,false
409,false
413,false
415,false
410,false
415,false
420,false
414,false
410,false
412,false
413,false
414,false
417,false
420,false
415,false
420,false
417,false
415,false
416,false
415,false
423,false
420,false
419,false
422,false
420,false
414,false
414,false
416,false
420,false
419,false
420,false
416,false
416,false
412,false
412,false
412,false
416,false
417,false
417,false
413,false
409,false
410,false
407,false
409,false
418,false
411,false
414,false
416,false
412,false
410,false
410,false
416,false
417,false
413,false
419,false
419,false
411,false
411,false
408,false
414,false
419,false
415,false
414,false
416,false
411,false
408,false
408,false
410,false
412,false
411,false
416,false
412,false
410,false
410,false
409,false
410,false
410,false
414,false
415,false
412,false
414,false
416,false
411,false
407,false
408,false
409,false
409,false
415,false
413,false
415,false
414,false
411,false
409,false
413,false
414,false
415,false
416,false
418,false
415,false
410,false
415,false
412,false
419,false
421,false
420,false
418,false
414,false
417,false
415,false
420,false
420,false
422,false
419,false
416,false
416,false
415,false
417,false
425,false
419,false
422,false
422,false
418,false
416,false
415,false
424,false
419,false
420,false
420,false
415,false
413,false
413,false
416,false
417,false
416,false
419,false
420,false
412,false
411,false
412,false
419,false
416,false
415,false
419,false
414,false
410,false
410,false
410,false
413,false
413,false
417,false
419,false
419,false
411,false
410,false
410,false
407,false
416,false
411,false
414,false
416,false
410,false
406,false
407,false
407,false
409,false
410,false
414,false
410,false
406,false
406,false
406,false
406,false
408,false
411,false
409,false
409,false
408,false
408,false
404,false
401,false
404,false
402,false
408,false
409,false
408,false
409,false
412,false
411,false
406,false
407,false
406,false
408,false
412,false
408,false
413,false
414,false
407,false
398,false
416,false
411,false
413,false
412,false
417,false
416,false
410,false
410,false
410,false
410,false
412,false
415,false
415,false
414,false
411,false
408,false
410,false
411,false
410,false
413,false
415,false
414,false
415,false
412,false
411,false
414,false
413,false
420,false
420,false
419,false
418,false
413,false
412,false
409,false
415,false
416,false
412,false
418,false
416,false
409,false
408,false
410,false
413,false
410,false
414,false
418,false
413,false
408,false
409,false
408,false
412,false
413,false
415,false
413,false
408,false
406,false
409,false
406,false
407,false
411,false
409,false
408,false
410,false
409,false
405,false
407,false
412,false
408,false
412,false
410,false
415,false
