duration,offline
531,false
543,false
534,false
548,false
537,false
539,false
536,false
543,false
535,false
542,false
534,false
537,false
539,false
533,false
533,false
534,false
532,false
527,false
514,false
527,false
519,false
511,false
512,false
509,false
507,false
487,false
508,false
496,false
489,false
495,false
482,false
481,false
485,false
471,false
469,false
470,false
462,false
464,false
463,false
462,false
455,false
454,false
454,false
454,false
448,false
445,false
450,false
447,false
438,false
443,false
444,false
442,false
433,false
436,false
438,false
438,false
435,false
435,false
433,false
438,false
442,false
438,false
434,false
435,false
442,false
446,false
441,false
438,false
443,false
445,false
447,false
441,false
441,false
446,false
448,false
444,false
443,false
445,false
443,false
443,false
443,false
438,false
440,false
441,false
426,false
432,false
439,false
435,false
440,false
433,false
436,false
430,false
434,false
437,false
431,false
428,false
425,false
429,false
433,false
433,false
421,false
424,false
422,false
427,false
423,false
424,false
422,false
420,false
421,false
416,false
419,false
422,false
426,false
424,false
417,false
418,false
423,false
421,false
424,false
426,false
417,false
414,false
416,false
423,false
417,false
419,false
419,false
415,false
417,false
414,false
416,false
418,false
422,false
415,false
412,false
412,false
415,false
409,false
415,false
415,false
419,false
412,false
410,false
411,false
412,false
410,false
409,false
416,false
415,false
407,false
407,false
411,false
410,false
408,false
415,false
416,false
408,false
409,false
411,false
406,false
408,false
412,false
416,false
413,false
408,false
411,false
411,false
409,false
410,false
413,false
414,false
411,false
407,false
405,false
408,false
409,false
409,false
407,false
410,false
407,false
407,false
404,false
405,false
409,false
410,false
406,false
405,false
404,false
404,false
403,false
400,false
403,false
407,false
407,false
402,false
405,false
407,false
405,false
404,false
405,false
405,false
402,false
402,false
408,false
409,false
407,false
406,false
405,false
407,false
408,false
405,false
407,false
411,false
413,false
413,false
410,false
410,false
407,false
411,false
414,false
416,false
417,false
423,false
425,false
422,false
415,false
417,false
418,false
421,false
424,false
423,false
419,false
421,false
421,false
423,false
424,false
422,false
422,false
423,false
420,false
426,false
429,false
431,false
424,false
425,false
426,false
430,false
437,false
430,false
429,false
431,false
436,false
438,false
429,false
429,false
429,false
424,false
422,false
430,false
432,false
420,false
423,false
424,false
422,false
422,false
427,false
428,false
419,false
422,false
421,false
424,false
421,false
423,false
420,false
417,false
415,false
421,false
418,false
417,false
415,false
416,false
412,false
412,false
415,false
414,false
414,false
409,false
413,false
409,false
412,false
415,false
414,false
415,false
413,false
413,false
409,false
411,false
414,false
411,false
413,false
412,false
411,false
410,false
410,false
411,false
409,false
415,false
412,false
408,false
408,false
409,false
408,false
408,false
413,false
413,false
410,false
409,false
409,false
415,false
409,false
413,false
409,false
407,false
406,false
407,false
407,false
403,false
406,false
404,false
403,false
403,false
402,false
403,false
405,false
402,false
404,false
406,false
401,false
401,false
399,false
402,false
399,false
402,false
399,false
402,false
404,false
407,false
409,false
408,false
405,false
407,false
408,false
404,false
407,false
412,false
407,false
407,false
410,false
414,false
405,false
410,false
408,false
404,false
406,false
407,false
410,false
404,false
409,false
409,false
408,false
407,false
404,false
409,false
405,false
407,false
407,false
411,false
407,false
406,false
405,false
407,false
404,false
404,false
408,false
409,false
407,false
403,false
406,false
404,false
399,false
406,false
405,false
402,false
401,false
400,false
398,false
395,false
395,false
400,false
399,false
398,false
394,false
395,false
392,false
392,false
396,false
397,false
398,false
395,false
394,false
395,false
396,false
396,false
394,false
394,false
399,false
404,false
399,false
397,false
406,false
403,false
399,false
400,false
402,false
406,false
400,false
406,false
406,false
400,false
402,false
402,false
401,false
404,false
405,false
408,false
409,false
409,false
404,false
406,false
405,false
408,false
410,false
404,false
407,false
411,false
403,false
405,false
403,false
405,false
402,false
407,false
408,false
411,false
410,false
409,false
410,false
410,false
406,false
412,false
414,false
414,false
410,false
415,false
410,false
402,false
412,false
413,false
416,false
415,false
422,false
422,false
415,false
416,false
416,false
413,false
418,false
420,false
415,false
413,false
413,false
413,false
411,false
416,false
414,false
419,false
424,false
417,false
418,false
420,false
419,false
415,false
423,false
427,false
415,false
416,false
418,false
418,false
417,false
420,false
419,false
415,false
413,false
422,false
419,false
422,false
423,false
420,false
417,false
416,false
421,false
420,false
419,false
423,false
420,false
414,false
411,false
410,false
416,false
418,false
417,false
418,false
415,false
413,false
417,false
407,false
414,false
418,false
413,false
415,false
413,false
414,false
410,false
414,false
418,false
420,false
415,false
419,false
415,false
417,false
417,false
417,false
420,false
425,false
424,false
420,false
421,false
421,false
418,false
421,false
419,false
422,false
426,false
420,false
420,false
414,false
420,false
422,false
415,false
417,false
423,false
423,false
414,false
420,false
414,false
415,false
417,false
421,false
422,false
422,false
417,false
420,false
417,false
417,false
418,false
422,false
419,false
420,false
412,false
412,false
413,false
414,false
412,false
418,false
420,false
421,false
417,false
417,false
424,false
423,false
419,false
429,false
427,false
423,false
419,false
424,false
425,false
425,false
426,false
422,false
427,false
421,false
428,false
424,false
425,false
420,false
413,false
416,false
420,false
415,false
418,false
424,false
419,false
415,false
423,false
419,false
418,false
425,false
431,false
423,false
421,false
426,false
425,false
422,false
428,false
428,false
420,false
418,false
420,false
421,false
422,false
417,false
418,false
415,false
413,false
413,false
407,false
412,false
420,false
420,false
419,false
422,false
420,false
419,false
422,false
425,false
428,false
423,false
419,false
419,false
424,false
427,false
430,false
429,false
430,false
426,false
434,false
429,false
431,false
435,false
426,false
426,false
432,false
433,false
431,false
429,false
429,false
426,false
430,false
434,false
437,false
429,false
426,false
436,false
431,false
435,false
435,false
429,false
432,false
434,false
438,false
440,false
435,false
433,false
435,false
436,false
433,false
442,false
431,false
434,false
426,false
434,false
438,false
435,false
430,false
429,false
428,false
435,false
429,false
432,false
429,false
428,false
427,false
427,false
431,false
433,false
433,false
429,false
421,false
431,false
436,false
432,false
431,false
429,false
430,false
427,false
427,false
430,false
434,false
429,false
423,false
426,false
431,false
433,false
430,false
429,false
429,false
430,false
430,false
433,false
437,false
436,false
428,false
428,false
424,false
434,false
432,false
432,false
426,false
426,false
428,false
431,false
428,false
436,false
428,false
431,false
422,false
431,false
435,false
435,false
429,false
427,false
421,false
431,false
436,false
434,false
432,false
429,false
428,false
430,false
431,false
429,false
434,false
424,false
425,false
422,false
434,false
428,false
431,false
429,false
428,false
425,false
428,false
433,false
437,false
433,false
428,false
429,false
431,false
435,false
430,false
434,false
430,false
426,false
423,false
433,false
427,false
428,false
422,false
424,false
426,false
423,false
428,false
423,false
421,false
417,false
425,false
428,false
425,false
416,false
415,false
419,false
419,false
421,false
420,false
424,false
420,false
422,false
414,false
422,false
421,false
424,false
421,false
414,false
417,false
417,false
421,false
419,false
427,false
425,false
419,false
420,false
418,false
428,false
426,false
427,false
423,false
421,false
424,false
419,false
422,false
423,false
428,false
423,false
419,false
418,false
420,false
422,false
417,false
426,false
422,false
419,false
418,false
415,false
421,false
427,false
421,false
423,false
423,false
422,false
423,false
423,false
428,false
431,false
432,false
429,false
427,false
428,false
429,false
429,false
425,false
430,false
429,false
426,false
419,false
424,false
430,false
427,false
428,false
422,false
421,false
425,false
422,false
422,false
425,false
426,false
415,false
417,false
419,false
416,false
414,false
422,false
420,false
413,false
413,false
411,false
418,false
412,false
414,false
417,false
422,false
418,false
414,false
416,false
410,false
422,false
427,false
423,false
426,false
426,false
425,false
423,false
419,false
425,false
423,false
425,false
425,false
421,false
419,false
421,false
416,false
418,false
419,false
423,false
424,false
421,false
418,false
414,false
420,false
420,false
418,false
419,false
420,false
425,false
421,false
417,false
416,false
419,false
425,false
424,false
421,false
423,false
423,false
421,false
420,false
415,false
416,false
417,false
423,false
426,false
426,false
418,false
416,false
419,false
418,false
419,false
418,false
422,false
425,false
420,false
416,false
412,false
421,false
423,false
419,false
418,false
424,false
421,false
417,false
416,false
415,false
423,false
424,false
420,false
418,false
416,false
419,false
414,false
416,false
417,false
422,false
423,false
417,false
413,false
415,false
417,false
415,false
414,false
418,false
424,false
421,false
414,false
417,false
409,false
414,false
423,false
423,false
421,false
421,false
419,false
419,false
415,false
415,false
422,false
421,false
419,false
415,false
413,false
416,false
411,false
410,false
414,false
417,false
419,false
415,false
413,false
413,false
415,false
412,false
409,false
410,false
418,false
416,false
414,false
411,false
412,false
412,false
410,false
408,false
407,false
410,false
418,false
411,false
409,false
415,false
414,false
410,false
408,false
405,false
410,false
414,false
411,false
407,false
414,false
414,false
411,false
409,false
406,false
409,false
413,false
416,false
412,false
414,false
416,false
411,false
410,false
404,false
411,false
406,false
408,false
409,false
412,false
412,false
409,false
407,false
409,false
410,false
405,false
404,false
408,false
409,false
412,false
409,false
407,false
410,false
410,false
406,false
407,false
402,false
407,false
407,false
406,false
406,false
404,false
410,false
411,false
407,false
401,false
404,false
406,false
405,false
400,false
405,false
408,false
409,false
404,false
407,false
407,false
399,false
409,false
408,false
411,false
405,false
409,false
414,false
414,false
409,false
413,false
413,false
412,false
410,false
405,false
405,false
407,false
409,false
410,false
403,false
412,false
414,false
406,false
405,false
405,false
403,false
404,false
401,false
406,false
406,false
409,false
402,false
407,false
409,false
407,false
408,false
404,false
403,false
408,false
410,false
407,false
405,false
413,false
416,false
409,false
409,false
409,false
409,false
405,false
409,false
413,false
412,false
410,false
414,false
419,false
414,false
411,false
414,false
410,false
407,false
413,false
414,false
408,false
413,false
411,false
410,false
412,false
415,false
413,false
416,false
422,false
420,false
414,false
416,false
419,false
418,false
424,false
426,false
424,false
420,false
420,false
417,false
425,false
424,false
421,false
425,false
411,false
423,false
422,false
423,false
416,false
420,false
417,false
424,false
425,false
428,false
420,false
422,false
410,false
421,false
425,false
425,false
421,false
420,false
415,false
417,false
420,false
416,false
416,false
416,false
421,false
425,false
420,false
414,false
412,false
414,false
420,false
417,false
418,false
421,false
422,false
419,false
418,false
418,false
420,false
423,false
424,false
422,false
417,false
414,false
417,false
418,false
414,false
416,false
418,false
417,false
423,false
420,false
414,false
414,false
409,false
421,false
422,false
418,false
417,false
417,false
419,false
416,false
