duration,offline
433,false
425,false
435,false
419,false
416,false
1250,false
297,false
525,false
414,false
403,false
403,false
397,false
407,false
403,false
395,false
396,false
288,false
609,false
288,false
392,false
259,false
521,false
386,false
383,false
392,false
503,false
256,false
377,false
340,false
420,false
379,false
462,false
650,false
375,false
369,false
370,false
363,false
1093,false
364,false
361,false
360,false
354,false
353,false
357,false
355,false
353,false
318,false
630,false
472,false
345,false
355,false
454,false
599,false
360,false
338,false
462,false
820,false
450,false
344,false
592,false
429,false
428,false
255,false
386,false
300,false
1360,false
274,false
651,false
522,false
777,false
637,false
1917,false
1617,false
954,false
643,false
645,false
1053,false
1040,false
1149,false
2150,false
333,false
333,false
328,false
334,false
327,false
667,false
335,false
336,false
333,false
325,false
344,false
336,false
332,false
335,false
335,false
331,false
334,false
337,false
334,false
333,false
337,false
334,false
335,false
337,false
336,false
334,false
338,false
338,false
332,false
339,false
338,false
334,false
341,false
339,false
336,false
679,false
337,false
341,false
339,false
341,false
338,false
344,false
342,false
342,false
342,false
345,false
342,false
346,false
346,false
341,false
348,false
345,false
341,false
354,false
348,false
342,false
351,false
348,false
346,false
351,false
350,false
701,false
353,false
706,false
355,false
352,false
353,false
356,false
352,false
358,false
361,false
358,false
360,false
363,false
363,false
366,false
365,false
368,false
369,false
367,false
368,false
373,false
367,false
371,false
374,false
367,false
372,false
381,false
367,false
374,false
380,false
375,false
377,false
376,false
378,false
375,false
376,false
376,false
375,false
380,false
378,false
379,false
379,false
382,false
379,false
382,false
384,false
380,false
385,false
389,false
387,false
387,false
390,false
389,false
394,false
390,false
391,false
394,false
388,false
394,false
395,false
392,false
395,false
398,false
397,false
399,false
400,false
407,false
402,false
407,false
408,false
409,false
412,false
411,false
411,false
413,false
409,false
412,false
413,false
414,false
414,false
416,false
417,false
420,false
419,false
422,false
419,false
422,false
422,false
420,false
420,false
421,false
420,false
422,false
422,false
419,false
421,false
422,false
421,false
420,false
423,false
428,false
427,false
429,false
431,false
428,false
430,false
429,false
428,false
427,false
427,false
427,false
428,false
427,false
427,false
428,false
433,false
429,false
430,false
428,false
428,false
428,false
429,false
430,false
430,false
435,false
435,false
434,false
431,false
432,false
439,false
436,false
438,false
439,false
437,false
445,false
634,false
301,false
788,false
414,false
423,false
377,false
875,false
410,false
824,false
409,false
402,false
403,false
409,false
393,false
400,false
402,false
395,false
493,false
289,false
1170,false
382,false
370,false
399,false
314,false
254,false
637,false
309,false
376,false
380,false
537,false
583,false
376,false
369,false
267,false
479,false
481,false
512,false
476,false
292,false
504,false
615,false
452,false
643,false
968,false
506,false
745,false
1264,false
644,false
321,false
1580,false
1065,false
533,false
929,false
651,false
940,false
506,false
569,false
530,false
425,false
402,false
739,false
623,false
954,false
528,false
538,false
1010,false
470,false
524,false
447,false
638,false
584,false
375,false
290,false
359,false
304,false
335,false
328,false
663,false
659,false
507,false
486,false
329,false
328,false
333,false
334,false
334,false
331,false
328,false
331,false
332,false
336,false
330,false
335,false
336,false
331,false
334,false
337,false
332,false
334,false
337,false
333,false
334,false
336,false
335,false
335,false
337,false
335,false
336,false
336,false
334,false
336,false
677,false
335,false
338,false
341,false
335,false
339,false
338,false
335,false
341,false
338,false
338,false
340,false
339,false
339,false
342,false
341,false
341,false
680,false
344,false
342,false
343,false
344,false
343,false
348,false
346,false
345,false
352,false
1051,false
348,false
355,false
352,false
353,false
353,false
355,false
356,false
353,false
356,false
359,false
357,false
357,false
361,false
359,false
360,false
361,false
361,false
359,false
363,false
364,false
360,false
363,false
365,false
362,false
364,false
