duration,offline
644,false
644,false
619,false
621,false
613,false
602,false
604,false
578,false
592,false
576,false
576,false
572,false
568,false
566,false
567,false
562,false
564,false
568,false
551,false
564,false
550,false
560,false
547,false
551,false
547,false
542,false
541,false
548,false
538,false
548,false
538,false
544,false
536,false
543,false
529,false
538,false
531,false
539,false
529,false
541,false
531,false
538,false
528,false
540,false
535,false
532,false
534,false
528,false
531,false
525,false
521,false
522,false
526,false
504,false
525,false
504,false
502,false
521,false
510,false
521,false
512,false
526,false
520,false
522,false
522,false
517,false
523,false
507,false
524,false
515,false
521,false
510,false
518,false
521,false
506,false
523,false
508,false
522,false
505,false
517,false
522,false
501,false
527,false
506,false
519,false
512,false
508,false
518,false
500,false
521,false
514,false
508,false
515,false
502,false
518,false
511,false
510,false
515,false
506,false
517,false
508,false
515,false
507,false
512,false
511,false
506,false
513,false
504,false
507,false
503,false
518,false
510,false
508,false
510,false
504,false
514,false
498,false
506,false
503,false
504,false
509,false
508,false
505,false
512,false
501,false
505,false
504,false
498,false
502,false
503,false
502,false
493,false
502,false
496,false
497,false
499,false
500,false
989,false
492,false
494,false
500,false
492,false
503,false
508,false
493,false
508,false
505,false
519,false
519,false
514,false
515,false
513,false
514,false
513,false
508,false
509,false
503,false
505,false
503,false
505,false
503,false
494,false
504,false
497,false
500,false
499,false
496,false
497,false
494,false
492,false
500,false
493,false
491,false
498,false
482,false
495,false
497,false
491,false
488,false
494,false
481,false
492,false
496,false
483,false
493,false
490,false
487,false
487,false
485,false
485,false
485,false
490,false
479,false
489,false
489,false
484,false
492,false
480,false
488,false
476,false
476,false
482,false
490,false
477,false
482,false
485,false
475,false
481,false
482,false
475,false
476,false
487,false
474,false
484,false
487,false
474,false
484,false
483,false
479,false
485,false
491,false
474,false
491,false
489,false
472,false
486,false
485,false
475,false
478,false
488,false
474,false
474,false
479,false
468,false
478,false
476,false
467,false
484,false
477,false
471,false
487,false
478,false
956,false
462,false
476,false
480,false
470,false
471,false
474,false
461,false
472,false
470,false
467,false
477,false
476,false
474,false
482,false
483,false
477,false
483,false
485,false
477,false
485,false
485,false
481,false
487,false
483,false
478,false
485,false
480,false
479,false
483,false
468,false
473,false
483,false
480,false
482,false
494,false
481,false
487,false
482,false
478,false
479,false
472,false
473,false
466,false
456,false
470,false
464,false
463,false
453,false
352,false
579,false
467,false
482,false
474,false
479,false
481,false
471,false
481,false
480,false
469,false
468,false
484,false
475,false
462,false
478,false
472,false
466,false
473,false
479,false
474,false
471,false
481,false
474,false
463,false
478,false
468,false
467,false
470,false
465,false
469,false
474,false
478,false
473,false
478,false
469,false
470,false
477,false
478,false
477,false
477,false
483,false
480,false
472,false
483,false
474,false
475,false
480,false
473,false
474,false
473,false
476,false
471,false
476,false
471,false
474,false
473,false
477,false
472,false
472,false
475,false
464,false
475,false
471,false
466,false
471,false
480,false
474,false
473,false
479,false
475,false
475,false
476,false
476,false
469,false
466,false
468,false
468,false
466,false
468,false
483,false
481,false
480,false
489,false
492,false
486,false
499,false
500,false
499,false
496,false
497,false
499,false
498,false
495,false
424,false
576,false
496,false
493,false
481,false
485,false
488,false
479,false
480,false
495,false
499,false
492,false
502,false
500,false
499,false
504,false
499,false
512,false
502,false
498,false
507,false
504,false
493,false
500,false
495,false
490,false
506,false
495,false
506,false
498,false
487,false
497,false
496,false
493,false
493,false
493,false
492,false
494,false
484,false
489,false
487,false
484,false
488,false
496,false
489,false
496,false
503,false
491,false
504,false
495,false
492,false
500,false
495,false
497,false
501,false
491,false
499,false
492,false
485,false
493,false
488,false
483,false
489,false
486,false
489,false
482,false
482,false
483,false
490,false
485,false
477,false
485,false
487,false
475,false
487,false
486,false
480,false
493,false
491,false
483,false
492,false
490,false
477,false
481,false
480,false
472,false
483,false
482,false
479,false
481,false
489,false
473,false
479,false
482,false
474,false
477,false
479,false
475,false
479,false
482,false
482,false
478,false
488,false
487,false
487,false
489,false
485,false
483,false
486,false
486,false
474,false
482,false
477,false
472,false
479,false
486,false
480,false
488,false
491,false
487,false
487,false
494,false
489,false
482,false
495,false
485,false
479,false
490,false
494,false
486,false
494,false
490,false
485,false
486,false
479,false
474,false
480,false
472,false
472,false
474,false
481,false
478,false
477,false
486,false
489,false
487,false
493,false
495,false
482,false
494,false
490,false
478,false
490,false
484,false
478,false
486,false
482,false
476,false
473,false
483,false
482,false
478,false
481,false
486,false
485,false
473,false
485,false
480,false
475,false
480,false
486,false
482,false
479,false
488,false
483,false
476,false
486,false
483,false
479,false
488,false
479,false
488,false
491,false
478,false
482,false
485,false
484,false
492,false
491,false
488,false
490,false
495,false
485,false
482,false
487,false
478,false
479,false
483,false
480,false
475,false
480,false
480,false
480,false
471,false
480,false
484,false
474,false
479,false
485,false
476,false
478,false
484,false
478,false
474,false
484,false
478,false
474,false
478,false
487,false
478,false
477,false
480,false
482,false
476,false
472,false
481,false
476,false
473,false
479,false
482,false
478,false
474,false
483,false
483,false
469,false
475,false
477,false
474,false
467,false
476,false
472,false
468,false
471,false
478,false
474,false
469,false
471,false
478,false
473,false
473,false
480,false
476,false
471,false
478,false
473,false
471,false
470,false
477,false
475,false
464,false
467,false
474,false
470,false
468,false
474,false
475,false
465,false
467,false
468,false
460,false
458,false
468,false
464,false
458,false
466,false
463,false
463,false
468,false
472,false
471,false
466,false
479,false
471,false
469,false
468,false
474,false
467,false
465,false
466,false
472,false
466,false
472,false
476,false
476,false
473,false
475,false
483,false
472,false
475,false
479,false
475,false
475,false
477,false
480,false
468,false
476,false
475,false
469,false
469,false
482,false
481,false
473,false
479,false
482,false
472,false
478,false
481,false
473,false
471,false
474,false
474,false
466,false
473,false
475,false
462,false
468,false
476,false
464,false
465,false
476,false
470,false
467,false
473,false
472,false
