duration,offline
580,false
576,false
670,false
756,false
708,false
656,false
679,false
634,false
620,false
599,false
571,false
587,false
598,false
602,false
606,false
599,false
576,false
588,false
579,false
574,false
577,false
561,false
557,false
572,false
567,false
564,false
568,false
560,false
581,false
586,false
583,false
576,false
571,false
571,false
566,false
567,false
568,false
562,false
564,false
559,false
563,false
560,false
563,false
566,false
569,false
574,false
575,false
573,false
570,false
560,false
562,false
563,false
575,false
584,false
606,false
611,false
609,false
607,false
619,false
628,false
632,false
644,false
633,false
630,false
627,false
621,false
618,false
608,false
613,false
612,false
602,false
619,false
629,false
639,false
652,false
657,false
654,false
660,false
636,false
622,false
659,false
1023,false
783,false
729,false
696,false
650,false
626,false
615,false
608,false
592,false
597,false
605,false
610,false
623,false
639,false
651,false
658,false
681,false
674,false
677,false
671,false
650,false
651,false
652,false
650,false
641,false
656,false
659,false
675,false
707,false
795,false
792,false
757,false
751,false
710,false
716,false
666,false
642,false
658,false
664,false
677,false
675,false
671,false
671,false
661,false
669,false
668,false
665,false
660,false
646,false
657,false
687,false
702,false
710,false
698,false
693,false
668,false
672,false
675,false
688,false
678,false
674,false
700,false
707,false
783,false
794,false
668,false
891,false
760,false
703,false
741,false
656,false
626,false
634,false
616,false
611,false
619,false
619,false
609,false
595,false
622,false
606,false
609,false
608,false
608,false
604,false
595,false
619,false
601,false
595,false
587,false
585,false
578,false
568,false
587,false
571,false
576,false
564,false
581,false
576,false
577,false
560,false
583,false
576,false
573,false
563,false
596,false
585,false
581,false
588,false
618,false
599,false
583,false
617,false
596,false
592,false
576,false
630,false
599,false
594,false
592,false
581,false
578,false
579,false
579,false
584,false
586,false
586,false
585,false
588,false
584,false
574,false
576,false
609,false
602,false
601,false
598,false
593,false
590,false
586,false
581,false
581,false
575,false
577,false
575,false
574,false
574,false
569,false
573,false
627,false
682,false
779,false
693,false
643,false
629,false
613,false
604,false
595,false
598,false
590,false
588,false
582,false
567,false
568,false
560,false
557,false
552,false
543,false
555,false
551,false
556,false
557,false
558,false
558,false
566,false
570,false
572,false
563,false
573,false
565,false
572,false
561,false
562,false
559,false
556,false
557,false
556,false
565,false
580,false
575,false
583,false
580,false
579,false
580,false
583,false
573,false
572,false
572,false
567,false
574,false
572,false
574,false
570,false
570,false
602,false
600,false
592,false
587,false
583,false
577,false
562,false
572,false
577,false
585,false
580,false
587,false
617,false
639,false
609,false
612,false
601,false
595,false
587,false
582,false
573,false
568,false
561,false
548,false
548,false
558,false
593,false
594,false
631,false
597,false
588,false
632,false
631,false
615,false
627,false
593,false
580,false
585,false
576,false
555,false
563,false
554,false
542,false
543,false
542,false
538,false
533,false
533,false
532,false
530,false
531,false
539,false
548,false
533,false
550,false
546,false
543,false
542,false
540,false
533,false
527,false
536,false
523,false
522,false
531,false
537,false
525,false
534,false
540,false
522,false
525,false
532,false
531,false
520,false
530,false
526,false
524,false
523,false
526,false
522,false
521,false
523,false
522,false
516,false
520,false
516,false
511,false
513,false
512,false
512,false
506,false
511,false
511,false
518,false
520,false
522,false
520,false
529,false
531,false
531,false
534,false
528,false
532,false
531,false
529,false
529,false
538,false
551,false
589,false
585,false
585,false
584,false
581,false
579,false
575,false
567,false
565,false
567,false
560,false
549,false
565,false
551,false
557,false
556,false
595,false
831,false
762,false
714,false
685,false
663,false
671,false
655,false
645,false
630,false
617,false
602,false
598,false
584,false
569,false
569,false
562,false
567,false
567,false
577,false
567,false
574,false
584,false
599,false
602,false
593,false
588,false
584,false
589,false
594,false
594,false
590,false
591,false
590,false
600,false
600,false
600,false
596,false
600,false
609,false
614,false
620,false
609,false
608,false
597,false
605,false
605,false
605,false
610,false
603,false
603,false
599,false
583,false
586,false
596,false
610,false
639,false
658,false
624,false
627,false
637,false
641,false
648,false
628,false
626,false
630,false
625,false
611,false
607,false
599,false
594,false
589,false
581,false
579,false
570,false
564,false
568,false
566,false
580,false
595,false
617,false
606,false
