duration,offline
6560,true
675,false
666,false
620,false
632,false
617,false
609,false
633,false
621,false
603,false
605,false
602,false
585,false
581,false
571,false
553,false
560,false
546,false
551,false
550,false
544,false
547,false
5656,true
548,false
537,false
541,false
542,false
6840,true
540,false
526,false
538,false
533,false
530,false
526,false
532,false
522,false
535,false
515,false
531,false
8711,true
1490,false
491,false
487,false
502,false
498,false
979,false
487,false
972,false
490,false
966,false
487,false
967,false
488,false
966,false
487,false
487,false
478,false
488,false
490,false
478,false
489,false
489,false
477,false
490,false
487,false
474,false
485,false
487,false
474,false
481,false
483,false
476,false
476,false
477,false
481,false
474,false
471,false
482,false
472,false
473,false
475,false
467,false
471,false
467,false
470,false
463,false
472,false
471,false
459,false
469,false
471,false
464,false
471,false
475,false
467,false
471,false
469,false
477,false
469,false
470,false
473,false
469,false
471,false
472,false
467,false
469,false
473,false
466,false
477,false
466,false
464,false
471,false
467,false
457,false
460,false
476,false
469,false
461,false
475,false
465,false
469,false
470,false
476,false
475,false
462,false
475,false
467,false
468,false
465,false
474,false
470,false
468,false
465,false
475,false
471,false
463,false
471,false
474,false
465,false
466,false
477,false
468,false
468,false
473,false
473,false
469,false
469,false
474,false
471,false
469,false
474,false
475,false
464,false
470,false
465,false
470,false
464,false
464,false
467,false
460,false
461,false
459,false
466,false
467,false
456,false
465,false
465,false
465,false
460,false
463,false
467,false
463,false
469,false
466,false
473,false
470,false
459,false
470,false
343,false
576,false
465,false
469,false
466,false
461,false
470,false
470,false
466,false
473,false
467,false
473,false
468,false
466,false
467,false
461,false
463,false
456,false
452,false
455,false
462,false
455,false
458,false
455,false
468,false
469,false
462,false
470,false
469,false
477,false
472,false
471,false
475,false
470,false
477,false
474,false
477,false
466,false
486,false
482,false
477,false
486,false
476,false
482,false
476,false
485,false
480,false
476,false
483,false
473,false
479,false
476,false
482,false
479,false
471,false
485,false
477,false
472,false
479,false
474,false
464,false
473,false
474,false
459,false
474,false
464,false
461,false
473,false
477,false
474,false
477,false
473,false
481,false
477,false
474,false
478,false
474,false
477,false
470,false
471,false
474,false
476,false
468,false
476,false
470,false
477,false
475,false
462,false
476,false
471,false
469,false
468,false
477,false
475,false
460,false
471,false
471,false
460,false
467,false
465,false
333,false
592,false
465,false
463,false
456,false
459,false
399,false
524,false
465,false
465,false
467,false
471,false
467,false
471,false
472,false
458,false
470,false
473,false
473,false
459,false
478,false
475,false
461,false
480,false
475,false
465,false
475,false
473,false
473,false
463,false
471,false
477,false
472,false
471,false
477,false
476,false
465,false
477,false
480,false
465,false
476,false
475,false
468,false
470,false
474,false
472,false
472,false
473,false
472,false
477,false
477,false
471,false
478,false
476,false
470,false
477,false
476,false
470,false
478,false
474,false
469,false
478,false
474,false
470,false
470,false
477,false
472,false
470,false
474,false
468,false
472,false
471,false
466,false
470,false
473,false
473,false
472,false
470,false
476,false
470,false
465,false
472,false
476,false
464,false
471,false
472,false
465,false
467,false
470,false
473,false
463,false
466,false
467,false
462,false
459,false
461,false
468,false
459,false
456,false
457,false
456,false
463,false
459,false
458,false
461,false
469,false
464,false
462,false
466,false
464,false
468,false
464,false
925,false
462,false
458,false
461,false
463,false
460,false
456,false
461,false
460,false
449,false
462,false
461,false
448,false
460,false
456,false
451,false
458,false
462,false
456,false
462,false
459,false
458,false
461,false
459,false
457,false
458,false
463,false
457,false
454,false
459,false
455,false
455,false
458,false
455,false
462,false
459,false
461,false
463,false
465,false
468,false
466,false
467,false
469,false
469,false
464,false
455,false
464,false
465,false
454,false
456,false
460,false
453,false
451,false
453,false
459,false
451,false
452,false
453,false
454,false
454,false
453,false
452,false
454,false
459,false
459,false
445,false
456,false
459,false
455,false
449,false
456,false
453,false
457,false
459,false
458,false
453,false
461,false
462,false
453,false
452,false
458,false
461,false
456,false
454,false
456,false
457,false
457,false
456,false
456,false
461,false
459,false
456,false
459,false
457,false
459,false
458,false
453,false
461,false
461,false
452,false
454,false
460,false
457,false
457,false
457,false
461,false
461,false
454,false
457,false
461,false
454,false
449,false
457,false
451,false
451,false
450,false
455,false
458,false
449,false
453,false
457,false
453,false
454,false
453,false
451,false
457,false
452,false
456,false
456,false
453,false
455,false
458,false
456,false
457,false
454,false
460,false
462,false
458,false
461,false
465,false
464,false
463,false
465,false
463,false
458,false
461,false
464,false
458,false
458,false
461,false
467,false
459,false
461,false
468,false
468,false
462,false
472,false
472,false
461,false
468,false
468,false
465,false
463,false
465,false
467,false
460,false
462,false
467,false
462,false
461,false
473,false
472,false
463,false
470,false
469,false
467,false
469,false
470,false
470,false
463,false
467,false
467,false
462,false
469,false
469,false
469,false
467,false
472,false
472,false
468,false
476,false
471,false
462,false
472,false
469,false
464,false
468,false
469,false
462,false
460,false
465,false
463,false
456,false
463,false
464,false
454,false
460,false
459,false
461,false
457,false
465,false
465,false
454,false
463,false
463,false
457,false
456,false
466,false
465,false
460,false
464,false
465,false
459,false
457,false
459,false
463,false
453,false
455,false
456,false
458,false
452,false
456,false
461,false
464,false
467,false
463,false
467,false
465,false
458,false
456,false
455,false
461,false
455,false
452,false
459,false
456,false
457,false
455,false
469,false
467,false
457,false
462,false
461,false
466,false
460,false
462,false
465,false
465,false
463,false
468,false
469,false
467,false
467,false
468,false
467,false
467,false
462,false
463,false
466,false
465,false
460,false
461,false
463,false
467,false
461,false
461,false
468,false
466,false
461,false
466,false
463,false
461,false
460,false
463,false
469,false
462,false
457,false
463,false
459,false
460,false
460,false
458,false
471,false
467,false
461,false
471,false
464,false
459,false
461,false
461,false
452,false
453,false
459,false
456,false
452,false
455,false
459,false
451,false
452,false
449,false
458,false
459,false
452,false
454,false
455,false
460,false
457,false
457,false
455,false
459,false
455,false
453,false
459,false
457,false
452,false
459,false
461,false
454,false
456,false
467,false
468,false
462,false
467,false
467,false
461,false
464,false
463,false
467,false
461,false
464,false
470,false
461,false
460,false
466,false
470,false
461,false
463,false
470,false
468,false
462,false
470,false
473,false
460,false
465,false
470,false
462,false
459,false
463,false
464,false
455,false
457,false
462,false
459,false
457,false
455,false
462,false
466,false
454,false
454,false
463,false
461,false
451,false
455,false
453,false
459,false
451,false
449,false
458,false
463,false
452,false
454,false
459,false
459,false
452,false
456,false
461,false
463,false
462,false
460,false
458,false
464,false
466,false
455,false
456,false
462,false
462,false
452,false
456,false
457,false
466,false
462,false
456,false
463,false
460,false
456,false
456,false
456,false
458,false
462,false
456,false
449,false
456,false
459,false
460,false
453,false
454,false
462,false
467,false
455,false
454,false
462,false
465,false
455,false
453,false
457,false
459,false
452,false
452,false
453,false
453,false
453,false
451,false
451,false
453,false
456,false
453,false
449,false
449,false
456,false
457,false
445,false
444,false
451,false
455,false
452,false
448,false
451,false
452,false
453,false
452,false
449,false
451,false
455,false
451,false
445,false
448,false
447,false
452,false
445,false
444,false
447,false
445,false
452,false
446,false
443,false
451,false
447,false
444,false
446,false
445,false
454,false
450,false
446,false
448,false
446,false
449,false
452,false
446,false
446,false
452,false
448,false
450,false
446,false
443,false
451,false
455,false
448,false
446,false
446,false
451,false
455,false
449,false
448,false
448,false
451,false
455,false
452,false
445,false
451,false
447,false
453,false
445,false
446,false
452,false
448,false
446,false
450,false
444,false
454,false
446,false
440,false
452,false
452,false
446,false
446,false
448,false
447,false
455,false
450,false
447,false
449,false
453,false
450,false
450,false
451,false
449,false
454,false
457,false
448,false
446,false
452,false
453,false
449,false
446,false
445,false
451,false
456,false
447,false
448,false
450,false
449,false
451,false
448,false
449,false
445,false
452,false
455,false
448,false
445,false
452,false
453,false
447,false
447,false
448,false
445,false
449,false
450,false
448,false
446,false
448,false
453,false
455,false
446,false
443,false
448,false
446,false
448,false
446,false
443,false
443,false
449,false
451,false
442,false
441,false
444,false
451,false
444,false
442,false
441,false
448,false
442,false
448,false
442,false
438,false
443,false
437,false
443,false
438,false
434,false
439,false
436,false
442,false
440,false
436,false
438,false
447,false
445,false
445,false
439,false
442,false
443,false
441,false
440,false
436,false
438,false
440,false
437,false
438,false
433,false
432,false
440,false
440,false
436,false
437,false
432,false
443,false
441,false
436,false
434,false
440,false
438,false
439,false
441,false
437,false
436,false
433,false
444,false
442,false
437,false
435,false
436,false
433,false
442,false
442,false
434,false
433,false
436,false
438,false
435,false
429,false
434,false
429,false
433,false
440,false
439,false
433,false
436,false
431,false
441,false
441,false
436,false
440,false
435,false
432,false
433,false
443,false
443,false
440,false
438,false
438,false
439,false
441,false
445,false
442,false
441,false
436,false
445,false
445,false
441,false
441,false
442,false
440,false
446,false
442,false
431,false
430,false
439,false
438,false
435,false
432,false
438,false
438,false
443,false
443,false
440,false
437,false
450,false
448,false
441,false
441,false
446,false
450,false
446,false
443,false
449,false
440,false
446,false
451,false
449,false
441,false
442,false
448,false
441,false
445,false
441,false
445,false
443,false
445,false
446,false
452,false
447,false
443,false
452,false
452,false
446,false
447,false
447,false
445,false
449,false
451,false
449,false
445,false
455,false
455,false
447,false
451,false
451,false
452,false
452,false
451,false
454,false
453,false
458,false
459,false
452,false
454,false
456,false
453,false
451,false
447,false
457,false
455,false
450,false
449,false
454,false
450,false
451,false
449,false
455,false
453,false
448,false
447,false
450,false
455,false
451,false
448,false
452,false
453,false
447,false
449,false
453,false
450,false
450,false
445,false
452,false
453,false
449,false
447,false
451,false
452,false
458,false
453,false
450,false
456,false
453,false
452,false
454,false
451,false
461,false
457,false
454,false
453,false
455,false
454,false
453,false
456,false
456,false
459,false
457,false
451,false
459,false
457,false
452,false
456,false
464,false
466,false
459,false
463,false
464,false
468,false
462,false
461,false
469,false
463,false
458,false
461,false
462,false
464,false
459,false
460,false
465,false
468,false
460,false
454,false
462,false
466,false
459,false
455,false
460,false
460,false
456,false
453,false
455,false
457,false
460,false
454,false
451,false
458,false
457,false
452,false
454,false
458,false
463,false
460,false
450,false
457,false
455,false
456,false
451,false
450,false
453,false
458,false
455,false
446,false
454,false
457,false
451,false
446,false
453,false
458,false
452,false
451,false
452,false
459,false
454,false
449,false
455,false
457,false
462,false
455,false
454,false
463,false
465,false
453,false
457,false
461,false
461,false
454,false
460,false
457,false
456,false
453,false
452,false
458,false
452,false
450,false
458,false
450,false
448,false
450,false
451,false
452,false
441,false
444,false
449,false
447,false
437,false
443,false
442,false
446,false
441,false
437,false
447,false
449,false
445,false
447,false
453,false
452,false
456,false
449,false
446,false
454,false
449,false
453,false
450,false
453,false
456,false
451,false
454,false
453,false
461,false
455,false
458,false
462,false
454,false
462,false
462,false
460,false
460,false
461,false
465,false
457,false
456,false
456,false
462,false
452,false
450,false
459,false
454,false
452,false
452,false
461,false
461,false
453,false
457,false
459,false
459,false
455,false
460,false
468,false
466,false
461,false
467,false
473,false
469,false
465,false
470,false
472,false
468,false
465,false
472,false
469,false
463,false
460,false
463,false
467,false
456,false
456,false
462,false
462,false
458,false
458,false
468,false
467,false
455,false
459,false
456,false
458,false
455,false
451,false
455,false
457,false
447,false
444,false
449,false
447,false
449,false
448,false
447,false
450,false
451,false
458,false
454,false
449,false
457,false
457,false
452,false
451,false
454,false
450,false
458,false
453,false
450,false
460,false
457,false
447,false
454,false
452,false
451,false
454,false
450,false
447,false
454,false
454,false
446,false
448,false
452,false
450,false
453,false
449,false
449,false
451,false
458,false
454,false
446,false
450,false
454,false
452,false
448,false
449,false
448,false
451,false
450,false
450,false
446,false
445,false
454,false
454,false
447,false
448,false
444,false
449,false
446,false
445,false
442,false
451,false
448,false
443,false
444,false
448,false
448,false
444,false
443,false
451,false
445,false
444,false
455,false
452,false
445,false
454,false
446,false
457,false
451,false
447,false
456,false
449,false
453,false
451,false
450,false
455,false
450,false
448,false
450,false
450,false
457,false
452,false
453,false
462,false
460,false
456,false
460,false
463,false
456,false
462,false
459,false
457,false
458,false
464,false
465,false
462,false
461,false
468,false
467,false
460,false
469,false
464,false
464,false
464,false
471,false
471,false
462,false
467,false
465,false
466,false
460,false
467,false
465,false
459,false
464,false
462,false
458,false
461,false
464,false
465,false
458,false
466,false
472,false
462,false
468,false
471,false
468,false
467,false
472,false
477,false
467,false
477,false
476,false
470,false
475,false
476,false
469,false
474,false
474,false
464,false
463,false
465,false
469,false
463,false
466,false
476,false
470,false
465,false
472,false
479,false
476,false
476,false
484,false
480,false
477,false
481,false
480,false
470,false
478,false
476,false
465,false
471,false
469,false
466,false
464,false
466,false
474,false
461,false
467,false
468,false
459,false
466,false
463,false
462,false
459,false
468,false
459,false
456,false
466,false
466,false
457,false
462,false
463,false
465,false
462,false
464,false
471,false
471,false
462,false
465,false
466,false
463,false
455,false
463,false
460,false
454,false
454,false
458,false
456,false
453,false
450,false
459,false
460,false
451,false
452,false
454,false
461,false
452,false
451,false
452,false
456,false
450,false
447,false
450,false
455,false
456,false
445,false
447,false
455,false
450,false
448,false
449,false
452,false
454,false
455,false
455,false
455,false
452,false
459,false
452,false
451,false
454,false
458,false
452,false
450,false
456,false
460,false
458,false
454,false
453,false
