duration,offline
632,false
650,false
639,false
634,false
617,false
612,false
615,false
601,false
600,false
606,false
590,false
591,false
588,false
575,false
567,false
557,false
568,false
560,false
546,false
568,false
551,false
555,false
548,false
569,false
548,false
563,false
550,false
560,false
544,false
561,false
545,false
553,false
544,false
552,false
546,false
546,false
532,false
551,false
534,false
543,false
530,false
545,false
534,false
543,false
538,false
535,false
531,false
536,false
532,false
521,false
534,false
517,false
534,false
523,false
531,false
522,false
523,false
522,false
506,false
519,false
506,false
511,false
510,false
504,false
505,false
503,false
505,false
511,false
492,false
499,false
500,false
492,false
497,false
491,false
498,false
502,false
497,false
505,false
511,false
503,false
508,false
506,false
507,false
511,false
503,false
506,false
506,false
504,false
512,false
503,false
506,false
509,false
502,false
506,false
504,false
502,false
507,false
489,false
505,false
500,false
487,false
496,false
495,false
489,false
490,false
489,false
487,false
487,false
486,false
484,false
486,false
484,false
483,false
491,false
485,false
479,false
495,false
493,false
481,false
491,false
495,false
488,false
487,false
493,false
485,false
487,false
488,false
482,false
489,false
485,false
475,false
488,false
487,false
475,false
485,false
487,false
478,false
480,false
484,false
474,false
474,false
481,false
473,false
471,false
474,false
475,false
464,false
473,false
474,false
466,false
468,false
479,false
472,false
466,false
470,false
478,false
469,false
470,false
477,false
470,false
470,false
470,false
474,false
464,false
470,false
469,false
469,false
465,false
474,false
470,false
463,false
466,false
474,false
466,false
458,false
469,false
475,false
464,false
461,false
472,false
477,false
461,false
464,false
471,false
474,false
465,false
468,false
476,false
467,false
467,false
471,false
470,false
468,false
469,false
473,false
463,false
469,false
472,false
468,false
464,false
471,false
472,false
460,false
469,false
478,false
471,false
463,false
472,false
476,false
467,false
467,false
470,false
467,false
464,false
468,false
469,false
460,false
465,false
466,false
469,false
460,false
466,false
468,false
464,false
460,false
463,false
463,false
464,false
459,false
465,false
470,false
461,false
456,false
466,false
471,false
461,false
460,false
468,false
476,false
466,false
464,false
476,false
469,false
463,false
472,false
477,false
465,false
469,false
469,false
471,false
468,false
471,false
471,false
463,false
469,false
