duration,offline
574,false
544,false
563,false
557,false
546,false
551,false
541,false
570,false
550,false
563,false
576,false
561,false
576,false
559,false
559,false
567,false
549,false
569,false
547,false
553,false
557,false
538,false
550,false
533,false
547,false
539,false
544,false
526,false
538,false
518,false
532,false
521,false
532,false
518,false
513,false
528,false
510,false
524,false
522,false
523,false
511,false
521,false
506,false
520,false
508,false
509,false
514,false
502,false
516,false
510,false
510,false
507,false
507,false
506,false
495,false
505,false
499,false
489,false
505,false
493,false
485,false
499,false
491,false
488,false
495,false
478,false
494,false
490,false
489,false
494,false
482,false
489,false
491,false
478,false
493,false
487,false
486,false
489,false
478,false
486,false
488,false
476,false
485,false
491,false
475,false
482,false
485,false
475,false
478,false
484,false
477,false
477,false
486,false
473,false
485,false
482,false
474,false
488,false
478,false
477,false
485,false
475,false
476,false
480,false
465,false
483,false
478,false
471,false
486,false
476,false
473,false
480,false
467,false
480,false
479,false
470,false
476,false
471,false
466,false
473,false
469,false
458,false
468,false
470,false
458,false
465,false
472,false
457,false
459,false
466,false
459,false
451,false
455,false
462,false
450,false
450,false
454,false
458,false
447,false
447,false
455,false
453,false
440,false
447,false
447,false
450,false
442,false
438,false
448,false
441,false
441,false
440,false
444,false
449,false
441,false
435,false
449,false
446,false
437,false
439,false
443,false
449,false
444,false
438,false
446,false
454,false
445,false
443,false
451,false
450,false
441,false
441,false
451,false
448,false
438,false
445,false
444,false
446,false
446,false
444,false
445,false
452,false
452,false
451,false
459,false
456,false
451,false
450,false
454,false
458,false
453,false
448,false
452,false
456,false
447,false
445,false
446,false
452,false
444,false
441,false
449,false
453,false
447,false
448,false
443,false
451,false
452,false
439,false
440,false
449,false
449,false
444,false
450,false
449,false
447,false
444,false
447,false
452,false
454,false
446,false
451,false
456,false
451,false
450,false
455,false
456,false
443,false
446,false
454,false
448,false
443,false
447,false
449,false
452,false
442,false
443,false
453,false
449,false
439,false
445,false
451,false
445,false
439,false
442,false
445,false
452,false
441,false
446,false
455,false
445,false
443,false
442,false
440,false
448,false
435,false
434,false
441,false
444,false
436,false
434,false
438,false
444,false
443,false
433,false
435,false
435,false
439,false
434,false
436,false
435,false
441,false
440,false
432,false
438,false
445,false
447,false
444,false
438,false
446,false
448,false
437,false
437,false
442,false
446,false
438,false
434,false
447,false
440,false
440,false
442,false
441,false
447,false
443,false
430,false
439,false
443,false
438,false
431,false
434,false
434,false
437,false
439,false
433,false
429,false
437,false
441,false
430,false
432,false
434,false
432,false
436,false
434,false
431,false
428,false
434,false
441,false
431,false
428,false
430,false
435,false
441,false
433,false
430,false
432,false
439,false
433,false
433,false
433,false
433,false
441,false
433,false
432,false
434,false
436,false
440,false
443,false
428,false
434,false
440,false
433,false
431,false
429,false
429,false
433,false
436,false
429,false
431,false
428,false
436,false
435,false
426,false
429,false
437,false
438,false
435,false
427,false
426,false
430,false
432,false
433,false
426,false
420,false
429,false
431,false
436,false
424,false
422,false
428,false
430,false
432,false
425,false
430,false
426,false
432,false
432,false
422,false
423,false
420,false
424,false
425,false
425,false
418,false
418,false
424,false
423,false
428,false
423,false
421,false
419,false
423,false
425,false
430,false
418,false
414,false
415,false
419,false
420,false
422,false
423,false
417,false
417,false
416,false
419,false
423,false
419,false
417,false
421,false
421,false
425,false
425,false
418,false
417,false
414,false
422,false
424,false
419,false
427,false
420,false
419,false
419,false
421,false
421,false
427,false
421,false
418,false
422,false
425,false
421,false
425,false
414,false
417,false
415,false
416,false
415,false
421,false
419,false
410,false
414,false
414,false
412,false
416,false
420,false
415,false
413,false
414,false
419,false
421,false
423,false
417,false
419,false
421,false
424,false
424,false
422,false
421,false
414,false
415,false
424,false
425,false
418,false
419,false
418,false
424,false
427,false
421,false
422,false
423,false
420,false
423,false
430,false
421,false
421,false
417,false
422,false
427,false
416,false
415,false
414,false
416,false
419,false
415,false
422,false
420,false
414,false
415,false
414,false
420,false
422,false
424,false
415,false
418,false
420,false
421,false
424,false
420,false
416,false
418,false
416,false
422,false
425,false
417,false
416,false
417,false
420,false
424,false
416,false
423,false
415,false
413,false
421,false
415,false
423,false
422,false
417,false
418,false
421,false
420,false
421,false
419,false
415,false
415,false
413,false
422,false
414,false
421,false
417,false
417,false
413,false
421,false
425,false
418,false
425,false
427,false
421,false
419,false
422,false
425,false
427,false
430,false
428,false
422,false
424,false
425,false
430,false
432,false
423,false
419,false
425,false
425,false
426,false
434,false
436,false
428,false
432,false
439,false
435,false
439,false
433,false
434,false
434,false
436,false
440,false
439,false
429,false
436,false
433,false
439,false
436,false
432,false
434,false
438,false
434,false
431,false
421,false
430,false
428,false
435,false
437,false
428,false
436,false
436,false
435,false
438,false
432,false
432,false
438,false
436,false
428,false
429,false
433,false
429,false
438,false
429,false
423,false
433,false
433,false
430,false
433,false
426,false
432,false
429,false
430,false
439,false
435,false
429,false
432,false
436,false
429,false
433,false
426,false
427,false
425,false
430,false
436,false
425,false
424,false
425,false
422,false
423,false
429,false
435,false
423,false
425,false
423,false
429,false
423,false
422,false
417,false
417,false
418,false
421,false
420,false
422,false
423,false
419,false
415,false
422,false
427,false
421,false
417,false
421,false
417,false
423,false
428,false
425,false
418,false
419,false
423,false
421,false
421,false
424,false
417,false
416,false
419,false
424,false
418,false
423,false
419,false
418,false
415,false
422,false
423,false
418,false
420,false
418,false
419,false
418,false
424,false
426,false
419,false
419,false
413,false
416,false
419,false
417,false
422,false
425,false
420,false
418,false
415,false
419,false
424,false
421,false
424,false
418,false
421,false
416,false
423,false
425,false
419,false
412,false
416,false
416,false
418,false
421,false
427,false
424,false
421,false
422,false
428,false
431,false
423,false
422,false
421,false
428,false
428,false
425,false
420,false
419,false
418,false
425,false
428,false
418,false
416,false
421,false
421,false
421,false
422,false
419,false
415,false
416,false
415,false
419,false
422,false
420,false
413,false
418,false
414,false
418,false
417,false
415,false
412,false
406,false
412,false
420,false
411,false
417,false
412,false
413,false
413,false
415,false
422,false
413,false
414,false
416,false
415,false
421,false
414,false
412,false
410,false
420,false
414,false
421,false
417,false
414,false
414,false
417,false
416,false
421,false
414,false
412,false
415,false
412,false
416,false
420,false
414,false
411,false
410,false
417,false
417,false
413,false
414,false
412,false
413,false
417,false
415,false
419,false
415,false
410,false
416,false
418,false
414,false
409,false
410,false
408,false
415,false
413,false
404,false
403,false
405,false
405,false
404,false
408,false
410,false
404,false
406,false
399,false
399,false
405,false
401,false
399,false
403,false
406,false
399,false
396,false
396,false
397,false
398,false
405,false
403,false
408,false
408,false
403,false
399,false
403,false
399,false
400,false
404,false
406,false
401,false
397,false
396,false
395,false
399,false
402,false
402,false
403,false
401,false
403,false
399,false
397,false
398,false
403,false
399,false
398,false
404,false
404,false
395,false
400,false
397,false
397,false
403,false
402,false
404,false
404,false
402,false
399,false
395,false
401,false
395,false
396,false
401,false
402,false
394,false
394,false
397,false
395,false
397,false
399,false
403,false
397,false
397,false
398,false
396,false
394,false
394,false
399,false
394,false
393,false
399,false
395,false
390,false
392,false
391,false
387,false
391,false
394,false
390,false
393,false
394,false
388,false
389,false
388,false
386,false
386,false
389,false
392,false
393,false
386,false
393,false
393,false
385,false
382,false
382,false
384,false
382,false
381,false
387,false
383,false
383,false
389,false
385,false
388,false
390,false
385,false
384,false
386,false
387,false
383,false
384,false
384,false
382,false
383,false
383,false
383,false
385,false
383,false
384,false
386,false
391,false
387,false
386,false
390,false
390,false
383,false
388,false
387,false
385,false
386,false
390,false
387,false
387,false
392,false
388,false
387,false
389,false
385,false
388,false
387,false
390,false
387,false
388,false
389,false
387,false
387,false
393,false
394,false
390,false
389,false
390,false
389,false
388,false
391,false
392,false
390,false
391,false
393,false
388,false
395,false
394,false
391,false
390,false
396,false
388,false
394,false
395,false
393,false
391,false
391,false
394,false
397,false
395,false
393,false
398,false
395,false
400,false
397,false
401,false
402,false
396,false
396,false
394,false
399,false
391,false
398,false
400,false
397,false
401,false
399,false
399,false
400,false
397,false
394,false
395,false
393,false
399,false
395,false
397,false
400,false
404,false
398,false
398,false
402,false
397,false
398,false
399,false
400,false
403,false
397,false
404,false
411,false
401,false
401,false
403,false
405,false
402,false
409,false
411,false
407,false
403,false
404,false
405,false
406,false
412,false
411,false
410,false
410,false
404,false
402,false
408,false
406,false
411,false
413,false
405,false
405,false
403,false
407,false
408,false
408,false
411,false
406,false
407,false
406,false
409,false
404,false
407,false
411,false
411,false
407,false
410,false
405,false
404,false
411,false
407,false
409,false
415,false
415,false
410,false
412,false
408,false
414,false
413,false
407,false
415,false
408,false
404,false
407,false
407,false
412,false
409,false
410,false
411,false
407,false
407,false
409,false
407,false
415,false
412,false
411,false
411,false
412,false
408,false
412,false
416,false
419,false
415,false
415,false
415,false
414,false
413,false
417,false
421,false
418,false
412,false
417,false
413,false
419,false
416,false
419,false
422,false
418,false
418,false
416,false
422,false
419,false
423,false
420,false
414,false
423,false
424,false
421,false
423,false
422,false
420,false
414,false
424,false
422,false
424,false
423,false
415,false
417,false
415,false
421,false
416,false
413,false
406,false
407,false
410,false
405,false
412,false
413,false
417,false
414,false
413,false
415,false
415,false
418,false
421,false
416,false
421,false
415,false
417,false
420,false
421,false
420,false
414,false
417,false
419,false
418,false
423,false
428,false
421,false
419,false
420,false
418,false
421,false
423,false
422,false
419,false
421,false
419,false
419,false
419,false
424,false
425,false
420,false
417,false
412,false
416,false
420,false
421,false
421,false
427,false
422,false
419,false
418,false
424,false
418,false
425,false
425,false
419,false
422,false
419,false
425,false
426,false
423,false
420,false
419,false
418,false
425,false
423,false
423,false
417,false
419,false
417,false
425,false
422,false
420,false
416,false
416,false
418,false
421,false
423,false
426,false
422,false
423,false
419,false
424,false
418,false
427,false
419,false
418,false
414,false
419,false
420,false
423,false
422,false
415,false
414,false
417,false
420,false
420,false
416,false
426,false
417,false
413,false
418,false
416,false
417,false
422,false
424,false
416,false
418,false
419,false
418,false
421,false
425,false
426,false
417,false
416,false
423,false
425,false
427,false
417,false
415,false
417,false
417,false
419,false
419,false
414,false
412,false
409,false
416,false
420,false
419,false
419,false
417,false
417,false
416,false
426,false
422,false
423,false
420,false
417,false
423,false
425,false
422,false
428,false
420,false
420,false
422,false
422,false
423,false
426,false
425,false
423,false
423,false
429,false
429,false
428,false
428,false
427,false
423,false
434,false
427,false
433,false
426,false
425,false
430,false
429,false
426,false
423,false
420,false
419,false
423,false
418,false
426,false
429,false
420,false
421,false
422,false
420,false
423,false
429,false
426,false
422,false
422,false
426,false
433,false
430,false
426,false
426,false
427,false
428,false
428,false
433,false
426,false
423,false
427,false
426,false
426,false
432,false
428,false
424,false
422,false
428,false
428,false
433,false
427,false
424,false
426,false
427,false
429,false
436,false
424,false
425,false
428,false
426,false
429,false
432,false
427,false
426,false
427,false
424,false
433,false
423,false
423,false
421,false
425,false
428,false
432,false
427,false
418,false
420,false
424,false
425,false
420,false
426,false
419,false
416,false
423,false
426,false
428,false
427,false
422,false
426,false
430,false
427,false
429,false
422,false
425,false
424,false
426,false
428,false
419,false
417,false
419,false
426,false
419,false
427,false
420,false
418,false
418,false
422,false
421,false
424,false
419,false
417,false
420,false
420,false
424,false
426,false
420,false
417,false
414,false
415,false
423,false
414,false
424,false
420,false
409,false
415,false
418,false
420,false
422,false
425,false
419,false
421,false
422,false
425,false
430,false
417,false
417,false
418,false
415,false
416,false
422,false
427,false
417,false
419,false
422,false
422,false
425,false
428,false
420,false
420,false
417,false
423,false
426,false
424,false
416,false
418,false
419,false
421,false
421,false
423,false
416,false
419,false
423,false
422,false
420,false
424,false
416,false
419,false
416,false
422,false
422,false
426,false
417,false
420,false
418,false
423,false
427,false
421,false
417,false
418,false
418,false
419,false
422,false
423,false
417,false
417,false
417,false
423,false
424,false
427,false
421,false
420,false
422,false
426,false
429,false
427,false
421,false
424,false
421,false
428,false
431,false
426,false
421,false
420,false
422,false
427,false
423,false
425,false
421,false
423,false
422,false
425,false
426,false
427,false
415,false
416,false
418,false
418,false
424,false
427,false
418,false
422,false
426,false
429,false
437,false
427,false
426,false
431,false
432,false
429,false
426,false
425,false
428,false
432,false
428,false
425,false
422,false
427,false
430,false
431,false
424,false
427,false
425,false
428,false
425,false
434,false
428,false
424,false
429,false
434,false
431,false
432,false
429,false
426,false
431,false
434,false
435,false
425,false
428,false
430,false
430,false
435,false
428,false
427,false
425,false
430,false
427,false
436,false
429,false
428,false
427,false
433,false
437,false
434,false
426,false
430,false
436,false
435,false
435,false
426,false
431,false
437,false
437,false
440,false
428,false
435,false
438,false
442,false
433,false
433,false
438,false
445,false
441,false
435,false
439,false
443,false
440,false
439,false
441,false
435,false
441,false
439,false
432,false
436,false
444,false
447,false
445,false
442,false
448,false
445,false
445,false
438,false
448,false
449,false
441,false
444,false
451,false
444,false
436,false
437,false
441,false
446,false
438,false
431,false
442,false
438,false
446,false
441,false
438,false
451,false
444,false
448,false
444,false
448,false
445,false
453,false
440,false
444,false
450,false
445,false
444,false
438,false
448,false
450,false
446,false
442,false
450,false
451,false
447,false
441,false
452,false
453,false
448,false
444,false
451,false
451,false
449,false
438,false
444,false
447,false
454,false
447,false
442,false
449,false
452,false
452,false
445,false
445,false
450,false
450,false
439,false
439,false
442,false
447,false
443,false
433,false
442,false
443,false
444,false
437,false
435,false
445,false
442,false
444,false
436,false
441,false
439,false
447,false
435,false
434,false
444,false
439,false
442,false
437,false
441,false
445,false
449,false
438,false
439,false
438,false
443,false
450,false
432,false
439,false
442,false
442,false
441,false
439,false
444,false
444,false
447,false
442,false
443,false
442,false
447,false
441,false
436,false
440,false
437,false
445,false
433,false
432,false
441,false
442,false
441,false
436,false
437,false
435,false
443,false
442,false
433,false
441,false
438,false
441,false
435,false
435,false
439,false
440,false
437,false
435,false
432,false
438,false
438,false
439,false
437,false
436,false
437,false
441,false
441,false
431,false
433,false
440,false
438,false
434,false
430,false
433,false
437,false
440,false
437,false
428,false
431,false
439,false
438,false
430,false
433,false
437,false
441,false
433,false
430,false
434,false
434,false
430,false
434,false
427,false
425,false
431,false
431,false
430,false
424,false
424,false
427,false
431,false
429,false
427,false
423,false
424,false
428,false
424,false
428,false
420,false
425,false
422,false
427,false
431,false
434,false
426,false
424,false
434,false
430,false
436,false
427,false
432,false
434,false
435,false
432,false
434,false
433,false
438,false
433,false
427,false
431,false
433,false
432,false
442,false
431,false
432,false
438,false
440,false
441,false
431,false
436,false
440,false
445,false
436,false
433,false
440,false
440,false
433,false
429,false
433,false
430,false
432,false
417,false
424,false
425,false
428,false
435,false
435,false
429,false
436,false
439,false
439,false
437,false
439,false
439,false
439,false
446,false
436,false
438,false
444,false
447,false
438,false
435,false
441,false
444,false
445,false
438,false
440,false
445,false
443,false
439,false
441,false
448,false
446,false
444,false
440,false
445,false
444,false
440,false
436,false
439,false
442,false
439,false
435,false
437,false
440,false
447,false
438,false
434,false
444,false
441,false
448,false
442,false
439,false
446,false
451,false
440,false
438,false
442,false
442,false
445,false
435,false
436,false
442,false
447,false
442,false
437,false
444,false
446,false
448,false
440,false
441,false
444,false
447,false
444,false
438,false
438,false
443,false
440,false
448,false
442,false
437,false
447,false
449,false
446,false
441,false
443,false
447,false
454,false
444,false
449,false
447,false
454,false
450,false
443,false
454,false
447,false
449,false
444,false
448,false
446,false
453,false
439,false
448,false
448,false
446,false
444,false
444,false
449,false
448,false
443,false
445,false
452,false
450,false
448,false
439,false
452,false
449,false
448,false
447,false
444,false
448,false
453,false
443,false
445,false
451,false
450,false
448,false
441,false
449,false
450,false
443,false
438,false
449,false
448,false
449,false
440,false
453,false
450,false
450,false
442,false
447,false
449,false
451,false
440,false
441,false
450,false
450,false
438,false
437,false
448,false
453,false
444,false
440,false
450,false
447,false
446,false
440,false
446,false
447,false
450,false
441,false
439,false
448,false
450,false
441,false
440,false
441,false
444,false
445,false
437,false
443,false
441,false
444,false
435,false
442,false
446,false
443,false
438,false
438,false
444,false
446,false
439,false
433,false
441,false
438,false
444,false
440,false
438,false
442,false
444,false
448,false
442,false
438,false
445,false
451,false
440,false
438,false
441,false
444,false
447,false
436,false
441,false
444,false
451,false
439,false
439,false
443,false
442,false
442,false
441,false
442,false
443,false
446,false
439,false
438,false
442,false
446,false
437,false
435,false
435,false
443,false
445,false
438,false
438,false
442,false
449,false
444,false
442,false
446,false
443,false
453,false
442,false
445,false
447,false
451,false
444,false
440,false
446,false
445,false
443,false
438,false
442,false
442,false
448,false
439,false
438,false
445,false
445,false
437,false
438,false
435,false
444,false
443,false
434,false
438,false
436,false
442,false
442,false
433,false
431,false
436,false
439,false
442,false
430,false
432,false
433,false
437,false
440,false
427,false
424,false
436,false
432,false
433,false
425,false
426,false
427,false
429,false
429,false
434,false
423,false
426,false
426,false
426,false
426,false
432,false
424,false
420,false
425,false
428,false
428,false
423,false
421,false
421,false
420,false
422,false
429,false
423,false
419,false
420,false
421,false
421,false
421,false
427,false
421,false
417,false
421,false
418,false
424,false
429,false
417,false
419,false
420,false
420,false
423,false
424,false
418,false
420,false
416,false
422,false
425,false
423,false
419,false
419,false
420,false
417,false
415,false
422,false
426,false
418,false
416,false
420,false
423,false
418,false
423,false
422,false
420,false
420,false
422,false
427,false
428,false
421,false
422,false
427,false
428,false
427,false
425,false
422,false
417,false
425,false
421,false
424,false
421,false
420,false
420,false
416,false
422,false
421,false
419,false
417,false
416,false
419,false
415,false
423,false
418,false
425,false
418,false
421,false
416,false
420,false
421,false
428,false
417,false
415,false
418,false
422,false
422,false
418,false
416,false
416,false
417,false
419,false
422,false
418,false
413,false
415,false
418,false
421,false
417,false
425,false
419,false
419,false
419,false
421,false
419,false
426,false
416,false
419,false
415,false
421,false
419,false
415,false
414,false
414,false
410,false
410,false
418,false
419,false
410,false
408,false
412,false
418,false
416,false
416,false
410,false
414,false
412,false
414,false
418,false
407,false
409,false
408,false
412,false
409,false
417,false
414,false
412,false
410,false
412,false
414,false
