duration,offline
1135,false
576,false
568,false
577,false
569,false
561,false
566,false
569,false
571,false
559,false
552,false
553,false
550,false
541,false
543,false
539,false
544,false
529,false
538,false
530,false
529,false
525,false
516,false
520,false
519,false
512,false
518,false
508,false
514,false
510,false
507,false
507,false
505,false
503,false
507,false
500,false
500,false
503,false
502,false
505,false
503,false
497,false
503,false
504,false
492,false
497,false
494,false
486,false
493,false
494,false
482,false
483,false
490,false
476,false
478,false
484,false
478,false
474,false
479,false
486,false
474,false
476,false
483,false
482,false
475,false
485,false
488,false
477,false
485,false
488,false
480,false
482,false
489,false
478,false
477,false
483,false
482,false
477,false
484,false
487,false
479,false
485,false
486,false
479,false
483,false
484,false
486,false
477,false
486,false
485,false
474,false
481,false
483,false
474,false
471,false
478,false
479,false
474,false
480,false
479,false
474,false
474,false
479,false
474,false
472,false
476,false
479,false
469,false
471,false
478,false
471,false
468,false
470,false
476,false
465,false
463,false
471,false
477,false
464,false
465,false
468,false
471,false
467,false
469,false
473,false
470,false
464,false
472,false
478,false
467,false
471,false
474,false
472,false
467,false
470,false
477,false
464,false
465,false
472,false
475,false
462,false
465,false
469,false
467,false
461,false
461,false
464,false
472,false
462,false
464,false
465,false
473,false
460,false
463,false
465,false
473,false
461,false
463,false
468,false
472,false
459,false
462,false
469,false
463,false
461,false
461,false
466,false
456,false
458,false
462,false
470,false
466,false
464,false
468,false
468,false
467,false
466,false
467,false
468,false
463,false
458,false
461,false
466,false
462,false
458,false
460,false
466,false
460,false
458,false
459,false
467,false
461,false
458,false
461,false
463,false
455,false
456,false
455,false
462,false
453,false
447,false
450,false
455,false
460,false
448,false
451,false
457,false
455,false
449,false
446,false
448,false
451,false
452,false
445,false
443,false
445,false
449,false
446,false
438,false
437,false
442,false
442,false
445,false
435,false
435,false
436,false
442,false
445,false
437,false
435,false
436,false
440,false
448,false
443,false
439,false
443,false
441,false
447,false
447,false
438,false
443,false
442,false
446,false
446,false
438,false
439,false
441,false
443,false
448,false
440,false
436,false
443,false
440,false
446,false
436,false
436,false
439,false
443,false
444,false
451,false
440,false
441,false
445,false
446,false
446,false
441,false
440,false
442,false
445,false
445,false
440,false
439,false
438,false
445,false
445,false
440,false
435,false
435,false
437,false
436,false
440,false
437,false
434,false
435,false
437,false
440,false
443,false
443,false
435,false
435,false
438,false
440,false
442,false
432,false
435,false
434,false
434,false
441,false
434,false
432,false
430,false
434,false
441,false
