duration,offline
591,false
587,false
569,false
572,false
569,false
553,false
556,false
525,false
556,false
550,false
553,false
560,false
529,false
550,false
529,false
547,false
529,false
536,false
536,false
535,false
533,false
528,false
533,false
519,false
527,false
512,false
527,false
511,false
515,false
504,false
505,false
500,false
519,false
523,false
516,false
520,false
508,false
518,false
507,false
516,false
507,false
511,false
504,false
502,false
502,false
500,false
496,false
493,false
494,false
483,false
490,false
487,false
483,false
484,false
477,false
483,false
478,false
476,false
341,false
608,false
468,false
471,false
469,false
468,false
464,false
469,false
459,false
461,false
460,false
455,false
455,false
453,false
323,false
586,false
452,false
446,false
450,false
447,false
449,false
447,false
447,false
430,false
441,false
449,false
446,false
441,false
890,false
441,false
443,false
445,false
447,false
437,false
444,false
450,false
448,false
439,false
444,false
449,false
442,false
441,false
449,false
445,false
438,false
449,false
450,false
437,false
445,false
446,false
440,false
438,false
443,false
446,false
441,false
436,false
444,false
385,false
484,false
440,false
437,false
439,false
437,false
432,false
436,false
443,false
433,false
433,false
441,false
445,false
431,false
434,false
441,false
437,false
431,false
434,false
434,false
440,false
437,false
428,false
437,false
441,false
439,false
435,false
435,false
437,false
442,false
437,false
435,false
436,false
437,false
444,false
436,false
439,false
434,false
450,false
435,false
436,false
433,false
440,false
440,false
427,false
429,false
426,false
437,false
435,false
425,false
427,false
433,false
430,false
432,false
429,false
426,false
428,false
430,false
434,false
431,false
431,false
428,false
437,false
437,false
426,false
436,false
434,false
438,false
438,false
439,false
434,false
435,false
436,false
446,false
438,false
431,false
439,false
439,false
436,false
429,false
432,false
429,false
431,false
436,false
430,false
430,false
427,false
436,false
436,false
427,false
425,false
430,false
427,false
430,false
423,false
427,false
425,false
428,false
436,false
429,false
424,false
424,false
430,false
433,false
429,false
426,false
427,false
424,false
426,false
435,false
418,false
426,false
430,false
428,false
431,false
439,false
431,false
427,false
438,false
431,false
436,false
429,false
430,false
435,false
430,false
438,false
431,false
430,false
435,false
441,false
438,false
429,false
429,false
430,false
437,false
442,false
433,false
430,false
438,false
439,false
433,false
326,false
435,false
283,false
684,false
437,false
435,false
433,false
439,false
437,false
432,false
433,false
429,false
431,false
436,false
437,false
429,false
430,false
439,false
448,false
441,false
442,false
406,false
493,false
443,false
441,false
442,false
443,false
442,false
438,false
440,false
435,false
444,false
442,false
430,false
434,false
440,false
437,false
434,false
433,false
434,false
437,false
441,false
433,false
442,false
440,false
438,false
444,false
436,false
438,false
439,false
426,false
450,false
434,false
436,false
436,false
437,false
440,false
433,false
430,false
438,false
440,false
432,false
431,false
432,false
433,false
432,false
437,false
429,false
426,false
435,false
434,false
432,false
426,false
430,false
429,false
431,false
432,false
429,false
431,false
425,false
431,false
437,false
428,false
427,false
429,false
428,false
427,false
434,false
427,false
422,false
431,false
435,false
428,false
424,false
427,false
428,false
431,false
427,false
436,false
428,false
426,false
430,false
438,false
428,false
430,false
425,false
427,false
429,false
423,false
381,false
467,false
426,false
429,false
424,false
433,false
433,false
425,false
427,false
420,false
429,false
432,false
423,false
426,false
424,false
425,false
429,false
438,false
432,false
425,false
432,false
435,false
434,false
433,false
429,false
431,false
431,false
430,false
438,false
433,false
427,false
427,false
432,false
434,false
428,false
427,false
425,false
430,false
429,false
422,false
422,false
415,false
423,false
427,false
425,false
421,false
329,false
251,false
254,false
349,false
912,false
424,false
428,false
423,false
420,false
421,false
429,false
427,false
426,false
421,false
423,false
417,false
426,false
427,false
422,false
420,false
422,false
421,false
427,false
424,false
434,false
433,false
427,false
431,false
435,false
441,false
437,false
429,false
434,false
435,false
430,false
441,false
435,false
428,false
431,false
432,false
431,false
428,false
426,false
427,false
427,false
425,false
430,false
433,false
430,false
430,false
430,false
437,false
438,false
429,false
428,false
433,false
431,false
432,false
432,false
430,false
424,false
432,false
433,false
437,false
429,false
427,false
433,false
430,false
430,false
430,false
425,false
426,false
430,false
434,false
425,false
424,false
428,false
433,false
434,false
441,false
433,false
434,false
438,false
438,false
438,false
433,false
432,false
433,false
437,false
436,false
430,false
430,false
429,false
426,false
437,false
438,false
432,false
426,false
