duration,offline
547,false
540,false
528,false
521,false
520,false
509,false
514,false
492,false
510,false
489,false
501,false
492,false
492,false
484,false
480,false
477,false
475,false
480,false
471,false
472,false
470,false
466,false
464,false
458,false
456,false
455,false
442,false
455,false
456,false
441,false
451,false
450,false
441,false
442,false
446,false
436,false
434,false
439,false
433,false
427,false
430,false
433,false
420,false
423,false
423,false
422,false
411,false
414,false
412,false
414,false
406,false
407,false
407,false
406,false
410,false
402,false
400,false
401,false
400,false
400,false
401,false
397,false
392,false
399,false
399,false
399,false
396,false
393,false
395,false
393,false
390,false
397,false
394,false
391,false
390,false
390,false
392,false
389,false
394,false
389,false
384,false
386,false
386,false
382,false
386,false
386,false
387,false
384,false
378,false
382,false
386,false
381,false
382,false
381,false
380,false
379,false
377,false
375,false
383,false
379,false
376,false
378,false
380,false
379,false
374,false
375,false
375,false
376,false
373,false
374,false
378,false
376,false
375,false
372,false
373,false
373,false
369,false
370,false
374,false
372,false
368,false
374,false
375,false
370,false
367,false
369,false
366,false
368,false
366,false
367,false
367,false
365,false
366,false
367,false
361,false
360,false
362,false
360,false
362,false
360,false
361,false
359,false
361,false
358,false
362,false
361,false
358,false
358,false
356,false
360,false
357,false
358,false
361,false
358,false
356,false
361,false
360,false
358,false
357,false
356,false
356,false
356,false
355,false
354,false
358,false
355,false
359,false
353,false
356,false
356,false
355,false
356,false
359,false
360,false
355,false
356,false
353,false
357,false
353,false
354,false
352,false
359,false
355,false
353,false
351,false
354,false
355,false
355,false
352,false
356,false
355,false
353,false
350,false
351,false
350,false
353,false
347,false
348,false
354,false
350,false
350,false
352,false
350,false
346,false
350,false
352,false
349,false
349,false
350,false
350,false
348,false
347,false
346,false
349,false
345,false
345,false
345,false
348,false
343,false
348,false
349,false
347,false
346,false
348,false
344,false
349,false
344,false
351,false
349,false
346,false
345,false
347,false
349,false
350,false
350,false
348,false
353,false
350,false
350,false
352,false
352,false
348,false
350,false
355,false
349,false
351,false
354,false
351,false
347,false
358,false
351,false
354,false
355,false
352,false
351,false
352,false
353,false
351,false
353,false
357,false
354,false
354,false
357,false
357,false
361,false
359,false
355,false
358,false
364,false
360,false
360,false
362,false
362,false
363,false
362,false
367,false
365,false
364,false
364,false
367,false
367,false
367,false
366,false
372,false
367,false
371,false
374,false
370,false
373,false
375,false
372,false
373,false
373,false
378,false
373,false
376,false
378,false
376,false
374,false
376,false
377,false
376,false
374,false
371,false
373,false
375,false
374,false
373,false
376,false
378,false
377,false
378,false
378,false
382,false
382,false
381,false
384,false
385,false
387,false
385,false
385,false
389,false
392,false
389,false
388,false
392,false
390,false
388,false
390,false
389,false
386,false
386,false
386,false
388,false
384,false
385,false
385,false
389,false
386,false
387,false
387,false
386,false
385,false
391,false
387,false
388,false
386,false
386,false
392,false
391,false
391,false
394,false
393,false
396,false
399,false
394,false
396,false
400,false
403,false
400,false
403,false
401,false
399,false
400,false
402,false
399,false
402,false
399,false
397,false
401,false
396,false
398,false
400,false
401,false
400,false
400,false
402,false
404,false
398,false
401,false
400,false
408,false
404,false
404,false
407,false
409,false
406,false
411,false
408,false
407,false
404,false
408,false
406,false
405,false
406,false
407,false
406,false
