duration,offline
712,false
692,false
655,false
627,false
619,false
602,false
606,false
585,false
592,false
579,false
571,false
580,false
561,false
571,false
547,false
561,false
541,false
549,false
538,false
547,false
531,false
540,false
530,false
538,false
536,false
525,false
534,false
525,false
529,false
517,false
533,false
524,false
527,false
534,false
514,false
536,false
516,false
515,false
525,false
511,false
525,false
515,false
513,false
521,false
512,false
519,false
508,false
511,false
515,false
504,false
510,false
513,false
493,false
505,false
498,false
495,false
496,false
501,false
490,false
488,false
496,false
484,false
484,false
485,false
475,false
473,false
478,false
479,false
476,false
468,false
472,false
477,false
468,false
471,false
469,false
474,false
470,false
471,false
475,false
468,false
469,false
476,false
467,false
461,false
466,false
471,false
464,false
469,false
475,false
469,false
465,false
470,false
477,false
472,false
474,false
477,false
483,false
473,false
475,false
481,false
486,false
472,false
476,false
476,false
476,false
464,false
471,false
477,false
477,false
467,false
471,false
470,false
474,false
465,false
467,false
467,false
469,false
463,false
465,false
473,false
471,false
458,false
464,false
467,false
469,false
465,false
460,false
462,false
467,false
460,false
464,false
472,false
467,false
462,false
463,false
463,false
467,false
459,false
461,false
459,false
464,false
457,false
454,false
456,false
457,false
456,false
455,false
457,false
454,false
465,false
459,false
458,false
454,false
463,false
464,false
457,false
459,false
465,false
469,false
462,false
460,false
470,false
474,false
462,false
463,false
469,false
474,false
460,false
464,false
465,false
466,false
467,false
464,false
461,false
466,false
469,false
461,false
462,false
465,false
400,false
535,false
463,false
473,false
468,false
464,false
465,false
472,false
475,false
468,false
469,false
479,false
473,false
469,false
468,false
469,false
474,false
465,false
466,false
467,false
465,false
467,false
468,false
467,false
474,false
467,false
467,false
466,false
468,false
471,false
463,false
457,false
468,false
464,false
460,false
461,false
469,false
464,false
457,false
461,false
460,false
466,false
462,false
461,false
468,false
465,false
464,false
463,false
461,false
470,false
466,false
461,false
459,false
468,false
463,false
460,false
459,false
464,false
458,false
455,false
453,false
459,false
455,false
449,false
454,false
453,false
455,false
464,false
453,false
455,false
454,false
464,false
461,false
456,false
462,false
468,false
467,false
459,false
459,false
467,false
461,false
458,false
455,false
457,false
465,false
456,false
458,false
460,false
466,false
463,false
465,false
461,false
462,false
468,false
459,false
462,false
465,false
469,false
456,false
460,false
458,false
463,false
456,false
455,false
456,false
463,false
460,false
457,false
461,false
466,false
465,false
460,false
469,false
474,false
475,false
473,false
479,false
478,false
470,false
470,false
473,false
468,false
457,false
457,false
470,false
464,false
459,false
458,false
465,false
462,false
460,false
459,false
463,false
471,false
465,false
465,false
473,false
470,false
464,false
468,false
471,false
467,false
467,false
459,false
465,false
467,false
462,false
464,false
463,false
473,false
468,false
465,false
460,false
469,false
468,false
461,false
462,false
469,false
465,false
463,false
455,false
456,false
463,false
467,false
455,false
457,false
465,false
459,false
460,false
455,false
457,false
460,false
464,false
457,false
457,false
465,false
464,false
458,false
461,false
461,false
461,false
466,false
459,false
453,false
465,false
459,false
464,false
458,false
456,false
459,false
465,false
456,false
461,false
456,false
457,false
463,false
456,false
461,false
469,false
464,false
467,false
462,false
462,false
468,false
464,false
461,false
462,false
462,false
460,false
465,false
458,false
454,false
461,false
464,false
465,false
461,false
460,false
467,false
463,false
458,false
458,false
467,false
460,false
457,false
459,false
460,false
460,false
466,false
461,false
459,false
471,false
466,false
461,false
461,false
461,false
463,false
455,false
459,false
462,false
460,false
471,false
472,false
464,false
467,false
472,false
467,false
467,false
463,false
468,false
462,false
468,false
460,false
461,false
469,false
467,false
462,false
467,false
473,false
473,false
467,false
465,false
466,false
471,false
462,false
461,false
468,false
469,false
463,false
466,false
473,false
469,false
468,false
471,false
470,false
473,false
463,false
464,false
463,false
472,false
464,false
459,false
456,false
463,false
460,false
462,false
451,false
447,false
453,false
453,false
453,false
