duration,offline
1033,false
511,false
515,false
511,false
512,false
509,false
510,false
502,false
503,false
502,false
502,false
501,false
492,false
499,false
500,false
485,false
491,false
485,false
485,false
485,false
480,false
481,false
485,false
475,false
479,false
481,false
477,false
470,false
478,false
478,false
473,false
476,false
477,false
471,false
473,false
478,false
469,false
469,false
473,false
465,false
466,false
469,false
464,false
463,false
468,false
472,false
458,false
462,false
464,false
458,false
455,false
459,false
461,false
451,false
448,false
455,false
456,false
444,false
447,false
448,false
448,false
444,false
442,false
440,false
444,false
444,false
434,false
434,false
436,false
436,false
442,false
435,false
434,false
439,false
439,false
443,false
435,false
434,false
437,false
442,false
438,false
433,false
434,false
433,false
435,false
439,false
433,false
434,false
431,false
432,false
435,false
430,false
432,false
431,false
434,false
435,false
440,false
430,false
433,false
433,false
436,false
437,false
433,false
435,false
435,false
439,false
443,false
435,false
435,false
438,false
444,false
441,false
435,false
437,false
441,false
440,false
443,false
436,false
438,false
442,false
441,false
446,false
439,false
436,false
442,false
444,false
442,false
438,false
436,false
436,false
440,false
442,false
432,false
431,false
435,false
435,false
439,false
430,false
433,false
435,false
438,false
441,false
439,false
435,false
435,false
437,false
444,false
437,false
433,false
434,false
434,false
437,false
438,false
433,false
431,false
437,false
436,false
440,false
429,false
429,false
430,false
433,false
432,false
433,false
428,false
426,false
428,false
430,false
434,false
424,false
423,false
426,false
429,false
427,false
423,false
419,false
421,false
417,false
421,false
425,false
426,false
419,false
417,false
417,false
419,false
422,false
419,false
415,false
412,false
414,false
411,false
413,false
415,false
420,false
415,false
412,false
412,false
415,false
418,false
415,false
421,false
418,false
415,false
414,false
417,false
418,false
418,false
422,false
421,false
416,false
414,false
418,false
419,false
418,false
421,false
417,false
418,false
418,false
420,false
425,false
425,false
417,false
417,false
419,false
415,false
419,false
417,false
417,false
414,false
412,false
411,false
414,false
412,false
414,false
420,false
419,false
414,false
414,false
411,false
418,false
417,false
420,false
415,false
409,false
410,false
411,false
411,false
411,false
413,false
414,false
414,false
409,false
408,false
412,false
412,false
410,false
417,false
417,false
407,false
409,false
408,false
409,false
410,false
411,false
415,false
411,false
408,false
407,false
410,false
407,false
408,false
413,false
410,false
411,false
410,false
412,false
408,false
407,false
405,false
406,false
412,false
407,false
407,false
409,false
408,false
406,false
405,false
403,false
407,false
408,false
407,false
410,false
407,false
407,false
407,false
406,false
405,false
409,false
410,false
407,false
408,false
407,false
406,false
407,false
405,false
402,false
410,false
410,false
408,false
409,false
407,false
405,false
404,false
405,false
409,false
409,false
407,false
408,false
406,false
406,false
405,false
406,false
405,false
405,false
410,false
406,false
408,false
413,false
412,false
409,false
406,false
408,false
406,false
408,false
406,false
409,false
408,false
413,false
410,false
405,false
404,false
405,false
409,false
406,false
406,false
410,false
407,false
405,false
402,false
401,false
404,false
404,false
403,false
405,false
406,false
406,false
401,false
403,false
402,false
402,false
402,false
399,false
406,false
407,false
406,false
402,false
402,false
403,false
402,false
403,false
405,false
408,false
403,false
406,false
404,false
403,false
402,false
400,false
402,false
403,false
402,false
405,false
405,false
401,false
399,false
402,false
399,false
399,false
404,false
405,false
401,false
400,false
398,false
399,false
401,false
398,false
397,false
403,false
401,false
398,false
405,false
403,false
397,false
399,false
399,false
400,false
399,false
402,false
406,false
401,false
398,false
398,false
400,false
396,false
398,false
401,false
397,false
399,false
396,false
398,false
392,false
396,false
394,false
394,false
394,false
392,false
396,false
397,false
396,false
395,false
396,false
392,false
394,false
391,false
392,false
391,false
393,false
392,false
393,false
396,false
392,false
395,false
392,false
394,false
391,false
393,false
391,false
392,false
392,false
391,false
397,false
396,false
393,false
392,false
399,false
398,false
395,false
393,false
394,false
395,false
394,false
393,false
396,false
394,false
393,false
397,false
398,false
396,false
395,false
409,false
414,false
413,false
415,false
408,false
414,false
413,false
404,false
392,false
417,false
411,false
405,false
411,false
407,false
403,false
405,false
402,false
408,false
409,false
404,false
407,false
403,false
401,false
401,false
400,false
405,false
404,false
406,false
409,false
407,false
407,false
406,false
401,false
405,false
403,false
409,false
410,false
408,false
409,false
404,false
406,false
406,false
410,false
411,false
407,false
407,false
405,false
406,false
408,false
407,false
410,false
414,false
409,false
406,false
406,false
403,false
407,false
407,false
411,false
412,false
410,false
409,false
407,false
406,false
410,false
414,false
411,false
413,false
413,false
410,false
413,false
413,false
417,false
422,false
414,false
412,false
412,false
410,false
415,false
412,false
413,false
409,false
407,false
408,false
412,false
410,false
417,false
412,false
411,false
409,false
407,false
409,false
411,false
411,false
414,false
406,false
405,false
403,false
404,false
404,false
405,false
408,false
409,false
405,false
402,false
402,false
401,false
401,false
400,false
406,false
402,false
403,false
405,false
405,false
401,false
397,false
401,false
398,false
400,false
403,false
404,false
400,false
403,false
401,false
401,false
398,false
398,false
399,false
400,false
399,false
397,false
402,false
405,false
396,false
396,false
394,false
396,false
396,false
398,false
398,false
398,false
403,false
397,false
401,false
395,false
396,false
398,false
397,false
396,false
397,false
401,false
400,false
396,false
399,false
401,false
401,false
394,false
396,false
393,false
398,false
393,false
396,false
397,false
398,false
399,false
396,false
398,false
400,false
400,false
394,false
396,false
395,false
397,false
394,false
399,false
398,false
399,false
398,false
397,false
403,false
404,false
398,false
396,false
393,false
397,false
397,false
395,false
400,false
402,false
397,false
398,false
400,false
396,false
395,false
395,false
398,false
395,false
401,false
399,false
401,false
401,false
398,false
397,false
398,false
398,false
396,false
400,false
400,false
398,false
400,false
397,false
398,false
395,false
393,false
394,false
395,false
397,false
397,false
394,false
400,false
396,false
396,false
393,false
394,false
395,false
395,false
393,false
395,false
398,false
396,false
393,false
399,false
401,false
395,false
396,false
394,false
396,false
394,false
394,false
393,false
397,false
396,false
396,false
398,false
399,false
397,false
403,false
397,false
395,false
394,false
394,false
393,false
391,false
393,false
399,false
395,false
397,false
402,false
404,false
403,false
400,false
399,false
403,false
398,false
400,false
398,false
401,false
403,false
397,false
406,false
409,false
400,false
398,false
399,false
397,false
398,false
396,false
400,false
397,false
400,false
394,false
395,false
392,false
392,false
389,false
392,false
392,false
395,false
395,false
397,false
395,false
398,false
400,false
400,false
397,false
399,false
398,false
397,false
400,false
399,false
404,false
400,false
400,false
398,false
398,false
397,false
395,false
402,false
401,false
399,false
404,false
406,false
403,false
400,false
402,false
402,false
399,false
400,false
402,false
406,false
401,false
402,false
406,false
408,false
402,false
398,false
397,false
395,false
402,false
398,false
402,false
401,false
399,false
401,false
405,false
404,false
401,false
399,false
398,false
402,false
401,false
404,false
404,false
402,false
402,false
403,false
400,false
398,false
396,false
398,false
402,false
401,false
402,false
406,false
402,false
401,false
401,false
401,false
399,false
399,false
404,false
404,false
401,false
406,false
408,false
410,false
404,false
404,false
405,false
411,false
407,false
408,false
413,false
406,false
406,false
405,false
401,false
404,false
406,false
414,false
412,false
416,false
419,false
414,false
414,false
413,false
420,false
418,false
422,false
421,false
416,false
418,false
417,false
421,false
425,false
423,false
417,false
418,false
418,false
424,false
426,false
422,false
417,false
417,false
418,false
423,false
424,false
431,false
421,false
418,false
421,false
426,false
423,false
428,false
421,false
420,false
422,false
427,false
428,false
432,false
422,false
417,false
424,false
424,false
418,false
427,false
421,false
416,false
414,false
420,false
418,false
421,false
428,false
415,false
416,false
419,false
424,false
421,false
422,false
421,false
416,false
416,false
425,false
425,false
418,false
415,false
419,false
425,false
423,false
414,false
414,false
417,false
421,false
423,false
421,false
416,false
416,false
416,false
419,false
423,false
423,false
420,false
416,false
420,false
424,false
421,false
424,false
417,false
417,false
422,false
425,false
420,false
417,false
413,false
413,false
419,false
419,false
421,false
416,false
409,false
410,false
410,false
413,false
413,false
417,false
410,false
405,false
404,false
406,false
411,false
413,false
411,false
406,false
404,false
405,false
407,false
411,false
408,false
411,false
415,false
406,false
405,false
403,false
408,false
411,false
407,false
410,false
410,false
402,false
401,false
403,false
405,false
400,false
405,false
410,false
403,false
401,false
405,false
405,false
406,false
407,false
412,false
407,false
403,false
402,false
403,false
405,false
408,false
408,false
406,false
409,false
404,false
403,false
406,false
405,false
408,false
409,false
409,false
412,false
409,false
404,false
404,false
403,false
406,false
408,false
408,false
411,false
408,false
405,false
404,false
407,false
407,false
413,false
415,false
412,false
414,false
409,false
407,false
412,false
412,false
415,false
417,false
421,false
409,false
411,false
409,false
413,false
412,false
414,false
419,false
417,false
409,false
409,false
414,false
417,false
413,false
419,false
421,false
411,false
409,false
410,false
414,false
418,false
414,false
418,false
411,false
408,false
411,false
416,false
414,false
414,false
415,false
411,false
411,false
409,false
416,false
418,false
417,false
416,false
412,false
412,false
410,false
416,false
416,false
418,false
416,false
411,false
409,false
411,false
416,false
411,false
415,false
420,false
411,false
412,false
411,false
418,false
418,false
414,false
411,false
412,false
409,false
415,false
413,false
417,false
410,false
406,false
405,false
413,false
409,false
412,false
415,false
410,false
408,false
416,false
419,false
416,false
419,false
414,false
416,false
421,false
419,false
426,false
421,false
415,false
415,false
420,false
424,false
422,false
428,false
421,false
421,false
429,false
423,false
423,false
426,false
427,false
421,false
422,false
426,false
419,false
414,false
413,false
415,false
419,false
415,false
416,false
421,false
412,false
410,false
415,false
414,false
417,false
412,false
393,false
427,false
417,false
417,false
417,false
419,false
414,false
410,false
413,false
419,false
419,false
422,false
423,false
465,false
461,false
464,false
455,false
451,false
456,false
453,false
447,false
445,false
455,false
452,false
452,false
444,false
447,false
450,false
446,false
452,false
452,false
449,false
442,false
450,false
448,false
436,false
436,false
436,false
440,false
430,false
429,false
432,false
431,false
435,false
427,false
420,false
429,false
429,false
426,false
418,false
416,false
427,false
425,false
418,false
417,false
412,false
413,false
413,false
417,false
415,false
413,false
412,false
406,false
406,false
