duration,offline
686,false
717,false
712,false
702,false
706,false
698,false
675,false
654,false
651,false
628,false
629,false
611,false
596,false
607,false
593,false
589,false
580,false
571,false
565,false
569,false
554,false
554,false
542,false
555,false
543,false
551,false
548,false
554,false
556,false
557,false
559,false
533,false
550,false
538,false
548,false
538,false
550,false
544,false
541,false
534,false
548,false
534,false
543,false
519,false
541,false
534,false
540,false
519,false
533,false
519,false
520,false
519,false
518,false
509,false
505,false
519,false
500,false
516,false
508,false
513,false
512,false
499,false
502,false
499,false
500,false
506,false
495,false
507,false
503,false
505,false
509,false
494,false
511,false
500,false
493,false
503,false
490,false
489,false
500,false
483,false
500,false
498,false
492,false
499,false
496,false
494,false
498,false
492,false
498,false
499,false
492,false
503,false
496,false
488,false
499,false
485,false
492,false
491,false
482,false
489,false
483,false
486,false
493,false
485,false
492,false
492,false
484,false
494,false
488,false
481,false
496,false
396,false
566,false
486,false
475,false
483,false
487,false
480,false
487,false
486,false
484,false
489,false
489,false
486,false
493,false
490,false
492,false
489,false
484,false
492,false
489,false
475,false
487,false
488,false
477,false
490,false
486,false
480,false
489,false
481,false
480,false
489,false
484,false
483,false
488,false
487,false
477,false
485,false
483,false
474,false
484,false
478,false
476,false
481,false
473,false
471,false
482,false
474,false
475,false
477,false
476,false
477,false
487,false
481,false
477,false
484,false
475,false
479,false
485,false
474,false
474,false
481,false
476,false
477,false
481,false
477,false
475,false
478,false
474,false
473,false
479,false
472,false
477,false
481,false
478,false
480,false
484,false
475,false
482,false
478,false
479,false
473,false
480,false
470,false
481,false
483,false
474,false
483,false
487,false
487,false
495,false
494,false
494,false
498,false
497,false
490,false
489,false
486,false
487,false
485,false
479,false
487,false
482,false
484,false
485,false
481,false
485,false
487,false
477,false
489,false
484,false
483,false
482,false
484,false
477,false
475,false
483,false
470,false
470,false
478,false
472,false
468,false
471,false
472,false
467,false
476,false
478,false
470,false
475,false
482,false
471,false
471,false
482,false
469,false
478,false
477,false
467,false
475,false
473,false
469,false
472,false
473,false
469,false
474,false
475,false
474,false
472,false
477,false
467,false
468,false
473,false
473,false
466,false
471,false
467,false
467,false
465,false
469,false
463,false
471,false
478,false
474,false
482,false
484,false
477,false
484,false
478,false
