duration,offline
472,false
473,false
477,false
483,false
485,false
486,false
487,false
486,false
487,false
487,false
482,false
480,false
475,false
476,false
477,false
486,false
488,false
498,false
499,false
518,false
519,false
512,false
514,false
527,false
673,false
604,false
545,false
522,false
520,false
518,false
504,false
514,false
501,false
516,false
509,false
518,false
511,false
506,false
495,false
494,false
484,false
480,false
476,false
477,false
469,false
471,false
468,false
463,false
460,false
460,false
458,false
449,false
451,false
441,false
447,false
442,false
439,false
435,false
434,false
434,false
427,false
429,false
423,false
426,false
424,false
425,false
424,false
422,false
422,false
420,false
417,false
419,false
412,false
416,false
415,false
414,false
414,false
413,false
412,false
414,false
413,false
411,false
414,false
411,false
412,false
412,false
415,false
412,false
414,false
416,false
414,false
417,false
415,false
419,false
418,false
423,false
423,false
425,false
427,false
426,false
430,false
433,false
433,false
440,false
443,false
445,false
451,false
454,false
455,false
460,false
463,false
461,false
464,false
462,false
458,false
461,false
462,false
460,false
463,false
461,false
457,false
464,false
467,false
467,false
469,false
466,false
469,false
468,false
470,false
470,false
473,false
473,false
475,false
482,false
479,false
485,false
486,false
489,false
488,false
494,false
495,false
489,false
489,false
492,false
499,false
506,false
509,false
511,false
507,false
500,false
499,false
499,false
496,false
504,false
519,false
531,false
559,false
565,false
564,false
548,false
546,false
533,false
522,false
525,false
519,false
520,false
524,false
535,false
542,false
558,false
547,false
585,false
580,false
587,false
563,false
582,false
590,false
569,false
564,false
547,false
539,false
532,false
550,false
558,false
574,false
584,false
557,false
586,false
559,false
579,false
562,false
570,false
586,false
586,false
611,false
617,false
601,false
579,false
572,false
567,false
563,false
556,false
556,false
564,false
572,false
557,false
581,false
570,false
576,false
576,false
603,false
589,false
588,false
595,false
581,false
562,false
575,false
563,false
563,false
577,false
572,false
578,false
572,false
586,false
603,false
592,false
586,false
560,false
565,false
563,false
559,false
545,false
550,false
541,false
526,false
536,false
555,false
549,false
551,false
543,false
547,false
538,false
546,false
535,false
547,false
541,false
552,false
546,false
558,false
535,false
542,false
539,false
548,false
565,false
541,false
550,false
544,false
532,false
560,false
570,false
560,false
559,false
553,false
601,false
555,false
548,false
562,false
563,false
558,false
551,false
550,false
541,false
414,false
627,false
502,false
500,false
490,false
491,false
483,false
479,false
474,false
473,false
470,false
470,false
462,false
463,false
461,false
456,false
450,false
452,false
448,false
449,false
442,false
439,false
445,false
437,false
435,false
434,false
429,false
432,false
426,false
427,false
428,false
431,false
429,false
431,false
427,false
429,false
427,false
428,false
427,false
427,false
425,false
423,false
423,false
421,false
421,false
424,false
419,false
421,false
418,false
421,false
420,false
418,false
418,false
418,false
416,false
418,false
417,false
419,false
419,false
423,false
425,false
424,false
425,false
425,false
427,false
427,false
428,false
427,false
431,false
428,false
431,false
430,false
432,false
431,false
434,false
435,false
442,false
444,false
455,false
455,false
457,false
455,false
458,false
455,false
452,false
459,false
453,false
455,false
455,false
452,false
451,false
451,false
454,false
449,false
456,false
455,false
455,false
458,false
456,false
455,false
459,false
455,false
460,false
459,false
460,false
460,false
461,false
461,false
463,false
464,false
466,false
469,false
467,false
466,false
468,false
470,false
475,false
474,false
478,false
475,false
474,false
472,false
475,false
476,false
480,false
483,false
487,false
487,false
492,false
496,false
496,false
495,false
495,false
495,false
501,false
513,false
523,false
520,false
516,false
512,false
501,false
506,false
502,false
500,false
504,false
500,false
498,false
503,false
495,false
495,false
491,false
491,false
496,false
498,false
498,false
502,false
505,false
510,false
509,false
516,false
503,false
505,false
494,false
484,false
486,false
478,false
476,false
465,false
466,false
461,false
461,false
453,false
455,false
446,false
441,false
446,false
437,false
432,false
438,false
428,false
423,false
426,false
421,false
416,false
418,false
413,false
407,false
413,false
406,false
408,false
398,false
404,false
402,false
399,false
399,false
397,false
398,false
396,false
396,false
396,false
394,false
393,false
392,false
395,false
391,false
390,false
391,false
390,false
390,false
391,false
391,false
391,false
388,false
390,false
391,false
391,false
392,false
389,false
390,false
395,false
393,false
395,false
396,false
394,false
398,false
399,false
401,false
399,false
399,false
396,false
404,false
403,false
399,false
403,false
405,false
405,false
406,false
407,false
404,false
404,false
406,false
410,false
406,false
407,false
409,false
411,false
411,false
412,false
408,false
412,false
415,false
415,false
414,false
418,false
418,false
418,false
418,false
420,false
421,false
419,false
421,false
422,false
424,false
426,false
428,false
429,false
431,false
432,false
432,false
435,false
438,false
447,false
449,false
453,false
449,false
454,false
451,false
450,false
453,false
449,false
448,false
451,false
451,false
448,false
452,false
456,false
457,false
462,false
467,false
465,false
470,false
468,false
470,false
467,false
471,false
467,false
473,false
469,false
469,false
466,false
465,false
469,false
483,false
484,false
495,false
510,false
504,false
509,false
509,false
499,false
498,false
501,false
499,false
501,false
502,false
500,false
510,false
524,false
517,false
531,false
550,false
604,false
669,false
593,false
560,false
539,false
517,false
516,false
516,false
522,false
514,false
512,false
530,false
560,false
573,false
559,false
579,false
555,false
534,false
539,false
535,false
539,false
541,false
528,false
517,false
521,false
519,false
526,false
538,false
539,false
535,false
530,false
526,false
