duration,offline
494,false
494,false
504,false
495,false
503,false
497,false
493,false
502,false
496,false
484,false
496,false
491,false
479,false
483,false
483,false
467,false
467,false
460,false
470,false
461,false
460,false
474,false
467,false
465,false
478,false
476,false
466,false
467,false
477,false
464,false
468,false
472,false
470,false
458,false
468,false
466,false
471,false
463,false
470,false
465,false
470,false
465,false
459,false
471,false
467,false
462,false
458,false
459,false
467,false
459,false
450,false
464,false
467,false
454,false
453,false
462,false
465,false
458,false
453,false
460,false
457,false
458,false
452,false
453,false
467,false
455,false
449,false
451,false
465,false
456,false
458,false
449,false
455,false
458,false
463,false
447,false
452,false
464,false
464,false
454,false
456,false
458,false
462,false
449,false
442,false
440,false
451,false
444,false
441,false
435,false
439,false
436,false
444,false
439,false
441,false
432,false
432,false
441,false
437,false
444,false
430,false
431,false
433,false
442,false
446,false
440,false
437,false
436,false
442,false
445,false
441,false
434,false
435,false
438,false
440,false
445,false
442,false
434,false
437,false
446,false
440,false
444,false
438,false
438,false
439,false
439,false
447,false
431,false
433,false
440,false
438,false
441,false
435,false
435,false
436,false
443,false
449,false
437,false
430,false
440,false
442,false
438,false
446,false
434,false
433,false
443,false
445,false
448,false
432,false
435,false
445,false
446,false
441,false
434,false
435,false
441,false
443,false
437,false
440,false
434,false
438,false
437,false
442,false
448,false
430,false
432,false
446,false
435,false
440,false
436,false
442,false
438,false
440,false
443,false
437,false
434,false
440,false
441,false
447,false
447,false
430,false
434,false
446,false
438,false
437,false
434,false
439,false
427,false
443,false
439,false
436,false
428,false
438,false
432,false
435,false
445,false
440,false
429,false
434,false
445,false
442,false
438,false
433,false
441,false
436,false
442,false
449,false
433,false
430,false
438,false
435,false
431,false
439,false
432,false
426,false
431,false
441,false
438,false
432,false
424,false
436,false
426,false
435,false
435,false
440,false
430,false
427,false
439,false
441,false
434,false
432,false
428,false
440,false
434,false
440,false
448,false
432,false
434,false
442,false
443,false
437,false
442,false
441,false
436,false
439,false
443,false
450,false
437,false
435,false
436,false
447,false
446,false
442,false
430,false
439,false
439,false
440,false
446,false
439,false
429,false
442,false
442,false
435,false
437,false
440,false
429,false
439,false
444,false
445,false
437,false
430,false
439,false
438,false
439,false
444,false
443,false
428,false
440,false
444,false
436,false
440,false
438,false
433,false
439,false
443,false
447,false
439,false
428,false
438,false
433,false
439,false
437,false
443,false
436,false
425,false
443,false
440,false
447,false
434,false
429,false
439,false
441,false
439,false
436,false
433,false
437,false
431,false
435,false
441,false
445,false
431,false
429,false
442,false
437,false
439,false
437,false
436,false
434,false
441,false
442,false
443,false
429,false
433,false
440,false
438,false
436,false
427,false
434,false
434,false
435,false
431,false
444,false
435,false
425,false
429,false
435,false
436,false
437,false
426,false
422,false
432,false
432,false
432,false
430,false
436,false
423,false
420,false
425,false
433,false
435,false
429,false
424,false
422,false
429,false
425,false
427,false
433,false
430,false
420,false
418,false
427,false
432,false
428,false
424,false
425,false
419,false
418,false
427,false
427,false
422,false
429,false
424,false
426,false
417,false
429,false
432,false
434,false
426,false
420,false
423,false
428,false
426,false
422,false
437,false
426,false
417,false
423,false
432,false
431,false
423,false
425,false
420,false
430,false
429,false
432,false
434,false
430,false
424,false
435,false
427,false
434,false
429,false
437,false
433,false
433,false
433,false
434,false
444,false
436,false
429,false
436,false
440,false
442,false
440,false
429,false
436,false
439,false
444,false
434,false
427,false
432,false
434,false
434,false
434,false
434,false
431,false
428,false
431,false
433,false
440,false
432,false
421,false
433,false
437,false
438,false
440,false
422,false
436,false
439,false
440,false
437,false
425,false
433,false
432,false
435,false
430,false
439,false
431,false
427,false
431,false
435,false
433,false
429,false
421,false
424,false
428,false
431,false
437,false
427,false
423,false
422,false
432,false
437,false
434,false
427,false
423,false
431,false
427,false
428,false
434,false
440,false
422,false
420,false
431,false
431,false
428,false
435,false
424,false
419,false
429,false
432,false
427,false
435,false
418,false
422,false
429,false
425,false
429,false
429,false
436,false
427,false
415,false
420,false
430,false
427,false
422,false
431,false
427,false
415,false
431,false
433,false
433,false
430,false
418,false
426,false
428,false
429,false
422,false
436,false
424,false
421,false
423,false
431,false
427,false
425,false
421,false
420,false
424,false
424,false
428,false
430,false
434,false
418,false
418,false
427,false
426,false
425,false
435,false
428,false
418,false
429,false
430,false
430,false
425,false
431,false
426,false
426,false
428,false
434,false
431,false
440,false
434,false
439,false
438,false
437,false
439,false
436,false
442,false
