duration,offline
705,false
690,false
676,false
641,false
646,false
628,false
629,false
626,false
617,false
611,false
600,false
604,false
589,false
587,false
590,false
570,false
581,false
566,false
562,false
567,false
552,false
558,false
547,false
546,false
543,false
540,false
542,false
532,false
538,false
535,false
528,false
531,false
522,false
525,false
522,false
521,false
519,false
518,false
507,false
529,false
514,false
527,false
514,false
518,false
513,false
510,false
510,false
511,false
502,false
500,false
503,false
498,false
502,false
499,false
502,false
503,false
496,false
507,false
498,false
493,false
494,false
493,false
498,false
493,false
488,false
494,false
491,false
491,false
490,false
489,false
493,false
483,false
491,false
489,false
485,false
492,false
484,false
490,false
485,false
488,false
491,false
483,false
486,false
485,false
476,false
483,false
484,false
471,false
485,false
479,false
480,false
485,false
475,false
475,false
485,false
471,false
481,false
478,false
466,false
474,false
470,false
468,false
468,false
473,false
469,false
461,false
472,false
464,false
464,false
463,false
470,false
462,false
467,false
469,false
457,false
463,false
467,false
458,false
461,false
465,false
460,false
458,false
463,false
465,false
450,false
460,false
463,false
452,false
459,false
460,false
455,false
451,false
460,false
452,false
453,false
453,false
452,false
450,false
449,false
449,false
447,false
451,false
447,false
443,false
450,false
443,false
443,false
447,false
446,false
442,false
797,false
747,false
672,false
672,false
651,false
647,false
600,false
588,false
594,false
614,false
614,false
625,false
625,false
602,false
579,false
582,false
562,false
565,false
572,false
559,false
553,false
556,false
554,false
551,false
536,false
544,false
533,false
536,false
525,false
523,false
514,false
525,false
518,false
522,false
518,false
519,false
522,false
506,false
517,false
516,false
514,false
508,false
516,false
509,false
508,false
510,false
502,false
506,false
482,false
503,false
496,false
497,false
495,false
496,false
500,false
490,false
494,false
492,false
486,false
485,false
480,false
480,false
485,false
474,false
475,false
483,false
478,false
480,false
479,false
474,false
479,false
471,false
466,false
473,false
468,false
465,false
475,false
462,false
465,false
462,false
457,false
462,false
465,false
453,false
462,false
464,false
454,false
460,false
460,false
453,false
455,false
458,false
449,false
450,false
457,false
449,false
443,false
450,false
451,false
447,false
450,false
446,false
447,false
445,false
447,false
440,false
440,false
442,false
442,false
431,false
438,false
436,false
434,false
434,false
430,false
437,false
438,false
430,false
430,false
429,false
436,false
435,false
427,false
428,false
433,false
437,false
426,false
431,false
428,false
429,false
434,false
431,false
424,false
430,false
435,false
436,false
427,false
431,false
427,false
428,false
431,false
431,false
426,false
428,false
431,false
432,false
426,false
431,false
427,false
433,false
430,false
427,false
425,false
428,false
430,false
435,false
424,false
427,false
432,false
428,false
428,false
427,false
428,false
428,false
431,false
432,false
426,false
426,false
431,false
429,false
428,false
427,false
423,false
428,false
432,false
423,false
426,false
421,false
427,false
426,false
428,false
419,false
424,false
422,false
420,false
423,false
421,false
419,false
423,false
428,false
418,false
421,false
421,false
424,false
419,false
417,false
423,false
423,false
419,false
419,false
416,false
419,false
422,false
412,false
417,false
424,false
418,false
417,false
421,false
416,false
421,false
418,false
410,false
413,false
419,false
419,false
414,false
418,false
415,false
416,false
418,false
424,false
418,false
417,false
419,false
423,false
419,false
419,false
417,false
416,false
423,false
418,false
421,false
419,false
421,false
413,false
420,false
416,false
418,false
411,false
415,false
413,false
412,false
418,false
414,false
417,false
414,false
410,false
415,false
412,false
416,false
416,false
409,false
411,false
410,false
410,false
411,false
418,false
410,false
409,false
411,false
404,false
412,false
412,false
407,false
408,false
405,false
403,false
404,false
404,false
405,false
409,false
405,false
405,false
405,false
400,false
405,false
402,false
405,false
409,false
404,false
404,false
402,false
401,false
401,false
400,false
402,false
406,false
401,false
402,false
403,false
402,false
404,false
398,false
406,false
404,false
405,false
409,false
404,false
401,false
403,false
404,false
404,false
406,false
410,false
405,false
407,false
406,false
404,false
408,false
406,false
407,false
410,false
408,false
403,false
406,false
409,false
411,false
404,false
412,false
411,false
407,false
406,false
407,false
406,false
408,false
408,false
412,false
412,false
404,false
409,false
407,false
404,false
406,false
407,false
410,false
411,false
408,false
410,false
407,false
408,false
409,false
413,false
413,false
411,false
414,false
409,false
415,false
417,false
415,false
413,false
412,false
415,false
420,false
415,false
412,false
418,false
415,false
418,false
417,false
423,false
420,false
414,false
416,false
416,false
415,false
418,false
420,false
425,false
422,false
421,false
425,false
423,false
423,false
424,false
423,false
430,false
428,false
423,false
427,false
431,false
427,false
425,false
424,false
426,false
434,false
430,false
427,false
424,false
424,false
426,false
429,false
418,false
424,false
419,false
420,false
423,false
429,false
419,false
416,false
417,false
427,false
428,false
420,false
424,false
418,false
427,false
427,false
425,false
421,false
421,false
425,false
421,false
426,false
424,false
426,false
425,false
433,false
424,false
427,false
428,false
433,false
424,false
421,false
428,false
421,false
430,false
423,false
424,false
426,false
429,false
430,false
423,false
423,false
423,false
428,false
430,false
420,false
424,false
423,false
427,false
430,false
420,false
418,false
426,false
428,false
426,false
426,false
423,false
422,false
426,false
430,false
423,false
429,false
429,false
426,false
426,false
429,false
432,false
433,false
428,false
428,false
433,false
435,false
430,false
433,false
433,false
434,false
433,false
429,false
427,false
435,false
429,false
432,false
424,false
424,false
425,false
434,false
431,false
421,false
420,false
426,false
429,false
430,false
421,false
420,false
424,false
422,false
423,false
413,false
417,false
418,false
423,false
426,false
422,false
422,false
420,false
420,false
426,false
429,false
424,false
422,false
422,false
420,false
426,false
429,false
422,false
422,false
420,false
425,false
428,false
420,false
418,false
419,false
424,false
424,false
423,false
427,false
424,false
417,false
422,false
419,false
424,false
427,false
416,false
420,false
417,false
420,false
423,false
424,false
416,false
420,false
415,false
422,false
423,false
420,false
419,false
412,false
420,false
421,false
414,false
412,false
412,false
416,false
416,false
410,false
411,false
415,false
416,false
412,false
409,false
409,false
412,false
408,false
408,false
406,false
406,false
408,false
412,false
405,false
402,false
406,false
402,false
404,false
410,false
404,false
404,false
408,false
406,false
403,false
403,false
406,false
413,false
410,false
402,false
405,false
401,false
408,false
409,false
405,false
401,false
402,false
403,false
402,false
403,false
406,false
407,false
410,false
405,false
407,false
404,false
404,false
405,false
411,false
409,false
405,false
405,false
406,false
407,false
405,false
411,false
411,false
407,false
406,false
412,false
407,false
410,false
414,false
410,false
406,false
409,false
409,false
407,false
413,false
414,false
410,false
406,false
410,false
406,false
410,false
417,false
411,false
410,false
409,false
406,false
410,false
411,false
407,false
415,false
411,false
404,false
408,false
404,false
408,false
402,false
412,false
411,false
412,false
407,false
410,false
407,false
411,false
409,false
414,false
416,false
408,false
411,false
408,false
408,false
413,false
411,false
415,false
411,false
403,false
399,false
404,false
406,false
402,false
407,false
411,false
409,false
404,false
406,false
406,false
404,false
409,false
410,false
417,false
409,false
408,false
409,false
409,false
414,false
408,false
410,false
410,false
406,false
406,false
411,false
410,false
408,false
418,false
415,false
412,false
410,false
413,false
413,false
416,false
418,false
412,false
412,false
411,false
411,false
414,false
410,false
415,false
415,false
406,false
408,false
410,false
410,false
414,false
421,false
417,false
419,false
421,false
416,false
423,false
419,false
429,false
423,false
418,false
423,false
426,false
420,false
425,false
414,false
421,false
423,false
423,false
428,false
431,false
422,false
427,false
423,false
428,false
430,false
422,false
420,false
420,false
418,false
426,false
419,false
424,false
421,false
420,false
417,false
426,false
420,false
422,false
424,false
421,false
416,false
421,false
418,false
422,false
426,false
420,false
414,false
415,false
418,false
420,false
416,false
423,false
426,false
417,false
420,false
420,false
425,false
427,false
421,false
417,false
419,false
419,false
420,false
423,false
426,false
423,false
416,false
419,false
420,false
419,false
422,false
426,false
422,false
416,false
421,false
425,false
428,false
422,false
418,false
425,false
425,false
424,false
431,false
424,false
417,false
425,false
422,false
426,false
430,false
422,false
422,false
423,false
428,false
429,false
426,false
417,false
423,false
430,false
425,false
429,false
424,false
426,false
421,false
430,false
426,false
429,false
417,false
424,false
428,false
429,false
429,false
429,false
424,false
427,false
425,false
427,false
423,false
423,false
419,false
417,false
414,false
415,false
423,false
423,false
410,false
411,false
414,false
424,false
417,false
424,false
420,false
413,false
421,false
423,false
421,false
419,false
418,false
418,false
414,false
418,false
416,false
426,false
427,false
420,false
419,false
422,false
421,false
425,false
427,false
417,false
420,false
420,false
420,false
424,false
425,false
420,false
414,false
418,false
417,false
420,false
424,false
413,false
413,false
413,false
415,false
418,false
420,false
412,false
409,false
414,false
411,false
418,false
415,false
413,false
408,false
406,false
413,false
410,false
413,false
413,false
413,false
407,false
407,false
406,false
412,false
415,false
416,false
416,false
412,false
414,false
413,false
419,false
416,false
420,false
416,false
413,false
412,false
419,false
415,false
421,false
424,false
414,false
417,false
414,false
413,false
421,false
419,false
420,false
412,false
419,false
413,false
420,false
422,false
335,false
504,false
420,false
410,false
422,false
423,false
415,false
415,false
413,false
409,false
417,false
415,false
413,false
412,false
414,false
407,false
411,false
411,false
416,false
419,false
415,false
414,false
413,false
412,false
416,false
424,false
418,false
415,false
415,false
420,false
419,false
417,false
426,false
423,false
413,false
411,false
417,false
421,false
416,false
421,false
424,false
413,false
415,false
414,false
419,false
420,false
425,false
421,false
415,false
416,false
414,false
421,false
422,false
419,false
413,false
411,false
417,false
418,false
422,false
428,false
428,false
421,false
419,false
423,false
427,false
421,false
425,false
419,false
414,false
418,false
417,false
421,false
421,false
425,false
410,false
420,false
413,false
422,false
424,false
415,false
412,false
418,false
411,false
421,false
420,false
417,false
409,false
407,false
408,false
415,false
417,false
418,false
415,false
415,false
414,false
410,false
413,false
419,false
416,false
412,false
409,false
410,false
414,false
416,false
408,false
413,false
410,false
407,false
413,false
414,false
419,false
411,false
410,false
407,false
410,false
407,false
412,false
416,false
408,false
407,false
410,false
404,false
410,false
409,false
411,false
414,false
418,false
417,false
418,false
538,false
527,false
521,false
522,false
516,false
520,false
520,false
524,false
518,false
528,false
523,false
525,false
523,false
528,false
528,false
532,false
527,false
534,false
525,false
526,false
526,false
527,false
526,false
515,false
513,false
519,false
507,false
511,false
504,false
506,false
505,false
498,false
507,false
497,false
494,false
492,false
489,false
488,false
488,false
489,false
488,false
482,false
492,false
490,false
483,false
491,false
480,false
481,false
486,false
481,false
477,false
486,false
485,false
478,false
483,false
480,false
483,false
478,false
480,false
481,false
477,false
474,false
479,false
477,false
474,false
478,false
482,false
475,false
480,false
477,false
475,false
476,false
483,false
480,false
481,false
485,false
484,false
486,false
489,false
485,false
488,false
489,false
488,false
493,false
494,false
490,false
492,false
491,false
480,false
488,false
484,false
480,false
486,false
486,false
482,false
488,false
485,false
494,false
490,false
489,false
498,false
489,false
498,false
493,false
487,false
493,false
490,false
484,false
492,false
487,false
479,false
489,false
485,false
477,false
488,false
488,false
470,false
487,false
486,false
471,false
480,false
480,false
475,false
470,false
482,false
474,false
472,false
473,false
480,false
471,false
471,false
478,false
476,false
471,false
476,false
473,false
467,false
471,false
463,false
469,false
463,false
464,false
473,false
467,false
465,false
470,false
465,false
458,false
474,false
469,false
464,false
466,false
470,false
462,false
459,false
469,false
467,false
460,false
459,false
464,false
465,false
448,false
466,false
461,false
456,false
448,false
459,false
466,false
461,false
447,false
463,false
460,false
451,false
455,false
457,false
456,false
448,false
454,false
450,false
449,false
455,false
448,false
446,false
