duration,offline
467,false
476,false
475,false
462,false
469,false
474,false
460,false
465,false
471,false
466,false
472,false
457,false
463,false
466,false
457,false
462,false
466,false
456,false
459,false
465,false
457,false
460,false
464,false
453,false
462,false
462,false
457,false
455,false
462,false
456,false
455,false
462,false
451,false
450,false
460,false
453,false
448,false
457,false
452,false
449,false
449,false
452,false
439,false
444,false
447,false
446,false
443,false
442,false
448,false
440,false
436,false
442,false
445,false
435,false
436,false
441,false
437,false
430,false
439,false
439,false
431,false
435,false
430,false
436,false
434,false
426,false
435,false
430,false
435,false
425,false
427,false
432,false
432,false
424,false
421,false
427,false
425,false
429,false
421,false
419,false
424,false
422,false
425,false
419,false
415,false
416,false
425,false
425,false
410,false
416,false
414,false
415,false
422,false
409,false
413,false
411,false
413,false
418,false
409,false
411,false
408,false
412,false
414,false
409,false
410,false
408,false
405,false
409,false
410,false
412,false
404,false
406,false
405,false
408,false
407,false
406,false
407,false
402,false
399,false
405,false
402,false
407,false
405,false
400,false
399,false
399,false
400,false
400,false
401,false
400,false
393,false
394,false
395,false
395,false
399,false
393,false
402,false
399,false
393,false
393,false
395,false
393,false
397,false
391,false
399,false
396,false
391,false
393,false
391,false
393,false
396,false
396,false
394,false
392,false
393,false
393,false
392,false
393,false
395,false
393,false
394,false
399,false
394,false
394,false
389,false
390,false
391,false
389,false
392,false
394,false
389,false
395,false
393,false
390,false
390,false
391,false
390,false
394,false
390,false
392,false
396,false
390,false
388,false
390,false
389,false
390,false
391,false
386,false
389,false
392,false
390,false
387,false
388,false
385,false
389,false
388,false
391,false
388,false
392,false
387,false
384,false
389,false
386,false
388,false
389,false
388,false
389,false
390,false
386,false
387,false
385,false
387,false
389,false
386,false
390,false
389,false
389,false
387,false
384,false
386,false
387,false
386,false
386,false
387,false
386,false
389,false
388,false
387,false
384,false
383,false
386,false
382,false
388,false
383,false
387,false
387,false
385,false
385,false
388,false
390,false
382,false
386,false
384,false
384,false
385,false
384,false
385,false
386,false
382,false
385,false
390,false
388,false
383,false
385,false
384,false
381,false
382,false
383,false
384,false
386,false
385,false
384,false
389,false
391,false
388,false
387,false
386,false
386,false
382,false
386,false
382,false
385,false
387,false
383,false
384,false
388,false
388,false
387,false
385,false
383,false
387,false
380,false
383,false
385,false
385,false
383,false
383,false
389,false
383,false
388,false
389,false
385,false
385,false
382,false
381,false
384,false
381,false
384,false
387,false
383,false
382,false
385,false
386,false
392,false
386,false
387,false
386,false
