duration,offline
527,false
524,false
528,false
518,false
521,false
513,false
1028,false
504,false
1006,false
989,false
993,false
498,false
499,false
494,false
497,false
997,false
502,false
504,false
1004,false
1002,false
505,false
502,false
1004,false
498,false
505,false
502,false
1003,false
504,false
1000,false
500,false
1009,false
1508,false
500,false
1000,false
500,false
996,false
499,false
499,false
491,false
498,false
500,false
489,false
500,false
502,false
991,false
495,false
489,false
502,false
497,false
490,false
495,false
499,false
486,false
493,false
1461,false
488,false
476,false
968,false
479,false
1446,false
1443,false
480,false
478,false
479,false
474,false
957,false
484,false
472,false
481,false
480,false
950,false
475,false
476,false
474,false
954,false
477,false
474,false
477,false
1430,false
950,false
478,false
1414,false
479,false
469,false
949,false
468,false
470,false
469,false
479,false
468,false
949,false
940,false
472,false
944,false
944,false
474,false
937,false
472,false
947,false
1423,false
468,false
473,false
473,false
947,false
1429,false
469,false
956,false
469,false
470,false
477,false
476,false
473,false
474,false
951,false
470,false
945,false
942,false
476,false
476,false
1896,false
471,false
954,false
471,false
474,false
477,false
479,false
474,false
473,false
476,false
476,false
944,false
474,false
465,false
934,false
474,false
470,false
472,false
948,false
470,false
470,false
474,false
942,false
473,false
942,false
468,false
466,false
1409,false
471,false
948,false
473,false
944,false
948,false
477,false
478,false
472,false
1424,false
947,false
478,false
943,false
1412,false
463,false
936,false
459,false
461,false
467,false
931,false
458,false
465,false
462,false
460,false
460,false
1382,false
455,false
452,false
461,false
460,false
456,false
455,false
459,false
461,false
467,false
926,false
932,false
463,false
936,false
924,false
463,false
935,false
1404,false
463,false
468,false
468,false
475,false
466,false
467,false
947,false
938,false
470,false
472,false
467,false
1417,false
473,false
952,false
470,false
471,false
474,false
943,false
471,false
474,false
474,false
470,false
471,false
476,false
471,false
470,false
956,false
472,false
472,false
480,false
478,false
477,false
471,false
477,false
476,false
942,false
474,false
467,false
472,false
941,false
466,false
940,false
462,false
468,false
468,false
476,false
470,false
471,false
478,false
476,false
471,false
474,false
474,false
952,false
474,false
946,false
941,false
472,false
479,false
467,false
471,false
946,false
471,false
466,false
472,false
941,false
937,false
475,false
463,false
934,false
934,false
463,false
467,false
467,false
924,false
1405,false
928,false
466,false
929,false
1393,false
923,false
922,false
466,false
463,false
458,false
1391,false
1390,false
918,false
925,false
465,false
460,false
457,false
929,false
460,false
455,false
462,false
463,false
911,false
459,false
918,false
914,false
459,false
465,false
459,false
460,false
463,false
461,false
921,false
453,false
461,false
460,false
908,false
457,false
452,false
460,false
453,false
453,false
454,false
458,false
453,false
455,false
458,false
456,false
452,false
916,false
908,false
1371,false
1361,false
919,false
1375,false
468,false
461,false
1396,false
464,false
461,false
464,false
928,false
1395,false
463,false
462,false
467,false
463,false
457,false
461,false
458,false
464,false
462,false
454,false
461,false
462,false
468,false
468,false
941,false
936,false
1408,false
1410,false
931,false
468,false
474,false
466,false
463,false
467,false
473,false
459,false
464,false
469,false
928,false
1393,false
908,false
460,false
930,false
458,false
462,false
466,false
461,false
459,false
463,false
461,false
468,false
461,false
457,false
461,false
919,false
922,false
461,false
912,false
460,false
465,false
464,false
458,false
466,false
463,false
924,false
1386,false
914,false
1377,false
907,false
1365,false
450,false
454,false
1362,false
449,false
453,false
1364,false
908,false
459,false
462,false
455,false
454,false
460,false
460,false
913,false
461,false
919,false
916,false
460,false
922,false
457,false
463,false
462,false
920,false
924,false
467,false
921,false
1396,false
927,false
1396,false
462,false
929,false
459,false
455,false
462,false
926,false
457,false
923,false
463,false
452,false
1383,false
454,false
456,false
458,false
458,false
460,false
910,false
459,false
461,false
443,false
454,false
467,false
461,false
466,false
461,false
462,false
465,false
465,false
458,false
928,false
917,false
460,false
461,false
451,false
456,false
920,false
456,false
454,false
1369,false
452,false
451,false
913,false
454,false
903,false
453,false
455,false
453,false
450,false
908,false
904,false
1351,false
459,false
452,false
454,false
452,false
455,false
457,false
449,false
453,false
450,false
454,false
906,false
913,false
455,false
915,false
915,false
460,false
455,false
455,false
913,false
455,false
450,false
453,false
453,false
456,false
454,false
454,false
905,false
459,false
452,false
455,false
455,false
908,false
452,false
449,false
455,false
909,false
450,false
456,false
455,false
461,false
453,false
914,false
466,false
464,false
462,false
464,false
462,false
467,false
458,false
456,false
458,false
461,false
454,false
915,false
462,false
459,false
456,false
1377,false
915,false
461,false
461,false
455,false
459,false
462,false
462,false
459,false
457,false
462,false
462,false
910,false
910,false
902,false
458,false
903,false
1365,false
899,false
453,false
907,false
895,false
447,false
908,false
898,false
450,false
910,false
450,false
446,false
451,false
909,false
443,false
447,false
897,false
451,false
885,false
445,false
894,false
887,false
444,false
900,false
443,false
445,false
1342,false
894,false
1344,false
891,false
893,false
450,false
898,false
446,false
450,false
1353,false
2258,false
902,false
1351,false
447,false
451,false
454,false
911,false
450,false
914,false
902,false
905,false
452,false
904,false
904,false
459,false
904,false
1374,false
453,false
451,false
458,false
914,false
454,false
451,false
456,false
910,false
904,false
455,false
905,false
447,false
910,false
910,false
1367,false
449,false
451,false
451,false
908,false
443,false
446,false
449,false
452,false
447,false
441,false
894,false
446,false
444,false
441,false
895,false
884,false
1342,false
440,false
442,false
1347,false
445,false
445,false
899,false
450,false
445,false
443,false
445,false
487,false
486,false
494,false
996,false
494,false
1003,false
1014,false
513,false
524,false
520,false
523,false
532,false
525,false
524,false
533,false
518,false
529,false
520,false
534,false
528,false
535,false
535,false
7184,true
515,false
506,false
508,false
503,false
511,false
510,false
517,false
1025,false
516,false
510,false
513,false
510,false
512,false
511,false
523,false
521,false
517,false
511,false
511,false
508,false
500,false
498,false
497,false
995,false
497,false
1002,false
1492,false
492,false
993,false
1489,false
490,false
1001,false
486,false
499,false
497,false
1494,false
495,false
991,false
1467,false
977,false
493,false
489,false
483,false
494,false
973,false
1462,false
1467,false
483,false
