duration,offline
657,false
649,false
620,false
635,false
613,false
635,false
640,false
626,false
642,false
633,false
631,false
627,false
604,false
611,false
621,false
612,false
603,false
588,false
584,false
581,false
583,false
591,false
581,false
575,false
574,false
568,false
571,false
549,false
567,false
548,false
554,false
540,false
554,false
529,false
539,false
523,false
549,false
532,false
545,false
532,false
539,false
529,false
535,false
529,false
522,false
514,false
527,false
520,false
519,false
514,false
515,false
510,false
507,false
511,false
496,false
511,false
500,false
507,false
504,false
497,false
510,false
500,false
498,false
494,false
495,false
497,false
496,false
496,false
500,false
487,false
500,false
495,false
487,false
501,false
489,false
495,false
498,false
480,false
492,false
490,false
483,false
483,false
485,false
481,false
479,false
474,false
473,false
481,false
480,false
472,false
481,false
484,false
469,false
474,false
476,false
470,false
472,false
477,false
475,false
464,false
470,false
474,false
470,false
466,false
475,false
473,false
467,false
469,false
473,false
476,false
465,false
478,false
475,false
461,false
477,false
475,false
465,false
479,false
472,false
472,false
474,false
470,false
470,false
477,false
475,false
465,false
475,false
478,false
465,false
469,false
478,false
466,false
468,false
474,false
467,false
470,false
477,false
464,false
466,false
465,false
471,false
459,false
464,false
467,false
458,false
459,false
465,false
461,false
456,false
460,false
463,false
458,false
459,false
467,false
466,false
456,false
470,false
463,false
465,false
464,false
473,false
463,false
466,false
475,false
469,false
465,false
476,false
469,false
460,false
465,false
468,false
463,false
464,false
475,false
462,false
462,false
467,false
469,false
460,false
462,false
470,false
467,false
460,false
473,false
475,false
465,false
474,false
481,false
471,false
479,false
481,false
476,false
476,false
474,false
473,false
475,false
473,false
476,false
475,false
489,false
483,false
485,false
492,false
489,false
501,false
499,false
487,false
493,false
488,false
485,false
492,false
479,false
478,false
485,false
476,false
480,false
479,false
479,false
480,false
488,false
477,false
489,false
486,false
479,false
483,false
483,false
476,false
476,false
476,false
470,false
462,false
479,false
481,false
477,false
481,false
487,false
479,false
485,false
488,false
478,false
477,false
483,false
473,false
479,false
479,false
472,false
483,false
483,false
484,false
492,false
494,false
490,false
497,false
496,false
495,false
502,false
496,false
486,false
500,false
488,false
489,false
491,false
486,false
482,false
497,false
484,false
487,false
493,false
481,false
484,false
488,false
474,false
471,false
482,false
479,false
469,false
487,false
489,false
475,false
497,false
490,false
484,false
482,false
485,false
486,false
493,false
482,false
494,false
484,false
482,false
487,false
485,false
484,false
492,false
487,false
496,false
491,false
485,false
495,false
492,false
483,false
497,false
488,false
485,false
495,false
484,false
483,false
493,false
481,false
483,false
490,false
478,false
480,false
491,false
489,false
488,false
491,false
486,false
486,false
491,false
483,false
481,false
489,false
485,false
469,false
485,false
476,false
473,false
474,false
481,false
472,false
473,false
470,false
473,false
467,false
473,false
471,false
467,false
460,false
478,false
473,false
465,false
471,false
467,false
461,false
462,false
467,false
459,false
451,false
461,false
462,false
453,false
460,false
461,false
457,false
455,false
467,false
456,false
456,false
458,false
464,false
455,false
456,false
460,false
461,false
456,false
454,false
463,false
461,false
448,false
450,false
467,false
463,false
461,false
461,false
462,false
468,false
457,false
460,false
460,false
464,false
458,false
452,false
468,false
459,false
453,false
459,false
458,false
461,false
453,false
452,false
463,false
460,false
454,false
458,false
462,false
464,false
460,false
464,false
462,false
457,false
454,false
457,false
459,false
456,false
447,false
462,false
455,false
456,false
454,false
453,false
461,false
455,false
451,false
462,false
457,false
455,false
456,false
459,false
453,false
453,false
455,false
461,false
450,false
455,false
456,false
454,false
450,false
449,false
459,false
451,false
444,false
444,false
894,false
446,false
453,false
459,false
447,false
453,false
453,false
459,false
454,false
450,false
462,false
456,false
450,false
451,false
456,false
457,false
448,false
452,false
446,false
454,false
454,false
442,false
450,false
448,false
453,false
447,false
442,false
450,false
453,false
448,false
440,false
447,false
445,false
452,false
446,false
440,false
443,false
452,false
455,false
444,false
447,false
453,false
455,false
449,false
448,false
446,false
451,false
446,false
443,false
455,false
451,false
438,false
442,false
441,false
442,false
445,false
441,false
439,false
448,false
452,false
444,false
443,false
452,false
451,false
447,false
444,false
438,false
444,false
445,false
437,false
432,false
441,false
446,false
448,false
442,false
434,false
437,false
445,false
445,false
438,false
445,false
453,false
445,false
441,false
443,false
450,false
444,false
443,false
442,false
438,false
443,false
449,false
438,false
433,false
446,false
436,false
444,false
440,false
439,false
444,false
443,false
440,false
437,false
443,false
439,false
440,false
434,false
438,false
436,false
432,false
439,false
434,false
435,false
434,false
441,false
439,false
430,false
439,false
438,false
446,false
436,false
434,false
437,false
440,false
436,false
427,false
430,false
431,false
434,false
434,false
428,false
428,false
431,false
435,false
427,false
428,false
427,false
424,false
436,false
429,false
425,false
422,false
426,false
425,false
436,false
438,false
431,false
430,false
433,false
438,false
441,false
435,false
433,false
432,false
436,false
441,false
434,false
434,false
430,false
429,false
440,false
430,false
437,false
429,false
425,false
432,false
432,false
430,false
438,false
429,false
425,false
434,false
432,false
430,false
433,false
425,false
423,false
434,false
426,false
436,false
431,false
424,false
432,false
432,false
433,false
440,false
426,false
431,false
430,false
437,false
441,false
431,false
432,false
433,false
433,false
440,false
434,false
433,false
435,false
436,false
438,false
432,false
442,false
437,false
436,false
446,false
444,false
446,false
444,false
435,false
444,false
453,false
442,false
441,false
442,false
447,false
440,false
441,false
437,false
435,false
447,false
437,false
441,false
449,false
454,false
460,false
458,false
462,false
455,false
466,false
457,false
456,false
459,false
454,false
445,false
444,false
440,false
450,false
448,false
444,false
434,false
441,false
448,false
446,false
435,false
435,false
436,false
438,false
433,false
442,false
436,false
432,false
443,false
439,false
445,false
440,false
446,false
441,false
452,false
440,false
437,false
439,false
442,false
452,false
444,false
440,false
447,false
451,false
443,false
442,false
439,false
445,false
449,false
444,false
444,false
437,false
451,false
447,false
452,false
448,false
458,false
455,false
451,false
446,false
456,false
456,false
451,false
449,false
445,false
450,false
450,false
446,false
440,false
449,false
453,false
447,false
443,false
459,false
449,false
451,false
457,false
456,false
456,false
438,false
451,false
457,false
450,false
457,false
452,false
448,false
460,false
451,false
444,false
454,false
460,false
453,false
453,false
448,false
459,false
448,false
456,false
441,false
456,false
448,false
449,false
432,false
447,false
457,false
446,false
450,false
444,false
455,false
456,false
443,false
449,false
445,false
455,false
456,false
437,false
450,false
447,false
453,false
449,false
440,false
454,false
443,false
452,false
449,false
444,false
460,false
456,false
440,false
456,false
460,false
459,false
453,false
451,false
453,false
454,false
446,false
445,false
456,false
454,false
442,false
451,false
447,false
453,false
442,false
451,false
451,false
439,false
435,false
447,false
453,false
444,false
438,false
449,false
451,false
454,false
447,false
443,false
446,false
446,false
443,false
444,false
445,false
442,false
447,false
451,false
438,false
443,false
446,false
450,false
443,false
442,false
453,false
447,false
447,false
445,false
445,false
455,false
452,false
450,false
447,false
452,false
456,false
450,false
435,false
451,false
453,false
443,false
447,false
447,false
443,false
452,false
444,false
447,false
449,false
443,false
453,false
458,false
447,false
445,false
452,false
447,false
451,false
441,false
437,false
451,false
447,false
449,false
443,false
442,false
451,false
445,false
453,false
438,false
445,false
449,false
454,false
449,false
443,false
447,false
451,false
451,false
440,false
433,false
449,false
438,false
450,false
439,false
442,false
444,false
453,false
437,false
445,false
449,false
454,false
441,false
443,false
447,false
448,false
453,false
445,false
444,false
451,false
441,false
445,false
444,false
446,false
451,false
439,false
438,false
444,false
440,false
449,false
448,false
433,false
447,false
450,false
450,false
434,false
442,false
440,false
447,false
448,false
437,false
448,false
449,false
455,false
445,false
439,false
449,false
457,false
457,false
446,false
458,false
448,false
458,false
454,false
451,false
459,false
451,false
453,false
457,false
448,false
456,false
461,false
451,false
453,false
460,false
461,false
448,false
451,false
448,false
452,false
458,false
440,false
449,false
442,false
451,false
448,false
443,false
454,false
447,false
452,false
447,false
446,false
457,false
457,false
451,false
444,false
454,false
445,false
455,false
445,false
438,false
454,false
438,false
446,false
443,false
444,false
448,false
443,false
450,false
445,false
441,false
453,false
449,false
437,false
447,false
443,false
450,false
449,false
438,false
447,false
450,false
450,false
438,false
445,false
443,false
453,false
443,false
447,false
443,false
451,false
451,false
442,false
440,false
450,false
441,false
450,false
