duration,offline
670,false
703,false
666,false
687,false
669,false
669,false
650,false
632,false
623,false
615,false
1187,false
579,false
586,false
573,false
582,false
563,false
558,false
552,false
559,false
548,false
556,false
546,false
1095,false
1083,false
1066,false
536,false
523,false
537,false
517,false
525,false
516,false
526,false
516,false
511,false
523,false
512,false
518,false
1020,false
514,false
1011,false
505,false
498,false
507,false
497,false
496,false
503,false
491,false
495,false
500,false
494,false
990,false
493,false
496,false
489,false
497,false
501,false
995,false
498,false
995,false
497,false
493,false
503,false
1482,false
484,false
488,false
495,false
487,false
984,false
484,false
978,false
479,false
485,false
492,false
481,false
480,false
488,false
482,false
963,false
481,false
960,false
1436,false
485,false
954,false
483,false
477,false
475,false
478,false
476,false
476,false
957,false
475,false
952,false
944,false
476,false
466,false
934,false
467,false
926,false
468,false
454,false
457,false
465,false
465,false
453,false
459,false
463,false
460,false
916,false
463,false
459,false
457,false
460,false
463,false
458,false
460,false
464,false
464,false
460,false
469,false
468,false
459,false
469,false
470,false
462,false
465,false
471,false
472,false
463,false
941,false
466,false
469,false
468,false
933,false
474,false
929,false
462,false
936,false
1380,false
918,false
459,false
462,false
466,false
454,false
913,false
915,false
458,false
924,false
1365,false
464,false
452,false
455,false
919,false
450,false
905,false
905,false
450,false
915,false
899,false
451,false
908,false
1344,false
905,false
448,false
901,false
455,false
444,false
447,false
454,false
451,false
449,false
450,false
454,false
459,false
450,false
455,false
451,false
458,false
452,false
899,false
907,false
450,false
910,false
1346,false
908,false
450,false
461,false
459,false
450,false
909,false
910,false
451,false
458,false
460,false
1352,false
910,false
895,false
452,false
457,false
445,false
453,false
907,false
1349,false
452,false
451,false
449,false
903,false
901,false
451,false
910,false
445,false
446,false
449,false
446,false
450,false
446,false
443,false
447,false
453,false
890,false
453,false
457,false
1355,false
909,false
1359,false
1356,false
455,false
454,false
447,false
454,false
454,false
453,false
448,false
451,false
911,false
449,false
900,false
901,false
444,false
456,false
451,false
896,false
450,false
906,false
891,false
1363,false
1349,false
450,false
453,false
450,false
898,false
456,false
446,false
450,false
906,false
893,false
451,false
449,false
455,false
450,false
899,false
453,false
445,false
447,false
906,false
901,false
450,false
907,false
448,false
901,false
455,false
449,false
1357,false
454,false
447,false
449,false
453,false
458,false
447,false
444,false
449,false
451,false
446,false
1330,false
449,false
446,false
889,false
446,false
449,false
440,false
1343,false
1339,false
452,false
454,false
445,false
897,false
900,false
447,false
902,false
892,false
445,false
897,false
444,false
439,false
449,false
443,false
447,false
1329,false
447,false
443,false
447,false
894,false
887,false
449,false
441,false
449,false
