duration,offline
617,false
596,false
577,false
596,false
575,false
548,false
550,false
533,false
529,false
513,false
520,false
517,false
515,false
501,false
497,false
487,false
485,false
473,false
401,false
533,false
469,false
469,false
469,false
457,false
456,false
455,false
445,false
451,false
446,false
434,false
440,false
446,false
430,false
429,false
438,false
433,false
430,false
434,false
432,false
430,false
428,false
429,false
431,false
434,false
433,false
435,false
432,false
435,false
436,false
433,false
434,false
433,false
434,false
432,false
434,false
430,false
433,false
434,false
432,false
432,false
435,false
432,false
433,false
434,false
434,false
435,false
436,false
438,false
436,false
437,false
438,false
439,false
437,false
439,false
443,false
441,false
442,false
442,false
445,false
448,false
444,false
446,false
445,false
448,false
446,false
446,false
449,false
448,false
447,false
448,false
449,false
453,false
450,false
453,false
455,false
453,false
450,false
454,false
452,false
456,false
459,false
460,false
465,false
468,false
476,false
478,false
478,false
477,false
474,false
478,false
483,false
486,false
487,false
486,false
488,false
491,false
494,false
504,false
529,false
532,false
532,false
548,false
533,false
545,false
544,false
547,false
545,false
542,false
542,false
534,false
534,false
535,false
532,false
540,false
538,false
535,false
545,false
545,false
553,false
557,false
565,false
553,false
560,false
574,false
585,false
577,false
557,false
552,false
560,false
544,false
553,false
550,false
569,false
580,false
575,false
583,false
619,false
585,false
583,false
581,false
563,false
576,false
566,false
578,false
570,false
565,false
566,false
571,false
554,false
533,false
522,false
515,false
504,false
493,false
488,false
485,false
475,false
471,false
465,false
465,false
469,false
456,false
460,false
449,false
446,false
438,false
445,false
436,false
433,false
433,false
427,false
420,false
430,false
417,false
418,false
414,false
420,false
410,false
407,false
408,false
410,false
403,false
403,false
403,false
400,false
399,false
399,false
396,false
399,false
401,false
395,false
397,false
396,false
397,false
399,false
394,false
396,false
398,false
397,false
398,false
397,false
399,false
395,false
396,false
397,false
396,false
396,false
397,false
397,false
396,false
398,false
397,false
399,false
399,false
397,false
401,false
402,false
400,false
403,false
402,false
406,false
404,false
403,false
404,false
406,false
408,false
410,false
408,false
410,false
410,false
408,false
410,false
413,false
412,false
414,false
415,false
417,false
416,false
419,false
419,false
420,false
423,false
426,false
425,false
431,false
429,false
431,false
435,false
432,false
436,false
438,false
437,false
442,false
444,false
444,false
449,false
452,false
449,false
451,false
449,false
454,false
453,false
452,false
455,false
455,false
458,false
462,false
466,false
468,false
468,false
474,false
481,false
491,false
488,false
490,false
489,false
489,false
494,false
495,false
495,false
500,false
502,false
500,false
506,false
516,false
535,false
535,false
584,false
1017,false
765,false
714,false
657,false
672,false
608,false
638,false
1078,false
885,false
757,false
690,false
770,false
736,false
844,false
900,false
838,false
778,false
742,false
755,false
708,false
690,false
1122,false
951,false
819,false
833,false
778,false
1156,false
938,false
778,false
1049,false
1028,false
808,false
1072,false
1009,false
867,false
918,false
834,false
836,false
825,false
877,false
837,false
913,false
833,false
823,false
745,false
789,false
738,false
676,false
639,false
651,false
1122,false
845,false
808,false
747,false
737,false
803,false
831,false
940,false
894,false
840,false
818,false
825,false
796,false
938,false
847,false
788,false
747,false
726,false
675,false
622,false
593,false
590,false
591,false
601,false
601,false
604,false
632,false
625,false
616,false
635,false
603,false
603,false
611,false
606,false
612,false
625,false
607,false
609,false
607,false
612,false
621,false
611,false
632,false
626,false
632,false
615,false
626,false
620,false
607,false
621,false
600,false
604,false
599,false
600,false
603,false
611,false
601,false
602,false
617,false
590,false
598,false
594,false
590,false
597,false
594,false
578,false
562,false
566,false
581,false
610,false
614,false
607,false
1121,false
536,false
534,false
516,false
502,false
491,false
481,false
483,false
477,false
473,false
476,false
477,false
460,false
400,false
517,false
454,false
451,false
442,false
444,false
443,false
432,false
437,false
434,false
432,false
435,false
426,false
423,false
425,false
424,false
422,false
422,false
423,false
424,false
424,false
425,false
425,false
426,false
425,false
422,false
424,false
424,false
421,false
422,false
421,false
424,false
421,false
421,false
424,false
422,false
422,false
422,false
423,false
426,false
425,false
424,false
428,false
428,false
427,false
431,false
431,false
430,false
431,false
431,false
434,false
434,false
433,false
437,false
440,false
435,false
441,false
443,false
440,false
446,false
446,false
449,false
450,false
452,false
454,false
456,false
457,false
457,false
453,false
458,false
458,false
454,false
458,false
456,false
456,false
458,false
454,false
454,false
459,false
457,false
454,false
459,false
461,false
457,false
459,false
465,false
461,false
462,false
466,false
468,false
463,false
469,false
466,false
464,false
466,false
471,false
470,false
469,false
470,false
476,false
477,false
480,false
479,false
486,false
479,false
489,false
486,false
484,false
488,false
485,false
483,false
485,false
493,false
490,false
491,false
495,false
500,false
495,false
500,false
503,false
502,false
503,false
501,false
498,false
495,false
493,false
491,false
490,false
488,false
492,false
494,false
503,false
515,false
510,false
520,false
517,false
516,false
515,false
510,false
510,false
512,false
507,false
516,false
510,false
514,false
520,false
521,false
530,false
537,false
535,false
544,false
540,false
534,false
536,false
529,false
524,false
524,false
517,false
521,false
523,false
521,false
536,false
537,false
549,false
552,false
566,false
554,false
559,false
552,false
553,false
548,false
546,false
546,false
566,false
561,false
580,false
590,false
