duration,offline
509,false
501,false
502,false
487,false
492,false
475,false
478,false
471,false
472,false
471,false
457,false
464,false
456,false
460,false
446,false
447,false
453,false
436,false
441,false
441,false
437,false
432,false
429,false
432,false
428,false
423,false
423,false
425,false
417,false
415,false
417,false
424,false
418,false
413,false
414,false
413,false
412,false
414,false
410,false
414,false
413,false
416,false
414,false
413,false
415,false
420,false
416,false
419,false
418,false
421,false
423,false
420,false
426,false
426,false
426,false
425,false
428,false
431,false
424,false
430,false
431,false
432,false
430,false
431,false
436,false
433,false
433,false
436,false
436,false
435,false
436,false
441,false
439,false
437,false
442,false
440,false
443,false
443,false
446,false
443,false
441,false
441,false
444,false
448,false
448,false
446,false
450,false
451,false
451,false
456,false
459,false
458,false
463,false
458,false
457,false
461,false
463,false
462,false
467,false
466,false
465,false
470,false
467,false
467,false
468,false
468,false
474,false
478,false
479,false
485,false
491,false
488,false
490,false
493,false
487,false
493,false
491,false
488,false
492,false
486,false
487,false
488,false
486,false
491,false
489,false
489,false
491,false
502,false
500,false
507,false
509,false
511,false
511,false
509,false
508,false
505,false
505,false
499,false
499,false
499,false
492,false
492,false
491,false
488,false
480,false
480,false
473,false
468,false
473,false
459,false
455,false
452,false
449,false
447,false
456,false
441,false
444,false
439,false
446,false
435,false
435,false
431,false
422,false
434,false
419,false
420,false
420,false
414,false
413,false
411,false
409,false
407,false
404,false
405,false
398,false
401,false
395,false
396,false
394,false
393,false
398,false
392,false
394,false
391,false
385,false
389,false
388,false
386,false
387,false
388,false
389,false
384,false
389,false
391,false
384,false
390,false
391,false
390,false
389,false
390,false
392,false
392,false
386,false
393,false
393,false
389,false
393,false
392,false
393,false
392,false
393,false
395,false
394,false
392,false
393,false
395,false
397,false
399,false
398,false
405,false
404,false
404,false
405,false
406,false
409,false
408,false
407,false
411,false
413,false
410,false
412,false
414,false
419,false
414,false
418,false
421,false
421,false
419,false
419,false
424,false
423,false
421,false
424,false
426,false
423,false
425,false
429,false
428,false
428,false
430,false
434,false
431,false
434,false
438,false
434,false
437,false
437,false
436,false
437,false
444,false
440,false
437,false
437,false
440,false
438,false
437,false
436,false
439,false
436,false
427,false
431,false
427,false
427,false
429,false
434,false
430,false
