duration,offline
469,false
466,false
463,false
771,false
372,false
1184,false
458,false
859,false
532,false
362,false
567,false
693,false
381,false
353,false
855,false
613,false
1778,false
366,false
703,false
368,false
345,false
366,false
729,false
372,false
1519,false
1392,false
354,false
1093,false
398,false
1025,false
444,false
750,false
369,false
624,false
263,false
468,false
697,false
744,false
702,false
271,false
1552,false
360,false
1083,false
1900,false
658,false
409,false
2132,false
967,false
1126,false
981,false
1254,false
993,false
355,false
309,false
1521,false
374,false
1142,false
382,false
1132,false
350,false
866,false
899,false
383,false
376,false
1053,false
378,false
1082,false
387,false
2168,false
726,false
386,false
376,false
713,false
374,false
364,false
689,false
384,false
355,false
722,false
365,false
419,false
683,false
416,false
655,false
435,false
717,false
388,false
755,false
337,false
1846,false
1158,false
1439,false
913,false
2053,false
746,false
752,false
1146,false
2441,false
858,false
732,false
390,false
387,false
1629,false
586,false
467,false
2524,false
340,false
1078,false
754,false
350,false
775,false
722,false
339,false
382,false
737,false
736,false
361,false
360,false
366,false
1137,false
739,false
1123,false
692,false
797,false
418,false
689,false
815,false
311,false
448,false
1423,false
389,false
2577,false
1798,false
1504,false
860,false
656,false
651,false
1840,false
430,false
594,false
583,false
400,false
397,false
395,false
397,false
261,false
339,false
407,false
501,false
1348,false
287,false
253,false
972,false
1600,false
295,false
847,false
352,false
2020,false
818,false
378,false
386,false
518,false
584,false
725,false
1576,false
496,false
490,false
488,false
481,false
381,false
325,false
1138,false
1492,false
301,false
328,false
361,false
362,false
416,false
296,false
372,false
371,false
544,false
658,false
568,false
367,false
692,false
379,false
760,false
834,false
591,false
618,false
451,false
355,false
369,false
372,false
1093,false
372,false
293,false
402,false
373,false
350,false
1085,false
359,false
1368,false
727,false
690,false
1065,false
354,false
357,false
364,false
1091,false
1415,false
370,false
1078,false
399,false
1050,false
718,false
369,false
768,false
373,false
376,false
716,false
384,false
1143,false
369,false
1399,false
1107,false
2563,false
348,false
346,false
368,false
372,false
725,false
390,false
710,false
374,false
1098,false
341,false
1101,false
350,false
392,false
717,false
389,false
355,false
367,false
357,false
1997,false
393,false
1017,false
673,false
376,false
414,false
1397,false
726,false
1453,false
414,false
1151,false
1045,false
711,false
378,false
1504,false
664,false
380,false
744,false
1117,false
496,false
799,false
2273,false
2002,false
1800,false
1448,false
826,false
638,false
1227,false
1686,false
682,false
1671,false
419,false
562,false
1179,false
277,false
454,false
297,false
834,false
372,false
395,false
688,false
365,false
711,false
376,false
696,false
376,false
