duration,offline
550,false
546,false
535,false
532,false
531,false
517,false
512,false
516,false
504,false
514,false
498,false
504,false
496,false
497,false
490,false
490,false
478,false
492,false
470,false
484,false
468,false
476,false
469,false
469,false
463,false
462,false
459,false
454,false
458,false
447,false
451,false
453,false
442,false
447,false
448,false
431,false
444,false
441,false
432,false
434,false
431,false
432,false
426,false
430,false
434,false
419,false
420,false
426,false
421,false
416,false
418,false
415,false
417,false
408,false
409,false
415,false
412,false
408,false
407,false
411,false
410,false
409,false
402,false
400,false
410,false
403,false
404,false
398,false
401,false
402,false
400,false
405,false
396,false
397,false
398,false
399,false
397,false
399,false
398,false
393,false
397,false
392,false
397,false
391,false
400,false
398,false
393,false
391,false
393,false
392,false
389,false
396,false
398,false
393,false
387,false
389,false
391,false
395,false
393,false
389,false
387,false
389,false
387,false
386,false
392,false
392,false
384,false
382,false
388,false
390,false
386,false
388,false
383,false
380,false
385,false
385,false
382,false
384,false
381,false
378,false
382,false
385,false
381,false
379,false
373,false
375,false
376,false
378,false
379,false
378,false
377,false
373,false
373,false
374,false
370,false
373,false
373,false
369,false
376,false
373,false
371,false
368,false
370,false
368,false
371,false
368,false
372,false
371,false
368,false
367,false
371,false
366,false
369,false
371,false
368,false
369,false
372,false
367,false
369,false
370,false
372,false
368,false
371,false
375,false
373,false
374,false
375,false
374,false
376,false
372,false
374,false
378,false
373,false
376,false
376,false
373,false
375,false
376,false
373,false
374,false
375,false
373,false
373,false
375,false
377,false
373,false
371,false
373,false
375,false
374,false
374,false
376,false
374,false
373,false
379,false
374,false
379,false
379,false
379,false
381,false
379,false
381,false
385,false
380,false
388,false
382,false
389,false
387,false
386,false
391,false
387,false
389,false
391,false
387,false
390,false
392,false
388,false
389,false
388,false
392,false
393,false
391,false
394,false
394,false
389,false
393,false
391,false
389,false
392,false
391,false
387,false
392,false
386,false
390,false
390,false
392,false
391,false
395,false
392,false
396,false
400,false
395,false
397,false
398,false
396,false
400,false
398,false
396,false
400,false
399,false
399,false
405,false
401,false
402,false
403,false
399,false
402,false
402,false
397,false
400,false
405,false
399,false
405,false
405,false
401,false
402,false
402,false
399,false
402,false
398,false
402,false
404,false
403,false
405,false
406,false
401,false
402,false
402,false
398,false
404,false
404,false
403,false
403,false
399,false
404,false
401,false
400,false
404,false
401,false
406,false
411,false
404,false
406,false
403,false
401,false
404,false
401,false
407,false
410,false
404,false
405,false
404,false
401,false
404,false
402,false
404,false
407,false
402,false
407,false
405,false
401,false
404,false
401,false
405,false
408,false
406,false
407,false
403,false
404,false
405,false
402,false
406,false
412,false
406,false
406,false
404,false
403,false
404,false
404,false
406,false
411,false
406,false
405,false
402,false
404,false
405,false
401,false
405,false
401,false
397,false
405,false
400,false
398,false
399,false
399,false
405,false
397,false
396,false
401,false
404,false
398,false
394,false
396,false
390,false
394,false
398,false
392,false
390,false
392,false
390,false
390,false
395,false
393,false
387,false
390,false
394,false
395,false
392,false
387,false
390,false
387,false
390,false
395,false
391,false
388,false
387,false
390,false
393,false
389,false
