duration,offline
431,false
452,false
640,false
528,false
519,false
512,false
435,false
585,false
490,false
413,false
557,false
397,false
566,false
478,false
475,false
462,false
466,false
460,false
406,false
497,false
449,false
446,false
444,false
439,false
440,false
426,false
436,false
436,false
423,false
348,false
481,false
443,false
428,false
421,false
424,false
418,false
416,false
417,false
415,false
416,false
417,false
419,false
415,false
415,false
416,false
416,false
417,false
415,false
413,false
415,false
415,false
413,false
413,false
410,false
414,false
415,false
416,false
414,false
415,false
416,false
416,false
415,false
420,false
417,false
416,false
420,false
422,false
421,false
420,false
423,false
425,false
424,false
425,false
430,false
429,false
430,false
437,false
435,false
437,false
433,false
439,false
442,false
441,false
443,false
444,false
446,false
442,false
443,false
444,false
446,false
445,false
449,false
449,false
448,false
455,false
453,false
452,false
457,false
456,false
460,false
463,false
465,false
465,false
468,false
470,false
472,false
473,false
476,false
476,false
477,false
480,false
478,false
479,false
482,false
484,false
485,false
488,false
486,false
485,false
494,false
503,false
513,false
517,false
517,false
515,false
511,false
505,false
500,false
498,false
496,false
501,false
543,false
954,false
677,false
635,false
568,false
535,false
544,false
532,false
554,false
571,false
616,false
612,false
587,false
581,false
551,false
548,false
558,false
549,false
540,false
542,false
544,false
549,false
546,false
562,false
548,false
551,false
544,false
550,false
554,false
515,false
510,false
405,false
587,false
495,false
483,false
483,false
478,false
472,false
472,false
470,false
462,false
468,false
461,false
455,false
412,false
488,false
456,false
439,false
445,false
438,false
436,false
441,false
428,false
432,false
430,false
428,false
426,false
423,false
425,false
428,false
419,false
418,false
419,false
421,false
418,false
413,false
413,false
410,false
410,false
411,false
407,false
409,false
408,false
408,false
411,false
409,false
411,false
408,false
410,false
408,false
403,false
408,false
407,false
411,false
412,false
406,false
408,false
410,false
410,false
412,false
407,false
412,false
413,false
409,false
413,false
413,false
414,false
413,false
417,false
421,false
416,false
422,false
424,false
421,false
426,false
424,false
424,false
426,false
429,false
427,false
431,false
433,false
430,false
433,false
435,false
438,false
436,false
439,false
438,false
437,false
438,false
444,false
437,false
439,false
443,false
440,false
442,false
444,false
441,false
441,false
440,false
444,false
436,false
442,false
443,false
436,false
442,false
442,false
435,false
442,false
442,false
437,false
441,false
438,false
441,false
442,false
440,false
444,false
447,false
440,false
441,false
447,false
445,false
445,false
449,false
448,false
445,false
445,false
451,false
450,false
453,false
455,false
455,false
456,false
457,false
456,false
455,false
459,false
454,false
461,false
463,false
460,false
467,false
465,false
463,false
466,false
464,false
468,false
468,false
465,false
468,false
465,false
468,false
472,false
467,false
472,false
472,false
470,false
471,false
472,false
472,false
472,false
475,false
478,false
482,false
488,false
492,false
493,false
499,false
498,false
493,false
500,false
494,false
492,false
498,false
500,false
498,false
495,false
495,false
495,false
493,false
500,false
500,false
508,false
510,false
508,false
515,false
517,false
525,false
528,false
535,false
533,false
532,false
527,false
524,false
520,false
524,false
523,false
530,false
530,false
545,false
553,false
557,false
562,false
556,false
563,false
561,false
558,false
556,false
547,false
550,false
555,false
555,false
577,false
578,false
562,false
551,false
569,false
604,false
616,false
602,false
616,false
631,false
612,false
607,false
590,false
573,false
582,false
569,false
555,false
532,false
537,false
531,false
526,false
529,false
536,false
592,false
958,false
767,false
680,false
648,false
616,false
564,false
561,false
553,false
562,false
565,false
564,false
561,false
555,false
557,false
537,false
546,false
553,false
579,false
606,false
1186,false
855,false
780,false
761,false
732,false
739,false
686,false
665,false
628,false
613,false
606,false
593,false
600,false
601,false
610,false
620,false
631,false
626,false
641,false
644,false
640,false
619,false
611,false
603,false
622,false
619,false
640,false
631,false
650,false
654,false
661,false
677,false
669,false
667,false
644,false
642,false
613,false
615,false
607,false
612,false
594,false
595,false
582,false
591,false
587,false
579,false
583,false
564,false
586,false
606,false
586,false
602,false
635,false
653,false
663,false
663,false
654,false
641,false
627,false
629,false
620,false
629,false
623,false
624,false
613,false
617,false
624,false
605,false
622,false
614,false
615,false
609,false
610,false
607,false
584,false
590,false
590,false
595,false
597,false
608,false
604,false
592,false
603,false
590,false
589,false
579,false
564,false
577,false
571,false
568,false
576,false
582,false
586,false
590,false
593,false
607,false
602,false
618,false
607,false
603,false
621,false
599,false
589,false
581,false
576,false
565,false
564,false
554,false
553,false
549,false
553,false
556,false
554,false
550,false
554,false
548,false
546,false
536,false
541,false
553,false
572,false
586,false
571,false
586,false
603,false
601,false
567,false
581,false
554,false
569,false
552,false
563,false
550,false
553,false
547,false
544,false
533,false
538,false
544,false
552,false
565,false
569,false
563,false
563,false
556,false
554,false
555,false
552,false
550,false
546,false
548,false
