duration,offline
610,false
619,false
604,false
564,false
590,false
602,false
569,false
592,false
593,false
568,false
579,false
589,false
580,false
573,false
568,false
565,false
566,false
546,false
556,false
559,false
543,false
552,false
532,false
561,false
545,false
556,false
550,false
555,false
553,false
554,false
556,false
548,false
549,false
538,false
558,false
541,false
550,false
543,false
536,false
539,false
532,false
527,false
534,false
531,false
526,false
522,false
530,false
515,false
526,false
514,false
521,false
510,false
519,false
513,false
516,false
508,false
504,false
517,false
500,false
507,false
504,false
504,false
502,false
494,false
506,false
496,false
497,false
500,false
497,false
498,false
491,false
498,false
501,false
486,false
500,false
492,false
497,false
493,false
488,false
498,false
492,false
493,false
498,false
489,false
495,false
490,false
490,false
500,false
485,false
490,false
491,false
487,false
485,false
486,false
486,false
493,false
485,false
488,false
494,false
489,false
492,false
490,false
500,false
507,false
497,false
500,false
496,false
494,false
490,false
484,false
495,false
489,false
478,false
487,false
480,false
482,false
491,false
480,false
486,false
481,false
470,false
482,false
484,false
471,false
482,false
479,false
476,false
478,false
474,false
473,false
480,false
475,false
470,false
479,false
479,false
471,false
482,false
479,false
471,false
483,false
477,false
471,false
480,false
480,false
470,false
482,false
481,false
473,false
485,false
486,false
475,false
485,false
481,false
474,false
482,false
474,false
478,false
477,false
470,false
477,false
476,false
468,false
474,false
473,false
467,false
472,false
473,false
469,false
471,false
475,false
470,false
472,false
472,false
472,false
472,false
471,false
472,false
472,false
471,false
473,false
462,false
472,false
482,false
468,false
476,false
479,false
469,false
473,false
481,false
469,false
471,false
478,false
472,false
469,false
475,false
467,false
471,false
477,false
466,false
470,false
476,false
463,false
466,false
474,false
466,false
461,false
472,false
472,false
460,false
470,false
471,false
466,false
468,false
470,false
456,false
469,false
470,false
464,false
460,false
468,false
469,false
459,false
467,false
470,false
464,false
461,false
466,false
460,false
462,false
474,false
465,false
462,false
474,false
466,false
459,false
470,false
466,false
462,false
465,false
465,false
468,false
465,false
471,false
475,false
464,false
470,false
475,false
468,false
464,false
477,false
474,false
465,false
473,false
476,false
471,false
472,false
472,false
461,false
475,false
476,false
467,false
468,false
473,false
470,false
466,false
468,false
466,false
460,false
472,false
471,false
461,false
465,false
470,false
470,false
460,false
469,false
469,false
461,false
460,false
469,false
459,false
461,false
464,false
459,false
458,false
466,false
467,false
455,false
466,false
470,false
461,false
457,false
467,false
