duration,offline
552,false
550,false
545,false
548,false
548,false
535,false
538,false
538,false
535,false
527,false
530,false
524,false
524,false
520,false
521,false
519,false
514,false
517,false
507,false
515,false
502,false
505,false
499,false
502,false
500,false
497,false
503,false
495,false
506,false
508,false
502,false
502,false
497,false
502,false
494,false
498,false
496,false
494,false
499,false
493,false
499,false
499,false
494,false
501,false
494,false
497,false
497,false
492,false
495,false
487,false
484,false
490,false
497,false
493,false
496,false
491,false
497,false
492,false
492,false
492,false
490,false
493,false
482,false
482,false
495,false
485,false
486,false
486,false
483,false
486,false
486,false
475,false
484,false
481,false
477,false
484,false
478,false
478,false
482,false
473,false
476,false
477,false
476,false
473,false
480,false
475,false
470,false
477,false
472,false
471,false
473,false
475,false
469,false
471,false
475,false
468,false
466,false
470,false
463,false
464,false
463,false
467,false
459,false
459,false
465,false
457,false
457,false
458,false
461,false
453,false
453,false
458,false
453,false
451,false
451,false
456,false
450,false
450,false
454,false
454,false
448,false
449,false
454,false
455,false
448,false
450,false
450,false
452,false
448,false
449,false
452,false
451,false
448,false
444,false
444,false
450,false
442,false
445,false
453,false
448,false
446,false
450,false
448,false
453,false
446,false
448,false
449,false
454,false
447,false
444,false
451,false
450,false
448,false
446,false
487,false
491,false
487,false
492,false
485,false
482,false
485,false
949,false
476,false
474,false
467,false
477,false
473,false
464,false
470,false
470,false
465,false
469,false
475,false
467,false
468,false
468,false
466,false
461,false
466,false
468,false
458,false
463,false
466,false
463,false
462,false
465,false
462,false
462,false
462,false
466,false
459,false
459,false
463,false
461,false
456,false
456,false
460,false
458,false
453,false
452,false
459,false
457,false
452,false
453,false
457,false
454,false
447,false
446,false
451,false
444,false
444,false
448,false
450,false
446,false
443,false
445,false
451,false
444,false
444,false
447,false
448,false
448,false
441,false
443,false
449,false
445,false
443,false
443,false
445,false
449,false
442,false
441,false
449,false
445,false
440,false
440,false
441,false
446,false
439,false
441,false
442,false
443,false
440,false
437,false
437,false
444,false
439,false
438,false
436,false
437,false
440,false
437,false
436,false
433,false
436,false
443,false
434,false
438,false
484,false
486,false
480,false
471,false
477,false
479,false
470,false
477,false
478,false
474,false
478,false
481,false
475,false
472,false
478,false
473,false
473,false
476,false
474,false
474,false
479,false
471,false
472,false
472,false
463,false
464,false
468,false
466,false
459,false
462,false
465,false
453,false
458,false
459,false
455,false
453,false
457,false
461,false
453,false
452,false
454,false
459,false
454,false
450,false
456,false
458,false
452,false
451,false
455,false
458,false
452,false
451,false
455,false
456,false
452,false
446,false
455,false
453,false
451,false
450,false
452,false
458,false
453,false
451,false
452,false
457,false
460,false
451,false
451,false
456,false
456,false
451,false
447,false
453,false
454,false
454,false
447,false
448,false
452,false
451,false
448,false
448,false
452,false
455,false
449,false
447,false
450,false
455,false
453,false
444,false
449,false
449,false
452,false
449,false
441,false
446,false
450,false
449,false
445,false
445,false
452,false
452,false
447,false
450,false
455,false
454,false
450,false
449,false
452,false
455,false
457,false
453,false
457,false
461,false
452,false
453,false
455,false
458,false
452,false
450,false
456,false
450,false
448,false
453,false
455,false
450,false
449,false
454,false
455,false
448,false
