duration,offline
626,false
635,false
619,false
642,false
602,false
622,false
1258,false
597,false
608,false
594,false
586,false
596,false
583,false
571,false
585,false
564,false
563,false
578,false
552,false
558,false
551,false
557,false
543,false
541,false
529,false
546,false
537,false
540,false
531,false
530,false
513,false
527,false
516,false
522,false
514,false
527,false
515,false
523,false
524,false
526,false
523,false
522,false
531,false
514,false
530,false
520,false
528,false
510,false
532,false
523,false
520,false
514,false
522,false
516,false
503,false
519,false
505,false
508,false
498,false
498,false
507,false
489,false
497,false
501,false
488,false
494,false
489,false
481,false
497,false
488,false
474,false
496,false
490,false
483,false
489,false
482,false
490,false
492,false
478,false
485,false
491,false
482,false
481,false
486,false
481,false
484,false
479,false
478,false
483,false
475,false
476,false
477,false
472,false
471,false
475,false
465,false
470,false
468,false
461,false
471,false
470,false
458,false
468,false
475,false
465,false
470,false
471,false
467,false
467,false
472,false
470,false
468,false
475,false
471,false
474,false
474,false
468,false
476,false
473,false
462,false
473,false
476,false
465,false
468,false
473,false
468,false
464,false
471,false
467,false
465,false
466,false
465,false
461,false
464,false
463,false
457,false
466,false
462,false
456,false
465,false
468,false
454,false
461,false
465,false
456,false
453,false
459,false
457,false
456,false
455,false
459,false
455,false
455,false
453,false
459,false
454,false
449,false
456,false
456,false
450,false
448,false
453,false
447,false
446,false
449,false
448,false
446,false
443,false
447,false
438,false
438,false
445,false
445,false
438,false
442,false
447,false
448,false
441,false
443,false
444,false
447,false
445,false
447,false
444,false
451,false
450,false
447,false
446,false
450,false
450,false
447,false
449,false
453,false
451,false
446,false
448,false
455,false
454,false
445,false
442,false
450,false
453,false
450,false
446,false
448,false
458,false
455,false
451,false
455,false
457,false
460,false
454,false
457,false
460,false
462,false
455,false
460,false
466,false
469,false
461,false
460,false
470,false
475,false
462,false
466,false
473,false
468,false
469,false
471,false
467,false
468,false
468,false
475,false
469,false
465,false
473,false
471,false
468,false
463,false
463,false
457,false
461,false
460,false
461,false
453,false
457,false
466,false
463,false
456,false
460,false
472,false
468,false
457,false
465,false
473,false
466,false
454,false
469,false
471,false
465,false
458,false
472,false
475,false
459,false
455,false
469,false
466,false
459,false
460,false
461,false
464,false
459,false
463,false
465,false
460,false
454,false
466,false
461,false
456,false
451,false
460,false
457,false
462,false
460,false
475,false
462,false
453,false
462,false
467,false
460,false
462,false
462,false
462,false
457,false
459,false
460,false
458,false
449,false
449,false
460,false
466,false
454,false
449,false
456,false
459,false
461,false
459,false
457,false
459,false
452,false
454,false
461,false
457,false
453,false
448,false
455,false
469,false
455,false
447,false
456,false
461,false
464,false
449,false
452,false
457,false
458,false
450,false
451,false
452,false
455,false
451,false
450,false
453,false
450,false
449,false
450,false
452,false
453,false
450,false
448,false
452,false
456,false
454,false
447,false
452,false
454,false
453,false
451,false
449,false
454,false
454,false
450,false
447,false
452,false
452,false
452,false
445,false
450,false
452,false
452,false
444,false
447,false
462,false
455,false
449,false
450,false
460,false
454,false
451,false
444,false
457,false
461,false
450,false
443,false
456,false
461,false
452,false
443,false
449,false
462,false
452,false
447,false
447,false
465,false
459,false
451,false
451,false
469,false
457,false
456,false
456,false
468,false
458,false
454,false
456,false
462,false
458,false
450,false
453,false
463,false
455,false
457,false
453,false
456,false
454,false
455,false
455,false
452,false
455,false
455,false
449,false
452,false
451,false
455,false
448,false
453,false
455,false
452,false
443,false
451,false
461,false
456,false
449,false
448,false
462,false
461,false
448,false
444,false
458,false
460,false
448,false
442,false
447,false
458,false
450,false
443,false
441,false
451,false
446,false
446,false
439,false
442,false
453,false
446,false
447,false
441,false
447,false
459,false
452,false
450,false
446,false
460,false
463,false
452,false
446,false
448,false
463,false
455,false
447,false
443,false
448,false
463,false
464,false
447,false
463,false
470,false
465,false
450,false
469,false
468,false
456,false
451,false
466,false
466,false
449,false
443,false
457,false
453,false
452,false
441,false
453,false
456,false
456,false
436,false
452,false
457,false
447,false
437,false
443,false
450,false
443,false
440,false
439,false
448,false
446,false
441,false
442,false
442,false
445,false
446,false
450,false
444,false
447,false
447,false
449,false
447,false
445,false
449,false
449,false
451,false
444,false
446,false
449,false
448,false
449,false
445,false
443,false
450,false
449,false
442,false
443,false
449,false
454,false
445,false
442,false
457,false
450,false
441,false
441,false
454,false
457,false
440,false
436,false
453,false
455,false
446,false
442,false
441,false
460,false
460,false
455,false
450,false
459,false
462,false
458,false
450,false
451,false
450,false
453,false
447,false
452,false
450,false
455,false
446,false
446,false
459,false
463,false
453,false
446,false
460,false
460,false
448,false
449,false
456,false
453,false
451,false
450,false
455,false
451,false
452,false
451,false
452,false
456,false
447,false
445,false
448,false
445,false
442,false
450,false
453,false
458,false
449,false
444,false
455,false
457,false
451,false
444,false
452,false
459,false
459,false
448,false
446,false
459,false
463,false
455,false
445,false
459,false
461,false
466,false
460,false
459,false
461,false
457,false
460,false
464,false
465,false
457,false
450,false
461,false
466,false
461,false
445,false
458,false
461,false
465,false
444,false
453,false
460,false
461,false
444,false
448,false
460,false
464,false
447,false
444,false
457,false
458,false
458,false
445,false
453,false
460,false
458,false
451,false
451,false
447,false
452,false
447,false
448,false
450,false
448,false
445,false
446,false
439,false
441,false
449,false
441,false
443,false
442,false
443,false
448,false
442,false
444,false
442,false
445,false
446,false
440,false
437,false
449,false
450,false
452,false
432,false
438,false
450,false
451,false
450,false
436,false
448,false
450,false
455,false
446,false
437,false
448,false
446,false
448,false
445,false
439,false
448,false
446,false
446,false
445,false
439,false
440,false
454,false
443,false
436,false
442,false
449,false
450,false
437,false
434,false
445,false
450,false
443,false
438,false
436,false
446,false
451,false
445,false
434,false
434,false
445,false
450,false
441,false
437,false
436,false
446,false
452,false
448,false
435,false
437,false
448,false
450,false
444,false
433,false
443,false
449,false
446,false
439,false
436,false
444,false
449,false
449,false
446,false
443,false
448,false
449,false
453,false
445,false
439,false
447,false
450,false
450,false
445,false
444,false
452,false
453,false
445,false
445,false
453,false
455,false
449,false
435,false
448,false
444,false
450,false
443,false
437,false
452,false
455,false
440,false
442,false
450,false
456,false
449,false
435,false
449,false
457,false
454,false
441,false
447,false
453,false
452,false
444,false
443,false
446,false
448,false
447,false
441,false
437,false
437,false
439,false
438,false
438,false
434,false
432,false
445,false
449,false
451,false
435,false
439,false
457,false
457,false
445,false
443,false
455,false
460,false
453,false
439,false
452,false
458,false
458,false
445,false
444,false
456,false
461,false
453,false
444,false
453,false
460,false
461,false
451,false
452,false
456,false
460,false
450,false
