duration,offline
540,false
532,false
526,false
514,false
511,false
508,false
502,false
497,false
498,false
490,false
497,false
482,false
491,false
479,false
477,false
471,false
475,false
461,false
475,false
456,false
465,false
457,false
456,false
447,false
457,false
445,false
447,false
445,false
438,false
442,false
433,false
440,false
438,false
434,false
427,false
431,false
434,false
433,false
429,false
427,false
425,false
426,false
423,false
429,false
429,false
427,false
427,false
429,false
429,false
425,false
428,false
431,false
427,false
426,false
429,false
429,false
427,false
432,false
430,false
433,false
433,false
437,false
437,false
437,false
440,false
443,false
438,false
440,false
442,false
443,false
445,false
444,false
448,false
449,false
454,false
450,false
454,false
456,false
457,false
464,false
454,false
461,false
463,false
468,false
463,false
461,false
470,false
470,false
465,false
472,false
471,false
473,false
470,false
471,false
474,false
478,false
469,false
467,false
474,false
475,false
466,false
468,false
470,false
467,false
463,false
465,false
466,false
467,false
463,false
461,false
467,false
460,false
459,false
468,false
464,false
460,false
466,false
467,false
458,false
464,false
465,false
457,false
457,false
455,false
462,false
456,false
458,false
462,false
461,false
462,false
462,false
471,false
467,false
469,false
476,false
470,false
474,false
467,false
473,false
471,false
474,false
472,false
474,false
480,false
480,false
484,false
480,false
485,false
481,false
480,false
481,false
479,false
477,false
479,false
477,false
477,false
492,false
493,false
500,false
504,false
501,false
503,false
508,false
501,false
502,false
493,false
498,false
495,false
482,false
485,false
481,false
476,false
476,false
471,false
471,false
475,false
476,false
469,false
474,false
465,false
471,false
465,false
461,false
464,false
458,false
466,false
453,false
456,false
462,false
440,false
464,false
447,false
447,false
447,false
448,false
443,false
436,false
439,false
433,false
435,false
441,false
422,false
436,false
424,false
420,false
429,false
419,false
416,false
424,false
416,false
410,false
416,false
411,false
412,false
404,false
404,false
405,false
407,false
402,false
406,false
402,false
405,false
404,false
401,false
403,false
405,false
400,false
403,false
402,false
400,false
401,false
400,false
400,false
402,false
400,false
402,false
403,false
401,false
404,false
404,false
404,false
401,false
405,false
409,false
405,false
412,false
406,false
404,false
404,false
412,false
415,false
411,false
413,false
421,false
417,false
415,false
417,false
422,false
421,false
423,false
422,false
427,false
432,false
428,false
436,false
432,false
428,false
431,false
431,false
432,false
436,false
431,false
437,false
433,false
429,false
432,false
433,false
437,false
441,false
438,false
435,false
434,false
434,false
439,false
435,false
438,false
438,false
431,false
434,false
431,false
436,false
440,false
443,false
436,false
438,false
437,false
440,false
441,false
446,false
445,false
436,false
441,false
445,false
442,false
445,false
437,false
442,false
439,false
443,false
442,false
446,false
447,false
445,false
452,false
446,false
446,false
448,false
445,false
442,false
439,false
444,false
439,false
442,false
440,false
445,false
446,false
454,false
459,false
455,false
463,false
460,false
461,false
461,false
459,false
462,false
460,false
461,false
458,false
465,false
466,false
473,false
481,false
478,false
471,false
472,false
461,false
462,false
445,false
460,false
444,false
448,false
437,false
446,false
430,false
438,false
430,false
434,false
441,false
420,false
426,false
422,false
415,false
427,false
411,false
413,false
417,false
409,false
407,false
404,false
404,false
405,false
401,false
397,false
400,false
395,false
393,false
390,false
393,false
390,false
393,false
387,false
382,false
386,false
382,false
387,false
387,false
384,false
382,false
383,false
384,false
385,false
386,false
380,false
386,false
389,false
389,false
388,false
385,false
389,false
388,false
387,false
390,false
388,false
388,false
386,false
386,false
391,false
389,false
389,false
393,false
390,false
391,false
396,false
390,false
393,false
396,false
397,false
395,false
396,false
398,false
399,false
398,false
404,false
404,false
405,false
407,false
403,false
407,false
410,false
410,false
410,false
411,false
413,false
414,false
416,false
412,false
415,false
421,false
420,false
422,false
423,false
426,false
427,false
429,false
431,false
428,false
433,false
430,false
426,false
430,false
431,false
435,false
443,false
440,false
447,false
443,false
438,false
443,false
438,false
439,false
444,false
440,false
439,false
435,false
439,false
439,false
440,false
444,false
437,false
442,false
436,false
443,false
443,false
445,false
446,false
444,false
446,false
447,false
455,false
450,false
451,false
456,false
469,false
463,false
464,false
465,false
464,false
464,false
462,false
456,false
457,false
455,false
461,false
457,false
455,false
457,false
456,false
463,false
460,false
457,false
463,false
459,false
464,false
457,false
460,false
454,false
457,false
457,false
458,false
462,false
459,false
456,false
459,false
451,false
452,false
450,false
453,false
463,false
463,false
465,false
472,false
469,false
474,false
478,false
484,false
478,false
481,false
484,false
480,false
484,false
483,false
476,false
481,false
482,false
477,false
482,false
480,false
480,false
471,false
456,false
467,false
444,false
452,false
449,false
441,false
440,false
432,false
444,false
422,false
441,false
425,false
423,false
421,false
418,false
423,false
413,false
413,false
416,false
408,false
406,false
409,false
400,false
405,false
402,false
397,false
397,false
399,false
395,false
393,false
390,false
390,false
392,false
394,false
384,false
385,false
386,false
386,false
389,false
385,false
381,false
384,false
381,false
381,false
382,false
383,false
381,false
