duration,offline
621,false
457,false
756,false
593,false
580,false
513,false
640,false
582,false
568,false
556,false
562,false
568,false
554,false
550,false
560,false
469,false
359,false
264,false
404,false
337,false
312,false
327,false
253,false
310,false
451,false
452,false
265,false
394,false
431,false
560,false
374,false
344,false
454,false
288,false
283,false
257,false
276,false
270,false
334,false
496,false
349,false
329,false
253,false
383,false
312,false
265,false
289,false
276,false
386,false
343,false
271,false
344,false
441,false
351,false
354,false
460,false
353,false
319,false
405,false
376,false
2356,false
474,false
508,false
482,false
492,false
499,false
482,false
496,false
489,false
853,false
368,false
250,false
802,false
293,false
358,false
489,false
318,false
356,false
300,false
299,false
320,false
381,false
283,false
320,false
274,false
397,false
286,false
276,false
374,false
385,false
281,false
426,false
648,false
441,false
334,false
394,false
259,false
396,false
343,false
427,false
310,false
296,false
471,false
357,false
569,false
461,false
409,false
528,false
502,false
424,false
366,false
298,false
374,false
489,false
254,false
296,false
265,false
482,false
307,false
719,false
406,false
322,false
296,false
485,false
305,false
360,false
333,false
322,false
304,false
436,false
375,false
280,false
1261,false
275,false
541,false
457,false
392,false
342,false
352,false
285,false
398,false
388,false
399,false
400,false
275,false
346,false
347,false
353,false
346,false
349,false
318,false
284,false
310,false
268,false
325,false
287,false
272,false
262,false
525,false
428,false
278,false
325,false
481,false
270,false
301,false
366,false
614,false
1358,false
447,false
446,false
456,false
449,false
447,false
444,false
451,false
450,false
444,false
443,false
446,false
338,false
297,false
302,false
258,false
591,false
285,false
308,false
278,false
291,false
280,false
311,false
305,false
1451,false
435,false
815,false
500,false
432,false
434,false
440,false
438,false
354,false
509,false
441,false
444,false
435,false
435,false
436,false
442,false
444,false
433,false
437,false
442,false
447,false
438,false
442,false
439,false
446,false
440,false
437,false
434,false
444,false
439,false
433,false
432,false
440,false
442,false
439,false
435,false
431,false
436,false
441,false
430,false
428,false
433,false
430,false
430,false
428,false
430,false
429,false
433,false
433,false
432,false
435,false
441,false
444,false
445,false
437,false
440,false
445,false
440,false
440,false
438,false
438,false
439,false
437,false
430,false
434,false
439,false
439,false
432,false
436,false
435,false
438,false
437,false
444,false
434,false
436,false
441,false
448,false
444,false
443,false
451,false
456,false
444,false
443,false
450,false
448,false
448,false
448,false
445,false
450,false
449,false
447,false
444,false
445,false
413,false
471,false
443,false
445,false
446,false
442,false
441,false
441,false
444,false
444,false
442,false
439,false
445,false
449,false
441,false
438,false
446,false
451,false
445,false
439,false
446,false
391,false
499,false
437,false
440,false
427,false
462,false
272,false
605,false
433,false
440,false
443,false
436,false
439,false
441,false
447,false
454,false
445,false
448,false
444,false
454,false
450,false
442,false
444,false
450,false
454,false
443,false
448,false
450,false
457,false
450,false
448,false
451,false
444,false
448,false
449,false
453,false
458,false
450,false
452,false
448,false
447,false
443,false
440,false
440,false
447,false
449,false
436,false
441,false
448,false
455,false
451,false
448,false
455,false
450,false
454,false
450,false
451,false
455,false
453,false
453,false
451,false
459,false
445,false
446,false
457,false
467,false
452,false
453,false
455,false
458,false
451,false
448,false
453,false
454,false
448,false
445,false
451,false
446,false
437,false
447,false
444,false
452,false
442,false
440,false
438,false
442,false
445,false
435,false
429,false
443,false
437,false
433,false
427,false
422,false
438,false
437,false
438,false
432,false
436,false
437,false
441,false
447,false
438,false
435,false
445,false
441,false
444,false
440,false
433,false
440,false
438,false
445,false
438,false
431,false
437,false
433,false
438,false
443,false
434,false
432,false
430,false
438,false
444,false
440,false
435,false
440,false
438,false
443,false
447,false
439,false
438,false
445,false
448,false
439,false
435,false
440,false
439,false
441,false
435,false
434,false
430,false
433,false
436,false
439,false
433,false
424,false
434,false
437,false
442,false
433,false
436,false
431,false
442,false
440,false
434,false
435,false
440,false
441,false
436,false
439,false
438,false
436,false
440,false
432,false
437,false
434,false
437,false
443,false
444,false
435,false
438,false
440,false
438,false
445,false
437,false
437,false
443,false
449,false
443,false
438,false
442,false
449,false
454,false
