duration,offline
693,false
697,false
689,false
677,false
673,false
678,false
667,false
661,false
646,false
633,false
624,false
609,false
606,false
599,false
574,false
590,false
589,false
578,false
576,false
581,false
567,false
569,false
564,false
551,false
560,false
545,false
555,false
557,false
536,false
544,false
613,false
608,false
606,false
605,false
614,false
625,false
627,false
629,false
616,false
625,false
615,false
605,false
613,false
609,false
593,false
605,false
565,false
585,false
570,false
575,false
578,false
566,false
574,false
574,false
558,false
572,false
553,false
566,false
544,false
572,false
538,false
557,false
541,false
554,false
542,false
550,false
537,false
549,false
520,false
543,false
515,false
536,false
521,false
520,false
528,false
518,false
526,false
518,false
532,false
518,false
522,false
527,false
509,false
518,false
513,false
512,false
519,false
500,false
518,false
502,false
512,false
508,false
497,false
505,false
505,false
499,false
502,false
495,false
491,false
503,false
497,false
492,false
504,false
498,false
490,false
502,false
492,false
495,false
493,false
485,false
487,false
497,false
488,false
479,false
484,false
487,false
482,false
486,false
493,false
478,false
486,false
491,false
478,false
485,false
481,false
483,false
472,false
483,false
489,false
479,false
478,false
487,false
485,false
477,false
482,false
489,false
477,false
480,false
487,false
478,false
475,false
477,false
485,false
470,false
474,false
475,false
477,false
464,false
468,false
476,false
467,false
470,false
476,false
473,false
468,false
465,false
469,false
474,false
461,false
468,false
464,false
471,false
459,false
462,false
469,false
471,false
456,false
462,false
465,false
470,false
457,false
459,false
466,false
469,false
457,false
456,false
463,false
468,false
459,false
458,false
463,false
469,false
456,false
459,false
467,false
465,false
457,false
458,false
464,false
462,false
455,false
458,false
464,false
451,false
452,false
462,false
467,false
466,false
460,false
466,false
469,false
455,false
467,false
464,false
469,false
455,false
463,false
462,false
467,false
456,false
459,false
465,false
456,false
457,false
452,false
458,false
459,false
444,false
447,false
454,false
455,false
452,false
447,false
450,false
458,false
454,false
450,false
449,false
455,false
459,false
451,false
452,false
452,false
460,false
461,false
450,false
454,false
458,false
466,false
456,false
454,false
462,false
459,false
455,false
458,false
457,false
460,false
449,false
457,false
456,false
451,false
444,false
451,false
457,false
463,false
453,false
456,false
462,false
468,false
459,false
460,false
458,false
461,false
458,false
449,false
459,false
452,false
452,false
453,false
446,false
450,false
458,false
452,false
452,false
448,false
452,false
459,false
453,false
450,false
459,false
458,false
460,false
456,false
458,false
462,false
463,false
461,false
456,false
467,false
461,false
455,false
458,false
462,false
467,false
454,false
456,false
457,false
456,false
458,false
453,false
451,false
457,false
459,false
448,false
449,false
455,false
463,false
462,false
463,false
460,false
461,false
465,false
467,false
455,false
458,false
463,false
465,false
457,false
460,false
472,false
468,false
467,false
472,false
471,false
465,false
466,false
464,false
471,false
460,false
463,false
471,false
472,false
462,false
462,false
465,false
473,false
464,false
465,false
468,false
475,false
462,false
466,false
471,false
473,false
460,false
467,false
467,false
463,false
457,false
469,false
471,false
458,false
462,false
470,false
466,false
456,false
456,false
463,false
455,false
458,false
453,false
449,false
460,false
453,false
450,false
453,false
446,false
449,false
457,false
446,false
450,false
451,false
451,false
457,false
445,false
448,false
449,false
456,false
453,false
447,false
447,false
452,false
454,false
451,false
436,false
445,false
450,false
449,false
453,false
441,false
444,false
450,false
445,false
450,false
441,false
439,false
444,false
443,false
448,false
437,false
441,false
444,false
447,false
452,false
453,false
444,false
444,false
454,false
450,false
451,false
448,false
444,false
447,false
448,false
449,false
444,false
442,false
445,false
444,false
439,false
443,false
437,false
440,false
451,false
444,false
450,false
440,false
443,false
441,false
448,false
445,false
440,false
436,false
435,false
439,false
440,false
438,false
428,false
430,false
430,false
430,false
430,false
436,false
430,false
433,false
428,false
432,false
435,false
439,false
431,false
430,false
430,false
434,false
437,false
431,false
432,false
424,false
427,false
432,false
431,false
437,false
432,false
425,false
430,false
423,false
430,false
429,false
435,false
428,false
426,false
429,false
424,false
433,false
429,false
434,false
425,false
428,false
433,false
430,false
437,false
443,false
437,false
436,false
431,false
437,false
438,false
439,false
438,false
435,false
436,false
434,false
437,false
441,false
439,false
436,false
433,false
437,false
439,false
444,false
434,false
434,false
433,false
435,false
437,false
443,false
440,false
433,false
438,false
439,false
443,false
448,false
436,false
437,false
436,false
446,false
450,false
445,false
441,false
441,false
453,false
447,false
447,false
442,false
439,false
451,false
445,false
451,false
442,false
441,false
446,false
444,false
454,false
441,false
441,false
440,false
449,false
441,false
448,false
442,false
437,false
441,false
446,false
449,false
444,false
438,false
445,false
452,false
448,false
443,false
438,false
450,false
444,false
453,false
447,false
443,false
454,false
457,false
456,false
449,false
451,false
457,false
461,false
450,false
454,false
455,false
460,false
454,false
450,false
454,false
459,false
464,false
449,false
453,false
454,false
456,false
457,false
455,false
456,false
457,false
462,false
443,false
457,false
462,false
460,false
464,false
454,false
458,false
463,false
465,false
453,false
453,false
456,false
456,false
456,false
455,false
451,false
457,false
464,false
449,false
453,false
453,false
458,false
456,false
449,false
457,false
453,false
460,false
453,false
445,false
459,false
453,false
454,false
451,false
446,false
457,false
451,false
447,false
442,false
447,false
447,false
453,false
446,false
441,false
443,false
446,false
444,false
433,false
440,false
438,false
440,false
449,false
445,false
444,false
436,false
439,false
441,false
439,false
443,false
430,false
434,false
430,false
437,false
