duration,offline
627,false
629,false
626,false
631,false
625,false
629,false
618,false
610,false
616,false
601,false
593,false
596,false
592,false
590,false
598,false
591,false
582,false
594,false
580,false
592,false
594,false
591,false
584,false
586,false
588,false
574,false
571,false
569,false
562,false
567,false
555,false
554,false
551,false
554,false
552,false
549,false
541,false
534,false
543,false
530,false
539,false
518,false
536,false
520,false
520,false
526,false
522,false
523,false
513,false
527,false
520,false
523,false
518,false
524,false
530,false
519,false
524,false
514,false
530,false
509,false
526,false
514,false
514,false
511,false
517,false
508,false
504,false
506,false
498,false
502,false
500,false
490,false
500,false
497,false
486,false
499,false
492,false
484,false
495,false
492,false
481,false
493,false
491,false
479,false
494,false
487,false
478,false
489,false
488,false
484,false
484,false
486,false
481,false
483,false
482,false
478,false
481,false
478,false
478,false
479,false
479,false
476,false
478,false
471,false
477,false
476,false
471,false
478,false
475,false
470,false
475,false
474,false
471,false
475,false
473,false
472,false
470,false
470,false
472,false
468,false
468,false
470,false
465,false
467,false
470,false
465,false
462,false
470,false
469,false
460,false
470,false
474,false
457,false
468,false
472,false
460,false
459,false
473,false
471,false
466,false
466,false
474,false
469,false
470,false
475,false
469,false
469,false
480,false
474,false
467,false
477,false
476,false
465,false
474,false
474,false
464,false
464,false
477,false
465,false
460,false
470,false
463,false
459,false
458,false
461,false
462,false
463,false
460,false
457,false
465,false
463,false
460,false
459,false
466,false
462,false
457,false
468,false
465,false
455,false
457,false
462,false
451,false
450,false
460,false
461,false
450,false
453,false
462,false
461,false
456,false
467,false
455,false
458,false
455,false
456,false
458,false
452,false
456,false
460,false
446,false
454,false
452,false
455,false
450,false
447,false
454,false
459,false
446,false
450,false
461,false
454,false
446,false
452,false
456,false
451,false
449,false
453,false
453,false
451,false
452,false
456,false
457,false
447,false
451,false
453,false
450,false
447,false
452,false
452,false
454,false
450,false
452,false
457,false
456,false
447,false
456,false
460,false
452,false
451,false
463,false
455,false
450,false
453,false
460,false
452,false
450,false
453,false
452,false
459,false
456,false
448,false
454,false
460,false
459,false
454,false
459,false
454,false
465,false
464,false
468,false
458,false
454,false
472,false
471,false
456,false
458,false
472,false
471,false
453,false
464,false
468,false
465,false
458,false
459,false
459,false
452,false
460,false
467,false
461,false
454,false
465,false
470,false
468,false
455,false
463,false
467,false
469,false
470,false
461,false
455,false
466,false
468,false
457,false
451,false
463,false
464,false
452,false
447,false
461,false
459,false
449,false
447,false
462,false
455,false
456,false
452,false
466,false
454,false
456,false
452,false
458,false
452,false
460,false
451,false
455,false
454,false
459,false
450,false
452,false
448,false
450,false
451,false
452,false
445,false
454,false
445,false
450,false
445,false
445,false
451,false
445,false
442,false
457,false
444,false
441,false
444,false
455,false
444,false
446,false
447,false
449,false
450,false
451,false
448,false
450,false
453,false
448,false
451,false
457,false
456,false
450,false
446,false
456,false
451,false
448,false
444,false
452,false
450,false
445,false
440,false
446,false
448,false
442,false
439,false
449,false
446,false
444,false
438,false
450,false
449,false
437,false
437,false
438,false
451,false
438,false
438,false
437,false
446,false
438,false
444,false
439,false
434,false
446,false
446,false
432,false
432,false
436,false
437,false
436,false
435,false
436,false
435,false
441,false
441,false
432,false
434,false
444,false
434,false
432,false
427,false
432,false
441,false
432,false
434,false
432,false
433,false
431,false
438,false
436,false
427,false
425,false
433,false
429,false
430,false
430,false
428,false
424,false
428,false
433,false
428,false
426,false
426,false
425,false
433,false
434,false
433,false
429,false
426,false
435,false
430,false
432,false
429,false
427,false
436,false
432,false
432,false
431,false
433,false
439,false
445,false
446,false
439,false
445,false
444,false
449,false
439,false
438,false
435,false
443,false
444,false
432,false
437,false
440,false
440,false
442,false
436,false
443,false
444,false
439,false
434,false
441,false
441,false
444,false
445,false
431,false
441,false
445,false
436,false
431,false
437,false
441,false
433,false
444,false
439,false
439,false
447,false
443,false
441,false
440,false
443,false
434,false
431,false
438,false
436,false
430,false
443,false
432,false
429,false
439,false
438,false
430,false
426,false
437,false
431,false
430,false
432,false
431,false
426,false
430,false
435,false
430,false
428,false
427,false
439,false
439,false
425,false
425,false
434,false
426,false
428,false
430,false
426,false
423,false
436,false
434,false
425,false
423,false
430,false
423,false
425,false
430,false
426,false
423,false
431,false
432,false
425,false
421,false
423,false
425,false
426,false
431,false
425,false
426,false
425,false
434,false
424,false
424,false
423,false
427,false
423,false
431,false
436,false
423,false
424,false
433,false
428,false
427,false
429,false
428,false
425,false
429,false
439,false
439,false
427,false
429,false
438,false
439,false
431,false
427,false
437,false
427,false
429,false
439,false
430,false
424,false
433,false
433,false
426,false
423,false
424,false
428,false
422,false
428,false
434,false
421,false
422,false
430,false
426,false
424,false
427,false
425,false
421,false
430,false
431,false
424,false
421,false
424,false
423,false
425,false
429,false
432,false
418,false
420,false
429,false
429,false
421,false
425,false
421,false
421,false
421,false
435,false
432,false
427,false
421,false
432,false
430,false
426,false
433,false
435,false
424,false
433,false
437,false
431,false
