duration,offline
504,false
1835,false
863,false
413,false
298,false
616,false
690,false
356,false
411,false
572,false
1245,false
901,false
331,false
367,false
445,false
932,false
489,false
645,false
559,false
616,false
540,false
510,false
401,false
392,false
349,false
855,false
1298,false
1581,false
2182,false
1053,false
524,false
527,false
523,false
521,false
515,false
526,false
514,false
518,false
517,false
516,false
516,false
511,false
517,false
772,false
2634,false
1653,false
1070,false
393,false
2003,false
485,false
501,false
481,false
490,false
1447,false
485,false
481,false
491,false
483,false
479,false
486,false
482,false
477,false
395,false
567,false
1430,false
470,false
481,false
484,false
468,false
473,false
476,false
474,false
467,false
470,false
470,false
464,false
468,false
474,false
468,false
466,false
471,false
473,false
463,false
468,false
466,false
467,false
465,false
465,false
471,false
461,false
461,false
468,false
470,false
456,false
461,false
468,false
466,false
458,false
467,false
466,false
459,false
461,false
466,false
464,false
463,false
460,false
461,false
471,false
470,false
458,false
468,false
472,false
461,false
459,false
469,false
472,false
460,false
459,false
468,false
465,false
453,false
455,false
463,false
468,false
453,false
457,false
464,false
461,false
456,false
458,false
463,false
469,false
456,false
458,false
468,false
468,false
453,false
456,false
465,false
462,false
450,false
451,false
460,false
464,false
456,false
455,false
455,false
461,false
466,false
450,false
458,false
456,false
461,false
455,false
457,false
464,false
453,false
455,false
455,false
459,false
452,false
454,false
463,false
452,false
450,false
457,false
463,false
452,false
456,false
456,false
460,false
448,false
452,false
463,false
455,false
454,false
451,false
459,false
463,false
452,false
458,false
455,false
463,false
464,false
454,false
460,false
458,false
468,false
457,false
454,false
464,false
462,false
455,false
457,false
458,false
465,false
456,false
458,false
461,false
466,false
458,false
458,false
460,false
466,false
461,false
453,false
461,false
468,false
459,false
458,false
468,false
466,false
458,false
460,false
461,false
464,false
458,false
461,false
462,false
470,false
460,false
460,false
465,false
468,false
452,false
464,false
459,false
468,false
460,false
457,false
463,false
467,false
460,false
462,false
472,false
465,false
465,false
463,false
472,false
469,false
459,false
473,false
469,false
468,false
466,false
470,false
475,false
463,false
460,false
469,false
472,false
459,false
467,false
463,false
471,false
460,false
457,false
468,false
461,false
459,false
458,false
460,false
469,false
457,false
456,false
470,false
462,false
457,false
459,false
469,false
465,false
457,false
455,false
467,false
470,false
459,false
459,false
1092,false
299,false
455,false
468,false
457,false
454,false
463,false
463,false
453,false
454,false
450,false
458,false
457,false
447,false
453,false
452,false
456,false
446,false
447,false
458,false
458,false
455,false
455,false
457,false
466,false
460,false
451,false
462,false
458,false
461,false
456,false
455,false
468,false
453,false
452,false
452,false
460,false
465,false
451,false
454,false
459,false
458,false
451,false
450,false
920,false
455,false
454,false
457,false
463,false
455,false
456,false
453,false
459,false
461,false
452,false
452,false
461,false
465,false
451,false
909,false
461,false
453,false
456,false
457,false
462,false
466,false
457,false
458,false
468,false
466,false
456,false
455,false
460,false
462,false
452,false
452,false
463,false
461,false
455,false
456,false
464,false
469,false
458,false
461,false
466,false
465,false
461,false
467,false
469,false
458,false
462,false
463,false
468,false
462,false
458,false
469,false
471,false
461,false
464,false
470,false
471,false
459,false
460,false
467,false
471,false
465,false
467,false
477,false
472,false
478,false
461,false
472,false
932,false
474,false
463,false
464,false
471,false
464,false
465,false
939,false
464,false
460,false
469,false
467,false
453,false
461,false
465,false
461,false
459,false
462,false
467,false
457,false
460,false
458,false
460,false
912,false
464,false
454,false
456,false
457,false
461,false
448,false
454,false
462,false
463,false
454,false
455,false
920,false
449,false
453,false
460,false
457,false
447,false
454,false
455,false
767,false
439,false
2129,false
1038,false
371,false
1734,false
443,false
441,false
442,false
286,false
2320,false
441,false
442,false
437,false
430,false
435,false
430,false
442,false
431,false
429,false
436,false
442,false
435,false
433,false
431,false
439,false
442,false
439,false
434,false
435,false
436,false
447,false
440,false
435,false
435,false
440,false
440,false
449,false
438,false
436,false
446,false
444,false
452,false
441,false
438,false
452,false
444,false
451,false
442,false
445,false
446,false
453,false
439,false
441,false
443,false
451,false
449,false
449,false
451,false
444,false
456,false
450,false
448,false
447,false
450,false
457,false
444,false
445,false
443,false
447,false
460,false
445,false
445,false
446,false
452,false
457,false
444,false
444,false
445,false
449,false
457,false
441,false
439,false
445,false
453,false
448,false
443,false
444,false
446,false
453,false
446,false
447,false
443,false
452,false
455,false
443,false
450,false
446,false
456,false
456,false
443,false
903,false
460,false
448,false
448,false
455,false
452,false
450,false
449,false
451,false
462,false
447,false
441,false
331,false
574,false
451,false
444,false
444,false
450,false
452,false
447,false
442,false
441,false
450,false
452,false
444,false
442,false
440,false
449,false
450,false
442,false
439,false
449,false
450,false
447,false
448,false
448,false
439,false
442,false
447,false
446,false
442,false
442,false
450,false
454,false
444,false
447,false
894,false
454,false
441,false
446,false
446,false
454,false
450,false
438,false
444,false
445,false
449,false
451,false
436,false
446,false
444,false
450,false
451,false
442,false
445,false
443,false
449,false
451,false
439,false
446,false
442,false
448,false
886,false
442,false
448,false
450,false
442,false
442,false
439,false
446,false
450,false
437,false
439,false
439,false
445,false
448,false
436,false
435,false
438,false
448,false
444,false
442,false
438,false
437,false
443,false
441,false
447,false
434,false
432,false
439,false
468,false
407,false
438,false
438,false
435,false
445,false
449,false
439,false
440,false
439,false
444,false
449,false
441,false
438,false
439,false
442,false
446,false
444,false
439,false
439,false
434,false
445,false
438,false
445,false
437,false
438,false
436,false
442,false
444,false
440,false
440,false
886,false
447,false
437,false
444,false
449,false
451,false
446,false
444,false
450,false
449,false
434,false
440,false
438,false
448,false
446,false
432,false
440,false
438,false
448,false
445,false
438,false
441,false
442,false
448,false
445,false
436,false
441,false
441,false
447,false
440,false
432,false
358,false
526,false
276,false
1061,false
379,false
506,false
444,false
450,false
444,false
438,false
438,false
440,false
447,false
448,false
434,false
436,false
438,false
443,false
445,false
435,false
437,false
436,false
886,false
446,false
438,false
437,false
443,false
310,false
578,false
447,false
437,false
435,false
436,false
438,false
442,false
446,false
435,false
438,false
435,false
443,false
448,false
441,false
431,false
434,false
435,false
442,false
445,false
429,false
432,false
430,false
853,false
312,false
571,false
433,false
735,false
560,false
437,false
444,false
432,false
437,false
430,false
434,false
439,false
447,false
429,false
431,false
433,false
433,false
440,false
433,false
434,false
434,false
439,false
440,false
440,false
433,false
434,false
436,false
446,false
521,false
343,false
364,false
501,false
434,false
876,false
430,false
432,false
431,false
436,false
442,false
432,false
429,false
338,false
286,false
667,false
870,false
430,false
859,false
434,false
438,false
437,false
428,false
431,false
429,false
434,false
438,false
428,false
430,false
425,false
436,false
439,false
436,false
430,false
431,false
433,false
439,false
441,false
428,false
432,false
870,false
266,false
594,false
430,false
432,false
438,false
441,false
432,false
428,false
437,false
436,false
441,false
436,false
864,false
437,false
442,false
