duration,offline
597,false
595,false
579,false
583,false
575,false
564,false
575,false
555,false
551,false
532,false
552,false
548,false
537,false
554,false
534,false
539,false
538,false
537,false
531,false
535,false
524,false
527,false
525,false
511,false
525,false
513,false
516,false
506,false
518,false
511,false
511,false
513,false
504,false
514,false
495,false
510,false
498,false
502,false
503,false
485,false
501,false
491,false
488,false
493,false
484,false
489,false
487,false
479,false
481,false
483,false
469,false
475,false
481,false
476,false
474,false
483,false
479,false
473,false
477,false
479,false
474,false
471,false
480,false
468,false
473,false
473,false
465,false
468,false
470,false
469,false
462,false
472,false
476,false
464,false
468,false
475,false
465,false
460,false
469,false
472,false
459,false
462,false
468,false
459,false
459,false
461,false
463,false
449,false
454,false
463,false
455,false
457,false
459,false
459,false
450,false
451,false
451,false
456,false
448,false
446,false
450,false
456,false
442,false
441,false
446,false
451,false
443,false
441,false
441,false
447,false
443,false
437,false
438,false
442,false
443,false
444,false
437,false
440,false
441,false
446,false
442,false
439,false
438,false
442,false
448,false
434,false
433,false
442,false
446,false
436,false
435,false
438,false
442,false
443,false
434,false
435,false
438,false
445,false
438,false
433,false
437,false
437,false
440,false
432,false
432,false
433,false
433,false
440,false
435,false
431,false
429,false
433,false
436,false
434,false
425,false
426,false
430,false
437,false
430,false
425,false
425,false
431,false
438,false
428,false
426,false
428,false
422,false
429,false
431,false
421,false
421,false
419,false
428,false
428,false
423,false
417,false
420,false
419,false
418,false
420,false
425,false
426,false
421,false
418,false
422,false
424,false
430,false
426,false
423,false
423,false
427,false
427,false
430,false
428,false
427,false
422,false
431,false
431,false
430,false
426,false
426,false
427,false
432,false
439,false
431,false
429,false
429,false
427,false
433,false
434,false
426,false
424,false
426,false
433,false
424,false
422,false
421,false
420,false
419,false
421,false
423,false
423,false
418,false
419,false
418,false
428,false
422,false
425,false
426,false
423,false
422,false
426,false
858,false
426,false
425,false
424,false
425,false
427,false
434,false
423,false
424,false
420,false
428,false
424,false
425,false
424,false
424,false
420,false
429,false
343,false
513,false
423,false
425,false
424,false
429,false
429,false
423,false
425,false
425,false
427,false
428,false
426,false
427,false
428,false
430,false
430,false
434,false
431,false
427,false
424,false
431,false
431,false
437,false
428,false
429,false
433,false
440,false
436,false
431,false
432,false
436,false
435,false
301,false
571,false
436,false
431,false
440,false
442,false
431,false
429,false
435,false
439,false
450,false
438,false
439,false
438,false
449,false
445,false
438,false
432,false
444,false
443,false
438,false
431,false
1184,false
548,false
429,false
427,false
430,false
432,false
437,false
436,false
428,false
431,false
436,false
440,false
432,false
427,false
431,false
437,false
434,false
433,false
429,false
429,false
434,false
443,false
435,false
433,false
435,false
433,false
437,false
441,false
432,false
432,false
434,false
437,false
443,false
433,false
434,false
433,false
438,false
435,false
438,false
430,false
433,false
434,false
438,false
437,false
435,false
432,false
432,false
431,false
369,false
502,false
432,false
430,false
431,false
436,false
439,false
434,false
431,false
433,false
439,false
433,false
437,false
429,false
433,false
429,false
431,false
437,false
430,false
430,false
427,false
431,false
434,false
436,false
426,false
427,false
432,false
434,false
432,false
431,false
427,false
429,false
430,false
426,false
433,false
428,false
427,false
422,false
425,false
429,false
431,false
431,false
429,false
424,false
429,false
432,false
435,false
427,false
427,false
428,false
432,false
428,false
432,false
423,false
429,false
424,false
427,false
427,false
432,false
428,false
424,false
425,false
430,false
435,false
430,false
425,false
427,false
426,false
434,false
438,false
437,false
430,false
434,false
434,false
438,false
438,false
437,false
432,false
437,false
429,false
435,false
440,false
434,false
428,false
427,false
435,false
436,false
436,false
427,false
430,false
431,false
430,false
432,false
436,false
427,false
428,false
430,false
433,false
432,false
433,false
429,false
430,false
430,false
434,false
439,false
438,false
431,false
431,false
434,false
443,false
433,false
431,false
428,false
440,false
429,false
432,false
428,false
428,false
429,false
429,false
432,false
432,false
427,false
422,false
428,false
390,false
469,false
425,false
422,false
418,false
428,false
430,false
429,false
419,false
421,false
425,false
421,false
423,false
425,false
422,false
419,false
417,false
423,false
416,false
426,false
432,false
425,false
424,false
428,false
433,false
427,false
430,false
423,false
427,false
423,false
430,false
430,false
429,false
423,false
423,false
422,false
424,false
428,false
421,false
418,false
416,false
428,false
416,false
425,false
426,false
426,false
423,false
422,false
427,false
430,false
434,false
423,false
426,false
430,false
434,false
426,false
433,false
426,false
428,false
425,false
431,false
433,false
427,false
427,false
423,false
427,false
427,false
434,false
431,false
424,false
425,false
427,false
376,false
486,false
424,false
423,false
425,false
421,false
421,false
429,false
428,false
423,false
420,false
421,false
425,false
428,false
430,false
417,false
420,false
421,false
426,false
420,false
423,false
422,false
419,false
420,false
414,false
422,false
423,false
429,false
423,false
423,false
424,false
423,false
430,false
429,false
433,false
425,false
426,false
426,false
427,false
426,false
432,false
422,false
425,false
419,false
426,false
427,false
431,false
423,false
423,false
425,false
430,false
422,false
427,false
433,false
424,false
420,false
422,false
427,false
431,false
420,false
419,false
419,false
417,false
422,false
419,false
419,false
421,false
412,false
418,false
420,false
416,false
422,false
425,false
412,false
414,false
415,false
415,false
416,false
416,false
420,false
406,false
407,false
407,false
404,false
407,false
406,false
408,false
409,false
413,false
407,false
408,false
408,false
411,false
411,false
409,false
416,false
414,false
410,false
409,false
410,false
417,false
418,false
412,false
415,false
410,false
413,false
411,false
410,false
413,false
411,false
417,false
413,false
410,false
410,false
414,false
410,false
412,false
411,false
413,false
419,false
416,false
409,false
409,false
409,false
411,false
413,false
409,false
415,false
416,false
407,false
408,false
407,false
413,false
408,false
408,false
413,false
408,false
412,false
411,false
412,false
410,false
416,false
416,false
413,false
413,false
409,false
414,false
406,false
413,false
416,false
410,false
414,false
411,false
410,false
406,false
407,false
407,false
413,false
405,false
410,false
414,false
406,false
405,false
407,false
406,false
403,false
409,false
407,false
411,false
404,false
411,false
406,false
407,false
410,false
411,false
411,false
412,false
413,false
420,false
422,false
413,false
414,false
412,false
414,false
418,false
414,false
415,false
419,false
418,false
414,false
410,false
413,false
414,false
416,false
409,false
416,false
412,false
410,false
413,false
407,false
412,false
413,false
415,false
422,false
412,false
414,false
413,false
416,false
413,false
411,false
417,false
416,false
412,false
411,false
411,false
413,false
410,false
413,false
420,false
421,false
411,false
415,false
412,false
418,false
420,false
415,false
418,false
412,false
412,false
414,false
414,false
415,false
416,false
418,false
418,false
411,false
407,false
413,false
416,false
410,false
413,false
407,false
408,false
409,false
411,false
405,false
410,false
414,false
409,false
411,false
415,false
412,false
406,false
407,false
412,false
410,false
407,false
414,false
416,false
408,false
407,false
408,false
410,false
405,false
410,false
407,false
414,false
416,false
408,false
411,false
406,false
413,false
418,false
414,false
416,false
413,false
410,false
407,false
406,false
408,false
406,false
405,false
412,false
404,false
401,false
402,false
403,false
402,false
400,false
406,false
407,false
405,false
413,false
409,false
408,false
406,false
410,false
405,false
409,false
409,false
408,false
415,false
410,false
406,false
406,false
408,false
405,false
407,false
407,false
405,false
412,false
416,false
416,false
406,false
410,false
409,false
409,false
412,false
408,false
416,false
418,false
407,false
406,false
407,false
410,false
408,false
409,false
407,false
414,false
407,false
409,false
403,false
406,false
406,false
407,false
408,false
408,false
411,false
406,false
409,false
404,false
405,false
404,false
401,false
402,false
406,false
408,false
402,false
405,false
407,false
406,false
403,false
401,false
402,false
405,false
410,false
403,false
406,false
408,false
406,false
403,false
400,false
399,false
404,false
407,false
400,false
402,false
409,false
407,false
405,false
401,false
402,false
402,false
405,false
407,false
411,false
406,false
407,false
406,false
407,false
405,false
403,false
406,false
409,false
410,false
406,false
407,false
405,false
405,false
405,false
400,false
404,false
407,false
409,false
402,false
405,false
406,false
405,false
403,false
401,false
400,false
405,false
408,false
402,false
403,false
411,false
408,false
405,false
402,false
403,false
407,false
406,false
407,false
406,false
410,false
410,false
410,false
409,false
405,false
408,false
408,false
413,false
407,false
410,false
412,false
411,false
404,false
403,false
405,false
408,false
406,false
407,false
411,false
413,false
404,false
406,false
406,false
406,false
404,false
409,false
403,false
409,false
408,false
404,false
398,false
400,false
398,false
401,false
403,false
404,false
403,false
409,false
403,false
407,false
406,false
405,false
401,false
403,false
399,false
401,false
409,false
401,false
403,false
407,false
403,false
404,false
398,false
398,false
400,false
397,false
399,false
403,false
401,false
398,false
403,false
395,false
396,false
400,false
398,false
396,false
397,false
402,false
399,false
399,false
401,false
403,false
408,false
404,false
403,false
401,false
402,false
405,false
399,false
402,false
406,false
408,false
401,false
404,false
410,false
408,false
407,false
401,false
404,false
403,false
405,false
404,false
405,false
406,false
410,false
405,false
401,false
402,false
404,false
400,false
404,false
403,false
404,false
409,false
405,false
406,false
404,false
402,false
404,false
407,false
404,false
406,false
408,false
409,false
405,false
410,false
408,false
405,false
408,false
399,false
406,false
407,false
411,false
406,false
410,false
414,false
413,false
412,false
412,false
411,false
413,false
416,false
418,false
414,false
417,false
410,false
409,false
410,false
410,false
412,false
419,false
410,false
411,false
408,false
409,false
402,false
408,false
407,false
404,false
406,false
404,false
402,false
398,false
396,false
399,false
399,false
401,false
399,false
399,false
404,false
405,false
405,false
404,false
400,false
400,false
408,false
400,false
405,false
405,false
412,false
405,false
406,false
402,false
405,false
407,false
404,false
410,false
407,false
411,false
414,false
406,false
405,false
407,false
407,false
403,false
408,false
407,false
410,false
413,false
416,false
403,false
407,false
405,false
407,false
406,false
407,false
405,false
413,false
414,false
409,false
404,false
404,false
403,false
410,false
406,false
403,false
411,false
414,false
400,false
401,false
400,false
402,false
399,false
399,false
402,false
405,false
401,false
402,false
401,false
400,false
398,false
398,false
395,false
401,false
396,false
399,false
400,false
403,false
396,false
397,false
398,false
395,false
394,false
393,false
397,false
396,false
398,false
397,false
395,false
404,false
404,false
404,false
397,false
397,false
400,false
399,false
398,false
401,false
403,false
399,false
397,false
404,false
405,false
396,false
397,false
395,false
396,false
398,false
396,false
400,false
398,false
404,false
397,false
401,false
395,false
393,false
395,false
398,false
398,false
395,false
397,false
403,false
397,false
394,false
402,false
406,false
397,false
397,false
395,false
396,false
397,false
392,false
395,false
397,false
399,false
401,false
392,false
396,false
397,false
392,false
389,false
391,false
385,false
387,false
386,false
391,false
386,false
390,false
392,false
389,false
389,false
391,false
390,false
385,false
387,false
384,false
384,false
384,false
389,false
384,false
388,false
389,false
385,false
388,false
393,false
390,false
391,false
394,false
396,false
392,false
397,false
396,false
400,false
391,false
393,false
394,false
393,false
391,false
391,false
397,false
391,false
392,false
394,false
394,false
391,false
395,false
394,false
398,false
390,false
390,false
392,false
392,false
388,false
389,false
392,false
388,false
394,false
391,false
393,false
390,false
390,false
394,false
397,false
398,false
401,false
393,false
394,false
394,false
395,false
392,false
392,false
397,false
395,false
392,false
