duration,offline
639,false
631,false
602,false
604,false
598,false
580,false
591,false
586,false
573,false
588,false
562,false
571,false
576,false
556,false
577,false
553,false
569,false
562,false
558,false
556,false
552,false
555,false
542,false
544,false
535,false
545,false
528,false
545,false
531,false
548,false
540,false
546,false
527,false
547,false
536,false
531,false
534,false
539,false
534,false
523,false
527,false
528,false
539,false
515,false
539,false
525,false
530,false
524,false
528,false
516,false
520,false
524,false
507,false
523,false
513,false
518,false
511,false
506,false
513,false
498,false
508,false
501,false
500,false
503,false
493,false
499,false
507,false
495,false
502,false
498,false
498,false
508,false
499,false
500,false
504,false
497,false
498,false
493,false
496,false
503,false
491,false
498,false
501,false
492,false
496,false
490,false
491,false
495,false
484,false
486,false
493,false
485,false
484,false
490,false
481,false
490,false
491,false
470,false
493,false
496,false
484,false
494,false
493,false
492,false
493,false
490,false
493,false
495,false
488,false
496,false
496,false
487,false
492,false
491,false
486,false
490,false
486,false
482,false
495,false
484,false
478,false
493,false
487,false
481,false
491,false
480,false
482,false
486,false
476,false
483,false
484,false
476,false
469,false
487,false
480,false
471,false
478,false
476,false
472,false
478,false
477,false
466,false
479,false
475,false
461,false
471,false
480,false
469,false
459,false
473,false
475,false
467,false
465,false
470,false
470,false
465,false
467,false
470,false
455,false
468,false
472,false
460,false
454,false
469,false
472,false
455,false
455,false
468,false
465,false
454,false
459,false
462,false
459,false
451,false
459,false
460,false
453,false
447,false
457,false
460,false
453,false
449,false
457,false
459,false
451,false
448,false
454,false
457,false
448,false
445,false
451,false
454,false
448,false
440,false
448,false
452,false
445,false
440,false
444,false
449,false
451,false
442,false
441,false
450,false
452,false
442,false
441,false
448,false
452,false
447,false
442,false
447,false
451,false
449,false
441,false
444,false
450,false
451,false
441,false
443,false
448,false
446,false
448,false
443,false
447,false
448,false
451,false
445,false
451,false
452,false
455,false
444,false
445,false
460,false
459,false
455,false
449,false
459,false
463,false
457,false
452,false
462,false
460,false
458,false
454,false
458,false
464,false
458,false
457,false
459,false
461,false
454,false
460,false
459,false
454,false
455,false
459,false
460,false
450,false
455,false
464,false
460,false
447,false
462,false
465,false
459,false
451,false
463,false
464,false
461,false
454,false
465,false
466,false
460,false
459,false
467,false
470,false
463,false
459,false
466,false
465,false
459,false
458,false
459,false
462,false
455,false
459,false
463,false
465,false
457,false
465,false
466,false
464,false
462,false
473,false
471,false
461,false
459,false
474,false
473,false
460,false
467,false
467,false
467,false
464,false
463,false
463,false
460,false
464,false
469,false
466,false
451,false
472,false
472,false
466,false
460,false
476,false
476,false
461,false
471,false
475,false
472,false
461,false
475,false
473,false
455,false
463,false
467,false
461,false
450,false
460,false
466,false
461,false
451,false
463,false
465,false
461,false
454,false
464,false
466,false
458,false
455,false
463,false
469,false
460,false
462,false
465,false
459,false
458,false
465,false
467,false
457,false
451,false
464,false
466,false
459,false
457,false
461,false
467,false
461,false
464,false
466,false
460,false
458,false
467,false
464,false
452,false
459,false
466,false
463,false
452,false
459,false
467,false
465,false
455,false
465,false
465,false
464,false
461,false
464,false
467,false
459,false
462,false
465,false
464,false
454,false
468,false
465,false
461,false
457,false
471,false
473,false
456,false
452,false
471,false
469,false
454,false
457,false
466,false
466,false
459,false
459,false
464,false
462,false
458,false
459,false
462,false
455,false
456,false
459,false
457,false
452,false
458,false
458,false
454,false
448,false
454,false
464,false
462,false
451,false
446,false
464,false
459,false
450,false
446,false
458,false
462,false
461,false
449,false
461,false
463,false
458,false
456,false
459,false
461,false
453,false
452,false
454,false
452,false
450,false
451,false
456,false
454,false
453,false
450,false
453,false
453,false
452,false
447,false
449,false
450,false
453,false
446,false
446,false
447,false
448,false
451,false
445,false
450,false
450,false
449,false
443,false
451,false
452,false
449,false
442,false
452,false
448,false
450,false
444,false
446,false
447,false
445,false
445,false
440,false
449,false
449,false
444,false
435,false
445,false
450,false
446,false
436,false
435,false
448,false
449,false
441,false
437,false
439,false
448,false
448,false
437,false
438,false
447,false
450,false
444,false
438,false
445,false
449,false
452,false
442,false
440,false
451,false
452,false
442,false
439,false
450,false
449,false
451,false
441,false
442,false
448,false
450,false
444,false
438,false
443,false
441,false
452,false
445,false
446,false
452,false
449,false
448,false
453,false
451,false
455,false
448,false
450,false
450,false
449,false
448,false
453,false
450,false
454,false
450,false
446,false
457,false
455,false
455,false
446,false
443,false
464,false
458,false
450,false
444,false
458,false
459,false
457,false
445,false
454,false
457,false
460,false
453,false
449,false
457,false
458,false
450,false
453,false
455,false
454,false
450,false
453,false
453,false
451,false
447,false
450,false
453,false
455,false
448,false
438,false
449,false
454,false
448,false
438,false
440,false
451,false
447,false
449,false
436,false
449,false
454,false
451,false
440,false
440,false
455,false
455,false
447,false
438,false
453,false
453,false
452,false
443,false
449,false
447,false
440,false
435,false
447,false
443,false
445,false
445,false
447,false
449,false
450,false
444,false
452,false
454,false
457,false
451,false
445,false
463,false
462,false
457,false
449,false
464,false
464,false
452,false
444,false
461,false
457,false
451,false
445,false
459,false
463,false
450,false
447,false
449,false
467,false
452,false
453,false
453,false
457,false
451,false
446,false
451,false
453,false
452,false
450,false
447,false
456,false
455,false
445,false
455,false
461,false
458,false
453,false
447,false
451,false
450,false
441,false
438,false
447,false
449,false
442,false
436,false
447,false
448,false
449,false
447,false
448,false
448,false
452,false
454,false
450,false
446,false
454,false
455,false
445,false
442,false
449,false
453,false
447,false
436,false
447,false
449,false
451,false
446,false
440,false
447,false
450,false
444,false
439,false
447,false
444,false
438,false
433,false
435,false
439,false
440,false
440,false
433,false
