duration,offline
502,false
504,false
500,false
495,false
493,false
493,false
496,false
493,false
494,false
497,false
496,false
493,false
498,false
497,false
500,false
498,false
496,false
501,false
495,false
496,false
492,false
493,false
492,false
492,false
489,false
489,false
484,false
483,false
483,false
487,false
483,false
482,false
480,false
480,false
480,false
481,false
481,false
476,false
480,false
483,false
476,false
477,false
475,false
475,false
475,false
471,false
473,false
469,false
468,false
471,false
468,false
473,false
468,false
472,false
469,false
471,false
467,false
472,false
469,false
468,false
468,false
462,false
464,false
465,false
454,false
474,false
462,false
468,false
463,false
462,false
465,false
469,false
463,false
465,false
462,false
464,false
465,false
463,false
466,false
469,false
462,false
461,false
466,false
461,false
460,false
456,false
462,false
458,false
457,false
457,false
460,false
461,false
459,false
461,false
465,false
459,false
457,false
464,false
466,false
458,false
461,false
464,false
464,false
462,false
461,false
465,false
462,false
460,false
462,false
469,false
460,false
461,false
463,false
462,false
459,false
461,false
463,false
462,false
460,false
463,false
461,false
457,false
458,false
457,false
460,false
460,false
455,false
461,false
460,false
455,false
456,false
457,false
455,false
459,false
451,false
452,false
457,false
456,false
450,false
454,false
453,false
456,false
453,false
454,false
458,false
456,false
451,false
453,false
457,false
456,false
453,false
454,false
457,false
459,false
454,false
454,false
457,false
455,false
456,false
453,false
458,false
458,false
452,false
450,false
454,false
457,false
453,false
454,false
454,false
453,false
453,false
451,false
450,false
454,false
452,false
449,false
451,false
448,false
454,false
447,false
449,false
447,false
451,false
447,false
447,false
444,false
447,false
449,false
446,false
446,false
444,false
447,false
447,false
444,false
444,false
445,false
446,false
444,false
444,false
446,false
443,false
449,false
444,false
443,false
448,false
450,false
444,false
445,false
447,false
446,false
449,false
445,false
446,false
448,false
448,false
449,false
447,false
445,false
454,false
451,false
443,false
446,false
446,false
447,false
444,false
440,false
444,false
445,false
443,false
441,false
439,false
440,false
443,false
439,false
441,false
439,false
439,false
441,false
443,false
438,false
442,false
439,false
440,false
439,false
441,false
435,false
439,false
433,false
436,false
439,false
436,false
435,false
437,false
434,false
440,false
438,false
436,false
437,false
435,false
439,false
438,false
437,false
438,false
435,false
440,false
440,false
436,false
440,false
436,false
436,false
441,false
436,false
438,false
439,false
443,false
441,false
439,false
437,false
444,false
439,false
444,false
437,false
439,false
438,false
442,false
441,false
441,false
439,false
440,false
442,false
439,false
439,false
437,false
440,false
440,false
439,false
437,false
437,false
438,false
441,false
440,false
436,false
437,false
438,false
442,false
438,false
437,false
436,false
438,false
439,false
439,false
436,false
437,false
435,false
438,false
436,false
439,false
436,false
438,false
434,false
439,false
437,false
438,false
437,false
436,false
437,false
439,false
438,false
440,false
435,false
437,false
438,false
437,false
436,false
434,false
435,false
440,false
436,false
434,false
436,false
433,false
433,false
434,false
437,false
432,false
433,false
433,false
432,false
437,false
432,false
432,false
428,false
432,false
433,false
432,false
431,false
431,false
430,false
432,false
430,false
432,false
432,false
429,false
433,false
431,false
435,false
431,false
433,false
430,false
431,false
434,false
433,false
435,false
433,false
432,false
434,false
437,false
432,false
433,false
435,false
437,false
437,false
430,false
434,false
433,false
435,false
432,false
435,false
432,false
430,false
433,false
437,false
433,false
431,false
432,false
430,false
433,false
429,false
433,false
430,false
429,false
432,false
429,false
428,false
435,false
428,false
431,false
431,false
429,false
430,false
432,false
430,false
428,false
431,false
429,false
430,false
433,false
431,false
429,false
433,false
432,false
433,false
432,false
432,false
432,false
432,false
433,false
433,false
429,false
431,false
430,false
427,false
433,false
430,false
429,false
430,false
428,false
429,false
432,false
431,false
429,false
429,false
427,false
429,false
427,false
429,false
433,false
427,false
426,false
427,false
429,false
429,false
433,false
428,false
428,false
426,false
430,false
430,false
430,false
423,false
428,false
424,false
429,false
429,false
429,false
429,false
430,false
425,false
427,false
430,false
428,false
424,false
422,false
425,false
429,false
426,false
429,false
424,false
425,false
428,false
425,false
427,false
430,false
427,false
425,false
424,false
425,false
428,false
424,false
427,false
427,false
425,false
428,false
429,false
431,false
427,false
429,false
429,false
432,false
434,false
427,false
431,false
431,false
432,false
432,false
430,false
430,false
427,false
428,false
426,false
431,false
432,false
428,false
429,false
426,false
432,false
430,false
428,false
429,false
426,false
428,false
426,false
431,false
429,false
427,false
425,false
428,false
428,false
428,false
430,false
428,false
428,false
427,false
430,false
427,false
428,false
424,false
425,false
426,false
428,false
426,false
428,false
424,false
425,false
426,false
428,false
426,false
426,false
424,false
427,false
432,false
426,false
423,false
429,false
429,false
426,false
433,false
430,false
423,false
428,false
426,false
428,false
426,false
430,false
426,false
426,false
429,false
423,false
427,false
430,false
424,false
425,false
422,false
421,false
424,false
423,false
423,false
423,false
419,false
420,false
422,false
423,false
425,false
422,false
421,false
421,false
422,false
424,false
428,false
420,false
424,false
418,false
424,false
426,false
426,false
425,false
424,false
426,false
425,false
426,false
428,false
424,false
425,false
422,false
425,false
425,false
429,false
427,false
425,false
426,false
424,false
428,false
424,false
425,false
424,false
426,false
425,false
425,false
425,false
426,false
426,false
426,false
425,false
423,false
423,false
425,false
426,false
422,false
423,false
419,false
425,false
424,false
427,false
426,false
426,false
424,false
423,false
426,false
424,false
424,false
423,false
424,false
423,false
422,false
421,false
425,false
421,false
419,false
421,false
420,false
423,false
423,false
423,false
419,false
425,false
420,false
421,false
425,false
420,false
426,false
419,false
420,false
420,false
422,false
420,false
422,false
426,false
420,false
424,false
419,false
421,false
422,false
421,false
423,false
420,false
421,false
425,false
418,false
423,false
420,false
425,false
419,false
421,false
420,false
420,false
421,false
417,false
423,false
417,false
417,false
417,false
419,false
421,false
422,false
417,false
423,false
418,false
418,false
422,false
417,false
422,false
423,false
419,false
418,false
419,false
420,false
417,false
422,false
419,false
422,false
418,false
420,false
419,false
416,false
417,false
419,false
420,false
420,false
417,false
416,false
415,false
418,false
416,false
418,false
418,false
415,false
415,false
414,false
415,false
415,false
412,false
416,false
415,false
414,false
413,false
413,false
416,false
416,false
418,false
414,false
413,false
415,false
411,false
416,false
412,false
414,false
416,false
414,false
410,false
413,false
412,false
412,false
414,false
411,false
409,false
414,false
415,false
411,false
412,false
413,false
410,false
410,false
413,false
412,false
413,false
412,false
416,false
412,false
414,false
418,false
414,false
418,false
414,false
415,false
412,false
416,false
416,false
417,false
416,false
419,false
415,false
417,false
415,false
416,false
415,false
418,false
420,false
