duration,offline
523,false
519,false
526,false
523,false
524,false
519,false
517,false
522,false
514,false
1037,false
519,false
514,false
516,false
517,false
513,false
514,false
515,false
506,false
509,false
510,false
510,false
512,false
502,false
509,false
509,false
499,false
506,false
503,false
501,false
499,false
499,false
500,false
502,false
494,false
501,false
500,false
492,false
498,false
497,false
490,false
492,false
495,false
489,false
489,false
493,false
489,false
490,false
490,false
487,false
488,false
488,false
486,false
486,false
490,false
488,false
484,false
488,false
488,false
484,false
484,false
487,false
479,false
478,false
485,false
475,false
473,false
480,false
478,false
465,false
480,false
475,false
474,false
474,false
475,false
479,false
473,false
474,false
477,false
470,false
469,false
473,false
470,false
466,false
470,false
472,false
465,false
467,false
469,false
467,false
465,false
463,false
469,false
465,false
460,false
469,false
472,false
464,false
464,false
465,false
474,false
468,false
461,false
468,false
471,false
468,false
464,false
464,false
469,false
470,false
460,false
466,false
463,false
464,false
460,false
461,false
468,false
464,false
457,false
461,false
458,false
459,false
455,false
454,false
459,false
459,false
452,false
454,false
458,false
458,false
453,false
452,false
451,false
452,false
458,false
447,false
445,false
449,false
448,false
452,false
444,false
445,false
446,false
449,false
451,false
443,false
443,false
443,false
449,false
448,false
444,false
441,false
441,false
441,false
447,false
444,false
436,false
438,false
441,false
440,false
442,false
436,false
442,false
438,false
444,false
445,false
442,false
444,false
438,false
445,false
449,false
441,false
440,false
440,false
443,false
450,false
440,false
440,false
443,false
442,false
448,false
444,false
439,false
443,false
441,false
446,false
439,false
436,false
440,false
439,false
437,false
433,false
434,false
430,false
437,false
438,false
432,false
429,false
427,false
430,false
432,false
429,false
426,false
423,false
423,false
419,false
425,false
422,false
424,false
418,false
417,false
413,false
413,false
410,false
411,false
408,false
407,false
406,false
406,false
406,false
404,false
401,false
404,false
400,false
400,false
399,false
401,false
396,false
395,false
396,false
395,false
397,false
392,false
395,false
395,false
394,false
395,false
399,false
392,false
395,false
392,false
393,false
391,false
393,false
390,false
390,false
389,false
388,false
388,false
390,false
387,false
387,false
386,false
389,false
389,false
390,false
391,false
387,false
389,false
393,false
392,false
391,false
391,false
390,false
391,false
390,false
389,false
392,false
392,false
393,false
393,false
397,false
392,false
395,false
398,false
398,false
395,false
396,false
396,false
395,false
396,false
393,false
394,false
394,false
396,false
395,false
396,false
394,false
399,false
394,false
398,false
395,false
397,false
395,false
397,false
393,false
394,false
395,false
391,false
393,false
391,false
393,false
392,false
395,false
394,false
394,false
395,false
392,false
397,false
392,false
395,false
393,false
396,false
393,false
393,false
392,false
395,false
392,false
393,false
395,false
393,false
395,false
397,false
391,false
398,false
394,false
395,false
399,false
396,false
396,false
398,false
395,false
397,false
399,false
397,false
396,false
396,false
400,false
399,false
402,false
399,false
401,false
397,false
400,false
398,false
398,false
399,false
398,false
404,false
398,false
406,false
401,false
400,false
402,false
402,false
400,false
404,false
401,false
404,false
407,false
407,false
405,false
404,false
402,false
403,false
407,false
404,false
407,false
403,false
411,false
404,false
404,false
404,false
404,false
402,false
403,false
405,false
402,false
407,false
404,false
406,false
401,false
403,false
402,false
400,false
403,false
398,false
403,false
399,false
404,false
400,false
397,false
396,false
394,false
394,false
394,false
395,false
395,false
396,false
393,false
397,false
391,false
392,false
389,false
389,false
390,false
387,false
392,false
389,false
391,false
390,false
392,false
389,false
394,false
389,false
397,false
390,false
396,false
393,false
395,false
394,false
392,false
394,false
395,false
393,false
394,false
395,false
395,false
394,false
398,false
397,false
399,false
398,false
401,false
398,false
405,false
401,false
404,false
403,false
403,false
402,false
403,false
397,false
401,false
407,false
402,false
406,false
403,false
406,false
405,false
402,false
403,false
400,false
400,false
402,false
400,false
405,false
402,false
405,false
402,false
407,false
400,false
403,false
402,false
400,false
405,false
405,false
406,false
401,false
407,false
404,false
403,false
402,false
405,false
403,false
401,false
407,false
410,false
403,false
411,false
408,false
408,false
406,false
409,false
405,false
405,false
405,false
407,false
406,false
409,false
404,false
411,false
404,false
411,false
405,false
407,false
407,false
407,false
406,false
