duration,offline
705,false
475,false
865,false
693,false
694,false
693,false
691,false
691,false
677,false
668,false
663,false
665,false
663,false
641,false
633,false
604,false
619,false
616,false
603,false
594,false
599,false
587,false
579,false
584,false
570,false
592,false
568,false
567,false
571,false
557,false
576,false
551,false
551,false
545,false
568,false
542,false
561,false
544,false
548,false
543,false
553,false
532,false
552,false
532,false
539,false
529,false
550,false
525,false
537,false
528,false
542,false
531,false
529,false
530,false
532,false
529,false
528,false
525,false
526,false
532,false
511,false
530,false
518,false
520,false
517,false
524,false
515,false
516,false
520,false
514,false
517,false
512,false
517,false
514,false
509,false
516,false
505,false
506,false
505,false
495,false
509,false
500,false
501,false
501,false
492,false
499,false
502,false
484,false
500,false
491,false
488,false
490,false
492,false
483,false
488,false
492,false
479,false
486,false
487,false
481,false
491,false
487,false
482,false
492,false
488,false
483,false
491,false
488,false
482,false
485,false
492,false
477,false
489,false
481,false
482,false
478,false
488,false
483,false
481,false
486,false
485,false
475,false
478,false
482,false
466,false
474,false
481,false
480,false
472,false
481,false
480,false
475,false
484,false
477,false
473,false
478,false
482,false
466,false
475,false
479,false
468,false
464,false
473,false
475,false
462,false
468,false
475,false
465,false
463,false
471,false
473,false
458,false
467,false
464,false
465,false
458,false
462,false
471,false
464,false
463,false
472,false
468,false
461,false
464,false
472,false
459,false
464,false
468,false
457,false
463,false
467,false
454,false
461,false
462,false
452,false
464,false
462,false
453,false
468,false
458,false
457,false
470,false
458,false
456,false
469,false
462,false
450,false
463,false
458,false
453,false
460,false
463,false
449,false
457,false
465,false
449,false
455,false
461,false
453,false
454,false
462,false
458,false
450,false
462,false
461,false
450,false
461,false
460,false
452,false
456,false
461,false
459,false
452,false
456,false
464,false
451,false
454,false
461,false
452,false
453,false
453,false
460,false
450,false
447,false
454,false
459,false
449,false
453,false
452,false
457,false
447,false
452,false
455,false
452,false
449,false
450,false
453,false
445,false
449,false
454,false
449,false
450,false
450,false
450,false
448,false
447,false
454,false
449,false
447,false
455,false
451,false
448,false
450,false
458,false
445,false
449,false
461,false
455,false
449,false
455,false
458,false
453,false
451,false
458,false
461,false
450,false
453,false
452,false
450,false
452,false
451,false
452,false
458,false
450,false
453,false
461,false
459,false
451,false
455,false
465,false
457,false
456,false
463,false
457,false
455,false
453,false
457,false
462,false
457,false
451,false
455,false
460,false
452,false
453,false
462,false
456,false
454,false
447,false
459,false
453,false
455,false
449,false
457,false
457,false
456,false
449,false
455,false
459,false
452,false
453,false
462,false
455,false
453,false
457,false
458,false
451,false
448,false
458,false
451,false
453,false
447,false
454,false
451,false
450,false
442,false
447,false
455,false
451,false
450,false
447,false
449,false
457,false
451,false
447,false
446,false
456,false
448,false
450,false
440,false
446,false
454,false
451,false
452,false
449,false
449,false
458,false
453,false
448,false
449,false
459,false
455,false
451,false
447,false
459,false
456,false
456,false
454,false
453,false
463,false
449,false
452,false
451,false
454,false
447,false
446,false
452,false
450,false
447,false
440,false
446,false
453,false
454,false
452,false
447,false
450,false
460,false
455,false
451,false
449,false
450,false
457,false
456,false
450,false
452,false
461,false
453,false
452,false
464,false
456,false
451,false
454,false
460,false
457,false
450,false
453,false
456,false
452,false
449,false
450,false
458,false
443,false
441,false
448,false
452,false
447,false
444,false
444,false
453,false
442,false
443,false
444,false
449,false
445,false
443,false
449,false
449,false
458,false
447,false
447,false
452,false
455,false
445,false
447,false
450,false
452,false
461,false
449,false
453,false
457,false
457,false
456,false
453,false
458,false
454,false
459,false
457,false
451,false
455,false
458,false
447,false
453,false
455,false
459,false
463,false
450,false
457,false
465,false
459,false
455,false
450,false
456,false
464,false
457,false
459,false
459,false
460,false
453,false
445,false
455,false
461,false
459,false
454,false
454,false
456,false
464,false
452,false
452,false
460,false
457,false
456,false
452,false
457,false
454,false
460,false
445,false
450,false
458,false
452,false
459,false
449,false
451,false
461,false
455,false
450,false
453,false
460,false
459,false
453,false
447,false
456,false
463,false
462,false
456,false
457,false
467,false
461,false
456,false
459,false
458,false
471,false
457,false
457,false
463,false
469,false
457,false
458,false
467,false
464,false
459,false
452,false
454,false
461,false
456,false
457,false
457,false
462,false
459,false
451,false
454,false
452,false
459,false
450,false
446,false
450,false
460,false
452,false
450,false
452,false
462,false
455,false
452,false
455,false
459,false
464,false
451,false
454,false
455,false
459,false
457,false
452,false
454,false
462,false
458,false
447,false
456,false
461,false
459,false
454,false
454,false
457,false
462,false
456,false
454,false
454,false
457,false
464,false
447,false
446,false
459,false
462,false
450,false
449,false
461,false
451,false
453,false
448,false
451,false
459,false
450,false
451,false
452,false
459,false
462,false
449,false
450,false
454,false
452,false
447,false
453,false
451,false
459,false
458,false
452,false
455,false
456,false
465,false
451,false
454,false
462,false
464,false
455,false
453,false
454,false
462,false
464,false
457,false
462,false
459,false
468,false
459,false
457,false
470,false
460,false
454,false
461,false
466,false
460,false
453,false
456,false
461,false
463,false
450,false
456,false
465,false
460,false
453,false
449,false
460,false
452,false
450,false
443,false
452,false
454,false
461,false
449,false
452,false
455,false
452,false
459,false
447,false
450,false
452,false
451,false
452,false
447,false
448,false
453,false
452,false
446,false
447,false
446,false
457,false
450,false
446,false
447,false
452,false
445,false
450,false
443,false
437,false
442,false
439,false
447,false
443,false
443,false
447,false
445,false
456,false
441,false
444,false
451,false
444,false
454,false
440,false
444,false
445,false
445,false
453,false
445,false
444,false
445,false
448,false
454,false
453,false
443,false
441,false
451,false
453,false
455,false
446,false
454,false
456,false
453,false
458,false
450,false
447,false
449,false
454,false
456,false
443,false
444,false
451,false
456,false
457,false
445,false
452,false
459,false
455,false
448,false
447,false
448,false
448,false
457,false
444,false
444,false
446,false
450,false
454,false
443,false
444,false
443,false
451,false
448,false
440,false
432,false
442,false
449,false
443,false
450,false
438,false
441,false
449,false
445,false
451,false
438,false
443,false
441,false
448,false
442,false
435,false
439,false
438,false
438,false
446,false
444,false
436,false
434,false
444,false
438,false
447,false
440,false
437,false
437,false
445,false
440,false
441,false
436,false
435,false
437,false
436,false
443,false
437,false
437,false
431,false
438,false
441,false
439,false
436,false
432,false
433,false
440,false
441,false
434,false
436,false
431,false
431,false
440,false
433,false
438,false
429,false
431,false
435,false
435,false
438,false
444,false
433,false
434,false
435,false
438,false
437,false
440,false
430,false
431,false
436,false
434,false
441,false
435,false
431,false
432,false
431,false
