duration,offline
4999,true
1749,false
13251,true
1254,false
831,false
823,false
415,false
418,false
835,false
422,false
420,false
411,false
819,false
416,false
411,false
16525,true
829,false
834,false
420,false
426,false
416,false
420,false
415,false
419,false
414,false
427,false
423,false
419,false
428,false
843,false
418,false
418,false
424,false
417,false
420,false
425,false
835,false
419,false
840,false
835,false
412,false
832,false
411,false
411,false
412,false
412,false
413,false
417,false
406,false
415,false
818,false
407,false
823,false
836,false
414,false
427,false
427,false
417,false
420,false
416,false
419,false
424,false
415,false
843,false
1252,false
830,false
420,false
846,false
420,false
422,false
414,false
419,false
414,false
838,false
846,false
416,false
415,false
416,false
824,false
1256,false
827,false
2910,false
833,false
826,false
2917,false
829,false
419,false
427,false
422,false
424,false
1269,false
3376,false
1252,false
2936,false
836,false
418,false
419,false
831,false
414,false
417,false
417,false
422,false
1687,false
1667,false
418,false
14307,true
411,false
10589,true
846,false
427,false
424,false
1258,false
2113,false
836,false
12411,true
416,false
816,false
404,false
811,false
411,false
816,false
412,false
411,false
406,false
402,false
401,false
405,false
402,false
405,false
408,false
407,false
408,false
404,false
407,false
409,false
404,false
400,false
404,false
398,false
399,false
402,false
401,false
408,false
7107,true
398,false
397,false
1211,false
2009,false
1975,false
792,false
1197,false
791,false
1956,false
390,false
389,false
390,false
784,false
392,false
396,false
392,false
397,false
403,false
798,false
1193,false
788,false
787,false
394,false
397,false
396,false
398,false
1585,false
401,false
395,false
398,false
791,false
392,false
788,false
392,false
396,false
394,false
395,false
396,false
791,false
401,false
797,false
396,false
398,false
1176,false
789,false
395,false
397,false
398,false
2371,false
14158,true
397,false
791,false
1187,false
802,false
6823,true
802,false
1980,false
393,false
396,false
396,false
395,false
400,false
796,false
809,false
401,false
1217,false
403,false
404,false
400,false
403,false
403,false
406,false
400,false
409,false
405,false
408,false
813,false
806,false
401,false
403,false
405,false
407,false
410,false
412,false
410,false
413,false
418,false
410,false
409,false
822,false
1239,false
838,false
416,false
417,false
410,false
415,false
411,false
419,false
1245,false
409,false
825,false
417,false
419,false
410,false
416,false
410,false
411,false
413,false
416,false
418,false
2480,false
412,false
416,false
411,false
417,false
12410,true
413,false
409,false
415,false
419,false
411,false
415,false
822,false
412,false
409,false
416,false
417,false
411,false
419,false
422,false
413,false
413,false
412,false
411,false
1232,false
412,false
413,false
1253,false
414,false
417,false
411,false
416,false
1241,false
421,false
839,false
411,false
413,false
411,false
417,false
2092,false
416,false
1658,false
421,false
836,false
1239,false
816,false
1242,false
9013,true
805,false
815,false
398,false
800,false
1183,false
792,false
1199,false
800,false
405,false
805,false
398,false
799,false
401,false
394,false
400,false
799,false
1609,false
400,false
406,false
797,false
798,false
1616,false
401,false
814,false
799,false
12408,true
408,false
403,false
407,false
413,false
403,false
411,false
406,false
401,false
401,false
802,false
405,false
401,false
402,false
405,false
403,false
810,false
810,false
400,false
403,false
400,false
800,false
402,false
1618,false
807,false
399,false
402,false
401,false
398,false
399,false
395,false
404,false
399,false
400,false
797,false
403,false
1586,false
391,false
390,false
394,false
389,false
391,false
393,false
394,false
397,false
387,false
394,false
396,false
794,false
390,false
392,false
393,false
386,false
387,false
387,false
384,false
392,false
388,false
387,false
388,false
386,false
776,false
391,false
779,false
392,false
389,false
391,false
386,false
387,false
388,false
386,false
773,false
769,false
771,false
385,false
388,false
385,false
390,false
391,false
386,false
389,false
392,false
386,false
394,false
394,false
392,false
392,false
389,false
391,false
387,false
387,false
384,false
770,false
385,false
385,false
774,false
389,false
780,false
790,false
1183,false
794,false
392,false
782,false
776,false
386,false
770,false
769,false
766,false
1923,false
383,false
384,false
1550,false
390,false
777,false
1166,false
773,false
775,false
770,false
383,false
773,false
769,false
1164,false
778,false
775,false
395,false
386,false
395,false
398,false
391,false
391,false
391,false
389,false
390,false
390,false
386,false
389,false
777,false
778,false
1171,false
9862,true
388,false
394,false
396,false
391,false
399,false
392,false
395,false
395,false
391,false
394,false
394,false
397,false
391,false
399,false
400,false
1186,false
791,false
785,false
1181,false
392,false
396,false
788,false
398,false
393,false
396,false
400,false
3909,false
1167,false
8902,true
393,false
390,false
389,false
388,false
777,false
388,false
390,false
388,false
390,false
390,false
387,false
391,false
391,false
395,false
386,false
390,false
389,false
388,false
384,false
386,false
1523,false
377,false
384,false
381,false
380,false
380,false
763,false
761,false
382,false
765,false
765,false
1942,false
1170,false
777,false
386,false
387,false
379,false
770,false
388,false
385,false
386,false
380,false
383,false
383,false
382,false
381,false
759,false
378,false
380,false
1510,false
374,false
1505,false
7183,true
1115,false
747,false
1493,false
744,false
751,false
751,false
379,false
753,false
757,false
380,false
378,false
378,false
375,false
378,false
379,false
1520,false
377,false
1510,false
3788,false
384,false
768,false
771,false
383,false
387,false
384,false
386,false
1159,false
392,false
383,false
386,false
775,false
8489,true
758,false
760,false
8000,true
