duration,offline
605,false
602,false
587,false
579,false
451,false
698,false
589,false
309,false
266,false
595,false
581,false
469,false
698,false
579,false
572,false
569,false
582,false
564,false
573,false
568,false
600,false
593,false
595,false
582,false
580,false
585,false
583,false
565,false
589,false
578,false
562,false
587,false
557,false
546,false
561,false
560,false
564,false
556,false
558,false
542,false
552,false
526,false
542,false
523,false
536,false
522,false
527,false
517,false
530,false
509,false
526,false
512,false
515,false
519,false
496,false
517,false
504,false
505,false
483,false
497,false
509,false
491,false
496,false
498,false
487,false
497,false
497,false
479,false
493,false
496,false
475,false
488,false
489,false
480,false
481,false
482,false
477,false
477,false
474,false
464,false
477,false
475,false
465,false
473,false
480,false
474,false
465,false
478,false
479,false
465,false
468,false
483,false
467,false
471,false
477,false
470,false
470,false
475,false
475,false
467,false
471,false
474,false
461,false
464,false
469,false
461,false
453,false
458,false
461,false
459,false
448,false
457,false
458,false
457,false
446,false
447,false
456,false
455,false
446,false
444,false
453,false
456,false
445,false
444,false
451,false
455,false
446,false
448,false
451,false
456,false
444,false
450,false
454,false
451,false
446,false
449,false
446,false
581,false
571,false
540,false
524,false
526,false
525,false
518,false
553,false
549,false
542,false
556,false
543,false
553,false
547,false
556,false
555,false
549,false
532,false
562,false
558,false
557,false
533,false
547,false
544,false
535,false
532,false
529,false
509,false
524,false
514,false
512,false
513,false
503,false
506,false
506,false
498,false
495,false
500,false
494,false
482,false
489,false
498,false
492,false
490,false
490,false
477,false
489,false
476,false
474,false
481,false
471,false
476,false
479,false
472,false
470,false
475,false
468,false
463,false
476,false
468,false
462,false
472,false
471,false
457,false
466,false
467,false
457,false
457,false
465,false
456,false
453,false
462,false
455,false
447,false
460,false
460,false
450,false
457,false
462,false
452,false
455,false
464,false
458,false
458,false
462,false
461,false
458,false
465,false
459,false
452,false
464,false
468,false
462,false
464,false
463,false
449,false
452,false
449,false
453,false
447,false
448,false
445,false
454,false
446,false
449,false
452,false
458,false
450,false
441,false
452,false
454,false
448,false
436,false
443,false
443,false
443,false
448,false
437,false
437,false
445,false
441,false
445,false
439,false
439,false
446,false
447,false
438,false
440,false
449,false
446,false
437,false
439,false
442,false
445,false
450,false
444,false
439,false
447,false
450,false
445,false
441,false
443,false
439,false
446,false
445,false
440,false
437,false
444,false
450,false
446,false
436,false
441,false
446,false
442,false
437,false
445,false
442,false
437,false
441,false
440,false
445,false
439,false
434,false
437,false
436,false
442,false
437,false
433,false
444,false
446,false
437,false
439,false
440,false
441,false
445,false
435,false
441,false
441,false
442,false
436,false
439,false
440,false
445,false
442,false
440,false
645,false
619,false
573,false
611,false
603,false
603,false
587,false
593,false
591,false
579,false
556,false
560,false
554,false
561,false
553,false
548,false
558,false
551,false
546,false
536,false
550,false
527,false
545,false
524,false
527,false
511,false
521,false
511,false
515,false
517,false
498,false
518,false
515,false
518,false
512,false
512,false
517,false
494,false
520,false
507,false
509,false
508,false
502,false
512,false
500,false
500,false
503,false
501,false
503,false
497,false
500,false
500,false
493,false
503,false
490,false
480,false
505,false
492,false
492,false
495,false
492,false
490,false
496,false
493,false
491,false
490,false
475,false
496,false
496,false
487,false
490,false
495,false
476,false
489,false
489,false
475,false
478,false
491,false
474,false
475,false
485,false
475,false
472,false
484,false
475,false
463,false
475,false
481,false
476,false
464,false
482,false
481,false
460,false
483,false
481,false
469,false
472,false
475,false
470,false
470,false
473,false
470,false
463,false
465,false
465,false
462,false
462,false
469,false
459,false
455,false
474,false
459,false
456,false
462,false
463,false
459,false
455,false
469,false
472,false
462,false
453,false
467,false
461,false
458,false
456,false
460,false
458,false
460,false
451,false
449,false
462,false
458,false
445,false
454,false
461,false
453,false
440,false
453,false
459,false
455,false
450,false
450,false
450,false
460,false
447,false
444,false
455,false
456,false
446,false
445,false
451,false
451,false
451,false
439,false
444,false
441,false
444,false
443,false
441,false
436,false
442,false
435,false
440,false
437,false
437,false
438,false
444,false
438,false
431,false
438,false
439,false
437,false
436,false
432,false
431,false
438,false
440,false
428,false
425,false
432,false
435,false
431,false
430,false
430,false
427,false
434,false
438,false
431,false
425,false
428,false
432,false
426,false
428,false
425,false
428,false
426,false
431,false
434,false
428,false
422,false
430,false
432,false
435,false
427,false
427,false
428,false
427,false
430,false
429,false
422,false
422,false
428,false
425,false
425,false
422,false
428,false
423,false
429,false
435,false
427,false
427,false
425,false
431,false
433,false
430,false
427,false
428,false
423,false
432,false
432,false
426,false
424,false
425,false
419,false
427,false
429,false
427,false
418,false
422,false
422,false
422,false
424,false
425,false
420,false
420,false
428,false
424,false
418,false
421,false
421,false
416,false
427,false
427,false
424,false
417,false
414,false
422,false
428,false
423,false
418,false
418,false
417,false
418,false
420,false
423,false
416,false
418,false
416,false
408,false
411,false
419,false
421,false
418,false
418,false
417,false
416,false
416,false
415,false
420,false
423,false
412,false
409,false
415,false
412,false
417,false
420,false
424,false
418,false
417,false
414,false
416,false
421,false
412,false
420,false
414,false
407,false
413,false
414,false
410,false
413,false
411,false
414,false
411,false
410,false
410,false
411,false
416,false
420,false
413,false
412,false
414,false
410,false
415,false
413,false
420,false
418,false
413,false
414,false
413,false
417,false
421,false
418,false
419,false
415,false
414,false
419,false
415,false
423,false
426,false
416,false
419,false
417,false
416,false
420,false
421,false
417,false
412,false
415,false
414,false
414,false
417,false
420,false
414,false
411,false
413,false
410,false
411,false
414,false
417,false
415,false
410,false
411,false
414,false
414,false
420,false
419,false
412,false
415,false
411,false
414,false
418,false
414,false
412,false
411,false
412,false
405,false
415,false
416,false
413,false
414,false
409,false
406,false
410,false
411,false
407,false
414,false
411,false
407,false
405,false
407,false
411,false
405,false
410,false
412,false
408,false
404,false
409,false
403,false
406,false
408,false
413,false
414,false
407,false
410,false
409,false
407,false
414,false
410,false
415,false
415,false
406,false
410,false
407,false
411,false
415,false
411,false
410,false
401,false
408,false
406,false
407,false
411,false
413,false
410,false
413,false
411,false
406,false
412,false
407,false
412,false
415,false
410,false
415,false
416,false
412,false
409,false
414,false
413,false
417,false
423,false
416,false
416,false
413,false
414,false
414,false
417,false
416,false
421,false
410,false
408,false
412,false
386,false
432,false
416,false
410,false
417,false
417,false
413,false
410,false
414,false
409,false
416,false
419,false
416,false
415,false
414,false
411,false
416,false
419,false
417,false
412,false
414,false
409,false
419,false
418,false
415,false
412,false
412,false
412,false
416,false
412,false
418,false
422,false
413,false
414,false
416,false
411,false
416,false
421,false
422,false
417,false
417,false
417,false
413,false
419,false
422,false
423,false
419,false
415,false
418,false
409,false
418,false
416,false
419,false
422,false
415,false
416,false
416,false
413,false
411,false
420,false
423,false
422,false
416,false
418,false
417,false
420,false
422,false
426,false
424,false
413,false
415,false
414,false
413,false
420,false
414,false
423,false
421,false
413,false
418,false
419,false
416,false
424,false
428,false
423,false
422,false
426,false
422,false
431,false
424,false
434,false
430,false
423,false
426,false
427,false
430,false
433,false
423,false
426,false
422,false
431,false
433,false
427,false
426,false
424,false
427,false
432,false
428,false
431,false
425,false
427,false
422,false
433,false
433,false
431,false
423,false
429,false
430,false
430,false
437,false
438,false
428,false
433,false
430,false
435,false
439,false
429,false
432,false
427,false
435,false
435,false
431,false
428,false
427,false
426,false
432,false
430,false
436,false
431,false
431,false
435,false
433,false
439,false
439,false
430,false
434,false
433,false
435,false
437,false
434,false
432,false
436,false
439,false
440,false
435,false
433,false
440,false
439,false
438,false
435,false
434,false
443,false
442,false
436,false
438,false
434,false
442,false
442,false
435,false
421,false
433,false
437,false
433,false
442,false
437,false
431,false
437,false
438,false
445,false
438,false
431,false
442,false
435,false
445,false
442,false
431,false
444,false
439,false
439,false
434,false
429,false
440,false
444,false
441,false
435,false
438,false
438,false
445,false
444,false
437,false
437,false
442,false
438,false
433,false
433,false
435,false
437,false
434,false
432,false
434,false
434,false
440,false
437,false
439,false
442,false
445,false
451,false
447,false
442,false
454,false
456,false
449,false
452,false
452,false
458,false
452,false
453,false
458,false
448,false
451,false
448,false
453,false
451,false
442,false
446,false
443,false
450,false
441,false
434,false
443,false
440,false
444,false
428,false
434,false
444,false
446,false
445,false
437,false
439,false
444,false
449,false
435,false
438,false
438,false
444,false
446,false
434,false
437,false
436,false
442,false
439,false
434,false
442,false
439,false
444,false
435,false
436,false
442,false
439,false
437,false
428,false
429,false
437,false
436,false
430,false
429,false
429,false
435,false
437,false
433,false
427,false
427,false
436,false
424,false
422,false
420,false
426,false
419,false
426,false
419,false
411,false
416,false
414,false
419,false
422,false
419,false
418,false
415,false
420,false
421,false
427,false
428,false
421,false
426,false
427,false
434,false
432,false
424,false
428,false
430,false
434,false
434,false
435,false
430,false
433,false
433,false
433,false
440,false
449,false
446,false
439,false
454,false
450,false
455,false
455,false
452,false
456,false
451,false
450,false
449,false
455,false
457,false
443,false
447,false
451,false
455,false
445,false
448,false
446,false
453,false
449,false
438,false
450,false
443,false
453,false
442,false
439,false
445,false
450,false
440,false
439,false
444,false
443,false
444,false
435,false
435,false
442,false
440,false
438,false
432,false
433,false
439,false
438,false
434,false
430,false
428,false
436,false
433,false
436,false
427,false
428,false
430,false
435,false
430,false
429,false
423,false
427,false
432,false
429,false
436,false
427,false
424,false
435,false
429,false
436,false
432,false
424,false
424,false
432,false
432,false
426,false
416,false
424,false
429,false
428,false
420,false
420,false
422,false
419,false
429,false
420,false
418,false
418,false
424,false
424,false
423,false
415,false
418,false
418,false
424,false
428,false
422,false
422,false
422,false
423,false
429,false
427,false
429,false
422,false
420,false
425,false
427,false
429,false
423,false
423,false
418,false
425,false
430,false
423,false
420,false
418,false
423,false
423,false
422,false
424,false
418,false
417,false
420,false
418,false
423,false
426,false
419,false
418,false
416,false
420,false
425,false
421,false
413,false
410,false
413,false
417,false
414,false
423,false
421,false
412,false
414,false
412,false
416,false
414,false
419,false
418,false
409,false
412,false
410,false
414,false
418,false
420,false
416,false
417,false
418,false
415,false
421,false
418,false
420,false
416,false
417,false
417,false
414,false
422,false
422,false
420,false
421,false
415,false
415,false
416,false
418,false
419,false
425,false
414,false
416,false
415,false
420,false
421,false
415,false
422,false
415,false
411,false
413,false
417,false
416,false
412,false
419,false
412,false
411,false
413,false
410,false
414,false
419,false
412,false
411,false
410,false
408,false
411,false
410,false
409,false
415,false
412,false
406,false
405,false
408,false
406,false
406,false
409,false
413,false
414,false
406,false
408,false
406,false
406,false
411,false
407,false
411,false
411,false
363,false
433,false
408,false
403,false
405,false
404,false
406,false
407,false
414,false
416,false
411,false
411,false
412,false
409,false
417,false
419,false
415,false
419,false
415,false
411,false
416,false
412,false
415,false
413,false
417,false
421,false
411,false
416,false
412,false
419,false
419,false
414,false
422,false
417,false
413,false
417,false
412,false
421,false
421,false
417,false
419,false
414,false
410,false
411,false
414,false
418,false
416,false
408,false
412,false
409,false
406,false
409,false
408,false
415,false
417,false
413,false
415,false
414,false
418,false
422,false
418,false
421,false
414,false
414,false
416,false
415,false
420,false
424,false
417,false
416,false
418,false
413,false
422,false
426,false
421,false
423,false
418,false
417,false
417,false
419,false
423,false
425,false
417,false
417,false
417,false
424,false
424,false
420,false
421,false
422,false
417,false
425,false
426,false
423,false
429,false
421,false
419,false
424,false
421,false
426,false
431,false
419,false
419,false
420,false
418,false
423,false
418,false
428,false
426,false
416,false
418,false
418,false
424,false
421,false
429,false
425,false
417,false
420,false
416,false
422,false
416,false
428,false
423,false
415,false
417,false
416,false
417,false
422,false
417,false
422,false
422,false
413,false
417,false
413,false
418,false
417,false
426,false
418,false
419,false
414,false
413,false
414,false
415,false
419,false
420,false
415,false
411,false
416,false
414,false
420,false
421,false
414,false
414,false
413,false
414,false
419,false
416,false
420,false
415,false
418,false
418,false
423,false
421,false
417,false
417,false
414,false
420,false
418,false
414,false
360,false
474,false
413,false
424,false
424,false
421,false
425,false
417,false
418,false
420,false
419,false
425,false
430,false
420,false
420,false
423,false
422,false
427,false
422,false
425,false
421,false
425,false
421,false
431,false
432,false
426,false
428,false
428,false
422,false
429,false
425,false
432,false
429,false
417,false
422,false
417,false
426,false
426,false
422,false
425,false
418,false
419,false
423,false
421,false
428,false
429,false
418,false
424,false
421,false
429,false
431,false
426,false
424,false
425,false
422,false
557,false
552,false
557,false
549,false
565,false
549,false
555,false
554,false
555,false
551,false
540,false
543,false
537,false
544,false
532,false
547,false
539,false
538,false
534,false
534,false
528,false
533,false
525,false
530,false
523,false
525,false
518,false
516,false
520,false
508,false
515,false
504,false
512,false
502,false
498,false
502,false
492,false
499,false
499,false
485,false
501,false
490,false
490,false
497,false
481,false
494,false
484,false
481,false
489,false
482,false
479,false
482,false
485,false
479,false
