duration,offline
579,false
591,false
589,false
587,false
584,false
578,false
571,false
570,false
561,false
564,false
559,false
548,false
551,false
553,false
550,false
552,false
556,false
560,false
560,false
551,false
553,false
552,false
534,false
528,false
533,false
533,false
525,false
526,false
523,false
520,false
520,false
521,false
520,false
515,false
523,false
518,false
522,false
524,false
524,false
541,false
546,false
530,false
556,false
556,false
555,false
561,false
561,false
580,false
579,false
580,false
571,false
556,false
572,false
576,false
583,false
592,false
592,false
592,false
590,false
583,false
587,false
589,false
589,false
587,false
588,false
588,false
600,false
603,false
610,false
618,false
643,false
635,false
620,false
624,false
608,false
604,false
600,false
604,false
612,false
624,false
627,false
619,false
601,false
603,false
572,false
584,false
578,false
577,false
578,false
572,false
565,false
584,false
569,false
579,false
579,false
572,false
574,false
564,false
578,false
575,false
576,false
563,false
571,false
555,false
556,false
558,false
548,false
548,false
554,false
546,false
540,false
533,false
537,false
524,false
529,false
525,false
521,false
527,false
522,false
522,false
511,false
512,false
511,false
511,false
512,false
516,false
521,false
528,false
544,false
563,false
547,false
546,false
552,false
538,false
548,false
544,false
544,false
541,false
537,false
539,false
538,false
534,false
535,false
536,false
537,false
538,false
543,false
546,false
561,false
571,false
579,false
586,false
575,false
580,false
580,false
579,false
582,false
580,false
589,false
593,false
602,false
610,false
613,false
621,false
616,false
632,false
627,false
587,false
592,false
586,false
587,false
610,false
632,false
625,false
632,false
615,false
609,false
604,false
602,false
596,false
595,false
604,false
623,false
655,false
678,false
691,false
665,false
657,false
643,false
639,false
650,false
639,false
681,false
674,false
707,false
708,false
663,false
702,false
677,false
684,false
671,false
661,false
671,false
653,false
662,false
672,false
682,false
725,false
756,false
802,false
783,false
767,false
721,false
718,false
688,false
676,false
703,false
716,false
846,false
876,false
846,false
757,false
727,false
691,false
652,false
627,false
613,false
615,false
640,false
650,false
642,false
624,false
660,false
650,false
621,false
628,false
628,false
632,false
625,false
614,false
600,false
582,false
587,false
600,false
596,false
583,false
588,false
577,false
579,false
573,false
572,false
569,false
579,false
579,false
569,false
580,false
584,false
575,false
578,false
569,false
569,false
552,false
545,false
