duration,offline
464,false
457,false
456,false
455,false
458,false
454,false
453,false
452,false
457,false
452,false
445,false
452,false
454,false
451,false
445,false
447,false
447,false
452,false
442,false
445,false
449,false
449,false
446,false
442,false
442,false
444,false
447,false
440,false
442,false
439,false
442,false
448,false
435,false
433,false
439,false
435,false
439,false
435,false
433,false
430,false
434,false
438,false
439,false
430,false
430,false
435,false
433,false
434,false
434,false
432,false
427,false
436,false
436,false
434,false
426,false
430,false
429,false
430,false
435,false
429,false
427,false
429,false
433,false
437,false
432,false
427,false
429,false
433,false
432,false
437,false
431,false
433,false
428,false
436,false
438,false
437,false
429,false
431,false
430,false
432,false
435,false
437,false
429,false
430,false
429,false
430,false
431,false
435,false
435,false
427,false
432,false
433,false
435,false
438,false
431,false
435,false
434,false
430,false
431,false
437,false
440,false
439,false
438,false
435,false
437,false
443,false
446,false
441,false
439,false
440,false
439,false
445,false
442,false
440,false
438,false
436,false
444,false
440,false
444,false
439,false
435,false
447,false
448,false
446,false
441,false
442,false
444,false
445,false
450,false
441,false
437,false
444,false
445,false
443,false
437,false
439,false
447,false
448,false
454,false
450,false
448,false
457,false
460,false
453,false
455,false
457,false
458,false
454,false
456,false
455,false
456,false
460,false
455,false
453,false
462,false
459,false
451,false
451,false
463,false
466,false
454,false
457,false
465,false
463,false
452,false
454,false
454,false
457,false
455,false
450,false
457,false
464,false
460,false
453,false
451,false
464,false
464,false
458,false
461,false
459,false
465,false
459,false
459,false
465,false
463,false
465,false
461,false
464,false
462,false
462,false
452,false
459,false
465,false
461,false
454,false
456,false
458,false
462,false
460,false
460,false
467,false
466,false
464,false
463,false
474,false
468,false
461,false
462,false
463,false
468,false
462,false
459,false
470,false
475,false
463,false
474,false
476,false
469,false
460,false
467,false
464,false
457,false
457,false
469,false
471,false
456,false
459,false
475,false
475,false
465,false
472,false
485,false
479,false
471,false
480,false
481,false
476,false
469,false
478,false
476,false
472,false
471,false
470,false
474,false
470,false
466,false
470,false
470,false
469,false
467,false
476,false
477,false
460,false
477,false
477,false
467,false
476,false
481,false
482,false
466,false
480,false
482,false
480,false
475,false
482,false
480,false
470,false
484,false
477,false
475,false
478,false
484,false
482,false
474,false
483,false
485,false
481,false
477,false
482,false
482,false
478,false
475,false
481,false
478,false
481,false
480,false
472,false
469,false
483,false
483,false
478,false
477,false
481,false
473,false
471,false
474,false
473,false
477,false
467,false
458,false
476,false
474,false
465,false
474,false
473,false
476,false
465,false
480,false
480,false
477,false
469,false
484,false
480,false
472,false
482,false
483,false
482,false
473,false
488,false
486,false
479,false
489,false
486,false
472,false
479,false
478,false
476,false
476,false
478,false
479,false
480,false
476,false
482,false
482,false
465,false
471,false
481,false
465,false
472,false
476,false
474,false
464,false
480,false
479,false
464,false
478,false
478,false
475,false
464,false
476,false
467,false
465,false
473,false
470,false
480,false
465,false
491,false
486,false
489,false
485,false
489,false
486,false
469,false
480,false
474,false
473,false
473,false
479,false
477,false
464,false
485,false
481,false
466,false
480,false
470,false
479,false
458,false
466,false
466,false
465,false
451,false
453,false
468,false
468,false
466,false
450,false
473,false
