duration,offline
714,false
1336,false
637,false
637,false
819,false
1628,false
610,false
918,false
270,false
606,false
583,false
591,false
595,false
574,false
562,false
570,false
1133,false
1125,false
1100,false
1568,false
358,false
380,false
1003,false
553,false
453,false
326,false
290,false
280,false
254,false
474,false
517,false
914,false
742,false
353,false
1118,false
576,false
487,false
364,false
262,false
519,false
344,false
1238,false
1566,false
444,false
608,false
508,false
535,false
506,false
520,false
517,false
432,false
595,false
513,false
360,false
346,false
309,false
507,false
508,false
1021,false
504,false
507,false
508,false
511,false
504,false
499,false
507,false
501,false
1002,false
494,false
575,false
405,false
314,false
1155,false
315,false
647,false
491,false
477,false
477,false
478,false
477,false
460,false
471,false
476,false
477,false
464,false
475,false
475,false
470,false
463,false
474,false
477,false
467,false
503,false
917,false
465,false
473,false
475,false
466,false
479,false
480,false
474,false
472,false
475,false
475,false
469,false
946,false
931,false
377,false
360,false
657,false
462,false
468,false
462,false
929,false
647,false
693,false
654,false
690,false
661,false
661,false
630,false
611,false
612,false
592,false
590,false
590,false
579,false
575,false
588,false
580,false
588,false
578,false
564,false
576,false
563,false
566,false
555,false
563,false
540,false
554,false
542,false
548,false
538,false
545,false
533,false
542,false
533,false
538,false
535,false
529,false
533,false
522,false
538,false
520,false
533,false
521,false
532,false
527,false
518,false
527,false
510,false
527,false
512,false
527,false
515,false
512,false
516,false
504,false
512,false
508,false
505,false
508,false
491,false
509,false
507,false
495,false
501,false
501,false
488,false
501,false
492,false
495,false
491,false
488,false
476,false
494,false
489,false
481,false
493,false
481,false
481,false
491,false
483,false
473,false
484,false
480,false
473,false
479,false
482,false
466,false
480,false
474,false
467,false
470,false
475,false
475,false
467,false
473,false
479,false
467,false
463,false
473,false
475,false
461,false
468,false
456,false
466,false
468,false
467,false
474,false
466,false
465,false
468,false
472,false
464,false
470,false
473,false
467,false
469,false
468,false
473,false
465,false
462,false
473,false
466,false
458,false
463,false
470,false
461,false
463,false
461,false
465,false
462,false
454,false
462,false
463,false
461,false
455,false
460,false
465,false
459,false
456,false
459,false
464,false
458,false
455,false
453,false
464,false
456,false
457,false
460,false
458,false
455,false
452,false
457,false
458,false
456,false
451,false
450,false
458,false
461,false
445,false
450,false
905,false
282,false
605,false
445,false
453,false
454,false
453,false
453,false
456,false
464,false
456,false
459,false
457,false
464,false
461,false
455,false
456,false
462,false
461,false
453,false
454,false
456,false
447,false
451,false
453,false
455,false
459,false
456,false
454,false
455,false
464,false
453,false
458,false
458,false
461,false
461,false
454,false
457,false
461,false
461,false
450,false
457,false
453,false
454,false
451,false
445,false
457,false
448,false
445,false
443,false
453,false
449,false
443,false
443,false
449,false
451,false
449,false
446,false
448,false
454,false
454,false
449,false
449,false
456,false
461,false
454,false
451,false
451,false
462,false
459,false
455,false
452,false
459,false
457,false
451,false
452,false
457,false
455,false
450,false
445,false
458,false
448,false
454,false
450,false
445,false
452,false
455,false
452,false
448,false
449,false
453,false
459,false
453,false
379,false
543,false
461,false
457,false
458,false
460,false
461,false
460,false
451,false
452,false
459,false
460,false
449,false
453,false
451,false
456,false
456,false
447,false
447,false
453,false
456,false
448,false
444,false
447,false
443,false
458,false
449,false
455,false
460,false
459,false
455,false
457,false
453,false
458,false
452,false
447,false
449,false
456,false
451,false
453,false
447,false
447,false
456,false
451,false
451,false
450,false
456,false
459,false
447,false
453,false
452,false
459,false
451,false
448,false
458,false
459,false
452,false
458,false
455,false
454,false
451,false
452,false
457,false
452,false
446,false
456,false
456,false
448,false
445,false
455,false
456,false
446,false
446,false
447,false
455,false
444,false
443,false
444,false
448,false
450,false
440,false
435,false
434,false
445,false
450,false
443,false
445,false
446,false
447,false
454,false
446,false
444,false
449,false
446,false
454,false
445,false
441,false
445,false
446,false
447,false
442,false
446,false
444,false
448,false
451,false
444,false
445,false
439,false
447,false
450,false
447,false
440,false
438,false
448,false
449,false
444,false
438,false
443,false
446,false
449,false
442,false
440,false
438,false
447,false
446,false
443,false
434,false
434,false
445,false
440,false
441,false
441,false
436,false
438,false
436,false
442,false
441,false
435,false
431,false
433,false
442,false
443,false
439,false
434,false
430,false
434,false
446,false
447,false
446,false
439,false
449,false
446,false
450,false
445,false
442,false
446,false
453,false
452,false
450,false
449,false
454,false
453,false
459,false
456,false
449,false
446,false
444,false
457,false
452,false
448,false
450,false
457,false
456,false
451,false
447,false
458,false
450,false
451,false
450,false
446,false
457,false
450,false
449,false
451,false
449,false
459,false
452,false
450,false
451,false
451,false
455,false
455,false
446,false
446,false
442,false
450,false
450,false
444,false
442,false
448,false
445,false
461,false
452,false
457,false
461,false
466,false
456,false
457,false
459,false
462,false
462,false
454,false
457,false
456,false
462,false
456,false
453,false
455,false
459,false
461,false
450,false
457,false
454,false
463,false
456,false
449,false
460,false
458,false
461,false
454,false
462,false
457,false
453,false
453,false
461,false
462,false
450,false
455,false
454,false
463,false
457,false
450,false
461,false
460,false
455,false
912,false
460,false
456,false
905,false
363,false
535,false
358,false
544,false
456,false
461,false
453,false
456,false
453,false
459,false
460,false
445,false
453,false
451,false
456,false
455,false
446,false
448,false
912,false
451,false
444,false
452,false
458,false
454,false
451,false
448,false
452,false
452,false
454,false
447,false
446,false
443,false
446,false
895,false
440,false
433,false
446,false
447,false
443,false
433,false
872,false
886,false
437,false
439,false
440,false
448,false
444,false
444,false
443,false
441,false
450,false
443,false
446,false
445,false
439,false
439,false
439,false
450,false
442,false
444,false
454,false
447,false
448,false
447,false
447,false
447,false
453,false
451,false
446,false
448,false
449,false
451,false
444,false
439,false
1333,false
443,false
446,false
447,false
453,false
448,false
443,false
447,false
452,false
448,false
451,false
437,false
447,false
894,false
447,false
436,false
442,false
439,false
447,false
444,false
431,false
438,false
881,false
440,false
438,false
442,false
446,false
445,false
436,false
438,false
444,false
445,false
433,false
437,false
432,false
443,false
434,false
435,false
429,false
432,false
441,false
443,false
449,false
445,false
441,false
893,false
455,false
441,false
441,false
891,false
447,false
426,false
441,false
446,false
448,false
453,false
447,false
886,false
453,false
450,false
883,false
439,false
442,false
449,false
446,false
434,false
