duration,offline
541,false
533,false
533,false
526,false
516,false
510,false
514,false
500,false
505,false
492,false
489,false
495,false
463,false
470,false
463,false
465,false
449,false
460,false
448,false
448,false
439,false
442,false
439,false
436,false
430,false
431,false
427,false
422,false
423,false
423,false
417,false
416,false
413,false
413,false
412,false
404,false
407,false
408,false
402,false
409,false
408,false
405,false
400,false
402,false
399,false
400,false
404,false
399,false
400,false
400,false
401,false
405,false
405,false
404,false
404,false
408,false
406,false
405,false
406,false
407,false
408,false
409,false
411,false
409,false
407,false
410,false
413,false
411,false
415,false
417,false
416,false
417,false
418,false
419,false
416,false
414,false
422,false
417,false
419,false
421,false
419,false
420,false
420,false
423,false
426,false
424,false
425,false
426,false
428,false
428,false
430,false
430,false
432,false
433,false
432,false
431,false
434,false
432,false
428,false
429,false
432,false
431,false
432,false
434,false
436,false
436,false
440,false
439,false
444,false
440,false
445,false
444,false
445,false
444,false
442,false
446,false
443,false
448,false
448,false
446,false
444,false
447,false
452,false
451,false
455,false
458,false
459,false
463,false
464,false
468,false
466,false
474,false
473,false
475,false
476,false
473,false
479,false
476,false
474,false
468,false
472,false
485,false
493,false
502,false
503,false
513,false
518,false
527,false
530,false
523,false
520,false
509,false
507,false
502,false
501,false
499,false
493,false
503,false
505,false
518,false
521,false
544,false
536,false
532,false
536,false
538,false
537,false
534,false
531,false
529,false
514,false
511,false
503,false
498,false
494,false
492,false
493,false
487,false
497,false
503,false
514,false
509,false
497,false
492,false
488,false
487,false
487,false
473,false
476,false
466,false
465,false
456,false
464,false
448,false
459,false
443,false
451,false
441,false
441,false
422,false
455,false
439,false
428,false
430,false
425,false
422,false
424,false
418,false
415,false
415,false
414,false
410,false
408,false
409,false
407,false
401,false
399,false
400,false
398,false
399,false
396,false
396,false
396,false
388,false
391,false
393,false
387,false
386,false
384,false
390,false
385,false
388,false
388,false
386,false
388,false
384,false
386,false
386,false
386,false
386,false
386,false
387,false
389,false
383,false
387,false
385,false
384,false
388,false
389,false
388,false
389,false
391,false
389,false
392,false
391,false
394,false
396,false
398,false
399,false
396,false
400,false
401,false
399,false
400,false
401,false
399,false
399,false
397,false
404,false
405,false
403,false
408,false
405,false
409,false
407,false
408,false
408,false
410,false
412,false
414,false
415,false
419,false
420,false
421,false
421,false
419,false
422,false
423,false
417,false
417,false
419,false
423,false
419,false
423,false
428,false
429,false
434,false
435,false
436,false
440,false
448,false
451,false
454,false
456,false
453,false
456,false
455,false
457,false
455,false
457,false
454,false
454,false
453,false
459,false
457,false
460,false
464,false
459,false
459,false
459,false
456,false
456,false
456,false
457,false
453,false
460,false
456,false
464,false
464,false
465,false
466,false
464,false
472,false
466,false
471,false
465,false
466,false
461,false
463,false
468,false
459,false
468,false
466,false
471,false
470,false
464,false
461,false
465,false
468,false
468,false
473,false
474,false
475,false
465,false
467,false
468,false
466,false
473,false
474,false
481,false
477,false
486,false
484,false
488,false
481,false
482,false
489,false
488,false
492,false
495,false
496,false
493,false
495,false
487,false
489,false
491,false
495,false
502,false
506,false
508,false
508,false
506,false
507,false
502,false
508,false
505,false
510,false
506,false
508,false
508,false
504,false
505,false
500,false
503,false
501,false
510,false
515,false
529,false
532,false
548,false
547,false
539,false
529,false
