duration,offline
601,false
595,false
611,false
616,false
590,false
600,false
603,false
570,false
591,false
596,false
581,false
589,false
605,false
587,false
602,false
587,false
581,false
580,false
584,false
571,false
572,false
565,false
565,false
576,false
549,false
562,false
556,false
578,false
566,false
563,false
571,false
553,false
564,false
538,false
552,false
532,false
534,false
520,false
529,false
510,false
517,false
496,false
515,false
503,false
505,false
505,false
495,false
513,false
489,false
503,false
500,false
492,false
501,false
485,false
500,false
489,false
486,false
497,false
480,false
490,false
495,false
484,false
498,false
488,false
489,false
494,false
487,false
495,false
489,false
491,false
494,false
483,false
491,false
490,false
480,false
480,false
489,false
473,false
474,false
481,false
474,false
471,false
477,false
483,false
463,false
481,false
475,false
469,false
475,false
470,false
472,false
466,false
463,false
473,false
460,false
463,false
469,false
464,false
456,false
466,false
465,false
460,false
463,false
467,false
471,false
466,false
459,false
470,false
463,false
452,false
456,false
462,false
460,false
458,false
464,false
465,false
456,false
459,false
464,false
466,false
456,false
460,false
467,false
459,false
457,false
455,false
463,false
457,false
442,false
455,false
457,false
460,false
447,false
452,false
460,false
455,false
449,false
452,false
459,false
460,false
447,false
452,false
450,false
459,false
448,false
448,false
456,false
454,false
448,false
450,false
447,false
455,false
446,false
448,false
450,false
460,false
443,false
444,false
453,false
447,false
445,false
446,false
443,false
447,false
454,false
438,false
440,false
452,false
447,false
442,false
442,false
447,false
449,false
449,false
441,false
441,false
447,false
448,false
442,false
442,false
447,false
451,false
443,false
435,false
437,false
443,false
451,false
449,false
446,false
449,false
457,false
457,false
448,false
451,false
454,false
457,false
456,false
448,false
455,false
450,false
456,false
446,false
450,false
452,false
460,false
450,false
454,false
451,false
458,false
450,false
451,false
448,false
455,false
453,false
442,false
450,false
456,false
457,false
452,false
452,false
460,false
452,false
457,false
449,false
456,false
462,false
452,false
454,false
461,false
456,false
449,false
454,false
460,false
464,false
452,false
456,false
460,false
460,false
453,false
455,false
462,false
450,false
451,false
458,false
454,false
450,false
449,false
450,false
456,false
450,false
450,false
449,false
454,false
455,false
447,false
456,false
447,false
456,false
446,false
449,false
457,false
455,false
448,false
446,false
453,false
453,false
455,false
445,false
456,false
446,false
451,false
449,false
443,false
448,false
454,false
445,false
446,false
451,false
454,false
454,false
450,false
453,false
461,false
455,false
451,false
454,false
458,false
461,false
454,false
459,false
457,false
457,false
455,false
453,false
462,false
456,false
452,false
451,false
460,false
458,false
450,false
452,false
455,false
460,false
449,false
449,false
459,false
454,false
441,false
444,false
452,false
446,false
454,false
446,false
446,false
455,false
458,false
450,false
452,false
449,false
461,false
449,false
454,false
455,false
459,false
458,false
453,false
463,false
461,false
459,false
458,false
465,false
456,false
453,false
464,false
457,false
455,false
459,false
454,false
454,false
455,false
453,false
451,false
460,false
456,false
453,false
449,false
461,false
454,false
453,false
451,false
460,false
461,false
452,false
451,false
460,false
460,false
455,false
455,false
461,false
460,false
456,false
459,false
465,false
459,false
458,false
460,false
459,false
456,false
457,false
462,false
450,false
456,false
455,false
459,false
451,false
446,false
455,false
461,false
450,false
456,false
453,false
460,false
450,false
462,false
460,false
456,false
461,false
463,false
455,false
457,false
465,false
459,false
456,false
460,false
456,false
460,false
454,false
446,false
449,false
455,false
443,false
446,false
455,false
453,false
446,false
447,false
451,false
455,false
449,false
448,false
443,false
454,false
452,false
446,false
444,false
451,false
447,false
455,false
447,false
445,false
449,false
444,false
445,false
426,false
438,false
445,false
440,false
453,false
441,false
445,false
450,false
452,false
451,false
446,false
452,false
453,false
454,false
440,false
444,false
441,false
442,false
441,false
437,false
436,false
454,false
459,false
456,false
453,false
453,false
462,false
456,false
455,false
451,false
462,false
452,false
452,false
455,false
455,false
450,false
449,false
454,false
457,false
449,false
449,false
449,false
455,false
464,false
452,false
451,false
460,false
465,false
451,false
452,false
458,false
463,false
451,false
450,false
459,false
457,false
451,false
451,false
458,false
462,false
457,false
453,false
453,false
451,false
459,false
450,false
449,false
455,false
461,false
459,false
454,false
461,false
461,false
464,false
461,false
459,false
471,false
462,false
458,false
457,false
462,false
461,false
457,false
454,false
460,false
457,false
455,false
459,false
457,false
455,false
449,false
453,false
451,false
461,false
458,false
454,false
451,false
463,false
463,false
457,false
466,false
463,false
462,false
460,false
461,false
464,false
467,false
461,false
464,false
466,false
454,false
458,false
457,false
464,false
455,false
454,false
469,false
459,false
456,false
454,false
463,false
466,false
454,false
450,false
460,false
460,false
453,false
445,false
453,false
457,false
452,false
447,false
462,false
467,false
452,false
456,false
463,false
464,false
456,false
453,false
455,false
460,false
448,false
445,false
451,false
453,false
445,false
448,false
463,false
457,false
457,false
453,false
456,false
459,false
455,false
452,false
457,false
462,false
466,false
457,false
453,false
464,false
455,false
449,false
450,false
458,false
458,false
455,false
446,false
460,false
461,false
460,false
458,false
465,false
462,false
460,false
453,false
455,false
455,false
456,false
447,false
445,false
456,false
458,false
459,false
459,false
463,false
459,false
458,false
456,false
458,false
464,false
456,false
447,false
449,false
456,false
448,false
454,false
452,false
460,false
463,false
458,false
455,false
461,false
463,false
459,false
461,false
461,false
456,false
453,false
448,false
451,false
456,false
453,false
450,false
443,false
455,false
457,false
454,false
449,false
456,false
460,false
456,false
451,false
458,false
457,false
449,false
447,false
447,false
451,false
458,false
442,false
442,false
448,false
454,false
460,false
449,false
463,false
456,false
467,false
454,false
455,false
451,false
457,false
448,false
445,false
451,false
454,false
457,false
449,false
454,false
461,false
455,false
445,false
449,false
451,false
447,false
456,false
446,false
449,false
445,false
453,false
453,false
445,false
444,false
450,false
453,false
450,false
445,false
444,false
452,false
453,false
445,false
448,false
452,false
452,false
457,false
440,false
449,false
456,false
457,false
444,false
447,false
454,false
456,false
456,false
454,false
455,false
461,false
448,false
446,false
448,false
455,false
451,false
437,false
441,false
451,false
453,false
464,false
448,false
454,false
463,false
455,false
461,false
455,false
458,false
459,false
446,false
449,false
449,false
454,false
447,false
447,false
453,false
463,false
444,false
451,false
459,false
457,false
456,false
452,false
458,false
451,false
463,false
447,false
455,false
460,false
459,false
451,false
457,false
455,false
460,false
464,false
454,false
459,false
462,false
467,false
455,false
455,false
463,false
463,false
455,false
451,false
463,false
465,false
463,false
458,false
456,false
467,false
464,false
452,false
454,false
463,false
466,false
455,false
464,false
458,false
470,false
457,false
463,false
457,false
470,false
460,false
458,false
469,false
463,false
447,false
440,false
455,false
457,false
448,false
446,false
451,false
455,false
457,false
457,false
451,false
457,false
460,false
458,false
452,false
451,false
461,false
463,false
449,false
449,false
455,false
450,false
457,false
448,false
448,false
454,false
453,false
446,false
450,false
452,false
454,false
454,false
442,false
444,false
452,false
456,false
451,false
448,false
448,false
447,false
456,false
455,false
448,false
451,false
451,false
458,false
448,false
449,false
448,false
453,false
456,false
444,false
448,false
457,false
454,false
451,false
448,false
458,false
460,false
448,false
450,false
453,false
450,false
456,false
445,false
448,false
452,false
455,false
453,false
448,false
451,false
450,false
452,false
448,false
443,false
451,false
445,false
456,false
441,false
441,false
448,false
451,false
450,false
446,false
446,false
453,false
447,false
447,false
443,false
442,false
444,false
436,false
452,false
441,false
436,false
441,false
452,false
446,false
441,false
442,false
440,false
449,false
445,false
447,false
441,false
440,false
447,false
448,false
439,false
438,false
442,false
438,false
441,false
449,false
435,false
439,false
441,false
441,false
447,false
435,false
439,false
438,false
441,false
442,false
428,false
430,false
440,false
439,false
442,false
432,false
434,false
439,false
443,false
440,false
438,false
432,false
438,false
443,false
436,false
433,false
432,false
434,false
440,false
435,false
431,false
432,false
438,false
437,false
446,false
437,false
437,false
435,false
442,false
441,false
447,false
435,false
425,false
433,false
443,false
439,false
436,false
429,false
438,false
435,false
444,false
431,false
434,false
443,false
437,false
447,false
434,false
437,false
439,false
444,false
449,false
441,false
444,false
447,false
