duration,offline
615,false
617,false
608,false
589,false
600,false
601,false
575,false
591,false
582,false
572,false
584,false
573,false
571,false
570,false
565,false
570,false
569,false
562,false
548,false
567,false
541,false
556,false
541,false
553,false
532,false
551,false
538,false
548,false
536,false
550,false
533,false
544,false
539,false
536,false
528,false
527,false
536,false
521,false
525,false
511,false
525,false
510,false
511,false
517,false
507,false
513,false
504,false
509,false
514,false
499,false
507,false
509,false
508,false
507,false
500,false
510,false
504,false
493,false
507,false
509,false
502,false
511,false
502,false
504,false
503,false
498,false
502,false
495,false
490,false
498,false
497,false
488,false
491,false
481,false
487,false
495,false
489,false
484,false
492,false
497,false
482,false
487,false
491,false
487,false
485,false
487,false
484,false
487,false
487,false
476,false
484,false
486,false
475,false
475,false
482,false
480,false
472,false
481,false
482,false
475,false
474,false
478,false
471,false
474,false
473,false
473,false
472,false
469,false
473,false
467,false
468,false
471,false
470,false
468,false
470,false
469,false
466,false
466,false
472,false
471,false
462,false
467,false
470,false
464,false
459,false
463,false
471,false
465,false
463,false
471,false
473,false
469,false
465,false
470,false
468,false
467,false
466,false
467,false
465,false
464,false
466,false
464,false
459,false
463,false
463,false
461,false
458,false
460,false
457,false
458,false
455,false
455,false
458,false
455,false
451,false
453,false
453,false
455,false
449,false
444,false
458,false
460,false
460,false
457,false
459,false
465,false
466,false
459,false
464,false
465,false
467,false
457,false
462,false
465,false
462,false
455,false
461,false
463,false
461,false
453,false
457,false
462,false
453,false
447,false
452,false
455,false
455,false
449,false
452,false
454,false
454,false
452,false
452,false
452,false
463,false
457,false
454,false
456,false
461,false
467,false
453,false
455,false
461,false
463,false
458,false
455,false
456,false
459,false
461,false
460,false
462,false
464,false
463,false
459,false
460,false
466,false
470,false
461,false
460,false
462,false
461,false
463,false
462,false
465,false
467,false
458,false
459,false
462,false
463,false
457,false
453,false
461,false
465,false
465,false
459,false
454,false
462,false
466,false
461,false
457,false
459,false
463,false
462,false
462,false
458,false
461,false
459,false
460,false
456,false
460,false
455,false
452,false
451,false
454,false
452,false
448,false
449,false
448,false
447,false
447,false
449,false
448,false
450,false
449,false
449,false
449,false
453,false
455,false
450,false
446,false
454,false
459,false
466,false
457,false
456,false
467,false
465,false
453,false
455,false
459,false
463,false
452,false
452,false
459,false
462,false
453,false
451,false
457,false
462,false
453,false
452,false
458,false
460,false
467,false
458,false
459,false
461,false
465,false
463,false
462,false
463,false
467,false
461,false
462,false
464,false
463,false
455,false
459,false
463,false
461,false
452,false
451,false
460,false
460,false
454,false
453,false
454,false
461,false
454,false
449,false
447,false
453,false
456,false
446,false
445,false
451,false
448,false
451,false
444,false
446,false
449,false
449,false
451,false
442,false
444,false
448,false
449,false
448,false
442,false
444,false
449,false
446,false
447,false
443,false
445,false
449,false
446,false
448,false
439,false
443,false
447,false
444,false
443,false
440,false
440,false
447,false
445,false
446,false
441,false
444,false
449,false
447,false
449,false
442,false
444,false
449,false
451,false
448,false
443,false
446,false
452,false
449,false
443,false
444,false
444,false
444,false
444,false
439,false
433,false
440,false
448,false
448,false
451,false
447,false
450,false
452,false
452,false
450,false
451,false
447,false
451,false
452,false
447,false
446,false
450,false
452,false
448,false
448,false
448,false
450,false
455,false
449,false
446,false
453,false
455,false
456,false
448,false
448,false
454,false
455,false
447,false
445,false
448,false
453,false
449,false
442,false
445,false
450,false
451,false
447,false
442,false
447,false
452,false
453,false
446,false
446,false
447,false
445,false
447,false
445,false
441,false
440,false
444,false
445,false
443,false
442,false
436,false
442,false
445,false
445,false
444,false
437,false
444,false
449,false
448,false
442,false
440,false
446,false
451,false
445,false
439,false
444,false
452,false
449,false
446,false
446,false
451,false
447,false
453,false
443,false
447,false
454,false
450,false
451,false
447,false
451,false
450,false
452,false
452,false
448,false
450,false
452,false
453,false
447,false
448,false
444,false
452,false
453,false
449,false
445,false
452,false
456,false
455,false
446,false
448,false
453,false
459,false
451,false
445,false
452,false
452,false
457,false
446,false
443,false
453,false
455,false
449,false
443,false
447,false
453,false
447,false
447,false
445,false
449,false
449,false
452,false
450,false
450,false
448,false
450,false
450,false
439,false
445,false
447,false
449,false
454,false
451,false
447,false
447,false
453,false
449,false
438,false
441,false
447,false
446,false
441,false
442,false
443,false
445,false
448,false
445,false
450,false
448,false
451,false
453,false
449,false
450,false
452,false
452,false
455,false
453,false
450,false
452,false
457,false
452,false
453,false
446,false
452,false
453,false
447,false
450,false
445,false
448,false
453,false
446,false
449,false
445,false
452,false
454,false
450,false
445,false
453,false
454,false
453,false
441,false
445,false
452,false
455,false
442,false
438,false
450,false
450,false
448,false
439,false
440,false
448,false
444,false
441,false
437,false
438,false
440,false
443,false
446,false
445,false
440,false
439,false
443,false
448,false
442,false
443,false
438,false
446,false
444,false
447,false
443,false
448,false
450,false
450,false
450,false
447,false
446,false
449,false
450,false
447,false
447,false
445,false
447,false
451,false
442,false
443,false
443,false
445,false
447,false
441,false
434,false
441,false
443,false
442,false
433,false
428,false
432,false
440,false
438,false
432,false
431,false
431,false
435,false
435,false
437,false
427,false
428,false
430,false
432,false
432,false
437,false
434,false
430,false
430,false
439,false
442,false
438,false
432,false
437,false
437,false
438,false
437,false
436,false
432,false
433,false
434,false
435,false
440,false
435,false
429,false
430,false
436,false
439,false
433,false
430,false
429,false
433,false
432,false
430,false
437,false
430,false
431,false
426,false
433,false
433,false
436,false
428,false
430,false
429,false
437,false
439,false
440,false
435,false
432,false
434,false
441,false
447,false
443,false
437,false
438,false
444,false
447,false
444,false
436,false
439,false
438,false
439,false
440,false
440,false
439,false
437,false
439,false
437,false
444,false
434,false
436,false
433,false
439,false
442,false
440,false
433,false
437,false
441,false
448,false
437,false
433,false
438,false
441,false
443,false
440,false
427,false
428,false
430,false
429,false
430,false
432,false
431,false
432,false
431,false
434,false
440,false
439,false
429,false
431,false
437,false
443,false
438,false
434,false
436,false
440,false
439,false
441,false
437,false
440,false
434,false
441,false
442,false
442,false
436,false
432,false
438,false
440,false
445,false
436,false
429,false
434,false
441,false
436,false
436,false
430,false
435,false
430,false
434,false
436,false
438,false
436,false
429,false
431,false
438,false
441,false
434,false
427,false
432,false
438,false
436,false
435,false
430,false
434,false
430,false
436,false
433,false
435,false
430,false
427,false
429,false
435,false
436,false
435,false
428,false
429,false
431,false
434,false
434,false
433,false
434,false
430,false
434,false
435,false
433,false
429,false
426,false
430,false
431,false
439,false
437,false
434,false
433,false
434,false
439,false
444,false
443,false
442,false
436,false
445,false
445,false
444,false
438,false
434,false
439,false
442,false
444,false
441,false
436,false
438,false
439,false
445,false
442,false
441,false
435,false
439,false
443,false
443,false
437,false
433,false
435,false
436,false
440,false
439,false
433,false
429,false
435,false
439,false
441,false
431,false
430,false
434,false
437,false
441,false
437,false
432,false
435,false
440,false
441,false
443,false
436,false
435,false
440,false
443,false
447,false
442,false
437,false
441,false
445,false
446,false
441,false
435,false
441,false
446,false
447,false
442,false
436,false
441,false
445,false
446,false
442,false
439,false
437,false
447,false
443,false
441,false
433,false
436,false
443,false
442,false
442,false
432,false
430,false
437,false
439,false
437,false
437,false
432,false
433,false
429,false
433,false
431,false
434,false
428,false
431,false
428,false
429,false
429,false
434,false
429,false
432,false
429,false
431,false
438,false
435,false
432,false
426,false
432,false
436,false
436,false
434,false
426,false
424,false
430,false
434,false
429,false
426,false
422,false
427,false
428,false
427,false
431,false
427,false
423,false
429,false
424,false
432,false
427,false
432,false
428,false
429,false
424,false
432,false
432,false
435,false
431,false
427,false
429,false
433,false
434,false
431,false
424,false
426,false
426,false
429,false
428,false
432,false
431,false
430,false
425,false
430,false
433,false
438,false
439,false
428,false
430,false
436,false
438,false
440,false
437,false
430,false
425,false
443,false
438,false
438,false
428,false
438,false
435,false
438,false
443,false
439,false
436,false
432,false
442,false
443,false
440,false
434,false
429,false
434,false
440,false
434,false
434,false
431,false
436,false
435,false
437,false
442,false
439,false
437,false
435,false
441,false
442,false
444,false
439,false
435,false
440,false
446,false
442,false
432,false
440,false
436,false
440,false
437,false
439,false
434,false
436,false
435,false
438,false
440,false
438,false
431,false
436,false
443,false
446,false
438,false
428,false
435,false
434,false
432,false
440,false
435,false
434,false
428,false
437,false
438,false
442,false
434,false
428,false
437,false
442,false
446,false
441,false
435,false
435,false
440,false
449,false
441,false
438,false
431,false
440,false
445,false
437,false
441,false
429,false
440,false
441,false
439,false
443,false
437,false
428,false
441,false
442,false
446,false
448,false
437,false
439,false
450,false
271,false
605,false
459,false
443,false
446,false
449,false
452,false
428,false
438,false
443,false
447,false
447,false
431,false
436,false
443,false
443,false
878,false
432,false
444,false
445,false
438,false
433,false
439,false
440,false
438,false
441,false
436,false
439,false
432,false
442,false
441,false
440,false
383,false
479,false
438,false
437,false
439,false
431,false
424,false
430,false
357,false
513,false
433,false
430,false
429,false
429,false
431,false
435,false
437,false
437,false
420,false
427,false
431,false
434,false
429,false
428,false
424,false
432,false
425,false
436,false
439,false
857,false
434,false
426,false
432,false
429,false
429,false
420,false
413,false
438,false
427,false
424,false
434,false
437,false
430,false
331,false
533,false
437,false
444,false
879,false
439,false
438,false
438,false
444,false
441,false
442,false
435,false
448,false
444,false
448,false
439,false
436,false
442,false
350,false
537,false
444,false
385,false
493,false
442,false
441,false
442,false
436,false
440,false
437,false
439,false
445,false
438,false
442,false
430,false
439,false
439,false
441,false
434,false
432,false
431,false
433,false
438,false
440,false
434,false
435,false
434,false
439,false
441,false
444,false
431,false
429,false
438,false
441,false
440,false
437,false
428,false
431,false
438,false
437,false
434,false
431,false
427,false
429,false
439,false
438,false
436,false
433,false
426,false
433,false
437,false
435,false
433,false
428,false
422,false
432,false
859,false
434,false
431,false
404,false
445,false
430,false
432,false
430,false
420,false
416,false
419,false
425,false
421,false
424,false
425,false
419,false
423,false
418,false
427,false
425,false
429,false
427,false
422,false
422,false
425,false
428,false
432,false
432,false
426,false
423,false
432,false
436,false
435,false
432,false
426,false
431,false
430,false
364,false
504,false
434,false
424,false
312,false
550,false
432,false
434,false
431,false
424,false
427,false
432,false
433,false
428,false
424,false
420,false
427,false
856,false
430,false
430,false
422,false
421,false
430,false
433,false
433,false
438,false
432,false
425,false
434,false
439,false
444,false
439,false
437,false
433,false
437,false
445,false
445,false
442,false
436,false
436,false
444,false
443,false
443,false
435,false
435,false
441,false
443,false
439,false
433,false
428,false
434,false
440,false
443,false
435,false
433,false
429,false
431,false
442,false
437,false
440,false
434,false
428,false
429,false
436,false
438,false
439,false
437,false
430,false
426,false
436,false
436,false
438,false
432,false
427,false
425,false
436,false
436,false
437,false
436,false
427,false
425,false
435,false
437,false
439,false
434,false
424,false
426,false
432,false
432,false
435,false
433,false
426,false
424,false
431,false
437,false
436,false
432,false
429,false
424,false
428,false
436,false
429,false
434,false
425,false
417,false
432,false
431,false
434,false
432,false
432,false
428,false
431,false
431,false
434,false
432,false
428,false
427,false
430,false
425,false
431,false
428,false
428,false
433,false
425,false
428,false
426,false
431,false
431,false
436,false
433,false
429,false
436,false
435,false
439,false
660,false
638,false
623,false
618,false
605,false
600,false
593,false
586,false
570,false
561,false
549,false
544,false
535,false
523,false
522,false
517,false
518,false
501,false
502,false
509,false
495,false
491,false
480,false
480,false
477,false
484,false
467,false
467,false
463,false
464,false
454,false
453,false
455,false
440,false
442,false
441,false
438,false
439,false
426,false
431,false
432,false
430,false
428,false
422,false
420,false
424,false
424,false
424,false
429,false
428,false
424,false
425,false
430,false
428,false
427,false
428,false
428,false
433,false
432,false
431,false
431,false
431,false
436,false
433,false
432,false
436,false
438,false
436,false
439,false
437,false
441,false
439,false
440,false
448,false
457,false
466,false
470,false
484,false
485,false
490,false
497,false
497,false
495,false
495,false
494,false
