duration,offline
648,false
654,false
657,false
659,false
657,false
641,false
608,false
606,false
601,false
589,false
587,false
592,false
573,false
573,false
577,false
561,false
568,false
549,false
554,false
563,false
554,false
562,false
549,false
570,false
554,false
563,false
551,false
552,false
564,false
545,false
554,false
537,false
558,false
532,false
551,false
528,false
539,false
521,false
534,false
514,false
525,false
518,false
495,false
526,false
508,false
514,false
509,false
513,false
512,false
486,false
518,false
508,false
501,false
510,false
496,false
505,false
498,false
490,false
506,false
494,false
500,false
502,false
491,false
504,false
498,false
491,false
499,false
489,false
489,false
498,false
486,false
485,false
494,false
477,false
485,false
488,false
468,false
480,false
489,false
477,false
477,false
489,false
480,false
483,false
494,false
481,false
480,false
489,false
476,false
481,false
486,false
487,false
474,false
498,false
487,false
486,false
500,false
492,false
487,false
504,false
489,false
495,false
505,false
485,false
491,false
498,false
489,false
492,false
498,false
486,false
487,false
491,false
475,false
485,false
485,false
470,false
476,false
484,false
471,false
474,false
486,false
469,false
486,false
485,false
475,false
480,false
484,false
467,false
479,false
485,false
472,false
483,false
491,false
480,false
484,false
489,false
470,false
488,false
486,false
459,false
486,false
488,false
478,false
490,false
485,false
474,false
495,false
490,false
474,false
491,false
485,false
476,false
480,false
488,false
471,false
483,false
492,false
475,false
470,false
485,false
467,false
474,false
484,false
466,false
467,false
479,false
476,false
466,false
480,false
476,false
464,false
482,false
484,false
475,false
480,false
482,false
466,false
481,false
479,false
461,false
474,false
476,false
465,false
471,false
473,false
474,false
470,false
480,false
475,false
471,false
479,false
470,false
476,false
473,false
477,false
472,false
476,false
480,false
472,false
477,false
477,false
475,false
478,false
477,false
469,false
485,false
483,false
465,false
475,false
483,false
473,false
458,false
479,false
478,false
458,false
476,false
473,false
470,false
467,false
480,false
478,false
467,false
482,false
465,false
466,false
474,false
465,false
464,false
467,false
475,false
461,false
467,false
466,false
466,false
462,false
466,false
471,false
469,false
458,false
469,false
473,false
464,false
469,false
473,false
465,false
471,false
475,false
470,false
466,false
472,false
470,false
462,false
469,false
470,false
466,false
460,false
474,false
469,false
459,false
464,false
469,false
468,false
456,false
463,false
468,false
458,false
459,false
466,false
472,false
459,false
464,false
475,false
468,false
450,false
472,false
465,false
460,false
463,false
475,false
475,false
462,false
476,false
476,false
463,false
466,false
470,false
456,false
452,false
463,false
469,false
460,false
471,false
461,false
451,false
458,false
466,false
463,false
456,false
469,false
471,false
460,false
476,false
480,false
464,false
469,false
475,false
462,false
468,false
475,false
470,false
463,false
480,false
472,false
452,false
479,false
472,false
453,false
479,false
471,false
461,false
474,false
480,false
474,false
465,false
483,false
482,false
468,false
478,false
481,false
473,false
480,false
479,false
475,false
489,false
484,false
472,false
482,false
484,false
470,false
466,false
486,false
483,false
462,false
491,false
490,false
476,false
491,false
483,false
475,false
483,false
478,false
474,false
484,false
479,false
469,false
478,false
476,false
468,false
467,false
480,false
475,false
468,false
480,false
482,false
476,false
482,false
475,false
474,false
477,false
470,false
469,false
473,false
468,false
462,false
466,false
472,false
451,false
447,false
458,false
457,false
446,false
446,false
453,false
458,false
455,false
443,false
448,false
452,false
453,false
440,false
441,false
451,false
451,false
453,false
447,false
456,false
463,false
463,false
455,false
462,false
474,false
471,false
463,false
479,false
469,false
453,false
467,false
469,false
451,false
448,false
469,false
454,false
445,false
455,false
474,false
466,false
452,false
469,false
477,false
463,false
454,false
480,false
473,false
463,false
457,false
462,false
478,false
465,false
458,false
466,false
463,false
461,false
460,false
459,false
464,false
461,false
450,false
461,false
467,false
463,false
453,false
462,false
471,false
463,false
454,false
459,false
467,false
466,false
459,false
462,false
465,false
467,false
463,false
454,false
470,false
467,false
460,false
452,false
467,false
463,false
454,false
453,false
467,false
462,false
448,false
453,false
458,false
454,false
450,false
453,false
456,false
461,false
455,false
450,false
453,false
456,false
458,false
448,false
447,false
458,false
459,false
445,false
444,false
459,false
460,false
446,false
444,false
461,false
459,false
453,false
448,false
467,false
460,false
453,false
453,false
471,false
460,false
455,false
455,false
470,false
467,false
456,false
452,false
470,false
456,false
456,false
450,false
467,false
463,false
453,false
451,false
468,false
457,false
462,false
458,false
469,false
467,false
462,false
453,false
471,false
474,false
462,false
462,false
482,false
474,false
458,false
476,false
476,false
457,false
466,false
473,false
460,false
453,false
469,false
460,false
464,false
463,false
465,false
473,false
466,false
463,false
468,false
468,false
458,false
466,false
464,false
465,false
460,false
464,false
467,false
459,false
454,false
465,false
461,false
463,false
464,false
477,false
466,false
461,false
467,false
470,false
466,false
457,false
463,false
461,false
452,false
453,false
459,false
458,false
450,false
453,false
463,false
457,false
452,false
460,false
467,false
459,false
461,false
471,false
463,false
453,false
463,false
459,false
461,false
450,false
451,false
469,false
462,false
460,false
454,false
463,false
468,false
466,false
450,false
466,false
471,false
462,false
447,false
469,false
462,false
455,false
455,false
465,false
459,false
453,false
455,false
470,false
460,false
442,false
466,false
461,false
451,false
457,false
471,false
454,false
450,false
465,false
472,false
451,false
464,false
470,false
459,false
449,false
463,false
469,false
459,false
456,false
469,false
467,false
464,false
458,false
466,false
469,false
463,false
459,false
473,false
467,false
461,false
466,false
464,false
467,false
448,false
470,false
467,false
441,false
457,false
457,false
451,false
454,false
461,false
463,false
448,false
446,false
457,false
456,false
460,false
451,false
446,false
460,false
452,false
445,false
453,false
455,false
459,false
451,false
443,false
463,false
464,false
453,false
446,false
469,false
469,false
450,false
459,false
468,false
455,false
443,false
467,false
455,false
445,false
451,false
455,false
453,false
445,false
441,false
451,false
453,false
441,false
447,false
457,false
458,false
447,false
440,false
460,false
445,false
445,false
447,false
458,false
448,false
446,false
446,false
458,false
458,false
440,false
441,false
454,false
457,false
443,false
443,false
449,false
451,false
451,false
441,false
456,false
446,false
454,false
439,false
454,false
445,false
448,false
438,false
445,false
454,false
454,false
442,false
446,false
458,false
464,false
447,false
446,false
463,false
454,false
452,false
445,false
455,false
463,false
451,false
448,false
456,false
462,false
458,false
450,false
460,false
460,false
443,false
443,false
446,false
447,false
449,false
443,false
447,false
454,false
454,false
439,false
442,false
445,false
443,false
445,false
440,false
435,false
449,false
454,false
456,false
443,false
448,false
459,false
456,false
444,false
445,false
446,false
452,false
455,false
440,false
453,false
459,false
448,false
440,false
453,false
456,false
457,false
449,false
446,false
461,false
451,false
449,false
449,false
463,false
451,false
442,false
441,false
452,false
451,false
439,false
445,false
446,false
458,false
441,false
446,false
456,false
451,false
439,false
443,false
445,false
449,false
450,false
435,false
450,false
457,false
457,false
447,false
454,false
449,false
458,false
442,false
448,false
450,false
457,false
445,false
443,false
465,false
460,false
447,false
457,false
460,false
457,false
454,false
451,false
455,false
464,false
463,false
446,false
456,false
461,false
461,false
439,false
452,false
458,false
446,false
438,false
440,false
450,false
443,false
442,false
436,false
441,false
445,false
444,false
444,false
442,false
443,false
446,false
448,false
439,false
436,false
449,false
451,false
446,false
434,false
442,false
445,false
451,false
436,false
436,false
455,false
447,false
444,false
438,false
443,false
442,false
448,false
445,false
435,false
440,false
451,false
452,false
442,false
438,false
448,false
454,false
447,false
438,false
449,false
453,false
450,false
442,false
453,false
447,false
453,false
445,false
447,false
458,false
459,false
448,false
440,false
459,false
449,false
441,false
447,false
459,false
452,false
439,false
446,false
447,false
446,false
443,false
444,false
452,false
446,false
451,false
435,false
449,false
450,false
444,false
436,false
439,false
452,false
445,false
444,false
439,false
447,false
441,false
440,false
434,false
435,false
443,false
441,false
447,false
437,false
438,false
457,false
452,false
440,false
439,false
452,false
444,false
454,false
444,false
434,false
451,false
450,false
455,false
443,false
436,false
456,false
452,false
436,false
436,false
446,false
446,false
451,false
437,false
445,false
445,false
454,false
440,false
438,false
450,false
453,false
446,false
436,false
448,false
446,false
445,false
435,false
438,false
450,false
450,false
440,false
433,false
448,false
445,false
448,false
437,false
444,false
444,false
446,false
448,false
435,false
431,false
437,false
446,false
450,false
429,false
430,false
442,false
440,false
434,false
431,false
433,false
448,false
444,false
449,false
439,false
434,false
451,false
437,false
441,false
438,false
440,false
450,false
445,false
437,false
446,false
449,false
439,false
440,false
446,false
440,false
447,false
436,false
440,false
445,false
439,false
439,false
437,false
437,false
448,false
439,false
440,false
431,false
444,false
447,false
450,false
433,false
430,false
445,false
446,false
446,false
434,false
438,false
447,false
453,false
445,false
438,false
448,false
452,false
444,false
434,false
446,false
440,false
443,false
434,false
434,false
449,false
447,false
439,false
435,false
447,false
454,false
453,false
434,false
453,false
445,false
452,false
447,false
437,false
454,false
452,false
434,false
446,false
450,false
454,false
441,false
435,false
451,false
443,false
443,false
439,false
447,false
448,false
445,false
436,false
432,false
449,false
449,false
440,false
431,false
444,false
444,false
450,false
445,false
452,false
450,false
448,false
441,false
458,false
448,false
450,false
432,false
449,false
449,false
436,false
433,false
443,false
449,false
449,false
444,false
435,false
448,false
448,false
442,false
434,false
446,false
451,false
447,false
441,false
439,false
456,false
445,false
440,false
442,false
453,false
452,false
432,false
444,false
439,false
439,false
439,false
434,false
438,false
438,false
428,false
436,false
438,false
441,false
438,false
428,false
429,false
440,false
435,false
443,false
434,false
434,false
445,false
446,false
437,false
427,false
441,false
442,false
435,false
424,false
424,false
439,false
440,false
421,false
426,false
443,false
432,false
427,false
425,false
437,false
432,false
432,false
432,false
426,false
430,false
434,false
436,false
425,false
426,false
435,false
433,false
431,false
428,false
430,false
435,false
436,false
439,false
429,false
426,false
430,false
438,false
438,false
428,false
422,false
436,false
436,false
427,false
425,false
423,false
435,false
431,false
432,false
429,false
421,false
429,false
437,false
434,false
422,false
422,false
424,false
427,false
432,false
423,false
422,false
418,false
419,false
420,false
428,false
431,false
420,false
419,false
421,false
415,false
426,false
427,false
421,false
418,false
416,false
418,false
426,false
430,false
420,false
421,false
416,false
419,false
418,false
425,false
427,false
428,false
421,false
416,false
415,false
425,false
424,false
422,false
422,false
418,false
417,false
418,false
426,false
425,false
426,false
427,false
427,false
422,false
422,false
430,false
434,false
431,false
431,false
426,false
423,false
429,false
433,false
435,false
425,false
422,false
423,false
429,false
433,false
427,false
426,false
420,false
424,false
427,false
434,false
431,false
422,false
419,false
422,false
426,false
427,false
434,false
421,false
419,false
427,false
429,false
430,false
435,false
425,false
421,false
428,false
426,false
424,false
429,false
428,false
425,false
421,false
429,false
433,false
427,false
434,false
435,false
424,false
423,false
432,false
440,false
433,false
435,false
431,false
433,false
437,false
439,false
439,false
435,false
431,false
436,false
438,false
438,false
441,false
430,false
434,false
436,false
440,false
442,false
431,false
428,false
437,false
439,false
440,false
433,false
428,false
431,false
440,false
442,false
437,false
428,false
438,false
443,false
442,false
426,false
424,false
426,false
437,false
437,false
431,false
427,false
429,false
446,false
446,false
440,false
435,false
434,false
447,false
447,false
440,false
434,false
440,false
445,false
448,false
437,false
436,false
446,false
446,false
448,false
438,false
436,false
450,false
446,false
449,false
434,false
442,false
447,false
452,false
444,false
433,false
447,false
447,false
451,false
437,false
436,false
448,false
450,false
445,false
433,false
443,false
447,false
449,false
439,false
434,false
452,false
446,false
451,false
433,false
443,false
451,false
452,false
448,false
436,false
449,false
450,false
455,false
439,false
432,false
450,false
450,false
441,false
434,false
432,false
444,false
441,false
445,false
445,false
429,false
441,false
448,false
447,false
440,false
430,false
444,false
446,false
445,false
443,false
433,false
448,false
441,false
445,false
442,false
440,false
444,false
443,false
443,false
449,false
454,false
436,false
438,false
453,false
449,false
440,false
434,false
444,false
441,false
439,false
441,false
443,false
434,false
447,false
448,false
439,false
444,false
449,false
446,false
446,false
442,false
440,false
444,false
441,false
436,false
429,false
433,false
438,false
435,false
436,false
435,false
441,false
440,false
444,false
445,false
439,false
434,false
448,false
446,false
447,false
436,false
437,false
451,false
449,false
444,false
430,false
451,false
450,false
449,false
438,false
446,false
444,false
442,false
448,false
439,false
440,false
439,false
445,false
449,false
435,false
438,false
448,false
432,false
437,false
436,false
322,false
526,false
443,false
437,false
430,false
425,false
444,false
430,false
435,false
436,false
428,false
439,false
446,false
448,false
442,false
432,false
447,false
451,false
448,false
444,false
439,false
441,false
441,false
441,false
432,false
441,false
444,false
438,false
439,false
431,false
445,false
446,false
436,false
437,false
435,false
443,false
445,false
450,false
432,false
447,false
448,false
453,false
441,false
439,false
450,false
442,false
455,false
437,false
443,false
439,false
442,false
451,false
430,false
440,false
437,false
439,false
447,false
427,false
440,false
442,false
434,false
435,false
432,false
442,false
437,false
446,false
441,false
437,false
437,false
443,false
442,false
432,false
428,false
439,false
441,false
441,false
429,false
429,false
446,false
445,false
431,false
429,false
448,false
447,false
441,false
431,false
436,false
448,false
439,false
439,false
435,false
434,false
439,false
442,false
444,false
432,false
430,false
442,false
434,false
436,false
439,false
431,false
435,false
445,false
433,false
434,false
442,false
437,false
431,false
430,false
443,false
436,false
437,false
436,false
428,false
436,false
437,false
444,false
429,false
426,false
442,false
430,false
432,false
427,false
429,false
432,false
438,false
438,false
429,false
425,false
438,false
429,false
436,false
430,false
421,false
434,false
429,false
435,false
430,false
424,false
440,false
434,false
445,false
436,false
430,false
438,false
441,false
446,false
429,false
431,false
441,false
439,false
430,false
427,false
428,false
439,false
434,false
436,false
425,false
425,false
440,false
432,false
441,false
431,false
425,false
441,false
438,false
443,false
432,false
423,false
439,false
436,false
434,false
425,false
425,false
439,false
434,false
437,false
430,false
425,false
432,false
436,false
430,false
431,false
421,false
420,false
430,false
428,false
430,false
427,false
431,false
426,false
436,false
434,false
435,false
425,false
434,false
433,false
431,false
440,false
429,false
431,false
442,false
435,false
437,false
429,false
435,false
441,false
433,false
435,false
428,false
428,false
443,false
441,false
442,false
427,false
431,false
446,false
442,false
445,false
438,false
437,false
444,false
438,false
426,false
428,false
424,false
437,false
440,false
430,false
433,false
425,false
427,false
438,false
439,false
432,false
435,false
429,false
441,false
435,false
437,false
443,false
430,false
428,false
439,false
438,false
434,false
434,false
424,false
424,false
436,false
433,false
434,false
421,false
418,false
433,false
425,false
425,false
431,false
421,false
419,false
430,false
432,false
433,false
432,false
416,false
420,false
430,false
431,false
422,false
428,false
420,false
422,false
422,false
429,false
429,false
428,false
418,false
422,false
421,false
429,false
426,false
427,false
417,false
415,false
426,false
428,false
421,false
424,false
415,false
411,false
413,false
425,false
425,false
421,false
417,false
414,false
417,false
420,false
422,false
427,false
426,false
419,false
416,false
419,false
426,false
421,false
427,false
418,false
412,false
412,false
424,false
420,false
421,false
422,false
418,false
412,false
418,false
420,false
418,false
424,false
424,false
416,false
413,false
421,false
427,false
427,false
423,false
422,false
416,false
416,false
422,false
421,false
419,false
426,false
418,false
412,false
418,false
414,false
423,false
419,false
422,false
420,false
413,false
412,false
415,false
423,false
420,false
422,false
423,false
421,false
413,false
417,false
417,false
426,false
423,false
422,false
426,false
425,false
421,false
423,false
419,false
423,false
420,false
428,false
589,false
597,false
602,false
631,false
630,false
661,false
681,false
653,false
394,false
747,false
582,false
550,false
540,false
520,false
518,false
502,false
501,false
487,false
485,false
483,false
479,false
477,false
471,false
461,false
461,false
460,false
458,false
446,false
449,false
445,false
437,false
433,false
441,false
431,false
431,false
429,false
420,false
423,false
423,false
425,false
416,false
411,false
412,false
411,false
411,false
413,false
409,false
408,false
409,false
408,false
410,false
409,false
407,false
411,false
409,false
411,false
408,false
411,false
410,false
412,false
409,false
410,false
410,false
410,false
410,false
407,false
411,false
413,false
408,false
412,false
410,false
410,false
413,false
410,false
413,false
411,false
413,false
418,false
417,false
417,false
420,false
420,false
422,false
423,false
425,false
427,false
422,false
