duration,offline
624,false
619,false
611,false
613,false
594,false
604,false
612,false
601,false
598,false
599,false
580,false
582,false
591,false
566,false
569,false
562,false
553,false
557,false
543,false
547,false
536,false
543,false
533,false
536,false
530,false
547,false
529,false
548,false
529,false
549,false
531,false
544,false
526,false
546,false
535,false
539,false
534,false
534,false
446,false
639,false
541,false
529,false
545,false
531,false
534,false
520,false
529,false
519,false
518,false
512,false
519,false
512,false
506,false
516,false
508,false
511,false
508,false
506,false
506,false
496,false
504,false
497,false
495,false
495,false
493,false
495,false
501,false
488,false
498,false
493,false
498,false
496,false
992,false
486,false
496,false
486,false
492,false
495,false
483,false
490,false
486,false
483,false
487,false
478,false
478,false
490,false
485,false
480,false
479,false
486,false
476,false
477,false
483,false
470,false
471,false
475,false
474,false
471,false
468,false
473,false
466,false
468,false
464,false
472,false
465,false
468,false
470,false
465,false
469,false
470,false
461,false
466,false
468,false
464,false
459,false
468,false
469,false
458,false
464,false
464,false
468,false
465,false
466,false
470,false
463,false
468,false
465,false
467,false
464,false
472,false
471,false
460,false
466,false
467,false
465,false
462,false
471,false
463,false
461,false
466,false
459,false
461,false
457,false
466,false
462,false
456,false
462,false
461,false
459,false
458,false
458,false
464,false
456,false
459,false
458,false
461,false
458,false
459,false
463,false
459,false
457,false
466,false
457,false
460,false
460,false
466,false
461,false
465,false
469,false
459,false
465,false
462,false
461,false
459,false
468,false
467,false
455,false
457,false
466,false
461,false
456,false
466,false
467,false
460,false
463,false
469,false
465,false
467,false
469,false
457,false
459,false
469,false
465,false
463,false
466,false
465,false
458,false
464,false
467,false
463,false
470,false
473,false
462,false
470,false
470,false
464,false
461,false
468,false
463,false
457,false
461,false
469,false
468,false
464,false
474,false
471,false
466,false
469,false
472,false
462,false
465,false
476,false
466,false
467,false
463,false
472,false
466,false
468,false
472,false
465,false
466,false
472,false
472,false
467,false
470,false
475,false
470,false
469,false
479,false
473,false
472,false
479,false
465,false
471,false
479,false
471,false
462,false
476,false
470,false
464,false
463,false
470,false
463,false
468,false
469,false
472,false
463,false
472,false
473,false
461,false
466,false
469,false
468,false
462,false
472,false
477,false
464,false
942,false
472,false
466,false
475,false
476,false
466,false
