duration,offline
542,false
549,false
547,false
533,false
540,false
536,false
538,false
529,false
534,false
517,false
521,false
517,false
516,false
518,false
520,false
513,false
509,false
520,false
502,false
499,false
507,false
506,false
505,false
496,false
507,false
501,false
501,false
502,false
494,false
493,false
496,false
489,false
487,false
490,false
483,false
482,false
482,false
481,false
482,false
483,false
480,false
476,false
480,false
474,false
475,false
481,false
474,false
473,false
480,false
472,false
474,false
480,false
475,false
474,false
478,false
475,false
470,false
471,false
475,false
471,false
471,false
465,false
476,false
468,false
467,false
476,false
465,false
464,false
471,false
468,false
462,false
466,false
470,false
467,false
466,false
468,false
472,false
470,false
468,false
476,false
470,false
470,false
477,false
472,false
469,false
472,false
474,false
473,false
468,false
474,false
471,false
462,false
461,false
468,false
469,false
461,false
461,false
468,false
463,false
458,false
455,false
462,false
463,false
454,false
456,false
460,false
459,false
454,false
453,false
457,false
461,false
452,false
454,false
459,false
462,false
454,false
452,false
460,false
458,false
455,false
459,false
458,false
463,false
456,false
452,false
460,false
461,false
450,false
456,false
458,false
457,false
451,false
444,false
449,false
454,false
449,false
445,false
440,false
451,false
452,false
457,false
450,false
452,false
451,false
456,false
457,false
449,false
452,false
451,false
455,false
457,false
448,false
450,false
448,false
455,false
452,false
447,false
448,false
455,false
454,false
444,false
450,false
452,false
453,false
448,false
449,false
451,false
452,false
453,false
445,false
448,false
454,false
447,false
449,false
448,false
446,false
450,false
446,false
441,false
449,false
449,false
441,false
447,false
451,false
447,false
445,false
445,false
452,false
453,false
448,false
450,false
454,false
447,false
446,false
443,false
451,false
451,false
444,false
445,false
441,false
444,false
449,false
442,false
444,false
441,false
445,false
447,false
440,false
443,false
439,false
441,false
447,false
443,false
442,false
438,false
444,false
439,false
446,false
440,false
435,false
442,false
437,false
436,false
434,false
435,false
435,false
439,false
443,false
435,false
437,false
433,false
443,false
435,false
432,false
431,false
432,false
433,false
437,false
439,false
430,false
436,false
432,false
438,false
437,false
436,false
439,false
437,false
440,false
447,false
441,false
439,false
441,false
441,false
446,false
439,false
443,false
443,false
442,false
444,false
440,false
442,false
439,false
442,false
443,false
438,false
437,false
442,false
441,false
439,false
439,false
439,false
438,false
444,false
444,false
439,false
441,false
446,false
441,false
439,false
441,false
447,false
447,false
441,false
442,false
448,false
443,false
437,false
434,false
441,false
446,false
444,false
438,false
442,false
440,false
442,false
448,false
439,false
439,false
444,false
445,false
446,false
440,false
442,false
443,false
449,false
445,false
442,false
442,false
449,false
447,false
447,false
445,false
446,false
450,false
450,false
445,false
444,false
445,false
449,false
449,false
445,false
442,false
442,false
449,false
452,false
445,false
446,false
446,false
453,false
442,false
442,false
445,false
447,false
443,false
438,false
439,false
438,false
442,false
443,false
441,false
437,false
447,false
445,false
448,false
445,false
442,false
448,false
442,false
448,false
444,false
436,false
445,false
444,false
441,false
439,false
438,false
445,false
449,false
437,false
438,false
443,false
443,false
439,false
438,false
443,false
443,false
443,false
434,false
433,false
439,false
434,false
436,false
431,false
435,false
432,false
438,false
435,false
436,false
435,false
435,false
434,false
442,false
440,false
435,false
436,false
432,false
436,false
439,false
436,false
436,false
434,false
432,false
436,false
436,false
435,false
433,false
435,false
430,false
436,false
439,false
436,false
434,false
432,false
434,false
435,false
434,false
437,false
431,false
435,false
429,false
435,false
438,false
441,false
431,false
429,false
438,false
436,false
431,false
428,false
426,false
434,false
430,false
428,false
426,false
423,false
428,false
429,false
429,false
426,false
427,false
429,false
431,false
429,false
432,false
427,false
429,false
426,false
433,false
432,false
436,false
431,false
429,false
430,false
428,false
430,false
435,false
428,false
427,false
425,false
430,false
432,false
429,false
433,false
426,false
432,false
425,false
431,false
436,false
434,false
